word1,n,date
coronavirus,712024,2020-03-25T00:00:00Z
covid19,435434,2020-03-25T00:00:00Z
people,112962,2020-03-25T00:00:00Z
covid,108068,2020-03-25T00:00:00Z
pandemic,73600,2020-03-25T00:00:00Z
virus,57091,2020-03-25T00:00:00Z
trump,56664,2020-03-25T00:00:00Z
home,54202,2020-03-25T00:00:00Z
health,52803,2020-03-25T00:00:00Z
positive,52791,2020-03-25T00:00:00Z
time,49451,2020-03-25T00:00:00Z
news,48132,2020-03-25T00:00:00Z
dont,46759,2020-03-25T00:00:00Z
,46635,2020-03-25T00:00:00Z
crisis,41835,2020-03-25T00:00:00Z
stay,41613,2020-03-25T00:00:00Z
spread,40425,2020-03-25T00:00:00Z
due,40121,2020-03-25T00:00:00Z
world,37954,2020-03-25T00:00:00Z
im,37596,2020-03-25T00:00:00Z
china,36842,2020-03-25T00:00:00Z
19,36701,2020-03-25T00:00:00Z
lockdown,35593,2020-03-25T00:00:00Z
outbreak,33811,2020-03-25T00:00:00Z
bill,31740,2020-03-25T00:00:00Z
2,31661,2020-03-25T00:00:00Z
tests,30210,2020-03-25T00:00:00Z
government,28965,2020-03-25T00:00:00Z
prince,28622,2020-03-25T00:00:00Z
day,27962,2020-03-25T00:00:00Z
deaths,27477,2020-03-25T00:00:00Z
response,27207,2020-03-25T00:00:00Z
tested,26896,2020-03-25T00:00:00Z
fight,26462,2020-03-25T00:00:00Z
support,26441,2020-03-25T00:00:00Z
test,26257,2020-03-25T00:00:00Z
charles,26143,2020-03-25T00:00:00Z
days,25942,2020-03-25T00:00:00Z
wuhan,25173,2020-03-25T00:00:00Z
workers,24904,2020-03-25T00:00:00Z
testing,24753,2020-03-25T00:00:00Z
care,24682,2020-03-25T00:00:00Z
social,24618,2020-03-25T00:00:00Z
patients,24556,2020-03-25T00:00:00Z
house,24041,2020-03-25T00:00:00Z
realdonaldtrump,23774,2020-03-25T00:00:00Z
death,23738,2020-03-25T00:00:00Z
read,23707,2020-03-25T00:00:00Z
country,23276,2020-03-25T00:00:00Z
live,23171,2020-03-25T00:00:00Z
symptoms,22605,2020-03-25T00:00:00Z
president,22383,2020-03-25T00:00:00Z
stop,22211,2020-03-25T00:00:00Z
amid,21297,2020-03-25T00:00:00Z
medical,20696,2020-03-25T00:00:00Z
safe,20483,2020-03-25T00:00:00Z
public,20180,2020-03-25T00:00:00Z
uk,20133,2020-03-25T00:00:00Z
march,19924,2020-03-25T00:00:00Z
business,19797,2020-03-25T00:00:00Z
stimulus,19451,2020-03-25T00:00:00Z
hospital,19221,2020-03-25T00:00:00Z
update,19204,2020-03-25T00:00:00Z
risk,19025,2020-03-25T00:00:00Z
times,18789,2020-03-25T00:00:00Z
1,18402,2020-03-25T00:00:00Z
free,18250,2020-03-25T00:00:00Z
quarantine,17905,2020-03-25T00:00:00Z
daily,17715,2020-03-25T00:00:00Z
relief,17651,2020-03-25T00:00:00Z
deal,17592,2020-03-25T00:00:00Z
2020,16932,2020-03-25T00:00:00Z
covid2019,16787,2020-03-25T00:00:00Z
confirmed,16646,2020-03-25T00:00:00Z
businesses,16522,2020-03-25T00:00:00Z
life,16371,2020-03-25T00:00:00Z
information,16303,2020-03-25T00:00:00Z
economy,16282,2020-03-25T00:00:00Z
york,16140,2020-03-25T00:00:00Z
emergency,16136,2020-03-25T00:00:00Z
hope,16108,2020-03-25T00:00:00Z
package,16021,2020-03-25T00:00:00Z
staff,15952,2020-03-25T00:00:00Z
family,15916,2020-03-25T00:00:00Z
call,15688,2020-03-25T00:00:00Z
india,15642,2020-03-25T00:00:00Z
die,15424,2020-03-25T00:00:00Z
senate,15376,2020-03-25T00:00:00Z
distancing,15337,2020-03-25T00:00:00Z
youre,14922,2020-03-25T00:00:00Z
corona,14841,2020-03-25T00:00:00Z
3,14822,2020-03-25T00:00:00Z
money,14664,2020-03-25T00:00:00Z
lives,14630,2020-03-25T00:00:00Z
weeks,14620,2020-03-25T00:00:00Z
chinese,14547,2020-03-25T00:00:00Z
county,14344,2020-03-25T00:00:00Z
flu,14271,2020-03-25T00:00:00Z
total,14134,2020-03-25T00:00:00Z
italy,14054,2020-03-25T00:00:00Z
week,14030,2020-03-25T00:00:00Z
white,13811,2020-03-25T00:00:00Z
media,13672,2020-03-25T00:00:00Z
feel,13658,2020-03-25T00:00:00Z
americans,13582,2020-03-25T00:00:00Z
infected,13355,2020-03-25T00:00:00Z
hospitals,13303,2020-03-25T00:00:00Z
updates,13288,2020-03-25T00:00:00Z
doesnt,13272,2020-03-25T00:00:00Z
app,13265,2020-03-25T00:00:00Z
community,13157,2020-03-25T00:00:00Z
global,13119,2020-03-25T00:00:00Z
trumps,13069,2020-03-25T00:00:00Z
coronaviruslockdown,13019,2020-03-25T00:00:00Z
doctors,13015,2020-03-25T00:00:00Z
impact,13002,2020-03-25T00:00:00Z
check,12980,2020-03-25T00:00:00Z
sick,12971,2020-03-25T00:00:00Z
online,12864,2020-03-25T00:00:00Z
city,12707,2020-03-25T00:00:00Z
pay,12641,2020-03-25T00:00:00Z
watch,12621,2020-03-25T00:00:00Z
video,12371,2020-03-25T00:00:00Z
died,12313,2020-03-25T00:00:00Z
heres,12228,2020-03-25T00:00:00Z
food,12225,2020-03-25T00:00:00Z
trillion,12201,2020-03-25T00:00:00Z
measures,12181,2020-03-25T00:00:00Z
service,12157,2020-03-25T00:00:00Z
taking,11997,2020-03-25T00:00:00Z
breaking,11994,2020-03-25T00:00:00Z
protect,11941,2020-03-25T00:00:00Z
services,11835,2020-03-25T00:00:00Z
disease,11825,2020-03-25T00:00:00Z
real,11775,2020-03-25T00:00:00Z
million,11774,2020-03-25T00:00:00Z
situation,11662,2020-03-25T00:00:00Z
local,11529,2020-03-25T00:00:00Z
wont,11462,2020-03-25T00:00:00Z
essential,11439,2020-03-25T00:00:00Z
god,11352,2020-03-25T00:00:00Z
nhs,11352,2020-03-25T00:00:00Z
data,11347,2020-03-25T00:00:00Z
national,11222,2020-03-25T00:00:00Z
economic,11202,2020-03-25T00:00:00Z
ive,11022,2020-03-25T00:00:00Z
job,11022,2020-03-25T00:00:00Z
isnt,11002,2020-03-25T00:00:00Z
close,10882,2020-03-25T00:00:00Z
countries,10799,2020-03-25T00:00:00Z
masks,10795,2020-03-25T00:00:00Z
closed,10754,2020-03-25T00:00:00Z
america,10610,2020-03-25T00:00:00Z
dr,10565,2020-03-25T00:00:00Z
slow,10557,2020-03-25T00:00:00Z
governor,10551,2020-03-25T00:00:00Z
