word1,n,date
covid,170591,2021-04-14T00:00:00Z
pandemic,79331,2021-04-14T00:00:00Z
covid19,78280,2021-04-14T00:00:00Z
,54202,2021-04-14T00:00:00Z
vaccine,43490,2021-04-14T00:00:00Z
lockdown,43342,2021-04-14T00:00:00Z
people,41170,2021-04-14T00:00:00Z
dont,20532,2021-04-14T00:00:00Z
im,19065,2021-04-14T00:00:00Z
coronavirus,18166,2021-04-14T00:00:00Z
time,17850,2021-04-14T00:00:00Z
health,15916,2021-04-14T00:00:00Z
vaccines,14575,2021-04-14T00:00:00Z
deaths,13000,2021-04-14T00:00:00Z
due,12630,2021-04-14T00:00:00Z
quarantine,12494,2021-04-14T00:00:00Z
day,11712,2021-04-14T00:00:00Z
government,9537,2021-04-14T00:00:00Z
2,9181,2021-04-14T00:00:00Z
home,9041,2021-04-14T00:00:00Z
positive,8966,2021-04-14T00:00:00Z
news,8815,2021-04-14T00:00:00Z
johnson,8725,2021-04-14T00:00:00Z
days,8713,2021-04-14T00:00:00Z
vaccinated,8680,2021-04-14T00:00:00Z
1,8652,2021-04-14T00:00:00Z
virus,8406,2021-04-14T00:00:00Z
risk,8353,2021-04-14T00:00:00Z
world,8256,2021-04-14T00:00:00Z
test,8211,2021-04-14T00:00:00Z
vaccination,8140,2021-04-14T00:00:00Z
students,8088,2021-04-14T00:00:00Z
india,7680,2021-04-14T00:00:00Z
april,7590,2021-04-14T00:00:00Z
life,7413,2021-04-14T00:00:00Z
country,7290,2021-04-14T00:00:00Z
death,7261,2021-04-14T00:00:00Z
care,7095,2021-04-14T00:00:00Z
exams,6811,2021-04-14T00:00:00Z
blood,6675,2021-04-14T00:00:00Z
public,6487,2021-04-14T00:00:00Z
ive,6453,2021-04-14T00:00:00Z
didnt,6265,2021-04-14T00:00:00Z
week,6199,2021-04-14T00:00:00Z
months,6165,2021-04-14T00:00:00Z
stop,6081,2021-04-14T00:00:00Z
shot,5964,2021-04-14T00:00:00Z
3,5944,2021-04-14T00:00:00Z
mask,5924,2021-04-14T00:00:00Z
sir,5893,2021-04-14T00:00:00Z
19,5837,2021-04-14T00:00:00Z
situation,5756,2021-04-14T00:00:00Z
uk,5709,2021-04-14T00:00:00Z
read,5630,2021-04-14T00:00:00Z
hospital,5623,2021-04-14T00:00:00Z
2021,5602,2021-04-14T00:00:00Z
youre,5447,2021-04-14T00:00:00Z
safe,5444,2021-04-14T00:00:00Z
live,5377,2021-04-14T00:00:00Z
patients,5377,2021-04-14T00:00:00Z
doesnt,5374,2021-04-14T00:00:00Z
data,5313,2021-04-14T00:00:00Z
family,5265,2021-04-14T00:00:00Z
update,5215,2021-04-14T00:00:00Z
times,5207,2021-04-14T00:00:00Z
spread,5195,2021-04-14T00:00:00Z
support,5190,2021-04-14T00:00:00Z
hope,5179,2021-04-14T00:00:00Z
restrictions,5160,2021-04-14T00:00:00Z
2020,5149,2021-04-14T00:00:00Z
govt,5121,2021-04-14T00:00:00Z
died,5061,2021-04-14T00:00:00Z
feel,4867,2021-04-14T00:00:00Z
million,4844,2021-04-14T00:00:00Z
global,4751,2021-04-14T00:00:00Z
lot,4751,2021-04-14T00:00:00Z
school,4734,2021-04-14T00:00:00Z
stay,4645,2021-04-14T00:00:00Z
lives,4625,2021-04-14T00:00:00Z
masks,4614,2021-04-14T00:00:00Z
board,4567,2021-04-14T00:00:00Z
start,4553,2021-04-14T00:00:00Z
free,4527,2021-04-14T00:00:00Z
tested,4508,2021-04-14T00:00:00Z
exam,4501,2021-04-14T00:00:00Z
wave,4480,2021-04-14T00:00:00Z
weeks,4438,2021-04-14T00:00:00Z
business,4408,2021-04-14T00:00:00Z
online,4393,2021-04-14T00:00:00Z
