word1,n,date
covid,196141,2020-09-02T00:00:00Z
covid19,125487,2020-09-02T00:00:00Z
coronavirus,58508,2020-09-02T00:00:00Z
,43419,2020-09-02T00:00:00Z
people,40818,2020-09-02T00:00:00Z
deaths,26580,2020-09-02T00:00:00Z
pandemic,22869,2020-09-02T00:00:00Z
trump,22658,2020-09-02T00:00:00Z
dont,20275,2020-09-02T00:00:00Z
death,16407,2020-09-02T00:00:00Z
health,16359,2020-09-02T00:00:00Z
im,15788,2020-09-02T00:00:00Z
vaccine,15346,2020-09-02T00:00:00Z
time,15134,2020-09-02T00:00:00Z
due,14768,2020-09-02T00:00:00Z
realdonaldtrump,14385,2020-09-02T00:00:00Z
died,13408,2020-09-02T00:00:00Z
virus,11934,2020-09-02T00:00:00Z
positive,11795,2020-09-02T00:00:00Z
cdc,11054,2020-09-02T00:00:00Z
mask,10474,2020-09-02T00:00:00Z
day,10466,2020-09-02T00:00:00Z
school,10233,2020-09-02T00:00:00Z
test,10094,2020-09-02T00:00:00Z
2,9953,2020-09-02T00:00:00Z
news,9901,2020-09-02T00:00:00Z
die,9521,2020-09-02T00:00:00Z
19,9465,2020-09-02T00:00:00Z
world,9390,2020-09-02T00:00:00Z
6,9383,2020-09-02T00:00:00Z
patients,8808,2020-09-02T00:00:00Z
home,8731,2020-09-02T00:00:00Z
1,8398,2020-09-02T00:00:00Z
care,8289,2020-09-02T00:00:00Z
students,7982,2020-09-02T00:00:00Z
masks,7777,2020-09-02T00:00:00Z
spread,7635,2020-09-02T00:00:00Z
testing,7625,2020-09-02T00:00:00Z
government,7527,2020-09-02T00:00:00Z
didnt,7518,2020-09-02T00:00:00Z
economy,7483,2020-09-02T00:00:00Z
2020,7417,2020-09-02T00:00:00Z
americans,7360,2020-09-02T00:00:00Z
doesnt,7030,2020-09-02T00:00:00Z
country,6851,2020-09-02T00:00:00Z
months,6809,2020-09-02T00:00:00Z
live,6785,2020-09-02T00:00:00Z
read,6773,2020-09-02T00:00:00Z
tested,6713,2020-09-02T00:00:00Z
schools,6642,2020-09-02T00:00:00Z
public,6633,2020-09-02T00:00:00Z
stop,6525,2020-09-02T00:00:00Z
youre,6517,2020-09-02T00:00:00Z
response,6509,2020-09-02T00:00:00Z
data,6453,2020-09-02T00:00:00Z
life,6230,2020-09-02T00:00:00Z
flu,6202,2020-09-02T00:00:00Z
risk,6170,2020-09-02T00:00:00Z
3,6122,2020-09-02T00:00:00Z
days,5895,2020-09-02T00:00:00Z
safe,5889,2020-09-02T00:00:00Z
lockdown,5620,2020-09-02T00:00:00Z
