word1,n,date
covid,158519,2021-10-14T00:00:00Z
pandemic,54801,2021-10-14T00:00:00Z
covid19,51644,2021-10-14T00:00:00Z
people,36002,2021-10-14T00:00:00Z
,34449,2021-10-14T00:00:00Z
vaccine,31618,2021-10-14T00:00:00Z
dont,17932,2021-10-14T00:00:00Z
vaccinated,16715,2021-10-14T00:00:00Z
im,14534,2021-10-14T00:00:00Z
lockdown,13459,2021-10-14T00:00:00Z
deaths,12553,2021-10-14T00:00:00Z
time,12262,2021-10-14T00:00:00Z
health,11876,2021-10-14T00:00:00Z
vaccines,10691,2021-10-14T00:00:00Z
coronavirus,8251,2021-10-14T00:00:00Z
due,7558,2021-10-14T00:00:00Z
died,7377,2021-10-14T00:00:00Z
2,7325,2021-10-14T00:00:00Z
quarantine,7262,2021-10-14T00:00:00Z
vaccination,7237,2021-10-14T00:00:00Z
day,7116,2021-10-14T00:00:00Z
flu,7027,2021-10-14T00:00:00Z
death,6804,2021-10-14T00:00:00Z
virus,6788,2021-10-14T00:00:00Z
test,6655,2021-10-14T00:00:00Z
doesnt,6468,2021-10-14T00:00:00Z
world,6328,2021-10-14T00:00:00Z
care,6241,2021-10-14T00:00:00Z
risk,6164,2021-10-14T00:00:00Z
government,6071,2021-10-14T00:00:00Z
youre,6067,2021-10-14T00:00:00Z
didnt,6040,2021-10-14T00:00:00Z
data,5974,2021-10-14T00:00:00Z
kids,5920,2021-10-14T00:00:00Z
news,5918,2021-10-14T00:00:00Z
1,5860,2021-10-14T00:00:00Z
school,5842,2021-10-14T00:00:00Z
shot,5654,2021-10-14T00:00:00Z
months,5584,2021-10-14T00:00:00Z
home,5427,2021-10-14T00:00:00Z
booster,5396,2021-10-14T00:00:00Z
stop,5377,2021-10-14T00:00:00Z
children,5247,2021-10-14T00:00:00Z
spread,5235,2021-10-14T00:00:00Z
days,5209,2021-10-14T00:00:00Z
week,4961,2021-10-14T00:00:00Z
public,4956,2021-10-14T00:00:00Z
life,4877,2021-10-14T00:00:00Z
positive,4853,2021-10-14T00:00:00Z
unvaccinated,4826,2021-10-14T00:00:00Z
hospital,4822,2021-10-14T00:00:00Z
isnt,4770,2021-10-14T00:00:00Z
ive,4767,2021-10-14T00:00:00Z
patients,4764,2021-10-14T00:00:00Z
die,4709,2021-10-14T00:00:00Z
mask,4445,2021-10-14T00:00:00Z
vax,4309,2021-10-14T00:00:00Z
rate,4274,2021-10-14T00:00:00Z
uk,4265,2021-10-14T00:00:00Z
3,4232,2021-10-14T00:00:00Z
ivermectin,4147,2021-10-14T00:00:00Z
read,4129,2021-10-14T00:00:00Z
global,4119,2021-10-14T00:00:00Z
2020,4066,2021-10-14T00:00:00Z
2021,4063,2021-10-14T00:00:00Z
live,4045,2021-10-14T00:00:00Z
country,3994,2021-10-14T00:00:00Z
workers,3868,2021-10-14T00:00:00Z
medical,3864,2021-10-14T00:00:00Z
family,3810,2021-10-14T00:00:00Z
biden,3699,2021-10-14T00:00:00Z
masks,3674,2021-10-14T00:00:00Z
