word1,n,date
coronavirus,95791,2020-02-11T00:00:00Z
china,20079,2020-02-11T00:00:00Z
wuhan,13204,2020-02-11T00:00:00Z
outbreak,9258,2020-02-11T00:00:00Z
people,8854,2020-02-11T00:00:00Z
virus,8404,2020-02-11T00:00:00Z
covid19,7084,2020-02-11T00:00:00Z
chinese,6817,2020-02-11T00:00:00Z
world,5946,2020-02-11T00:00:00Z
health,5653,2020-02-11T00:00:00Z
death,4939,2020-02-11T00:00:00Z
news,4936,2020-02-11T00:00:00Z
,4211,2020-02-11T00:00:00Z
1000,4064,2020-02-11T00:00:00Z
toll,3974,2020-02-11T00:00:00Z
global,3968,2020-02-11T00:00:00Z
spread,3881,2020-02-11T00:00:00Z
infected,3769,2020-02-11T00:00:00Z
quarantine,3093,2020-02-11T00:00:00Z
dont,3065,2020-02-11T00:00:00Z
confirmed,3057,2020-02-11T00:00:00Z
cruise,3018,2020-02-11T00:00:00Z
chinas,3002,2020-02-11T00:00:00Z
deaths,2956,2020-02-11T00:00:00Z
ship,2809,2020-02-11T00:00:00Z
disease,2711,2020-02-11T00:00:00Z
time,2547,2020-02-11T00:00:00Z
trump,2514,2020-02-11T00:00:00Z
flu,2489,2020-02-11T00:00:00Z
days,2448,2020-02-11T00:00:00Z
fears,2401,2020-02-11T00:00:00Z
threat,2367,2020-02-11T00:00:00Z
2019ncov,2354,2020-02-11T00:00:00Z
due,2312,2020-02-11T00:00:00Z
uk,2306,2020-02-11T00:00:00Z
hospital,2220,2020-02-11T00:00:00Z
im,2120,2020-02-11T00:00:00Z
who,2117,2020-02-11T00:00:00Z
day,2090,2020-02-11T00:00:00Z
officials,2080,2020-02-11T00:00:00Z
government,2054,2020-02-11T00:00:00Z
public,1987,2020-02-11T00:00:00Z
economy,1921,2020-02-11T00:00:00Z
coronavirusoutbreak,1884,2020-02-11T00:00:00Z
hong,1811,2020-02-11T00:00:00Z
epidemic,1794,2020-02-11T00:00:00Z
1,1757,2020-02-11T00:00:00Z
live,1752,2020-02-11T00:00:00Z
official,1743,2020-02-11T00:00:00Z
patients,1742,2020-02-11T00:00:00Z
2,1734,2020-02-11T00:00:00Z
medical,1723,2020-02-11T00:00:00Z
population,1688,2020-02-11T00:00:00Z
kong,1675,2020-02-11T00:00:00Z
amid,1662,2020-02-11T00:00:00Z
updates,1632,2020-02-11T00:00:00Z
deadly,1620,2020-02-11T00:00:00Z
impact,1587,2020-02-11T00:00:00Z
update,1563,2020-02-11T00:00:00Z
risk,1553,2020-02-11T00:00:00Z
cdc,1506,2020-02-11T00:00:00Z
total,1499,2020-02-11T00:00:00Z
video,1491,2020-02-11T00:00:00Z
2020,1451,2020-02-11T00:00:00Z
gt,1446,2020-02-11T00:00:00Z
released,1446,2020-02-11T00:00:00Z
details,1436,2020-02-11T00:00:00Z
countries,1415,2020-02-11T00:00:00Z
corona,1357,2020-02-11T00:00:00Z
quarantined,1353,2020-02-11T00:00:00Z
infect,1352,2020-02-11T00:00:00Z
symptoms,1352,2020-02-11T00:00:00Z
april,1340,2020-02-11T00:00:00Z
singapore,1321,2020-02-11T00:00:00Z
vaccine,1316,2020-02-11T00:00:00Z
tested,1314,2020-02-11T00:00:00Z
infection,1307,2020-02-11T00:00:00Z
grave,1297,2020-02-11T00:00:00Z
read,1296,2020-02-11T00:00:00Z
spreading,1279,2020-02-11T00:00:00Z
stop,1277,2020-02-11T00:00:00Z
travel,1275,2020-02-11T00:00:00Z
fight,1274,2020-02-11T00:00:00Z
country,1272,2020-02-11T00:00:00Z
60,1250,2020-02-11T00:00:00Z
xi,1232,2020-02-11T00:00:00Z
times,1231,2020-02-11T00:00:00Z
11,1203,2020-02-11T00:00:00Z
media,1200,2020-02-11T00:00:00Z
sars,1198,2020-02-11T00:00:00Z
warns,1194,2020-02-11T00:00:00Z
city,1187,2020-02-11T00:00:00Z
patient,1179,2020-02-11T00:00:00Z
pandemic,1162,2020-02-11T00:00:00Z
home,1157,2020-02-11T00:00:00Z
expert,1151,2020-02-11T00:00:00Z
organization,1147,2020-02-11T00:00:00Z
positive,1147,2020-02-11T00:00:00Z
named,1145,2020-02-11T00:00:00Z
reports,1145,2020-02-11T00:00:00Z
test,1139,2020-02-11T00:00:00Z
hubei,1135,2020-02-11T00:00:00Z
3,1125,2020-02-11T00:00:00Z
hit,1119,2020-02-11T00:00:00Z
masks,1110,2020-02-11T00:00:00Z
control,1109,2020-02-11T00:00:00Z
rate,1105,2020-02-11T00:00:00Z
san,1102,2020-02-11T00:00:00Z
market,1097,2020-02-11T00:00:00Z
top,1080,2020-02-11T00:00:00Z
million,1069,2020-02-11T00:00:00Z
breaking,1056,2020-02-11T00:00:00Z
experts,1047,2020-02-11T00:00:00Z
japan,1047,2020-02-11T00:00:00Z
rest,1042,2020-02-11T00:00:00Z
feb,1037,2020-02-11T00:00:00Z
10,1022,2020-02-11T00:00:00Z
business,1022,2020-02-11T00:00:00Z
2019,1011,2020-02-11T00:00:00Z
reported,1011,2020-02-11T00:00:00Z
24,1008,2020-02-11T00:00:00Z
stay,977,2020-02-11T00:00:00Z
dead,972,2020-02-11T00:00:00Z
diego,957,2020-02-11T00:00:00Z
daily,954,2020-02-11T00:00:00Z
crisis,952,2020-02-11T00:00:00Z
american,951,2020-02-11T00:00:00Z
beijing,945,2020-02-11T00:00:00Z
information,944,2020-02-11T00:00:00Z
week,942,2020-02-11T00:00:00Z
scientists,937,2020-02-11T00:00:00Z
hits,926,2020-02-11T00:00:00Z
president,923,2020-02-11T00:00:00Z
economic,922,2020-02-11T00:00:00Z
tuesday,913,2020-02-11T00:00:00Z
period,908,2020-02-11T00:00:00Z
report,901,2020-02-11T00:00:00Z
air,895,2020-02-11T00:00:00Z
person,895,2020-02-11T00:00:00Z
watch,892,2020-02-11T00:00:00Z
weeks,889,2020-02-11T00:00:00Z
suspected,888,2020-02-11T00:00:00Z
fear,883,2020-02-11T00:00:00Z
realdonaldtrump,877,2020-02-11T00:00:00Z
infections,875,2020-02-11T00:00:00Z
real,874,2020-02-11T00:00:00Z
died,868,2020-02-11T00:00:00Z
incubation,868,2020-02-11T00:00:00Z
markets,868,2020-02-11T00:00:00Z
situation,868,2020-02-11T00:00:00Z
california,862,2020-02-11T00:00:00Z
months,859,2020-02-11T00:00:00Z
response,859,2020-02-11T00:00:00Z
isnt,858,2020-02-11T00:00:00Z
evacuees,855,2020-02-11T00:00:00Z
hope,855,2020-02-11T00:00:00Z
province,850,2020-02-11T00:00:00Z
doesnt,842,2020-02-11T00:00:00Z
bbc,835,2020-02-11T00:00:00Z
100,829,2020-02-11T00:00:00Z
contact,819,2020-02-11T00:00:00Z
close,817,2020-02-11T00:00:00Z
care,810,2020-02-11T00:00:00Z
tech,801,2020-02-11T00:00:00Z
dr,798,2020-02-11T00:00:00Z
evacuee,798,2020-02-11T00:00:00Z
staff,793,2020-02-11T00:00:00Z
lab,791,2020-02-11T00:00:00Z
die,788,2020-02-11T00:00:00Z
ncov2019,788,2020-02-11T00:00:00Z
workers,785,2020-02-11T00:00:00Z
companies,780,2020-02-11T00:00:00Z
research,780,2020-02-11T00:00:00Z
bad,778,2020-02-11T00:00:00Z
emergency,770,2020-02-11T00:00:00Z
mask,770,2020-02-11T00:00:00Z
data,768,2020-02-11T00:00:00Z
sick,767,2020-02-11T00:00:00Z
powell,762,2020-02-11T00:00:00Z
4,759,2020-02-11T00:00:00Z
article,752,2020-02-11T00:00:00Z
called,751,2020-02-11T00:00:00Z
kill,749,2020-02-11T00:00:00Z
thailand,749,2020-02-11T00:00:00Z
coming,747,2020-02-11T00:00:00Z
found,747,2020-02-11T00:00:00Z
worlds,744,2020-02-11T00:00:00Z
reuters,741,2020-02-11T00:00:00Z
senior,741,2020-02-11T00:00:00Z
concerns,737,2020-02-11T00:00:00Z
post,736,2020-02-11T00:00:00Z
superspreader,736,2020-02-11T00:00:00Z
mainland,735,2020-02-11T00:00:00Z
citizens,734,2020-02-11T00:00:00Z
mobile,734,2020-02-11T00:00:00Z
story,729,2020-02-11T00:00:00Z
officially,727,2020-02-11T00:00:00Z
told,724,2020-02-11T00:00:00Z
viruses,718,2020-02-11T00:00:00Z
killed,715,2020-02-11T00:00:00Z
worse,711,2020-02-11T00:00:00Z
wuhancoronavirus,707,2020-02-11T00:00:00Z
unchecked,706,2020-02-11T00:00:00Z
study,705,2020-02-11T00:00:00Z
ncov,702,2020-02-11T00:00:00Z
february,700,2020-02-11T00:00:00Z
life,700,2020-02-11T00:00:00Z
mistakenly,700,2020-02-11T00:00:00Z
negative,695,2020-02-11T00:00:00Z
start,693,2020-02-11T00:00:00Z
americans,691,2020-02-11T00:00:00Z
food,686,2020-02-11T00:00:00Z
stock,686,2020-02-11T00:00:00Z
fed,685,2020-02-11T00:00:00Z
poses,685,2020-02-11T00:00:00Z
caused,684,2020-02-11T00:00:00Z
truth,684,2020-02-11T00:00:00Z
passengers,683,2020-02-11T00:00:00Z
safe,683,2020-02-11T00:00:00Z
british,682,2020-02-11T00:00:00Z
family,678,2020-02-11T00:00:00Z
support,677,2020-02-11T00:00:00Z
mwc,675,2020-02-11T00:00:00Z
prevent,675,2020-02-11T00:00:00Z
cnn,673,2020-02-11T00:00:00Z
protect,672,2020-02-11T00:00:00Z
supply,670,2020-02-11T00:00:00Z
wont,663,2020-02-11T00:00:00Z
investors,660,2020-02-11T00:00:00Z
names,659,2020-02-11T00:00:00Z
authorities,656,2020-02-11T00:00:00Z
local,652,2020-02-11T00:00:00Z
human,650,2020-02-11T00:00:00Z
linked,647,2020-02-11T00:00:00Z
5,645,2020-02-11T00:00:00Z
ccp,641,2020-02-11T00:00:00Z
doctors,640,2020-02-11T00:00:00Z
potential,639,2020-02-11T00:00:00Z
team,636,2020-02-11T00:00:00Z
ive,634,2020-02-11T00:00:00Z
students,634,2020-02-11T00:00:00Z
check,629,2020-02-11T00:00:00Z
recovered,629,2020-02-11T00:00:00Z
tops,629,2020-02-11T00:00:00Z
monday,627,2020-02-11T00:00:00Z
call,621,2020-02-11T00:00:00Z
national,620,2020-02-11T00:00:00Z
youre,620,2020-02-11T00:00:00Z
14,619,2020-02-11T00:00:00Z
18,618,2020-02-11T00:00:00Z
including,616,2020-02-11T00:00:00Z
treatment,615,2020-02-11T00:00:00Z
heres,614,2020-02-11T00:00:00Z
theyre,614,2020-02-11T00:00:00Z
past,611,2020-02-11T00:00:00Z
removed,611,2020-02-11T00:00:00Z
congress,610,2020-02-11T00:00:00Z
didnt,610,2020-02-11T00:00:00Z
flights,607,2020-02-11T00:00:00Z
international,602,2020-02-11T00:00:00Z
oil,597,2020-02-11T00:00:00Z
set,595,2020-02-11T00:00:00Z
jinping,594,2020-02-11T00:00:00Z
cure,591,2020-02-11T00:00:00Z
taiwan,589,2020-02-11T00:00:00Z
budget,587,2020-02-11T00:00:00Z
worldwide,581,2020-02-11T00:00:00Z
measures,579,2020-02-11T00:00:00Z
india,577,2020-02-11T00:00:00Z
lot,577,2020-02-11T00:00:00Z
spreads,577,2020-02-11T00:00:00Z
weather,577,2020-02-11T00:00:00Z
taking,576,2020-02-11T00:00:00Z
current,574,2020-02-11T00:00:00Z
doctor,570,2020-02-11T00:00:00Z
hes,570,2020-02-11T00:00:00Z
online,568,2020-02-11T00:00:00Z
hospitals,566,2020-02-11T00:00:00Z
trade,566,2020-02-11T00:00:00Z
pneumonia,556,2020-02-11T00:00:00Z
surpasses,556,2020-02-11T00:00:00Z
testing,556,2020-02-11T00:00:00Z
panic,555,2020-02-11T00:00:00Z
god,551,2020-02-11T00:00:00Z
brighton,550,2020-02-11T00:00:00Z
diagnosed,549,2020-02-11T00:00:00Z
whats,545,2020-02-11T00:00:00Z
safety,544,2020-02-11T00:00:00Z
13th,542,2020-02-11T00:00:00Z
intel,542,2020-02-11T00:00:00Z
illness,539,2020-02-11T00:00:00Z
leave,539,2020-02-11T00:00:00Z
makes,539,2020-02-11T00:00:00Z
cuts,536,2020-02-11T00:00:00Z
covid,535,2020-02-11T00:00:00Z
shit,535,2020-02-11T00:00:00Z
cut,532,2020-02-11T00:00:00Z
coronaviruschina,529,2020-02-11T00:00:00Z
bioweapon,528,2020-02-11T00:00:00Z
govt,527,2020-02-11T00:00:00Z
13,526,2020-02-11T00:00:00Z
hands,526,2020-02-11T00:00:00Z
america,524,2020-02-11T00:00:00Z
base,524,2020-02-11T00:00:00Z
heat,523,2020-02-11T00:00:00Z
major,522,2020-02-11T00:00:00Z
worry,522,2020-02-11T00:00:00Z
asia,521,2020-02-11T00:00:00Z
usa,521,2020-02-11T00:00:00Z
super,519,2020-02-11T00:00:00Z
system,519,2020-02-11T00:00:00Z
biggest,518,2020-02-11T00:00:00Z
worried,518,2020-02-11T00:00:00Z
morning,517,2020-02-11T00:00:00Z
started,517,2020-02-11T00:00:00Z
growth,515,2020-02-11T00:00:00Z
industry,515,2020-02-11T00:00:00Z
sales,515,2020-02-11T00:00:00Z
affected,513,2020-02-11T00:00:00Z
asian,513,2020-02-11T00:00:00Z
flight,513,2020-02-11T00:00:00Z
money,513,2020-02-11T00:00:00Z
york,513,2020-02-11T00:00:00Z
chief,512,2020-02-11T00:00:00Z
social,512,2020-02-11T00:00:00Z
lives,510,2020-02-11T00:00:00Z
residents,510,2020-02-11T00:00:00Z
healthcare,509,2020-02-11T00:00:00Z
shut,508,2020-02-11T00:00:00Z
stocks,508,2020-02-11T00:00:00Z
source,506,2020-02-11T00:00:00Z
true,506,2020-02-11T00:00:00Z
free,504,2020-02-11T00:00:00Z
ready,503,2020-02-11T00:00:00Z
evacuated,501,2020-02-11T00:00:00Z
rise,500,2020-02-11T00:00:00Z
amazon,498,2020-02-11T00:00:00Z
ago,497,2020-02-11T00:00:00Z
questions,497,2020-02-11T00:00:00Z
tests,496,2020-02-11T00:00:00Z
month,494,2020-02-11T00:00:00Z
ill,493,2020-02-11T00:00:00Z
bc,487,2020-02-11T00:00:00Z
military,487,2020-02-11T00:00:00Z
question,487,2020-02-11T00:00:00Z
dangerous,486,2020-02-11T00:00:00Z
change,485,2020-02-11T00:00:00Z
survive,485,2020-02-11T00:00:00Z
january,483,2020-02-11T00:00:00Z
avoid,482,2020-02-11T00:00:00Z
canadian,482,2020-02-11T00:00:00Z
advice,475,2020-02-11T00:00:00Z
drtedros,475,2020-02-11T00:00:00Z
woman,469,2020-02-11T00:00:00Z
confirms,468,2020-02-11T00:00:00Z
united,468,2020-02-11T00:00:00Z
communist,466,2020-02-11T00:00:00Z
hours,465,2020-02-11T00:00:00Z
feel,462,2020-02-11T00:00:00Z
princess,460,2020-02-11T00:00:00Z
thousands,460,2020-02-11T00:00:00Z
app,459,2020-02-11T00:00:00Z
hard,459,2020-02-11T00:00:00Z
500,455,2020-02-11T00:00:00Z
20,451,2020-02-11T00:00:00Z
plane,450,2020-02-11T00:00:00Z
sense,449,2020-02-11T00:00:00Z
south,446,2020-02-11T00:00:00Z
deal,445,2020-02-11T00:00:00Z
humans,442,2020-02-11T00:00:00Z
left,441,2020-02-11T00:00:00Z
ban,440,2020-02-11T00:00:00Z
takes,439,2020-02-11T00:00:00Z
canada,437,2020-02-11T00:00:00Z
indonesia,437,2020-02-11T00:00:00Z
pangolins,436,2020-02-11T00:00:00Z
1018,434,2020-02-11T00:00:00Z
couple,431,2020-02-11T00:00:00Z
low,431,2020-02-11T00:00:00Z
africa,430,2020-02-11T00:00:00Z
hedge,429,2020-02-11T00:00:00Z
pm,429,2020-02-11T00:00:00Z
force,427,2020-02-11T00:00:00Z
pass,427,2020-02-11T00:00:00Z
twitter,426,2020-02-11T00:00:00Z
viral,426,2020-02-11T00:00:00Z
demand,425,2020-02-11T00:00:00Z
investments,425,2020-02-11T00:00:00Z
center,424,2020-02-11T00:00:00Z
racist,424,2020-02-11T00:00:00Z
love,423,2020-02-11T00:00:00Z
kills,420,2020-02-11T00:00:00Z
results,420,2020-02-11T00:00:00Z
transmission,417,2020-02-11T00:00:00Z
