word1,n,date
coronavirus,350145,2020-04-13T00:00:00Z
covid19,310446,2020-04-13T00:00:00Z
covid,114611,2020-04-13T00:00:00Z
people,68994,2020-04-13T00:00:00Z
pandemic,54515,2020-04-13T00:00:00Z
trump,49740,2020-04-13T00:00:00Z
deaths,37821,2020-04-13T00:00:00Z
virus,36699,2020-04-13T00:00:00Z
health,31964,2020-04-13T00:00:00Z
lockdown,31945,2020-04-13T00:00:00Z
,31725,2020-04-13T00:00:00Z
china,31300,2020-04-13T00:00:00Z
time,30941,2020-04-13T00:00:00Z
news,30662,2020-04-13T00:00:00Z
19,29974,2020-04-13T00:00:00Z
dont,29333,2020-04-13T00:00:00Z
world,25787,2020-04-13T00:00:00Z
home,25669,2020-04-13T00:00:00Z
realdonaldtrump,25149,2020-04-13T00:00:00Z
crisis,24044,2020-04-13T00:00:00Z
due,22819,2020-04-13T00:00:00Z
death,22801,2020-04-13T00:00:00Z
response,21402,2020-04-13T00:00:00Z
patients,21370,2020-04-13T00:00:00Z
im,20971,2020-04-13T00:00:00Z
positive,19872,2020-04-13T00:00:00Z
wuhan,19272,2020-04-13T00:00:00Z
government,18793,2020-04-13T00:00:00Z
care,18530,2020-04-13T00:00:00Z
spread,18172,2020-04-13T00:00:00Z
testing,17995,2020-04-13T00:00:00Z
workers,17161,2020-04-13T00:00:00Z
fauci,16854,2020-04-13T00:00:00Z
country,16490,2020-04-13T00:00:00Z
president,15841,2020-04-13T00:00:00Z
day,15824,2020-04-13T00:00:00Z
hospital,15772,2020-04-13T00:00:00Z
stay,15468,2020-04-13T00:00:00Z
fight,15452,2020-04-13T00:00:00Z
uk,15250,2020-04-13T00:00:00Z
live,14832,2020-04-13T00:00:00Z
test,14736,2020-04-13T00:00:00Z
amid,14615,2020-04-13T00:00:00Z
died,14562,2020-04-13T00:00:00Z
april,14454,2020-04-13T00:00:00Z
times,14441,2020-04-13T00:00:00Z
2,14337,2020-04-13T00:00:00Z
outbreak,14319,2020-04-13T00:00:00Z
read,14061,2020-04-13T00:00:00Z
economy,13584,2020-04-13T00:00:00Z
social,13233,2020-04-13T00:00:00Z
tested,13048,2020-04-13T00:00:00Z
dr,12899,2020-04-13T00:00:00Z
total,12629,2020-04-13T00:00:00Z
support,12471,2020-04-13T00:00:00Z
1,12092,2020-04-13T00:00:00Z
million,12026,2020-04-13T00:00:00Z
lives,11987,2020-04-13T00:00:00Z
2020,11984,2020-04-13T00:00:00Z
public,11976,2020-04-13T00:00:00Z
life,11724,2020-04-13T00:00:00Z
days,11714,2020-04-13T00:00:00Z
week,11627,2020-04-13T00:00:00Z
weeks,11426,2020-04-13T00:00:00Z
stop,11352,2020-04-13T00:00:00Z
trumps,11194,2020-04-13T00:00:00Z
family,11024,2020-04-13T00:00:00Z
media,10829,2020-04-13T00:00:00Z
update,10610,2020-04-13T00:00:00Z
data,10595,2020-04-13T00:00:00Z
york,10588,2020-04-13T00:00:00Z
business,10538,2020-04-13T00:00:00Z
medical,10405,2020-04-13T00:00:00Z
food,10269,2020-04-13T00:00:00Z
daily,10205,2020-04-13T00:00:00Z
flu,10190,2020-04-13T00:00:00Z
americans,10156,2020-04-13T00:00:00Z
hope,10153,2020-04-13T00:00:00Z
india,10098,2020-04-13T00:00:00Z
chinese,10036,2020-04-13T00:00:00Z
tests,9842,2020-04-13T00:00:00Z
safe,9777,2020-04-13T00:00:00Z
global,9743,2020-04-13T00:00:00Z
3,9652,2020-04-13T00:00:00Z
easter,9521,2020-04-13T00:00:00Z
free,9519,2020-04-13T00:00:00Z
die,9428,2020-04-13T00:00:00Z
risk,9381,2020-04-13T00:00:00Z
confirmed,9348,2020-04-13T00:00:00Z
vaccine,9290,2020-04-13T00:00:00Z
countries,9281,2020-04-13T00:00:00Z
call,9141,2020-04-13T00:00:00Z
watch,8954,2020-04-13T00:00:00Z
video,8811,2020-04-13T00:00:00Z
dies,8696,2020-04-13T00:00:00Z
check,8678,2020-04-13T00:00:00Z
didnt,8590,2020-04-13T00:00:00Z
america,8583,2020-04-13T00:00:00Z
post,8576,2020-04-13T00:00:00Z
youre,8546,2020-04-13T00:00:00Z
distancing,8535,2020-04-13T00:00:00Z
covid2019,8460,2020-04-13T00:00:00Z
quarantine,8432,2020-04-13T00:00:00Z
house,8398,2020-04-13T00:00:00Z
money,8372,2020-04-13T00:00:00Z
hospitals,8328,2020-04-13T00:00:00Z
real,8278,2020-04-13T00:00:00Z
report,8252,2020-04-13T00:00:00Z
doesnt,8248,2020-04-13T00:00:00Z
online,8209,2020-04-13T00:00:00Z
research,8182,2020-04-13T00:00:00Z
disease,8149,2020-04-13T00:00:00Z
community,8003,2020-04-13T00:00:00Z
corona,7969,2020-04-13T00:00:00Z
county,7959,2020-04-13T00:00:00Z
reported,7952,2020-04-13T00:00:00Z
heres,7941,2020-04-13T00:00:00Z
reports,7939,2020-04-13T00:00:00Z
information,7934,2020-04-13T00:00:00Z
doctors,7897,2020-04-13T00:00:00Z
relief,7853,2020-04-13T00:00:00Z
impact,7840,2020-04-13T00:00:00Z
updates,7840,2020-04-13T00:00:00Z
economic,7719,2020-04-13T00:00:00Z
article,7630,2020-04-13T00:00:00Z
staff,7612,2020-04-13T00:00:00Z
symptoms,7514,2020-04-13T00:00:00Z
south,7390,2020-04-13T00:00:00Z
plan,7303,2020-04-13T00:00:00Z
masks,7238,2020-04-13T00:00:00Z
10,7223,2020-04-13T00:00:00Z
4,7164,2020-04-13T00:00:00Z
toll,7131,2020-04-13T00:00:00Z
monday,7088,2020-04-13T00:00:00Z
hes,7059,2020-04-13T00:00:00Z
story,7055,2020-04-13T00:00:00Z
job,7024,2020-04-13T00:00:00Z
pm,7010,2020-04-13T00:00:00Z
city,7000,2020-04-13T00:00:00Z
coming,6990,2020-04-13T00:00:00Z
nhs,6975,2020-04-13T00:00:00Z
13,6930,2020-04-13T00:00:00Z
isnt,6890,2020-04-13T00:00:00Z
taking,6848,2020-04-13T00:00:00Z
govt,6820,2020-04-13T00:00:00Z
god,6735,2020-04-13T00:00:00Z
top,6685,2020-04-13T00:00:00Z
emergency,6657,2020-04-13T00:00:00Z
experts,6590,2020-04-13T00:00:00Z
businesses,6530,2020-04-13T00:00:00Z
rate,6511,2020-04-13T00:00:00Z
infected,6463,2020-04-13T00:00:00Z
5,6459,2020-04-13T00:00:00Z
american,6453,2020-04-13T00:00:00Z
force,6436,2020-04-13T00:00:00Z
start,6435,2020-04-13T00:00:00Z
briefing,6429,2020-04-13T00:00:00Z
cnn,6416,2020-04-13T00:00:00Z
national,6413,2020-04-13T00:00:00Z
protect,6332,2020-04-13T00:00:00Z
control,6331,2020-04-13T00:00:00Z
months,6290,2020-04-13T00:00:00Z
service,6284,2020-04-13T00:00:00Z
wont,6283,2020-04-13T00:00:00Z
ive,6249,2020-04-13T00:00:00Z
police,6245,2020-04-13T00:00:00Z
recovered,6236,2020-04-13T00:00:00Z
healthcare,6232,2020-04-13T00:00:00Z
hard,6225,2020-04-13T00:00:00Z
homes,6181,2020-04-13T00:00:00Z
situation,6146,2020-04-13T00:00:00Z
lost,6123,2020-04-13T00:00:00Z
march,6110,2020-04-13T00:00:00Z
system,6080,2020-04-13T00:00:00Z
local,6042,2020-04-13T00:00:00Z
lot,6040,2020-04-13T00:00:00Z
travel,6030,2020-04-13T00:00:00Z
hit,6029,2020-04-13T00:00:00Z
study,6023,2020-04-13T00:00:00Z
fighting,5973,2020-04-13T00:00:00Z
change,5965,2020-04-13T00:00:00Z
measures,5955,2020-04-13T00:00:00Z
officials,5952,2020-04-13T00:00:00Z
