word1,n,date
post,4304,2020-03-10T00:00:00Z
talk,4281,2020-03-10T00:00:00Z
top,4274,2020-03-10T00:00:00Z
spring,4261,2020-03-10T00:00:00Z
including,4253,2020-03-10T00:00:00Z
spreads,4232,2020-03-10T00:00:00Z
makes,4229,2020-03-10T00:00:00Z
common,4220,2020-03-10T00:00:00Z
lives,4218,2020-03-10T00:00:00Z
check,4204,2020-03-10T00:00:00Z
daily,4156,2020-03-10T00:00:00Z
report,4144,2020-03-10T00:00:00Z
petition,4134,2020-03-10T00:00:00Z
employees,4095,2020-03-10T00:00:00Z
hospitals,4069,2020-03-10T00:00:00Z
coronavirusupdate,4066,2020-03-10T00:00:00Z
entire,4055,2020-03-10T00:00:00Z
arent,4046,2020-03-10T00:00:00Z
story,4033,2020-03-10T00:00:00Z
usa,4029,2020-03-10T00:00:00Z
job,4024,2020-03-10T00:00:00Z
bbc,4023,2020-03-10T00:00:00Z
containment,4017,2020-03-10T00:00:00Z
cancels,4014,2020-03-10T00:00:00Z
announced,3992,2020-03-10T00:00:00Z
fucking,3966,2020-03-10T00:00:00Z
quarantined,3956,2020-03-10T00:00:00Z
questions,3948,2020-03-10T00:00:00Z
reason,3942,2020-03-10T00:00:00Z
sanitizer,3938,2020-03-10T00:00:00Z
visit,3932,2020-03-10T00:00:00Z
air,3894,2020-03-10T00:00:00Z
support,3892,2020-03-10T00:00:00Z
ago,3880,2020-03-10T00:00:00Z
fox,3856,2020-03-10T00:00:00Z
elderly,3851,2020-03-10T00:00:00Z
sanders,3846,2020-03-10T00:00:00Z
wait,3826,2020-03-10T00:00:00Z
italian,3825,2020-03-10T00:00:00Z
info,3813,2020-03-10T00:00:00Z
bernie,3810,2020-03-10T00:00:00Z
official,3806,2020-03-10T00:00:00Z
morning,3798,2020-03-10T00:00:00Z
understand,3796,2020-03-10T00:00:00Z
coachella,3789,2020-03-10T00:00:00Z
hard,3770,2020-03-10T00:00:00Z
press,3767,2020-03-10T00:00:00Z
united,3751,2020-03-10T00:00:00Z
force,3743,2020-03-10T00:00:00Z
catch,3738,2020-03-10T00:00:00Z
paid,3733,2020-03-10T00:00:00Z
safety,3712,2020-03-10T00:00:00Z
population,3699,2020-03-10T00:00:00Z
pence,3696,2020-03-10T00:00:00Z
doctors,3689,2020-03-10T00:00:00Z
donald,3686,2020-03-10T00:00:00Z
wall,3683,2020-03-10T00:00:00Z
cpac,3673,2020-03-10T00:00:00Z
left,3673,2020-03-10T00:00:00Z
team,3671,2020-03-10T00:00:00Z
data,3643,2020-03-10T00:00:00Z
lol,3643,2020-03-10T00:00:00Z
twitter,3621,2020-03-10T00:00:00Z
ship,3614,2020-03-10T00:00:00Z
office,3612,2020-03-10T00:00:00Z
stupid,3600,2020-03-10T00:00:00Z
month,3596,2020-03-10T00:00:00Z
wrong,3578,2020-03-10T00:00:00Z
political,3574,2020-03-10T00:00:00Z
masks,3559,2020-03-10T00:00:00Z
gov,3552,2020-03-10T00:00:00Z
continue,3546,2020-03-10T00:00:00Z
move,3537,2020-03-10T00:00:00Z
healthy,3518,2020-03-10T00:00:00Z
monday,3516,2020-03-10T00:00:00Z
tweet,3509,2020-03-10T00:00:00Z
heard,3507,2020-03-10T00:00:00Z
question,3493,2020-03-10T00:00:00Z
kits,3454,2020-03-10T00:00:00Z
current,3451,2020-03-10T00:00:00Z
payroll,3445,2020-03-10T00:00:00Z
mask,3444,2020-03-10T00:00:00Z
financial,3425,2020-03-10T00:00:00Z
6,3423,2020-03-10T00:00:00Z
follow,3408,2020-03-10T00:00:00Z
meeting,3402,2020-03-10T00:00:00Z
season,3394,2020-03-10T00:00:00Z
precautions,3372,2020-03-10T00:00:00Z
xi,3361,2020-03-10T00:00:00Z
airlines,3354,2020-03-10T00:00:00Z
blame,3354,2020-03-10T00:00:00Z
businesses,3343,2020-03-10T00:00:00Z
toll,3338,2020-03-10T00:00:00Z
means,3337,2020-03-10T00:00:00Z
dying,3334,2020-03-10T00:00:00Z
found,3334,2020-03-10T00:00:00Z
literally,3326,2020-03-10T00:00:00Z
buy,3321,2020-03-10T00:00:00Z
ppl,3320,2020-03-10T00:00:00Z
mortality,3315,2020-03-10T00:00:00Z
industry,3308,2020-03-10T00:00:00Z
concerned,3307,2020-03-10T00:00:00Z
league,3304,2020-03-10T00:00:00Z
rest,3296,2020-03-10T00:00:00Z
covidー19,3295,2020-03-10T00:00:00Z
scare,3295,2020-03-10T00:00:00Z
potus,3286,2020-03-10T00:00:00Z
selfquarantine,3286,2020-03-10T00:00:00Z
play,3284,2020-03-10T00:00:00Z
true,3277,2020-03-10T00:00:00Z
deadly,3253,2020-03-10T00:00:00Z
games,3252,2020-03-10T00:00:00Z
20,3248,2020-03-10T00:00:00Z
calm,3240,2020-03-10T00:00:00Z
scared,3239,2020-03-10T00:00:00Z
thinking,3229,2020-03-10T00:00:00Z
hear,3219,2020-03-10T00:00:00Z
low,3210,2020-03-10T00:00:00Z
cold,3207,2020-03-10T00:00:00Z
center,3205,2020-03-10T00:00:00Z
washing,3187,2020-03-10T00:00:00Z
id,3184,2020-03-10T00:00:00Z
happen,3152,2020-03-10T00:00:00Z
chief,3149,2020-03-10T00:00:00Z
europe,3139,2020-03-10T00:00:00Z
war,3134,2020-03-10T00:00:00Z
issue,3128,2020-03-10T00:00:00Z
action,3122,2020-03-10T00:00:00Z
night,3108,2020-03-10T00:00:00Z
human,3096,2020-03-10T00:00:00Z
insurance,3089,2020-03-10T00:00:00Z
hey,3073,2020-03-10T00:00:00Z
california,3066,2020-03-10T00:00:00Z
cough,3063,2020-03-10T00:00:00Z
guess,3063,2020-03-10T00:00:00Z
hours,3058,2020-03-10T00:00:00Z
water,3055,2020-03-10T00:00:00Z
worry,3052,2020-03-10T00:00:00Z
100,3046,2020-03-10T00:00:00Z
dead,3045,2020-03-10T00:00:00Z
april,3040,2020-03-10T00:00:00Z
buying,3036,2020-03-10T00:00:00Z
potential,3036,2020-03-10T00:00:00Z
thousands,3030,2020-03-10T00:00:00Z
remember,3029,2020-03-10T00:00:00Z
idea,3028,2020-03-10T00:00:00Z
college,3019,2020-03-10T00:00:00Z
dangerous,3018,2020-03-10T00:00:00Z
truth,2994,2020-03-10T00:00:00Z
set,2993,2020-03-10T00:00:00Z
chinas,2990,2020-03-10T00:00:00Z
expert,2980,2020-03-10T00:00:00Z
14,2975,2020-03-10T00:00:00Z
treatment,2972,2020-03-10T00:00:00Z
damn,2969,2020-03-10T00:00:00Z
pretty,2961,2020-03-10T00:00:00Z
rallies,2958,2020-03-10T00:00:00Z
save,2951,2020-03-10T00:00:00Z
yesterday,2946,2020-03-10T00:00:00Z
ready,2944,2020-03-10T00:00:00Z
run,2942,2020-03-10T00:00:00Z
sense,2942,2020-03-10T00:00:00Z
steps,2941,2020-03-10T00:00:00Z
doors,2939,2020-03-10T00:00:00Z
7,2932,2020-03-10T00:00:00Z
wouldnt,2926,2020-03-10T00:00:00Z
game,2920,2020-03-10T00:00:00Z
closing,2919,2020-03-10T00:00:00Z
north,2914,2020-03-10T00:00:00Z
age,2913,2020-03-10T00:00:00Z
issues,2893,2020-03-10T00:00:00Z
worst,2883,2020-03-10T00:00:00Z
viruses,2876,2020-03-10T00:00:00Z
handling,2873,2020-03-10T00:00:00Z
governor,2870,2020-03-10T00:00:00Z
ohio,2869,2020-03-10T00:00:00Z
relief,2869,2020-03-10T00:00:00Z
listen,2860,2020-03-10T00:00:00Z
takes,2850,2020-03-10T00:00:00Z
flight,2848,2020-03-10T00:00:00Z
policy,2843,2020-03-10T00:00:00Z
mass,2829,2020-03-10T00:00:00Z
exposure,2821,2020-03-10T00:00:00Z
st,2819,2020-03-10T00:00:00Z
fans,2816,2020-03-10T00:00:00Z
election,2799,2020-03-10T00:00:00Z
india,2793,2020-03-10T00:00:00Z
campus,2787,2020-03-10T00:00:00Z
worldwide,2783,2020-03-10T00:00:00Z
learn,2777,2020-03-10T00:00:00Z
republicans,2762,2020-03-10T00:00:00Z
price,2756,2020-03-10T00:00:00Z
department,2748,2020-03-10T00:00:00Z
telling,2747,2020-03-10T00:00:00Z
rise,2744,2020-03-10T00:00:00Z
friends,2734,2020-03-10T00:00:00Z
demand,2724,2020-03-10T00:00:00Z
international,2724,2020-03-10T00:00:00Z
hell,2719,2020-03-10T00:00:00Z
children,2717,2020-03-10T00:00:00Z
killed,2714,2020-03-10T00:00:00Z
12,2707,2020-03-10T00:00:00Z
trip,2702,2020-03-10T00:00:00Z
head,2693,2020-03-10T00:00:00Z
kills,2687,2020-03-10T00:00:00Z
prices,2685,2020-03-10T00:00:00Z
lack,2683,2020-03-10T00:00:00Z
guys,2678,2020-03-10T00:00:00Z
60,2676,2020-03-10T00:00:00Z
class,2672,2020-03-10T00:00:00Z
ass,2671,2020-03-10T00:00:00Z
ny,2670,2020-03-10T00:00:00Z
pm,2669,2020-03-10T00:00:00Z
30,2658,2020-03-10T00:00:00Z
😂,2655,2020-03-10T00:00:00Z
study,2648,2020-03-10T00:00:00Z
access,2645,2020-03-10T00:00:00Z
prepare,2643,2020-03-10T00:00:00Z
statement,2643,2020-03-10T00:00:00Z
sports,2640,2020-03-10T00:00:00Z
fighting,2637,2020-03-10T00:00:00Z
tells,2623,2020-03-10T00:00:00Z
calls,2618,2020-03-10T00:00:00Z
folks,2618,2020-03-10T00:00:00Z
agree,2610,2020-03-10T00:00:00Z
congress,2601,2020-03-10T00:00:00Z
infections,2600,2020-03-10T00:00:00Z
research,2598,2020-03-10T00:00:00Z
related,2593,2020-03-10T00:00:00Z
yeah,2574,2020-03-10T00:00:00Z
govt,2572,2020-03-10T00:00:00Z
havent,2571,2020-03-10T00:00:00Z
tour,2571,2020-03-10T00:00:00Z
share,2566,2020-03-10T00:00:00Z
lies,2561,2020-03-10T00:00:00Z
science,2561,2020-03-10T00:00:00Z
announces,2560,2020-03-10T00:00:00Z
stocks,2558,2020-03-10T00:00:00Z
9,2555,2020-03-10T00:00:00Z
waiting,2549,2020-03-10T00:00:00Z
black,2547,2020-03-10T00:00:00Z
15,2535,2020-03-10T00:00:00Z
federal,2531,2020-03-10T00:00:00Z
citizens,2519,2020-03-10T00:00:00Z
hold,2518,2020-03-10T00:00:00Z
gatherings,2515,2020-03-10T00:00:00Z
website,2506,2020-03-10T00:00:00Z
diagnosed,2499,2020-03-10T00:00:00Z
gaetz,2496,2020-03-10T00:00:00Z
list,2486,2020-03-10T00:00:00Z
coverage,2478,2020-03-10T00:00:00Z
thread,2474,2020-03-10T00:00:00Z
nyc,2472,2020-03-10T00:00:00Z
clean,2466,2020-03-10T00:00:00Z
continues,2461,2020-03-10T00:00:00Z
happening,2460,2020-03-10T00:00:00Z
parents,2459,2020-03-10T00:00:00Z
company,2455,2020-03-10T00:00:00Z
illness,2439,2020-03-10T00:00:00Z
concern,2437,2020-03-10T00:00:00Z
empty,2434,2020-03-10T00:00:00Z
governments,2433,2020-03-10T00:00:00Z
vote,2431,2020-03-10T00:00:00Z
vulnerable,2430,2020-03-10T00:00:00Z
guard,2422,2020-03-10T00:00:00Z
matter,2422,2020-03-10T00:00:00Z
past,2420,2020-03-10T00:00:00Z
ahead,2419,2020-03-10T00:00:00Z
couple,2419,2020-03-10T00:00:00Z
imagine,2415,2020-03-10T00:00:00Z
giving,2414,2020-03-10T00:00:00Z
party,2410,2020-03-10T00:00:00Z
bring,2406,2020-03-10T00:00:00Z
chance,2401,2020-03-10T00:00:00Z
japan,2400,2020-03-10T00:00:00Z
touch,2400,2020-03-10T00:00:00Z
canada,2393,2020-03-10T00:00:00Z
weve,2393,2020-03-10T00:00:00Z
8,2392,2020-03-10T00:00:00Z
finally,2390,2020-03-10T00:00:00Z
tomorrow,2388,2020-03-10T00:00:00Z
fever,2383,2020-03-10T00:00:00Z
dems,2378,2020-03-10T00:00:00Z
hysteria,2377,2020-03-10T00:00:00Z
campaign,2373,2020-03-10T00:00:00Z
confirms,2370,2020-03-10T00:00:00Z
line,2368,2020-03-10T00:00:00Z
festival,2367,2020-03-10T00:00:00Z
prevention,2364,2020-03-10T00:00:00Z
prepared,2361,2020-03-10T00:00:00Z
joe,2360,2020-03-10T00:00:00Z
starting,2356,2020-03-10T00:00:00Z
handle,2355,2020-03-10T00:00:00Z
guy,2352,2020-03-10T00:00:00Z
single,2334,2020-03-10T00:00:00Z
happy,2330,2020-03-10T00:00:00Z
combat,2327,2020-03-10T00:00:00Z
passengers,2326,2020-03-10T00:00:00Z
mind,2324,2020-03-10T00:00:00Z
restrictions,2320,2020-03-10T00:00:00Z
hate,2311,2020-03-10T00:00:00Z
link,2310,2020-03-10T00:00:00Z
ban,2309,2020-03-10T00:00:00Z
recession,2308,2020-03-10T00:00:00Z
football,2301,2020-03-10T00:00:00Z
immigration,2296,2020-03-10T00:00:00Z
bit,2294,2020-03-10T00:00:00Z
crazy,2292,2020-03-10T00:00:00Z
scientists,2289,2020-03-10T00:00:00Z
cover,2288,2020-03-10T00:00:00Z
service,2288,2020-03-10T00:00:00Z
negative,2285,2020-03-10T00:00:00Z
immediately,2282,2020-03-10T00:00:00Z
guidance,2281,2020-03-10T00:00:00Z
suspended,2278,2020-03-10T00:00:00Z
watching,2276,2020-03-10T00:00:00Z
leaders,2275,2020-03-10T00:00:00Z
fine,2272,2020-03-10T00:00:00Z
florida,2272,2020-03-10T00:00:00Z
light,2265,2020-03-10T00:00:00Z
caused,2263,2020-03-10T00:00:00Z
living,2260,2020-03-10T00:00:00Z
email,2254,2020-03-10T00:00:00Z
answer,2249,2020-03-10T00:00:00Z
late,2244,2020-03-10T00:00:00Z
vp,2229,2020-03-10T00:00:00Z
2019,2225,2020-03-10T00:00:00Z
who,2225,2020-03-10T00:00:00Z
stuff,2224,2020-03-10T00:00:00Z
bill,2222,2020-03-10T00:00:00Z
leadership,2221,2020-03-10T00:00:00Z
slow,2219,2020-03-10T00:00:00Z
conditions,2216,2020-03-10T00:00:00Z
act,2208,2020-03-10T00:00:00Z
harvard,2206,2020-03-10T00:00:00Z
date,2202,2020-03-10T00:00:00Z
lab,2201,2020-03-10T00:00:00Z
nadine,2201,2020-03-10T00:00:00Z
source,2201,2020-03-10T00:00:00Z
cuts,2195,2020-03-10T00:00:00Z
border,2193,2020-03-10T00:00:00Z
nation,2184,2020-03-10T00:00:00Z
originated,2176,2020-03-10T00:00:00Z
reporting,2173,2020-03-10T00:00:00Z
residents,2172,2020-03-10T00:00:00Z
dorries,2167,2020-03-10T00:00:00Z
nhs,2165,2020-03-10T00:00:00Z
increase,2164,2020-03-10T00:00:00Z
supply,2157,2020-03-10T00:00:00Z
france,2149,2020-03-10T00:00:00Z
wake,2147,2020-03-10T00:00:00Z
ebola,2145,2020-03-10T00:00:00Z
millions,2142,2020-03-10T00:00:00Z
played,2141,2020-03-10T00:00:00Z
drop,2140,2020-03-10T00:00:00Z
nursing,2139,2020-03-10T00:00:00Z
sars,2136,2020-03-10T00:00:00Z
decision,2135,2020-03-10T00:00:00Z
town,2135,2020-03-10T00:00:00Z
future,2131,2020-03-10T00:00:00Z
claims,2126,2020-03-10T00:00:00Z
princess,2126,2020-03-10T00:00:00Z
based,2125,2020-03-10T00:00:00Z
briefing,2125,2020-03-10T00:00:00Z
affect,2115,2020-03-10T00:00:00Z
aint,2107,2020-03-10T00:00:00Z
playing,2104,2020-03-10T00:00:00Z
wasnt,2100,2020-03-10T00:00:00Z
normal,2099,2020-03-10T00:00:00Z
tonight,2099,2020-03-10T00:00:00Z
canceling,2098,2020-03-10T00:00:00Z
climate,2098,2020-03-10T00:00:00Z
updated,2097,2020-03-10T00:00:00Z
employee,2096,2020-03-10T00:00:00Z
dc,2095,2020-03-10T00:00:00Z
distancing,2094,2020-03-10T00:00:00Z
period,2093,2020-03-10T00:00:00Z
italys,2090,2020-03-10T00:00:00Z
rochelle,2087,2020-03-10T00:00:00Z
planning,2062,2020-03-10T00:00:00Z
student,2061,2020-03-10T00:00:00Z
matt,2059,2020-03-10T00:00:00Z
transmission,2059,2020-03-10T00:00:00Z
san,2058,2020-03-10T00:00:00Z
seattle,2058,2020-03-10T00:00:00Z
rates,2056,2020-03-10T00:00:00Z
street,2054,2020-03-10T00:00:00Z
leader,2051,2020-03-10T00:00:00Z
provide,2051,2020-03-10T00:00:00Z
sad,2050,2020-03-10T00:00:00Z
results,2049,2020-03-10T00:00:00Z
visits,2043,2020-03-10T00:00:00Z
feeling,2040,2020-03-10T00:00:00Z
race,2027,2020-03-10T00:00:00Z
spain,2026,2020-03-10T00:00:00Z
soap,2025,2020-03-10T00:00:00Z
racism,2024,2020-03-10T00:00:00Z
rally,2021,2020-03-10T00:00:00Z
isolation,2016,2020-03-10T00:00:00Z
moment,2014,2020-03-10T00:00:00Z
apparently,2013,2020-03-10T00:00:00Z
youve,2013,2020-03-10T00:00:00Z
alcohol,2010,2020-03-10T00:00:00Z
created,2007,2020-03-10T00:00:00Z
absolutely,2004,2020-03-10T00:00:00Z
grand,1995,2020-03-10T00:00:00Z
killing,1995,2020-03-10T00:00:00Z
infectious,1993,2020-03-10T00:00:00Z
huge,1990,2020-03-10T00:00:00Z
security,1989,2020-03-10T00:00:00Z
running,1985,2020-03-10T00:00:00Z
level,1984,2020-03-10T00:00:00Z
hasnt,1980,2020-03-10T00:00:00Z
coronavirusuk,1979,2020-03-10T00:00:00Z
tips,1973,2020-03-10T00:00:00Z
fall,1969,2020-03-10T00:00:00Z
weekend,1969,2020-03-10T00:00:00Z
germany,1966,2020-03-10T00:00:00Z
recent,1964,2020-03-10T00:00:00Z
shouldnt,1951,2020-03-10T00:00:00Z
message,1948,2020-03-10T00:00:00Z
resources,1945,2020-03-10T00:00:00Z
respiratory,1942,2020-03-10T00:00:00Z
woman,1942,2020-03-10T00:00:00Z
australia,1940,2020-03-10T00:00:00Z
