word1,n,date
covid,200018,2021-04-25T00:00:00Z
pandemic,79211,2021-04-25T00:00:00Z
covid19,67089,2021-04-25T00:00:00Z
,56217,2021-04-25T00:00:00Z
people,52610,2021-04-25T00:00:00Z
lockdown,43609,2021-04-25T00:00:00Z
india,39487,2021-04-25T00:00:00Z
vaccine,30430,2021-04-25T00:00:00Z
dont,25288,2021-04-25T00:00:00Z
coronavirus,20247,2021-04-25T00:00:00Z
time,19386,2021-04-25T00:00:00Z
oxygen,17544,2021-04-25T00:00:00Z
im,17209,2021-04-25T00:00:00Z
hospital,14358,2021-04-25T00:00:00Z
health,14188,2021-04-25T00:00:00Z
walgreens,14088,2021-04-25T00:00:00Z
vaccines,13356,2021-04-25T00:00:00Z
deaths,12772,2021-04-25T00:00:00Z
world,12571,2021-04-25T00:00:00Z
quarantine,12478,2021-04-25T00:00:00Z
government,12382,2021-04-25T00:00:00Z
day,12036,2021-04-25T00:00:00Z
due,11972,2021-04-25T00:00:00Z
country,11132,2021-04-25T00:00:00Z
patients,10517,2021-04-25T00:00:00Z
positive,10367,2021-04-25T00:00:00Z
2,9727,2021-04-25T00:00:00Z
home,9710,2021-04-25T00:00:00Z
days,9681,2021-04-25T00:00:00Z
virus,9661,2021-04-25T00:00:00Z
delhi,9567,2021-04-25T00:00:00Z
govt,9555,2021-04-25T00:00:00Z
news,9492,2021-04-25T00:00:00Z
situation,9193,2021-04-25T00:00:00Z
appointments,8969,2021-04-25T00:00:00Z
crisis,8780,2021-04-25T00:00:00Z
life,8740,2021-04-25T00:00:00Z
care,8669,2021-04-25T00:00:00Z
vaccinated,8555,2021-04-25T00:00:00Z
death,8305,2021-04-25T00:00:00Z
mask,8126,2021-04-25T00:00:00Z
1,8024,2021-04-25T00:00:00Z
wave,7680,2021-04-25T00:00:00Z
19,7517,2021-04-25T00:00:00Z
sir,7433,2021-04-25T00:00:00Z
stop,7342,2021-04-25T00:00:00Z
modi,7281,2021-04-25T00:00:00Z
family,6801,2021-04-25T00:00:00Z
times,6773,2021-04-25T00:00:00Z
didnt,6770,2021-04-25T00:00:00Z
spread,6688,2021-04-25T00:00:00Z
uk,6567,2021-04-25T00:00:00Z
3,6564,2021-04-25T00:00:00Z
link,6514,2021-04-25T00:00:00Z
patient,6478,2021-04-25T00:00:00Z
vaccination,6477,2021-04-25T00:00:00Z
support,6433,2021-04-25T00:00:00Z
narendramodi,6413,2021-04-25T00:00:00Z
stay,6309,2021-04-25T00:00:00Z
hope,6249,2021-04-25T00:00:00Z
free,6159,2021-04-25T00:00:00Z
fight,6117,2021-04-25T00:00:00Z
public,6078,2021-04-25T00:00:00Z
week,6057,2021-04-25T00:00:00Z
medical,6002,2021-04-25T00:00:00Z
masks,5986,2021-04-25T00:00:00Z
safe,5979,2021-04-25T00:00:00Z
location,5977,2021-04-25T00:00:00Z
youre,5973,2021-04-25T00:00:00Z
indian,5957,2021-04-25T00:00:00Z
apr,5931,2021-04-25T00:00:00Z
test,5863,2021-04-25T00:00:00Z
lives,5766,2021-04-25T00:00:00Z
months,5761,2021-04-25T00:00:00Z
doesnt,5750,2021-04-25T00:00:00Z
hospitals,5744,2021-04-25T00:00:00Z
update,5721,2021-04-25T00:00:00Z
pm,5659,2021-04-25T00:00:00Z
countries,5562,2021-04-25T00:00:00Z
ive,5538,2021-04-25T00:00:00Z
global,5499,2021-04-25T00:00:00Z
pmoindia,5436,2021-04-25T00:00:00Z
defeat,5422,2021-04-25T00:00:00Z
died,5393,2021-04-25T00:00:00Z
social,5307,2021-04-25T00:00:00Z
detected,5191,2021-04-25T00:00:00Z
live,5171,2021-04-25T00:00:00Z
registration,5160,2021-04-25T00:00:00Z
risk,5096,2021-04-25T00:00:00Z
unite,5037,2021-04-25T00:00:00Z
bed,5029,2021-04-25T00:00:00Z
april,5021,2021-04-25T00:00:00Z
money,5017,2021-04-25T00:00:00Z
ssrians,5000,2021-04-25T00:00:00Z
provider,4976,2021-04-25T00:00:00Z
media,4971,2021-04-25T00:00:00Z
students,4969,2021-04-25T00:00:00Z
daily,4931,2021-04-25T00:00:00Z
isnt,4917,2021-04-25T00:00:00Z
age,4802,2021-04-25T00:00:00Z
tested,4779,2021-04-25T00:00:00Z
lot,4773,2021-04-25T00:00:00Z
restrictions,4744,2021-04-25T00:00:00Z
control,4704,2021-04-25T00:00:00Z
feel,4700,2021-04-25T00:00:00Z
person,4682,2021-04-25T00:00:00Z
lost,4675,2021-04-25T00:00:00Z
contact,4653,2021-04-25T00:00:00Z
surge,4646,2021-04-25T00:00:00Z
dying,4632,2021-04-25T00:00:00Z
bad,4606,2021-04-25T00:00:00Z
indias,4588,2021-04-25T00:00:00Z
real,4574,2021-04-25T00:00:00Z
read,4561,2021-04-25T00:00:00Z
access,4530,2021-04-25T00:00:00Z
2021,4510,2021-04-25T00:00:00Z
exams,4490,2021-04-25T00:00:00Z
minister,4473,2021-04-25T00:00:00Z
amid,4458,2021-04-25T00:00:00Z
shot,4435,2021-04-25T00:00:00Z
twitter,4420,2021-04-25T00:00:00Z
appt,4366,2021-04-25T00:00:00Z
slots,4334,2021-04-25T00:00:00Z
start,4277,2021-04-25T00:00:00Z
plasma,4270,2021-04-25T00:00:00Z
die,4216,2021-04-25T00:00:00Z
wont,4194,2021-04-25T00:00:00Z
save,4168,2021-04-25T00:00:00Z
2020,4133,2021-04-25T00:00:00Z
total,4108,2021-04-25T00:00:00Z
4,4094,2021-04-25T00:00:00Z
drug,4068,2021-04-25T00:00:00Z
friends,4064,2021-04-25T00:00:00Z
million,4006,2021-04-25T00:00:00Z
love,4001,2021-04-25T00:00:00Z
started,3977,2021-04-25T00:00:00Z
dr,3969,2021-04-25T00:00:00Z
system,3940,2021-04-25T00:00:00Z
wear,3910,2021-04-25T00:00:00Z
travel,3875,2021-04-25T00:00:00Z
taking,3855,2021-04-25T00:00:00Z
beds,3818,2021-04-25T00:00:00Z
post,3776,2021-04-25T00:00:00Z
weeks,3742,2021-04-25T00:00:00Z
store,3718,2021-04-25T00:00:00Z
city,3702,2021-04-25T00:00:00Z
report,3691,2021-04-25T00:00:00Z
job,3683,2021-04-25T00:00:00Z
url,3666,2021-04-25T00:00:00Z
hard,3662,2021-04-25T00:00:00Z
data,3659,2021-04-25T00:00:00Z
china,3640,2021-04-25T00:00:00Z
coming,3638,2021-04-25T00:00:00Z
sign,3627,2021-04-25T00:00:00Z
follow,3608,2021-04-25T00:00:00Z
business,3592,2021-04-25T00:00:00Z
biden,3589,2021-04-25T00:00:00Z
nsitharaman,3584,2021-04-25T00:00:00Z
sunday,3581,2021-04-25T00:00:00Z
wearing,3581,2021-04-25T00:00:00Z
5,3553,2021-04-25T00:00:00Z
availability,3553,2021-04-25T00:00:00Z
rate,3552,2021-04-25T00:00:00Z
flu,3535,2021-04-25T00:00:00Z
treatment,3512,2021-04-25T00:00:00Z
corona,3496,2021-04-25T00:00:00Z
10,3479,2021-04-25T00:00:00Z
theyre,3461,2021-04-25T00:00:00Z
nation,3451,2021-04-25T00:00:00Z
police,3400,2021-04-25T00:00:00Z
population,3387,2021-04-25T00:00:00Z
ji,3380,2021-04-25T00:00:00Z
trump,3372,2021-04-25T00:00:00Z
blood,3370,2021-04-25T00:00:00Z
request,3320,2021-04-25T00:00:00Z
hit,3319,2021-04-25T00:00:00Z
political,3315,2021-04-25T00:00:00Z
testing,3294,2021-04-25T00:00:00Z
response,3288,2021-04-25T00:00:00Z
understand,3282,2021-04-25T00:00:00Z
protest,3275,2021-04-25T00:00:00Z
fear,3268,2021-04-25T00:00:00Z
call,3249,2021-04-25T00:00:00Z
check,3234,2021-04-25T00:00:00Z
suffering,3230,2021-04-25T00:00:00Z
doses,3228,2021-04-25T00:00:00Z
symptoms,3226,2021-04-25T00:00:00Z
ppl,3213,2021-04-25T00:00:00Z
spreading,3212,2021-04-25T00:00:00Z
god,3209,2021-04-25T00:00:00Z
critical,3170,2021-04-25T00:00:00Z
hes,3144,2021-04-25T00:00:00Z
record,3129,2021-04-25T00:00:00Z
current,3128,2021-04-25T00:00:00Z
25,3109,2021-04-25T00:00:00Z
workers,3108,2021-04-25T00:00:00Z
level,3098,2021-04-25T00:00:00Z
recovered,3086,2021-04-25T00:00:00Z
2nd,3085,2021-04-25T00:00:00Z
ill,3068,2021-04-25T00:00:00Z
worse,3024,2021-04-25T00:00:00Z
worst,3023,2021-04-25T00:00:00Z
school,3008,2021-04-25T00:00:00Z
sick,2996,2021-04-25T00:00:00Z
normal,2990,2021-04-25T00:00:00Z
pay,2986,2021-04-25T00:00:00Z
ago,2979,2021-04-25T00:00:00Z
walgreen,2972,2021-04-25T00:00:00Z
6,2969,2021-04-25T00:00:00Z
doctors,2969,2021-04-25T00:00:00Z
recovery,2967,2021-04-25T00:00:00Z
rules,2967,2021-04-25T00:00:00Z
online,2928,2021-04-25T00:00:00Z
jail,2911,2021-04-25T00:00:00Z
send,2911,2021-04-25T00:00:00Z
reason,2896,2021-04-25T00:00:00Z
dose,2893,2021-04-25T00:00:00Z
100,2885,2021-04-25T00:00:00Z
remember,2884,2021-04-25T00:00:00Z
hours,2879,2021-04-25T00:00:00Z
food,2873,2021-04-25T00:00:00Z
wrong,2868,2021-04-25T00:00:00Z
shit,2865,2021-04-25T00:00:00Z
drharshvardhan,2858,2021-04-25T00:00:00Z
mohfwindia,2855,2021-04-25T00:00:00Z
blame,2854,2021-04-25T00:00:00Z
havent,2848,2021-04-25T00:00:00Z
helping,2846,2021-04-25T00:00:00Z
true,2846,2021-04-25T00:00:00Z
wait,2833,2021-04-25T00:00:00Z
watch,2822,2021-04-25T00:00:00Z
fire,2820,2021-04-25T00:00:00Z
pls,2814,2021-04-25T00:00:00Z
centre,2812,2021-04-25T00:00:00Z
left,2807,2021-04-25T00:00:00Z
freesiddiquekappan,2805,2021-04-25T00:00:00Z
icu,2804,2021-04-25T00:00:00Z
essential,2777,2021-04-25T00:00:00Z
whats,2773,2021-04-25T00:00:00Z
continue,2770,2021-04-25T00:00:00Z
change,2762,2021-04-25T00:00:00Z
national,2757,2021-04-25T00:00:00Z
disease,2755,2021-04-25T00:00:00Z
community,2735,2021-04-25T00:00:00Z
arent,2731,2021-04-25T00:00:00Z
march,2721,2021-04-25T00:00:00Z
lockdowns,2718,2021-04-25T00:00:00Z
siddique,2716,2021-04-25T00:00:00Z
thousands,2703,2021-04-25T00:00:00Z
aid,2702,2021-04-25T00:00:00Z
human,2691,2021-04-25T00:00:00Z
cvs,2689,2021-04-25T00:00:00Z
reported,2680,2021-04-25T00:00:00Z
anti,2677,2021-04-25T00:00:00Z
tweets,2676,2021-04-25T00:00:00Z
pakistan,2670,2021-04-25T00:00:00Z
allowed,2666,2021-04-25T00:00:00Z
millions,2665,2021-04-25T00:00:00Z
close,2661,2021-04-25T00:00:00Z
dead,2651,2021-04-25T00:00:00Z
past,2650,2021-04-25T00:00:00Z
release,2627,2021-04-25T00:00:00Z
till,2613,2021-04-25T00:00:00Z
kappan,2611,2021-04-25T00:00:00Z
yesterday,2607,2021-04-25T00:00:00Z
effects,2600,2021-04-25T00:00:00Z
26,2598,2021-04-25T00:00:00Z
urgent,2597,2021-04-25T00:00:00Z
canada,2593,2021-04-25T00:00:00Z
huge,2591,2021-04-25T00:00:00Z
responsible,2589,2021-04-25T00:00:00Z
infection,2588,2021-04-25T00:00:00Z
happy,2584,2021-04-25T00:00:00Z
called,2583,2021-04-25T00:00:00Z
provide,2570,2021-04-25T00:00:00Z
30,2568,2021-04-25T00:00:00Z
1st,2567,2021-04-25T00:00:00Z
kids,2564,2021-04-25T00:00:00Z
reports,2545,2021-04-25T00:00:00Z
address,2544,2021-04-25T00:00:00Z
emergency,2537,2021-04-25T00:00:00Z
decision,2534,2021-04-25T00:00:00Z
required,2533,2021-04-25T00:00:00Z
code,2532,2021-04-25T00:00:00Z
infections,2530,2021-04-25T00:00:00Z
election,2529,2021-04-25T00:00:00Z
resources,2529,2021-04-25T00:00:00Z
24,2528,2021-04-25T00:00:00Z
party,2508,2021-04-25T00:00:00Z
share,2508,2021-04-25T00:00:00Z
americans,2495,2021-04-25T00:00:00Z
siddiquekappanneedscare,2492,2021-04-25T00:00:00Z
tests,2489,2021-04-25T00:00:00Z
makes,2478,2021-04-25T00:00:00Z
distancing,2476,2021-04-25T00:00:00Z
raw,2473,2021-04-25T00:00:00Z
lol,2470,2021-04-25T00:00:00Z
negative,2469,2021-04-25T00:00:00Z
low,2468,2021-04-25T00:00:00Z
protect,2464,2021-04-25T00:00:00Z
told,2462,2021-04-25T00:00:00Z
usa,2451,2021-04-25T00:00:00Z
poor,2448,2021-04-25T00:00:00Z
month,2440,2021-04-25T00:00:00Z
study,2440,2021-04-25T00:00:00Z
related,2432,2021-04-25T00:00:00Z
friend,2407,2021-04-25T00:00:00Z
arvindkejriwal,2405,2021-04-25T00:00:00Z
relief,2399,2021-04-25T00:00:00Z
condition,2397,2021-04-25T00:00:00Z
team,2394,2021-04-25T00:00:00Z
wuhan,2388,2021-04-25T00:00:00Z
healthcare,2386,2021-04-25T00:00:00Z
including,2385,2021-04-25T00:00:00Z
single,2369,2021-04-25T00:00:00Z
measures,2339,2021-04-25T00:00:00Z
handling,2333,2021-04-25T00:00:00Z
children,2332,2021-04-25T00:00:00Z
id,2330,2021-04-25T00:00:00Z
issue,2326,2021-04-25T00:00:00Z
fake,2318,2021-04-25T00:00:00Z
lack,2302,2021-04-25T00:00:00Z
fucking,2300,2021-04-25T00:00:00Z
london,2299,2021-04-25T00:00:00Z
supply,2296,2021-04-25T00:00:00Z
found,2295,2021-04-25T00:00:00Z
citizens,2294,2021-04-25T00:00:00Z
night,2293,2021-04-25T00:00:00Z
happened,2285,2021-04-25T00:00:00Z
active,2282,2021-04-25T00:00:00Z
fighting,2281,2021-04-25T00:00:00Z
set,2276,2021-04-25T00:00:00Z
12,2263,2021-04-25T00:00:00Z
potus,2258,2021-04-25T00:00:00Z
dear,2254,2021-04-25T00:00:00Z
house,2250,2021-04-25T00:00:00Z
living,2250,2021-04-25T00:00:00Z
middle,2243,2021-04-25T00:00:00Z
science,2239,2021-04-25T00:00:00Z
plan,2234,2021-04-25T00:00:00Z
guys,2233,2021-04-25T00:00:00Z
bc,2228,2021-04-25T00:00:00Z
zip,2221,2021-04-25T00:00:00Z
rest,2220,2021-04-25T00:00:00Z
ur,2216,2021-04-25T00:00:00Z
infected,2213,2021-04-25T00:00:00Z
power,2211,2021-04-25T00:00:00Z
issues,2210,2021-04-25T00:00:00Z
education,2203,2021-04-25T00:00:00Z
families,2195,2021-04-25T00:00:00Z
johnson,2191,2021-04-25T00:00:00Z
hai,2190,2021-04-25T00:00:00Z
facing,2189,2021-04-25T00:00:00Z
giving,2184,2021-04-25T00:00:00Z
antilockdown,2181,2021-04-25T00:00:00Z
governments,2175,2021-04-25T00:00:00Z
happening,2173,2021-04-25T00:00:00Z
safety,2166,2021-04-25T00:00:00Z
ve,2166,2021-04-25T00:00:00Z
yeah,2164,2021-04-25T00:00:00Z
covidindia,2161,2021-04-25T00:00:00Z
18,2160,2021-04-25T00:00:00Z
agree,2157,2021-04-25T00:00:00Z
list,2151,2021-04-25T00:00:00Z
economy,2150,2021-04-25T00:00:00Z
fuck,2139,2021-04-25T00:00:00Z
14,2137,2021-04-25T00:00:00Z
entire,2131,2021-04-25T00:00:00Z
stupid,2130,2021-04-25T00:00:00Z
heart,2128,2021-04-25T00:00:00Z
wasnt,2117,2021-04-25T00:00:00Z
literally,2114,2021-04-25T00:00:00Z
gonna,2112,2021-04-25T00:00:00Z
pfizer,2100,2021-04-25T00:00:00Z
staff,2096,2021-04-25T00:00:00Z
variants,2095,2021-04-25T00:00:00Z
america,2090,2021-04-25T00:00:00Z
nsitharamanoffc,2085,2021-04-25T00:00:00Z
tweet,2085,2021-04-25T00:00:00Z
humanity,2084,2021-04-25T00:00:00Z
houston,2078,2021-04-25T00:00:00Z
outbreak,2074,2021-04-25T00:00:00Z
talk,2072,2021-04-25T00:00:00Z
game,2071,2021-04-25T00:00:00Z
top,2061,2021-04-25T00:00:00Z
future,2055,2021-04-25T00:00:00Z
means,2055,2021-04-25T00:00:00Z
president,2055,2021-04-25T00:00:00Z
nhs,2054,2021-04-25T00:00:00Z
kerala,2053,2021-04-25T00:00:00Z
variant,2053,2021-04-25T00:00:00Z
sense,2047,2021-04-25T00:00:00Z
half,2043,2021-04-25T00:00:00Z
hate,2036,2021-04-25T00:00:00Z
20,2022,2021-04-25T00:00:00Z
affected,2016,2021-04-25T00:00:00Z
doctor,2013,2021-04-25T00:00:00Z
waiting,2012,2021-04-25T00:00:00Z
air,2011,2021-04-25T00:00:00Z
failed,2010,2021-04-25T00:00:00Z
information,2001,2021-04-25T00:00:00Z
local,2001,2021-04-25T00:00:00Z
cost,1993,2021-04-25T00:00:00Z
matter,1991,2021-04-25T00:00:00Z
story,1990,2021-04-25T00:00:00Z
ca,1989,2021-04-25T00:00:00Z
talking,1979,2021-04-25T00:00:00Z
deadly,1965,2021-04-25T00:00:00Z
rallies,1960,2021-04-25T00:00:00Z
bjp,1956,2021-04-25T00:00:00Z
service,1946,2021-04-25T00:00:00Z
complete,1944,2021-04-25T00:00:00Z
50,1943,2021-04-25T00:00:00Z
happen,1942,2021-04-25T00:00:00Z
posted,1939,2021-04-25T00:00:00Z
mobile,1935,2021-04-25T00:00:00Z
cancel,1929,2021-04-25T00:00:00Z
kindly,1921,2021-04-25T00:00:00Z
return,1918,2021-04-25T00:00:00Z
mass,1915,2021-04-25T00:00:00Z
indians,1913,2021-04-25T00:00:00Z
supplies,1913,2021-04-25T00:00:00Z
heres,1911,2021-04-25T00:00:00Z
facilities,1906,2021-04-25T00:00:00Z
ipl,1904,2021-04-25T00:00:00Z
bit,1898,2021-04-25T00:00:00Z
thinking,1895,2021-04-25T00:00:00Z
visit,1894,2021-04-25T00:00:00Z
closed,1885,2021-04-25T00:00:00Z
killed,1885,2021-04-25T00:00:00Z
pretty,1885,2021-04-25T00:00:00Z
immunity,1878,2021-04-25T00:00:00Z
private,1877,2021-04-25T00:00:00Z
donate,1875,2021-04-25T00:00:00Z
line,1875,2021-04-25T00:00:00Z
extended,1873,2021-04-25T00:00:00Z
schools,1861,2021-04-25T00:00:00Z
video,1861,2021-04-25T00:00:00Z
question,1859,2021-04-25T00:00:00Z
running,1858,2021-04-25T00:00:00Z
ready,1857,2021-04-25T00:00:00Z
florida,1852,2021-04-25T00:00:00Z
vaccinations,1851,2021-04-25T00:00:00Z
himantabiswa,1844,2021-04-25T00:00:00Z
sad,1844,2021-04-25T00:00:00Z
feeling,1842,2021-04-25T00:00:00Z
action,1841,2021-04-25T00:00:00Z
article,1840,2021-04-25T00:00:00Z
mental,1840,2021-04-25T00:00:00Z
run,1839,2021-04-25T00:00:00Z
act,1838,2021-04-25T00:00:00Z
journalist,1838,2021-04-25T00:00:00Z
wouldnt,1838,2021-04-25T00:00:00Z
forget,1837,2021-04-25T00:00:00Z
watching,1833,2021-04-25T00:00:00Z
dangerous,1828,2021-04-25T00:00:00Z
busy,1825,2021-04-25T00:00:00Z
fair,1823,2021-04-25T00:00:00Z
tomorrow,1813,2021-04-25T00:00:00Z
weve,1807,2021-04-25T00:00:00Z
board,1805,2021-04-25T00:00:00Z
helped,1803,2021-04-25T00:00:00Z
impact,1802,2021-04-25T00:00:00Z
finminindia,1801,2021-04-25T00:00:00Z
plz,1792,2021-04-25T00:00:00Z
learn,1785,2021-04-25T00:00:00Z
bring,1782,2021-04-25T00:00:00Z
shortage,1782,2021-04-25T00:00:00Z
war,1777,2021-04-25T00:00:00Z
15,1776,2021-04-25T00:00:00Z
guess,1773,2021-04-25T00:00:00Z
major,1769,2021-04-25T00:00:00Z
materials,1769,2021-04-25T00:00:00Z
aimraindia,1767,2021-04-25T00:00:00Z
play,1767,2021-04-25T00:00:00Z
hey,1761,2021-04-25T00:00:00Z
politics,1761,2021-04-25T00:00:00Z
increase,1756,2021-04-25T00:00:00Z
protests,1747,2021-04-25T00:00:00Z
absolutely,1746,2021-04-25T00:00:00Z
center,1746,2021-04-25T00:00:00Z
companies,1745,2021-04-25T00:00:00Z
severe,1743,2021-04-25T00:00:00Z
win,1742,2021-04-25T00:00:00Z
shame,1733,2021-04-25T00:00:00Z
cm,1730,2021-04-25T00:00:00Z
central,1723,2021-04-25T00:00:00Z
hands,1722,2021-04-25T00:00:00Z
responsibility,1719,2021-04-25T00:00:00Z
leave,1716,2021-04-25T00:00:00Z
chance,1713,2021-04-25T00:00:00Z
body,1709,2021-04-25T00:00:00Z
received,1708,2021-04-25T00:00:00Z
break,1706,2021-04-25T00:00:00Z
businesses,1705,2021-04-25T00:00:00Z
san,1704,2021-04-25T00:00:00Z
super,1701,2021-04-25T00:00:00Z
