word1,n,date
covid19,222237,2020-04-26T00:00:00Z
coronavirus,203883,2020-04-26T00:00:00Z
covid,110395,2020-04-26T00:00:00Z
people,54660,2020-04-26T00:00:00Z
pandemic,33744,2020-04-26T00:00:00Z
deaths,31670,2020-04-26T00:00:00Z
trump,28151,2020-04-26T00:00:00Z
lockdown,27073,2020-04-26T00:00:00Z
19,23280,2020-04-26T00:00:00Z
dont,22679,2020-04-26T00:00:00Z
virus,22602,2020-04-26T00:00:00Z
time,22317,2020-04-26T00:00:00Z
,22050,2020-04-26T00:00:00Z
health,20708,2020-04-26T00:00:00Z
death,20427,2020-04-26T00:00:00Z
news,19933,2020-04-26T00:00:00Z
patients,18912,2020-04-26T00:00:00Z
world,17963,2020-04-26T00:00:00Z
realdonaldtrump,17893,2020-04-26T00:00:00Z
im,16551,2020-04-26T00:00:00Z
home,16075,2020-04-26T00:00:00Z
china,16059,2020-04-26T00:00:00Z
government,14474,2020-04-26T00:00:00Z
due,13810,2020-04-26T00:00:00Z
crisis,13522,2020-04-26T00:00:00Z
wuhan,13147,2020-04-26T00:00:00Z
positive,12361,2020-04-26T00:00:00Z
day,12071,2020-04-26T00:00:00Z
testing,11847,2020-04-26T00:00:00Z
spread,11602,2020-04-26T00:00:00Z
2,11285,2020-04-26T00:00:00Z
uk,11239,2020-04-26T00:00:00Z
fight,11097,2020-04-26T00:00:00Z
care,10575,2020-04-26T00:00:00Z
country,10542,2020-04-26T00:00:00Z
died,10370,2020-04-26T00:00:00Z
dr,10309,2020-04-26T00:00:00Z
vaccine,10273,2020-04-26T00:00:00Z
test,10112,2020-04-26T00:00:00Z
stay,9883,2020-04-26T00:00:00Z
hospital,9633,2020-04-26T00:00:00Z
response,9452,2020-04-26T00:00:00Z
total,9367,2020-04-26T00:00:00Z
1,9187,2020-04-26T00:00:00Z
social,9079,2020-04-26T00:00:00Z
workers,9053,2020-04-26T00:00:00Z
days,8703,2020-04-26T00:00:00Z
flu,8688,2020-04-26T00:00:00Z
president,8599,2020-04-26T00:00:00Z
public,8593,2020-04-26T00:00:00Z
life,8558,2020-04-26T00:00:00Z
times,8527,2020-04-26T00:00:00Z
live,8502,2020-04-26T00:00:00Z
read,8254,2020-04-26T00:00:00Z
april,8136,2020-04-26T00:00:00Z
support,8101,2020-04-26T00:00:00Z
