word1,n,date
coronavirus,530940,2020-04-02T00:00:00Z
covid19,384260,2020-04-02T00:00:00Z
covid,129905,2020-04-02T00:00:00Z
people,96563,2020-04-02T00:00:00Z
pandemic,74114,2020-04-02T00:00:00Z
trump,54258,2020-04-02T00:00:00Z
virus,46009,2020-04-02T00:00:00Z
health,45156,2020-04-02T00:00:00Z
time,44153,2020-04-02T00:00:00Z
news,41313,2020-04-02T00:00:00Z
,39766,2020-04-02T00:00:00Z
dont,39487,2020-04-02T00:00:00Z
crisis,38969,2020-04-02T00:00:00Z
home,38254,2020-04-02T00:00:00Z
deaths,38136,2020-04-02T00:00:00Z
19,36840,2020-04-02T00:00:00Z
china,35084,2020-04-02T00:00:00Z
world,34691,2020-04-02T00:00:00Z
due,33690,2020-04-02T00:00:00Z
spread,32254,2020-04-02T00:00:00Z
im,31299,2020-04-02T00:00:00Z
response,30080,2020-04-02T00:00:00Z
lockdown,28497,2020-04-02T00:00:00Z
stay,28082,2020-04-02T00:00:00Z
government,26940,2020-04-02T00:00:00Z
outbreak,26741,2020-04-02T00:00:00Z
patients,26678,2020-04-02T00:00:00Z
death,26325,2020-04-02T00:00:00Z
day,25812,2020-04-02T00:00:00Z
positive,25805,2020-04-02T00:00:00Z
2,24409,2020-04-02T00:00:00Z
fight,24162,2020-04-02T00:00:00Z
million,24113,2020-04-02T00:00:00Z
test,22427,2020-04-02T00:00:00Z
workers,22228,2020-04-02T00:00:00Z
testing,22170,2020-04-02T00:00:00Z
1,21935,2020-04-02T00:00:00Z
support,21133,2020-04-02T00:00:00Z
care,20567,2020-04-02T00:00:00Z
wuhan,19972,2020-04-02T00:00:00Z
realdonaldtrump,19796,2020-04-02T00:00:00Z
hospital,19737,2020-04-02T00:00:00Z
april,19607,2020-04-02T00:00:00Z
medical,19449,2020-04-02T00:00:00Z
country,19339,2020-04-02T00:00:00Z
social,19039,2020-04-02T00:00:00Z
read,18757,2020-04-02T00:00:00Z
live,18736,2020-04-02T00:00:00Z
public,18659,2020-04-02T00:00:00Z
amid,18582,2020-04-02T00:00:00Z
days,18286,2020-04-02T00:00:00Z
masks,18230,2020-04-02T00:00:00Z
stop,17407,2020-04-02T00:00:00Z
uk,17228,2020-04-02T00:00:00Z
president,17013,2020-04-02T00:00:00Z
times,16678,2020-04-02T00:00:00Z
week,16536,2020-04-02T00:00:00Z
died,16288,2020-04-02T00:00:00Z
tested,16195,2020-04-02T00:00:00Z
business,15545,2020-04-02T00:00:00Z
confirmed,15411,2020-04-02T00:00:00Z
global,15300,2020-04-02T00:00:00Z
covidー19,15235,2020-04-02T00:00:00Z
safe,15178,2020-04-02T00:00:00Z
americans,15096,2020-04-02T00:00:00Z
2020,15074,2020-04-02T00:00:00Z
weeks,14923,2020-04-02T00:00:00Z
staff,14843,2020-04-02T00:00:00Z
covid19pandemic,14828,2020-04-02T00:00:00Z
free,14552,2020-04-02T00:00:00Z
house,14473,2020-04-02T00:00:00Z
update,14380,2020-04-02T00:00:00Z
total,14325,2020-04-02T00:00:00Z
tests,14215,2020-04-02T00:00:00Z
die,13867,2020-04-02T00:00:00Z
symptoms,13671,2020-04-02T00:00:00Z
3,13546,2020-04-02T00:00:00Z
family,13416,2020-04-02T00:00:00Z
quarantine,13104,2020-04-02T00:00:00Z
dr,13079,2020-04-02T00:00:00Z
daily,13043,2020-04-02T00:00:00Z
life,12994,2020-04-02T00:00:00Z
doctors,12904,2020-04-02T00:00:00Z
lives,12765,2020-04-02T00:00:00Z
india,12630,2020-04-02T00:00:00Z
didnt,12622,2020-04-02T00:00:00Z
community,12621,2020-04-02T00:00:00Z
media,12564,2020-04-02T00:00:00Z
data,12518,2020-04-02T00:00:00Z
information,12493,2020-04-02T00:00:00Z
youre,12434,2020-04-02T00:00:00Z
chinese,12373,2020-04-02T00:00:00Z
flu,12322,2020-04-02T00:00:00Z
call,12247,2020-04-02T00:00:00Z
video,12138,2020-04-02T00:00:00Z
county,12003,2020-04-02T00:00:00Z
food,11945,2020-04-02T00:00:00Z
hospitals,11914,2020-04-02T00:00:00Z
relief,11827,2020-04-02T00:00:00Z
hope,11778,2020-04-02T00:00:00Z
check,11712,2020-04-02T00:00:00Z
risk,11627,2020-04-02T00:00:00Z
corona,11620,2020-04-02T00:00:00Z
job,11546,2020-04-02T00:00:00Z
emergency,11332,2020-04-02T00:00:00Z
national,11253,2020-04-02T00:00:00Z
money,11172,2020-04-02T00:00:00Z
trumps,11166,2020-04-02T00:00:00Z
doesnt,11136,2020-04-02T00:00:00Z
york,11109,2020-04-02T00:00:00Z
nhs,10978,2020-04-02T00:00:00Z
watch,10927,2020-04-02T00:00:00Z
toll,10776,2020-04-02T00:00:00Z
distancing,10759,2020-04-02T00:00:00Z
city,10712,2020-04-02T00:00:00Z
vaccine,10706,2020-04-02T00:00:00Z
infected,10681,2020-04-02T00:00:00Z
march,10553,2020-04-02T00:00:00Z
countries,10472,2020-04-02T00:00:00Z
10,10373,2020-04-02T00:00:00Z
pay,10336,2020-04-02T00:00:00Z
real,10297,2020-04-02T00:00:00Z
protect,10292,2020-04-02T00:00:00Z
impact,10285,2020-04-02T00:00:00Z
online,10129,2020-04-02T00:00:00Z
disease,10092,2020-04-02T00:00:00Z
heres,10072,2020-04-02T00:00:00Z
america,10061,2020-04-02T00:00:00Z
updates,9872,2020-04-02T00:00:00Z
months,9856,2020-04-02T00:00:00Z
taking,9774,2020-04-02T00:00:00Z
article,9771,2020-04-02T00:00:00Z
businesses,9765,2020-04-02T00:00:00Z
economy,9717,2020-04-02T00:00:00Z
govt,9691,2020-04-02T00:00:00Z
coming,9616,2020-04-02T00:00:00Z
hit,9596,2020-04-02T00:00:00Z
doctor,9539,2020-04-02T00:00:00Z
local,9532,2020-04-02T00:00:00Z
healthcare,9381,2020-04-02T00:00:00Z
hes,9348,2020-04-02T00:00:00Z
god,9295,2020-04-02T00:00:00Z
wont,9276,2020-04-02T00:00:00Z
reported,9228,2020-04-02T00:00:00Z
isnt,9219,2020-04-02T00:00:00Z
4,9151,2020-04-02T00:00:00Z
report,9151,2020-04-02T00:00:00Z
post,9086,2020-04-02T00:00:00Z
sick,8945,2020-04-02T00:00:00Z
top,8918,2020-04-02T00:00:00Z
5,8911,2020-04-02T00:00:00Z
unemployment,8870,2020-04-02T00:00:00Z
dies,8812,2020-04-02T00:00:00Z
situation,8766,2020-04-02T00:00:00Z
ive,8734,2020-04-02T00:00:00Z
bad,8637,2020-04-02T00:00:00Z
economic,8568,2020-04-02T00:00:00Z
lost,8418,2020-04-02T00:00:00Z
love,8399,2020-04-02T00:00:00Z
person,8372,2020-04-02T00:00:00Z
team,8339,2020-04-02T00:00:00Z
story,8338,2020-04-02T00:00:00Z
service,8309,2020-04-02T00:00:00Z
measures,8283,2020-04-02T00:00:00Z
dead,8262,2020-04-02T00:00:00Z
save,8252,2020-04-02T00:00:00Z
security,8252,2020-04-02T00:00:00Z
rate,8250,2020-04-02T00:00:00Z
told,8245,2020-04-02T00:00:00Z
start,8238,2020-04-02T00:00:00Z
services,8232,2020-04-02T00:00:00Z
white,8226,2020-04-02T00:00:00Z
breaking,8218,2020-04-02T00:00:00Z
police,8218,2020-04-02T00:00:00Z
gov,8207,2020-04-02T00:00:00Z
war,8192,2020-04-02T00:00:00Z
mask,8171,2020-04-02T00:00:00Z
reports,8149,2020-04-02T00:00:00Z
governor,8101,2020-04-02T00:00:00Z
theyre,8055,2020-04-02T00:00:00Z
questions,7989,2020-04-02T00:00:00Z
supplies,7989,2020-04-02T00:00:00Z
lot,7987,2020-04-02T00:00:00Z
ppe,7984,2020-04-02T00:00:00Z
pm,7978,2020-04-02T00:00:00Z
change,7942,2020-04-02T00:00:00Z
bill,7936,2020-04-02T00:00:00Z
ventilators,7902,2020-04-02T00:00:00Z
essential,7899,2020-04-02T00:00:00Z
hard,7894,2020-04-02T00:00:00Z
feel,7876,2020-04-02T00:00:00Z
sign,7859,2020-04-02T00:00:00Z
experts,7789,2020-04-02T00:00:00Z
italy,7773,2020-04-02T00:00:00Z
resources,7681,2020-04-02T00:00:00Z
