word1,n,date
covid,134250,2021-05-09T00:00:00Z
pandemic,65574,2021-05-09T00:00:00Z
covid19,49512,2021-05-09T00:00:00Z
,41011,2021-05-09T00:00:00Z
people,33003,2021-05-09T00:00:00Z
lockdown,31388,2021-05-09T00:00:00Z
vaccine,19612,2021-05-09T00:00:00Z
india,17211,2021-05-09T00:00:00Z
dont,16092,2021-05-09T00:00:00Z
time,14275,2021-05-09T00:00:00Z
day,13432,2021-05-09T00:00:00Z
im,12674,2021-05-09T00:00:00Z
coronavirus,12470,2021-05-09T00:00:00Z
deaths,10288,2021-05-09T00:00:00Z
health,10075,2021-05-09T00:00:00Z
due,9572,2021-05-09T00:00:00Z
quarantine,9177,2021-05-09T00:00:00Z
world,8536,2021-05-09T00:00:00Z
government,8232,2021-05-09T00:00:00Z
vaccines,8151,2021-05-09T00:00:00Z
2,7572,2021-05-09T00:00:00Z
hospital,7215,2021-05-09T00:00:00Z
virus,7208,2021-05-09T00:00:00Z
mothers,7192,2021-05-09T00:00:00Z
home,7190,2021-05-09T00:00:00Z
vaccinated,7102,2021-05-09T00:00:00Z
sir,6902,2021-05-09T00:00:00Z
news,6580,2021-05-09T00:00:00Z
care,6493,2021-05-09T00:00:00Z
country,6409,2021-05-09T00:00:00Z
govt,6348,2021-05-09T00:00:00Z
days,6287,2021-05-09T00:00:00Z
oxygen,6278,2021-05-09T00:00:00Z
vaccination,6107,2021-05-09T00:00:00Z
patients,5984,2021-05-09T00:00:00Z
death,5758,2021-05-09T00:00:00Z
life,5757,2021-05-09T00:00:00Z
situation,5727,2021-05-09T00:00:00Z
positive,5675,2021-05-09T00:00:00Z
stop,5551,2021-05-09T00:00:00Z
family,5529,2021-05-09T00:00:00Z
1,5407,2021-05-09T00:00:00Z
china,5008,2021-05-09T00:00:00Z
didnt,4989,2021-05-09T00:00:00Z
modi,4966,2021-05-09T00:00:00Z
lost,4860,2021-05-09T00:00:00Z
19,4857,2021-05-09T00:00:00Z
delhi,4786,2021-05-09T00:00:00Z
support,4759,2021-05-09T00:00:00Z
times,4637,2021-05-09T00:00:00Z
week,4632,2021-05-09T00:00:00Z
money,4610,2021-05-09T00:00:00Z
medical,4605,2021-05-09T00:00:00Z
hope,4530,2021-05-09T00:00:00Z
test,4465,2021-05-09T00:00:00Z
3,4398,2021-05-09T00:00:00Z
mask,4337,2021-05-09T00:00:00Z
public,4316,2021-05-09T00:00:00Z
died,4300,2021-05-09T00:00:00Z
crisis,4254,2021-05-09T00:00:00Z
doesnt,4174,2021-05-09T00:00:00Z
