word1,n,date
covid,163379,2020-07-04T00:00:00Z
covid19,111411,2020-07-04T00:00:00Z
coronavirus,88298,2020-07-04T00:00:00Z
people,42792,2020-07-04T00:00:00Z
trump,33307,2020-07-04T00:00:00Z
positive,24435,2020-07-04T00:00:00Z
dont,21912,2020-07-04T00:00:00Z
realdonaldtrump,18434,2020-07-04T00:00:00Z
deaths,17071,2020-07-04T00:00:00Z
pandemic,16027,2020-07-04T00:00:00Z
im,15916,2020-07-04T00:00:00Z
virus,14840,2020-07-04T00:00:00Z
19,13546,2020-07-04T00:00:00Z
mask,13033,2020-07-04T00:00:00Z
day,12767,2020-07-04T00:00:00Z
time,12537,2020-07-04T00:00:00Z
july,12418,2020-07-04T00:00:00Z
news,11952,2020-07-04T00:00:00Z
test,11645,2020-07-04T00:00:00Z
health,11558,2020-07-04T00:00:00Z
tests,11290,2020-07-04T00:00:00Z
tested,10930,2020-07-04T00:00:00Z
,10834,2020-07-04T00:00:00Z
masks,10685,2020-07-04T00:00:00Z
due,10640,2020-07-04T00:00:00Z
death,10621,2020-07-04T00:00:00Z
spread,9831,2020-07-04T00:00:00Z
patients,9399,2020-07-04T00:00:00Z
world,9170,2020-07-04T00:00:00Z
home,8457,2020-07-04T00:00:00Z
country,8438,2020-07-04T00:00:00Z
live,8142,2020-07-04T00:00:00Z
testing,7824,2020-07-04T00:00:00Z
wear,7768,2020-07-04T00:00:00Z
care,7617,2020-07-04T00:00:00Z
2,7593,2020-07-04T00:00:00Z
lockdown,7518,2020-07-04T00:00:00Z
doesnt,7269,2020-07-04T00:00:00Z
girlfriend,6974,2020-07-04T00:00:00Z
guilfoyle,6852,2020-07-04T00:00:00Z
americans,6835,2020-07-04T00:00:00Z
youre,6783,2020-07-04T00:00:00Z
donald,6632,2020-07-04T00:00:00Z
days,6593,2020-07-04T00:00:00Z
stay,6576,2020-07-04T00:00:00Z
kimberly,6553,2020-07-04T00:00:00Z
died,6425,2020-07-04T00:00:00Z
stop,6400,2020-07-04T00:00:00Z
president,6361,2020-07-04T00:00:00Z
