word1,n,date
covid,129073,2021-05-22T00:00:00Z
pandemic,66095,2021-05-22T00:00:00Z
covid19,49042,2021-05-22T00:00:00Z
,40812,2021-05-22T00:00:00Z
lockdown,31758,2021-05-22T00:00:00Z
people,29359,2021-05-22T00:00:00Z
vaccine,22173,2021-05-22T00:00:00Z
dont,16043,2021-05-22T00:00:00Z
sir,14953,2021-05-22T00:00:00Z
time,14369,2021-05-22T00:00:00Z
drrpnishank,13902,2021-05-22T00:00:00Z
im,12991,2021-05-22T00:00:00Z
coronavirus,12691,2021-05-22T00:00:00Z
india,12008,2021-05-22T00:00:00Z
due,11319,2021-05-22T00:00:00Z
walgreens,11013,2021-05-22T00:00:00Z
exams,10146,2021-05-22T00:00:00Z
students,10018,2021-05-22T00:00:00Z
health,9800,2021-05-22T00:00:00Z
exam,8629,2021-05-22T00:00:00Z
deaths,8599,2021-05-22T00:00:00Z
quarantine,8539,2021-05-22T00:00:00Z
cancel,8485,2021-05-22T00:00:00Z
vaccinated,8246,2021-05-22T00:00:00Z
day,8030,2021-05-22T00:00:00Z
vaccines,7945,2021-05-22T00:00:00Z
appointments,7937,2021-05-22T00:00:00Z
situation,7862,2021-05-22T00:00:00Z
government,7614,2021-05-22T00:00:00Z
virus,7378,2021-05-22T00:00:00Z
board,7273,2021-05-22T00:00:00Z
2,7067,2021-05-22T00:00:00Z
life,6772,2021-05-22T00:00:00Z
vaccination,6576,2021-05-22T00:00:00Z
family,6404,2021-05-22T00:00:00Z
world,6373,2021-05-22T00:00:00Z
home,6303,2021-05-22T00:00:00Z
1,6299,2021-05-22T00:00:00Z
link,6024,2021-05-22T00:00:00Z
country,6023,2021-05-22T00:00:00Z
news,5889,2021-05-22T00:00:00Z
days,5819,2021-05-22T00:00:00Z
lost,5490,2021-05-22T00:00:00Z
care,5445,2021-05-22T00:00:00Z
govt,5428,2021-05-22T00:00:00Z
19,5346,2021-05-22T00:00:00Z
location,5186,2021-05-22T00:00:00Z
detected,5164,2021-05-22T00:00:00Z
test,5064,2021-05-22T00:00:00Z
registration,5059,2021-05-22T00:00:00Z
narendramodi,4996,2021-05-22T00:00:00Z
positive,4976,2021-05-22T00:00:00Z
variant,4957,2021-05-22T00:00:00Z
patients,4951,2021-05-22T00:00:00Z
provider,4951,2021-05-22T00:00:00Z
mask,4925,2021-05-22T00:00:00Z
ive,4906,2021-05-22T00:00:00Z
didnt,4876,2021-05-22T00:00:00Z
pmoindia,4694,2021-05-22T00:00:00Z
spread,4651,2021-05-22T00:00:00Z
3,4626,2021-05-22T00:00:00Z
death,4614,2021-05-22T00:00:00Z
cancelboardexams,4594,2021-05-22T00:00:00Z
restrictions,4465,2021-05-22T00:00:00Z
slots,4435,2021-05-22T00:00:00Z
week,4423,2021-05-22T00:00:00Z
hospital,4380,2021-05-22T00:00:00Z
died,4370,2021-05-22T00:00:00Z
appt,4326,2021-05-22T00:00:00Z
public,4200,2021-05-22T00:00:00Z
uk,4182,2021-05-22T00:00:00Z
risk,4180,2021-05-22T00:00:00Z
months,4154,2021-05-22T00:00:00Z
wave,4138,2021-05-22T00:00:00Z
stop,4113,2021-05-22T00:00:00Z
social,4088,2021-05-22T00:00:00Z
times,4088,2021-05-22T00:00:00Z
hope,4058,2021-05-22T00:00:00Z
2021,4038,2021-05-22T00:00:00Z
lives,4026,2021-05-22T00:00:00Z
12,3981,2021-05-22T00:00:00Z
black,3960,2021-05-22T00:00:00Z
support,3904,2021-05-22T00:00:00Z
children,3893,2021-05-22T00:00:00Z
request,3850,2021-05-22T00:00:00Z
indian,3825,2021-05-22T00:00:00Z
free,3779,2021-05-22T00:00:00Z
doesnt,3758,2021-05-22T00:00:00Z
class,3751,2021-05-22T00:00:00Z
lot,3745,2021-05-22T00:00:00Z
safe,3694,2021-05-22T00:00:00Z
money,3690,2021-05-22T00:00:00Z
medical,3682,2021-05-22T00:00:00Z
live,3631,2021-05-22T00:00:00Z
dr,3597,2021-05-22T00:00:00Z
update,3575,2021-05-22T00:00:00Z
youre,3572,2021-05-22T00:00:00Z
online,3568,2021-05-22T00:00:00Z
fungus,3561,2021-05-22T00:00:00Z
10,3472,2021-05-22T00:00:00Z
total,3454,2021-05-22T00:00:00Z
masks,3448,2021-05-22T00:00:00Z
post,3404,2021-05-22T00:00:00Z
eurovision,3381,2021-05-22T00:00:00Z
stay,3343,2021-05-22T00:00:00Z
feel,3331,2021-05-22T00:00:00Z
shot,3320,2021-05-22T00:00:00Z
read,3315,2021-05-22T00:00:00Z
person,3275,2021-05-22T00:00:00Z
media,3270,2021-05-22T00:00:00Z
data,3256,2021-05-22T00:00:00Z
fight,3233,2021-05-22T00:00:00Z
2020,3228,2021-05-22T00:00:00Z
china,3221,2021-05-22T00:00:00Z
corona,3208,2021-05-22T00:00:00Z
real,3203,2021-05-22T00:00:00Z
pm,3167,2021-05-22T00:00:00Z
taking,3132,2021-05-22T00:00:00Z
love,3129,2021-05-22T00:00:00Z
4,3113,2021-05-22T00:00:00Z
bad,3102,2021-05-22T00:00:00Z
started,3072,2021-05-22T00:00:00Z
doctors,3041,2021-05-22T00:00:00Z
weeks,3008,2021-05-22T00:00:00Z
start,3006,2021-05-22T00:00:00Z
kids,2986,2021-05-22T00:00:00Z
school,2983,2021-05-22T00:00:00Z
million,2975,2021-05-22T00:00:00Z
job,2973,2021-05-22T00:00:00Z
global,2956,2021-05-22T00:00:00Z
rate,2948,2021-05-22T00:00:00Z
isnt,2918,2021-05-22T00:00:00Z
city,2866,2021-05-22T00:00:00Z
food,2846,2021-05-22T00:00:00Z
age,2829,2021-05-22T00:00:00Z
travel,2784,2021-05-22T00:00:00Z
testing,2775,2021-05-22T00:00:00Z
daily,2764,2021-05-22T00:00:00Z
wont,2727,2021-05-22T00:00:00Z
crisis,2705,2021-05-22T00:00:00Z
oxygen,2689,2021-05-22T00:00:00Z
trump,2680,2021-05-22T00:00:00Z
hard,2676,2021-05-22T00:00:00Z
student,2663,2021-05-22T00:00:00Z
countries,2653,2021-05-22T00:00:00Z
team,2651,2021-05-22T00:00:00Z
5,2619,2021-05-22T00:00:00Z
sign,2618,2021-05-22T00:00:00Z
22,2603,2021-05-22T00:00:00Z
police,2590,2021-05-22T00:00:00Z
friends,2584,2021-05-22T00:00:00Z
understand,2584,2021-05-22T00:00:00Z
upsccovidattempt,2546,2021-05-22T00:00:00Z
rules,2517,2021-05-22T00:00:00Z
coming,2515,2021-05-22T00:00:00Z
wuhan,2489,2021-05-22T00:00:00Z
parents,2488,2021-05-22T00:00:00Z
die,2451,2021-05-22T00:00:00Z
save,2436,2021-05-22T00:00:00Z
dose,2431,2021-05-22T00:00:00Z
business,2426,2021-05-22T00:00:00Z
mental,2425,2021-05-22T00:00:00Z
future,2424,2021-05-22T00:00:00Z
flu,2401,2021-05-22T00:00:00Z
pls,2395,2021-05-22T00:00:00Z
12th,2394,2021-05-22T00:00:00Z
2nd,2345,2021-05-22T00:00:00Z
control,2338,2021-05-22T00:00:00Z
workers,2331,2021-05-22T00:00:00Z
treatment,2326,2021-05-22T00:00:00Z
ill,2322,2021-05-22T00:00:00Z
offline,2307,2021-05-22T00:00:00Z
tests,2297,2021-05-22T00:00:00Z
modi,2289,2021-05-22T00:00:00Z
hit,2286,2021-05-22T00:00:00Z
check,2280,2021-05-22T00:00:00Z
system,2279,2021-05-22T00:00:00Z
wear,2253,2021-05-22T00:00:00Z
call,2240,2021-05-22T00:00:00Z
decision,2235,2021-05-22T00:00:00Z
plz,2229,2021-05-22T00:00:00Z
delhi,2220,2021-05-22T00:00:00Z
study,2217,2021-05-22T00:00:00Z
follow,2186,2021-05-22T00:00:00Z
tested,2175,2021-05-22T00:00:00Z
june,2166,2021-05-22T00:00:00Z
report,2166,2021-05-22T00:00:00Z
shit,2166,2021-05-22T00:00:00Z
100,2165,2021-05-22T00:00:00Z
response,2162,2021-05-22T00:00:00Z
population,2151,2021-05-22T00:00:00Z
theyre,2121,2021-05-22T00:00:00Z
suffering,2119,2021-05-22T00:00:00Z
wait,2116,2021-05-22T00:00:00Z
disease,2100,2021-05-22T00:00:00Z
normal,2088,2021-05-22T00:00:00Z
till,2087,2021-05-22T00:00:00Z
house,2080,2021-05-22T00:00:00Z
schools,2077,2021-05-22T00:00:00Z
lol,2072,2021-05-22T00:00:00Z
pay,2069,2021-05-22T00:00:00Z
watch,2067,2021-05-22T00:00:00Z
havent,2059,2021-05-22T00:00:00Z
rajnathsingh,2057,2021-05-22T00:00:00Z
month,2031,2021-05-22T00:00:00Z
relief,2027,2021-05-22T00:00:00Z
6,2021,2021-05-22T00:00:00Z
doses,2008,2021-05-22T00:00:00Z
continue,2003,2021-05-22T00:00:00Z
url,1996,2021-05-22T00:00:00Z
hours,1993,2021-05-22T00:00:00Z
