word1,n,date
covid,199718,2021-08-01T00:00:00Z
pandemic,60083,2021-08-01T00:00:00Z
covid19,56400,2021-08-01T00:00:00Z
people,53410,2021-08-01T00:00:00Z
,43773,2021-08-01T00:00:00Z
vaccine,30750,2021-08-01T00:00:00Z
lockdown,30067,2021-08-01T00:00:00Z
vaccinated,28452,2021-08-01T00:00:00Z
dont,25016,2021-08-01T00:00:00Z
im,21740,2021-08-01T00:00:00Z
time,14372,2021-08-01T00:00:00Z
vaccines,12991,2021-08-01T00:00:00Z
coronavirus,12240,2021-08-01T00:00:00Z
deaths,11899,2021-08-01T00:00:00Z
delta,11799,2021-08-01T00:00:00Z
day,11076,2021-08-01T00:00:00Z
virus,10886,2021-08-01T00:00:00Z
florida,10842,2021-08-01T00:00:00Z
health,10641,2021-08-01T00:00:00Z
mask,10621,2021-08-01T00:00:00Z
variant,9825,2021-08-01T00:00:00Z
2,9144,2021-08-01T00:00:00Z
quarantine,8875,2021-08-01T00:00:00Z
masks,8418,2021-08-01T00:00:00Z
unvaccinated,8372,2021-08-01T00:00:00Z
news,8356,2021-08-01T00:00:00Z
stop,8114,2021-08-01T00:00:00Z
due,8035,2021-08-01T00:00:00Z
vaccination,7989,2021-08-01T00:00:00Z
world,7922,2021-08-01T00:00:00Z
test,7917,2021-08-01T00:00:00Z
1,7656,2021-08-01T00:00:00Z
positive,7506,2021-08-01T00:00:00Z
youre,7477,2021-08-01T00:00:00Z
care,7329,2021-08-01T00:00:00Z
spread,7321,2021-08-01T00:00:00Z
doesnt,7316,2021-08-01T00:00:00Z
didnt,7257,2021-08-01T00:00:00Z
death,7230,2021-08-01T00:00:00Z
risk,7006,2021-08-01T00:00:00Z
days,6766,2021-08-01T00:00:00Z
life,6728,2021-08-01T00:00:00Z
home,6711,2021-08-01T00:00:00Z
family,6703,2021-08-01T00:00:00Z
died,6695,2021-08-01T00:00:00Z
government,6581,2021-08-01T00:00:00Z
patients,6569,2021-08-01T00:00:00Z
hospital,6417,2021-08-01T00:00:00Z
die,6262,2021-08-01T00:00:00Z
data,6239,2021-08-01T00:00:00Z
kids,6237,2021-08-01T00:00:00Z
whatshappeninginmyanmar,6200,2021-08-01T00:00:00Z
week,6161,2021-08-01T00:00:00Z
country,6079,2021-08-01T00:00:00Z
months,6066,2021-08-01T00:00:00Z
ive,6038,2021-08-01T00:00:00Z
flu,5931,2021-08-01T00:00:00Z
isnt,5727,2021-08-01T00:00:00Z
cdc,5674,2021-08-01T00:00:00Z
children,5512,2021-08-01T00:00:00Z
sick,5474,2021-08-01T00:00:00Z
live,5234,2021-08-01T00:00:00Z
3,5126,2021-08-01T00:00:00Z
wont,4982,2021-08-01T00:00:00Z
bad,4969,2021-08-01T00:00:00Z
infected,4964,2021-08-01T00:00:00Z
public,4924,2021-08-01T00:00:00Z
hope,4871,2021-08-01T00:00:00Z
sign,4819,2021-08-01T00:00:00Z
start,4676,2021-08-01T00:00:00Z
lot,4612,2021-08-01T00:00:00Z
tested,4604,2021-08-01T00:00:00Z
wear,4588,2021-08-01T00:00:00Z
real,4536,2021-08-01T00:00:00Z
dying,4514,2021-08-01T00:00:00Z
aug1coup,4451,2021-08-01T00:00:00Z
hospitals,4412,2021-08-01T00:00:00Z
medical,4404,2021-08-01T00:00:00Z
theyre,4387,2021-08-01T00:00:00Z
americans,4382,2021-08-01T00:00:00Z
school,4381,2021-08-01T00:00:00Z
money,4346,2021-08-01T00:00:00Z
safe,4327,2021-08-01T00:00:00Z
rate,4304,2021-08-01T00:00:00Z
19,4293,2021-08-01T00:00:00Z
worse,4285,2021-08-01T00:00:00Z
uk,4278,2021-08-01T00:00:00Z
feel,4272,2021-08-01T00:00:00Z
read,4252,2021-08-01T00:00:00Z
daily,4248,2021-08-01T00:00:00Z
lost,4174,2021-08-01T00:00:00Z
shot,4161,2021-08-01T00:00:00Z
