word1,n,date
covid,174401,2021-02-24T00:00:00Z
pandemic,95848,2021-02-24T00:00:00Z
covid19,84131,2021-02-24T00:00:00Z
,58039,2021-02-24T00:00:00Z
lockdown,48937,2021-02-24T00:00:00Z
vaccine,45442,2021-02-24T00:00:00Z
people,44775,2021-02-24T00:00:00Z
im,25049,2021-02-24T00:00:00Z
dont,23245,2021-02-24T00:00:00Z
coronavirus,22488,2021-02-24T00:00:00Z
time,18969,2021-02-24T00:00:00Z
health,17306,2021-02-24T00:00:00Z
quarantine,15920,2021-02-24T00:00:00Z
vaccines,14273,2021-02-24T00:00:00Z
deaths,13430,2021-02-24T00:00:00Z
day,11882,2021-02-24T00:00:00Z
due,11423,2021-02-24T00:00:00Z
home,11056,2021-02-24T00:00:00Z
world,9849,2021-02-24T00:00:00Z
news,9678,2021-02-24T00:00:00Z
government,9635,2021-02-24T00:00:00Z
2,9485,2021-02-24T00:00:00Z
virus,8812,2021-02-24T00:00:00Z
school,8762,2021-02-24T00:00:00Z
ive,8660,2021-02-24T00:00:00Z
test,8549,2021-02-24T00:00:00Z
johnson,8469,2021-02-24T00:00:00Z
relief,8437,2021-02-24T00:00:00Z
1,8423,2021-02-24T00:00:00Z
care,8368,2021-02-24T00:00:00Z
days,8317,2021-02-24T00:00:00Z
life,8270,2021-02-24T00:00:00Z
vaccination,8115,2021-02-24T00:00:00Z
uk,7862,2021-02-24T00:00:00Z
death,7718,2021-02-24T00:00:00Z
support,7677,2021-02-24T00:00:00Z
didnt,7570,2021-02-24T00:00:00Z
week,7494,2021-02-24T00:00:00Z
country,7122,2021-02-24T00:00:00Z
mask,6944,2021-02-24T00:00:00Z
safe,6876,2021-02-24T00:00:00Z
flu,6862,2021-02-24T00:00:00Z
public,6812,2021-02-24T00:00:00Z
live,6773,2021-02-24T00:00:00Z
masks,6735,2021-02-24T00:00:00Z
youre,6708,2021-02-24T00:00:00Z
read,6663,2021-02-24T00:00:00Z
months,6557,2021-02-24T00:00:00Z
3,6525,2021-02-24T00:00:00Z
died,6491,2021-02-24T00:00:00Z
money,6336,2021-02-24T00:00:00Z
march,6327,2021-02-24T00:00:00Z
19,6325,2021-02-24T00:00:00Z
bill,6302,2021-02-24T00:00:00Z
trump,6152,2021-02-24T00:00:00Z
stop,6150,2021-02-24T00:00:00Z
doesnt,6130,2021-02-24T00:00:00Z
schools,6085,2021-02-24T00:00:00Z
times,6052,2021-02-24T00:00:00Z
family,5992,2021-02-24T00:00:00Z
vaccinated,5978,2021-02-24T00:00:00Z
2020,5977,2021-02-24T00:00:00Z
feel,5897,2021-02-24T00:00:00Z
positive,5831,2021-02-24T00:00:00Z
2021,5822,2021-02-24T00:00:00Z
business,5788,2021-02-24T00:00:00Z
hope,5757,2021-02-24T00:00:00Z
risk,5751,2021-02-24T00:00:00Z
isnt,5748,2021-02-24T00:00:00Z
restrictions,5720,2021-02-24T00:00:00Z
lost,5664,2021-02-24T00:00:00Z
kids,5537,2021-02-24T00:00:00Z
weeks,5526,2021-02-24T00:00:00Z
plan,5461,2021-02-24T00:00:00Z
million,5442,2021-02-24T00:00:00Z
global,5421,2021-02-24T00:00:00Z
free,5317,2021-02-24T00:00:00Z
lot,5304,2021-02-24T00:00:00Z
start,5302,2021-02-24T00:00:00Z
biden,5285,2021-02-24T00:00:00Z
data,5169,2021-02-24T00:00:00Z
workers,5130,2021-02-24T00:00:00Z
students,5128,2021-02-24T00:00:00Z
love,5095,2021-02-24T00:00:00Z
children,5072,2021-02-24T00:00:00Z
travel,4974,2021-02-24T00:00:00Z
spread,4965,2021-02-24T00:00:00Z
lives,4929,2021-02-24T00:00:00Z
stay,4916,2021-02-24T00:00:00Z
job,4886,2021-02-24T00:00:00Z
testing,4883,2021-02-24T00:00:00Z
social,4831,2021-02-24T00:00:00Z
hard,4830,2021-02-24T00:00:00Z
real,4820,2021-02-24T00:00:00Z
wont,4761,2021-02-24T00:00:00Z
post,4751,2021-02-24T00:00:00Z
effective,4741,2021-02-24T00:00:00Z
shot,4615,2021-02-24T00:00:00Z
bad,4540,2021-02-24T00:00:00Z
house,4536,2021-02-24T00:00:00Z
online,4531,2021-02-24T00:00:00Z
americans,4489,2021-02-24T00:00:00Z
4,4479,2021-02-24T00:00:00Z
coming,4472,2021-02-24T00:00:00Z
started,4350,2021-02-24T00:00:00Z
response,4307,2021-02-24T00:00:00Z
wear,4289,2021-02-24T00:00:00Z
fda,4248,2021-02-24T00:00:00Z
5,4227,2021-02-24T00:00:00Z
community,4216,2021-02-24T00:00:00Z
patients,4177,2021-02-24T00:00:00Z
countries,4142,2021-02-24T00:00:00Z
ill,4124,2021-02-24T00:00:00Z
medical,4104,2021-02-24T00:00:00Z
staff,4056,2021-02-24T00:00:00Z
theyre,4040,2021-02-24T00:00:00Z
report,4006,2021-02-24T00:00:00Z
person,4005,2021-02-24T00:00:00Z
hit,4002,2021-02-24T00:00:00Z
wait,3940,2021-02-24T00:00:00Z
friends,3911,2021-02-24T00:00:00Z
