word1,n,date
covid,264434,2020-08-24T00:00:00Z
19,107841,2020-08-24T00:00:00Z
coronavirus,58770,2020-08-24T00:00:00Z
people,32270,2020-08-24T00:00:00Z
trump,20221,2020-08-24T00:00:00Z
pandemic,19105,2020-08-24T00:00:00Z
deaths,18432,2020-08-24T00:00:00Z
covid19,16103,2020-08-24T00:00:00Z
health,14681,2020-08-24T00:00:00Z
time,13988,2020-08-24T00:00:00Z
positive,13654,2020-08-24T00:00:00Z
due,12531,2020-08-24T00:00:00Z
school,12111,2020-08-24T00:00:00Z
virus,12094,2020-08-24T00:00:00Z
test,10854,2020-08-24T00:00:00Z
realdonaldtrump,10791,2020-08-24T00:00:00Z
vaccine,10614,2020-08-24T00:00:00Z
its,10540,2020-08-24T00:00:00Z
news,10106,2020-08-24T00:00:00Z
2,9993,2020-08-24T00:00:00Z
day,9780,2020-08-24T00:00:00Z
death,9226,2020-08-24T00:00:00Z
dont,8765,2020-08-24T00:00:00Z
plasma,8728,2020-08-24T00:00:00Z
students,8386,2020-08-24T00:00:00Z
1,8378,2020-08-24T00:00:00Z
im,8208,2020-08-24T00:00:00Z
world,7980,2020-08-24T00:00:00Z
patients,7952,2020-08-24T00:00:00Z
2020,7858,2020-08-24T00:00:00Z
home,7777,2020-08-24T00:00:00Z
treatment,7747,2020-08-24T00:00:00Z
testing,7561,2020-08-24T00:00:00Z
mask,7504,2020-08-24T00:00:00Z
care,7336,2020-08-24T00:00:00Z
masks,7259,2020-08-24T00:00:00Z
3,7040,2020-08-24T00:00:00Z
tested,6992,2020-08-24T00:00:00Z
schools,6968,2020-08-24T00:00:00Z
spread,6846,2020-08-24T00:00:00Z
tests,6755,2020-08-24T00:00:00Z
government,6651,2020-08-24T00:00:00Z
life,6632,2020-08-24T00:00:00Z
risk,6606,2020-08-24T00:00:00Z
months,6458,2020-08-24T00:00:00Z
week,6293,2020-08-24T00:00:00Z
children,6291,2020-08-24T00:00:00Z
died,6095,2020-08-24T00:00:00Z
country,6031,2020-08-24T00:00:00Z
safe,5955,2020-08-24T00:00:00Z
stop,5951,2020-08-24T00:00:00Z
days,5933,2020-08-24T00:00:00Z
live,5699,2020-08-24T00:00:00Z
read,5692,2020-08-24T00:00:00Z
kids,5670,2020-08-24T00:00:00Z
public,5493,2020-08-24T00:00:00Z
lockdown,5361,2020-08-24T00:00:00Z
response,5341,2020-08-24T00:00:00Z
china,5309,2020-08-24T00:00:00Z
rate,5167,2020-08-24T00:00:00Z
flu,5143,2020-08-24T00:00:00Z
dead,5089,2020-08-24T00:00:00Z
crisis,5051,2020-08-24T00:00:00Z
4,5042,2020-08-24T00:00:00Z
post,4963,2020-08-24T00:00:00Z
lives,4939,2020-08-24T00:00:00Z
family,4870,2020-08-24T00:00:00Z
times,4847,2020-08-24T00:00:00Z
fda,4791,2020-08-24T00:00:00Z
president,4764,2020-08-24T00:00:00Z
business,4697,2020-08-24T00:00:00Z
support,4650,2020-08-24T00:00:00Z
die,4642,2020-08-24T00:00:00Z
data,4630,2020-08-24T00:00:00Z
economy,4620,2020-08-24T00:00:00Z
emergency,4527,2020-08-24T00:00:00Z
person,4516,2020-08-24T00:00:00Z
americans,4506,2020-08-24T00:00:00Z
total,4491,2020-08-24T00:00:00Z
social,4464,2020-08-24T00:00:00Z
24,4414,2020-08-24T00:00:00Z
report,4330,2020-08-24T00:00:00Z
august,4286,2020-08-24T00:00:00Z
york,4263,2020-08-24T00:00:00Z
5,4237,2020-08-24T00:00:00Z
million,4177,2020-08-24T00:00:00Z
free,4153,2020-08-24T00:00:00Z
job,4145,2020-08-24T00:00:00Z
reported,4083,2020-08-24T00:00:00Z
wear,4069,2020-08-24T00:00:00Z
real,4066,2020-08-24T00:00:00Z
hospital,4065,2020-08-24T00:00:00Z
plan,4039,2020-08-24T00:00:00Z
money,3997,2020-08-24T00:00:00Z
confirmed,3986,2020-08-24T00:00:00Z
stay,3964,2020-08-24T00:00:00Z
uk,3899,2020-08-24T00:00:00Z
hope,3873,2020-08-24T00:00:00Z
weeks,3868,2020-08-24T00:00:00Z
cant,3793,2020-08-24T00:00:00Z
election,3722,2020-08-24T00:00:00Z
update,3672,2020-08-24T00:00:00Z
start,3597,2020-08-24T00:00:00Z
dr,3549,2020-08-24T00:00:00Z
10,3511,2020-08-24T00:00:00Z
bad,3505,2020-08-24T00:00:00Z
global,3496,2020-08-24T00:00:00Z
staff,3488,2020-08-24T00:00:00Z
daily,3485,2020-08-24T00:00:00Z
6,3483,2020-08-24T00:00:00Z
county,3463,2020-08-24T00:00:00Z
infection,3451,2020-08-24T00:00:00Z
thats,3446,2020-08-24T00:00:00Z
outbreak,3417,2020-08-24T00:00:00Z
symptoms,3415,2020-08-24T00:00:00Z
lot,3411,2020-08-24T00:00:00Z
medical,3409,2020-08-24T00:00:00Z
lost,3390,2020-08-24T00:00:00Z
exams,3385,2020-08-24T00:00:00Z
impact,3377,2020-08-24T00:00:00Z
media,3370,2020-08-24T00:00:00Z
trumps,3357,2020-08-24T00:00:00Z
india,3325,2020-08-24T00:00:00Z
swamyjihelpjeeneet,3319,2020-08-24T00:00:00Z
hit,3311,2020-08-24T00:00:00Z
sir,3304,2020-08-24T00:00:00Z
exam,3265,2020-08-24T00:00:00Z
online,3253,2020-08-24T00:00:00Z
monday,3243,2020-08-24T00:00:00Z
feel,3240,2020-08-24T00:00:00Z
biden,3235,2020-08-24T00:00:00Z
parents,3226,2020-08-24T00:00:00Z
reports,3201,2020-08-24T00:00:00Z
fight,3182,2020-08-24T00:00:00Z
quarantine,3178,2020-08-24T00:00:00Z
safety,3169,2020-08-24T00:00:00Z
love,3137,2020-08-24T00:00:00Z
study,3132,2020-08-24T00:00:00Z
party,3130,2020-08-24T00:00:00Z
infected,3096,2020-08-24T00:00:00Z
workers,3050,2020-08-24T00:00:00Z
8,3047,2020-08-24T00:00:00Z
community,3032,2020-08-24T00:00:00Z
situation,3013,2020-08-24T00:00:00Z
taking,3005,2020-08-24T00:00:00Z
change,2983,2020-08-24T00:00:00Z
results,2978,2020-08-24T00:00:00Z
sick,2975,2020-08-24T00:00:00Z
travel,2971,2020-08-24T00:00:00Z
call,2967,2020-08-24T00:00:00Z
city,2965,2020-08-24T00:00:00Z
wearing,2952,2020-08-24T00:00:00Z
convalescent,2946,2020-08-24T00:00:00Z
watch,2946,2020-08-24T00:00:00Z
countries,2939,2020-08-24T00:00:00Z
false,2907,2020-08-24T00:00:00Z
homes,2889,2020-08-24T00:00:00Z
food,2871,2020-08-24T00:00:00Z
disease,2870,2020-08-24T00:00:00Z
control,2869,2020-08-24T00:00:00Z
america,2868,2020-08-24T00:00:00Z
teachers,2865,2020-08-24T00:00:00Z
check,2861,2020-08-24T00:00:00Z
top,2857,2020-08-24T00:00:00Z
dying,2852,2020-08-24T00:00:00Z
gop,2849,2020-08-24T00:00:00Z
didnt,2841,2020-08-24T00:00:00Z
related,2834,2020-08-24T00:00:00Z
democrats,2815,2020-08-24T00:00:00Z
vote,2795,2020-08-24T00:00:00Z
hard,2784,2020-08-24T00:00:00Z
story,2783,2020-08-24T00:00:00Z
republicans,2782,2020-08-24T00:00:00Z
wuhan,2776,2020-08-24T00:00:00Z
negative,2764,2020-08-24T00:00:00Z
coming,2756,2020-08-24T00:00:00Z
hong,2756,2020-08-24T00:00:00Z
shit,2743,2020-08-24T00:00:00Z
told,2725,2020-08-24T00:00:00Z
kong,2719,2020-08-24T00:00:00Z
house,2714,2020-08-24T00:00:00Z
rosiewearamask,2706,2020-08-24T00:00:00Z
20,2698,2020-08-24T00:00:00Z
market,2697,2020-08-24T00:00:00Z
research,2671,2020-08-24T00:00:00Z
blood,2647,2020-08-24T00:00:00Z
american,2645,2020-08-24T00:00:00Z
recovery,2630,2020-08-24T00:00:00Z
month,2604,2020-08-24T00:00:00Z
season,2599,2020-08-24T00:00:00Z
learn,2597,2020-08-24T00:00:00Z
save,2597,2020-08-24T00:00:00Z
us,2589,2020-08-24T00:00:00Z
local,2587,2020-08-24T00:00:00Z
protect,2587,2020-08-24T00:00:00Z
businesses,2583,2020-08-24T00:00:00Z
information,2582,2020-08-24T00:00:00Z
restrictions,2572,2020-08-24T00:00:00Z
amid,2564,2020-08-24T00:00:00Z
doesnt,2537,2020-08-24T00:00:00Z
govt,2533,2020-08-24T00:00:00Z
police,2529,2020-08-24T00:00:00Z
normal,2515,2020-08-24T00:00:00Z
article,2514,2020-08-24T00:00:00Z
issues,2503,2020-08-24T00:00:00Z
joebiden,2500,2020-08-24T00:00:00Z
recovered,2491,2020-08-24T00:00:00Z
7,2488,2020-08-24T00:00:00Z
economic,2487,2020-08-24T00:00:00Z
continue,2486,2020-08-24T00:00:00Z
hoax,2482,2020-08-24T00:00:00Z
return,2474,2020-08-24T00:00:00Z
science,2472,2020-08-24T00:00:00Z
deal,2461,2020-08-24T00:00:00Z
found,2450,2020-08-24T00:00:00Z
national,2448,2020-08-24T00:00:00Z
low,2430,2020-08-24T00:00:00Z
100,2428,2020-08-24T00:00:00Z
scientists,2409,2020-08-24T00:00:00Z
