word1,n,date
covid,267509,2021-09-08T00:00:00Z
pandemic,69760,2021-09-08T00:00:00Z
19,62192,2021-09-08T00:00:00Z
people,45907,2021-09-08T00:00:00Z
vaccine,29432,2021-09-08T00:00:00Z
lockdown,23514,2021-09-08T00:00:00Z
vaccinated,20036,2021-09-08T00:00:00Z
health,16227,2021-09-08T00:00:00Z
time,15410,2021-09-08T00:00:00Z
its,15032,2021-09-08T00:00:00Z
deaths,13714,2021-09-08T00:00:00Z
school,13706,2021-09-08T00:00:00Z
2,12832,2021-09-08T00:00:00Z
day,12666,2021-09-08T00:00:00Z
quarantine,12537,2021-09-08T00:00:00Z
coronavirus,12503,2021-09-08T00:00:00Z
dont,12492,2021-09-08T00:00:00Z
vaccines,12143,2021-09-08T00:00:00Z
im,11955,2021-09-08T00:00:00Z
care,11150,2021-09-08T00:00:00Z
covid19,10832,2021-09-08T00:00:00Z
kids,10203,2021-09-08T00:00:00Z
virus,10007,2021-09-08T00:00:00Z
due,9701,2021-09-08T00:00:00Z
1,9649,2021-09-08T00:00:00Z
mask,9348,2021-09-08T00:00:00Z
children,9193,2021-09-08T00:00:00Z
test,9116,2021-09-08T00:00:00Z
hospital,8936,2021-09-08T00:00:00Z
vaccination,8884,2021-09-08T00:00:00Z
days,8743,2021-09-08T00:00:00Z
home,8447,2021-09-08T00:00:00Z
died,8071,2021-09-08T00:00:00Z
world,8063,2021-09-08T00:00:00Z
3,8031,2021-09-08T00:00:00Z
government,8010,2021-09-08T00:00:00Z
death,7812,2021-09-08T00:00:00Z
unvaccinated,7739,2021-09-08T00:00:00Z
patients,7622,2021-09-08T00:00:00Z
news,7405,2021-09-08T00:00:00Z
stop,7161,2021-09-08T00:00:00Z
masks,7139,2021-09-08T00:00:00Z
week,7131,2021-09-08T00:00:00Z
positive,7047,2021-09-08T00:00:00Z
life,7041,2021-09-08T00:00:00Z
ivermectin,6958,2021-09-08T00:00:00Z
risk,6887,2021-09-08T00:00:00Z
flu,6684,2021-09-08T00:00:00Z
free,6585,2021-09-08T00:00:00Z
public,6553,2021-09-08T00:00:00Z
spread,6525,2021-09-08T00:00:00Z
country,6465,2021-09-08T00:00:00Z
live,6313,2021-09-08T00:00:00Z
real,6080,2021-09-08T00:00:00Z
die,6037,2021-09-08T00:00:00Z
months,6011,2021-09-08T00:00:00Z
fauci,5930,2021-09-08T00:00:00Z
2021,5921,2021-09-08T00:00:00Z
data,5811,2021-09-08T00:00:00Z
schools,5778,2021-09-08T00:00:00Z
sick,5735,2021-09-08T00:00:00Z
hospitals,5677,2021-09-08T00:00:00Z
anti,5673,2021-09-08T00:00:00Z
post,5353,2021-09-08T00:00:00Z
person,5251,2021-09-08T00:00:00Z
family,5246,2021-09-08T00:00:00Z
safe,5158,2021-09-08T00:00:00Z
read,5153,2021-09-08T00:00:00Z
4,5127,2021-09-08T00:00:00Z
uk,5124,2021-09-08T00:00:00Z
delta,5094,2021-09-08T00:00:00Z
money,5094,2021-09-08T00:00:00Z
research,5088,2021-09-08T00:00:00Z
variant,4980,2021-09-08T00:00:00Z
10,4906,2021-09-08T00:00:00Z
hope,4878,2021-09-08T00:00:00Z
times,4858,2021-09-08T00:00:00Z
lot,4849,2021-09-08T00:00:00Z
bad,4818,2021-09-08T00:00:00Z
dying,4770,2021-09-08T00:00:00Z
tested,4751,2021-09-08T00:00:00Z
rate,4721,2021-09-08T00:00:00Z
feel,4694,2021-09-08T00:00:00Z
wuhan,4680,2021-09-08T00:00:00Z
2020,4677,2021-09-08T00:00:00Z
cant,4662,2021-09-08T00:00:00Z
medical,4642,2021-09-08T00:00:00Z
students,4640,2021-09-08T00:00:00Z
testing,4640,2021-09-08T00:00:00Z
weeks,4591,2021-09-08T00:00:00Z
global,4555,2021-09-08T00:00:00Z
stay,4548,2021-09-08T00:00:00Z
vax,4541,2021-09-08T00:00:00Z
start,4481,2021-09-08T00:00:00Z
dr,4480,2021-09-08T00:00:00Z
job,4452,2021-09-08T00:00:00Z
support,4406,2021-09-08T00:00:00Z
5,4383,2021-09-08T00:00:00Z
social,4352,2021-09-08T00:00:00Z
taking,4350,2021-09-08T00:00:00Z
thats,4261,2021-09-08T00:00:00Z
restrictions,4205,2021-09-08T00:00:00Z
treatment,4131,2021-09-08T00:00:00Z
lost,3998,2021-09-08T00:00:00Z
pay,3947,2021-09-08T00:00:00Z
million,3930,2021-09-08T00:00:00Z
lives,3922,2021-09-08T00:00:00Z
trump,3920,2021-09-08T00:00:00Z
hard,3902,2021-09-08T00:00:00Z
county,3881,2021-09-08T00:00:00Z
system,3857,2021-09-08T00:00:00Z
shot,3817,2021-09-08T00:00:00Z
govt,3749,2021-09-08T00:00:00Z
report,3724,2021-09-08T00:00:00Z
didnt,3710,2021-09-08T00:00:00Z
americans,3675,2021-09-08T00:00:00Z
coming,3658,2021-09-08T00:00:00Z
youre,3641,2021-09-08T00:00:00Z
icu,3600,2021-09-08T00:00:00Z
7,3598,2021-09-08T00:00:00Z
staff,3591,2021-09-08T00:00:00Z
workers,3582,2021-09-08T00:00:00Z
symptoms,3568,2021-09-08T00:00:00Z
shit,3559,2021-09-08T00:00:00Z
doesnt,3556,2021-09-08T00:00:00Z
florida,3545,2021-09-08T00:00:00Z
countries,3512,2021-09-08T00:00:00Z
love,3509,2021-09-08T00:00:00Z
9,3493,2021-09-08T00:00:00Z
parents,3478,2021-09-08T00:00:00Z
change,3477,2021-09-08T00:00:00Z
september,3475,2021-09-08T00:00:00Z
media,3457,2021-09-08T00:00:00Z
8,3450,2021-09-08T00:00:00Z
daily,3432,2021-09-08T00:00:00Z
travel,3427,2021-09-08T00:00:00Z
business,3393,2021-09-08T00:00:00Z
6,3388,2021-09-08T00:00:00Z
plan,3379,2021-09-08T00:00:00Z
tests,3363,2021-09-08T00:00:00Z
crisis,3360,2021-09-08T00:00:00Z
wear,3350,2021-09-08T00:00:00Z
negative,3323,2021-09-08T00:00:00Z
started,3315,2021-09-08T00:00:00Z
protect,3311,2021-09-08T00:00:00Z
response,3287,2021-09-08T00:00:00Z
ive,3279,2021-09-08T00:00:00Z
america,3274,2021-09-08T00:00:00Z
immunity,3260,2021-09-08T00:00:00Z
science,3246,2021-09-08T00:00:00Z
biden,3240,2021-09-08T00:00:00Z
12,3223,2021-09-08T00:00:00Z
worse,3222,2021-09-08T00:00:00Z
ago,3171,2021-09-08T00:00:00Z
population,3149,2021-09-08T00:00:00Z
