word1,n,date
covid,127474,2021-06-21T00:00:00Z
pandemic,59149,2021-06-21T00:00:00Z
covid19,57430,2021-06-21T00:00:00Z
,38693,2021-06-21T00:00:00Z
people,30438,2021-06-21T00:00:00Z
vaccine,24067,2021-06-21T00:00:00Z
lockdown,22494,2021-06-21T00:00:00Z
dont,15704,2021-06-21T00:00:00Z
time,13091,2021-06-21T00:00:00Z
quarantine,13020,2021-06-21T00:00:00Z
im,12699,2021-06-21T00:00:00Z
vaccinated,12398,2021-06-21T00:00:00Z
coronavirus,12275,2021-06-21T00:00:00Z
health,10397,2021-06-21T00:00:00Z
day,10246,2021-06-21T00:00:00Z
due,9988,2021-06-21T00:00:00Z
vaccines,9335,2021-06-21T00:00:00Z
deaths,9245,2021-06-21T00:00:00Z
positive,8579,2021-06-21T00:00:00Z
vaccination,8527,2021-06-21T00:00:00Z
wave,7913,2021-06-21T00:00:00Z
whatshappeninginmyanmar,7706,2021-06-21T00:00:00Z
2,7531,2021-06-21T00:00:00Z
crimesagainsthumanity,7447,2021-06-21T00:00:00Z
world,7418,2021-06-21T00:00:00Z
government,7107,2021-06-21T00:00:00Z
june,7024,2021-06-21T00:00:00Z
news,6658,2021-06-21T00:00:00Z
virus,6611,2021-06-21T00:00:00Z
days,6553,2021-06-21T00:00:00Z
june21coup,6476,2021-06-21T00:00:00Z
home,6320,2021-06-21T00:00:00Z
test,6121,2021-06-21T00:00:00Z
india,5893,2021-06-21T00:00:00Z
1,5856,2021-06-21T00:00:00Z
residents,5810,2021-06-21T00:00:00Z
5,5799,2021-06-21T00:00:00Z
million,5597,2021-06-21T00:00:00Z
mask,5380,2021-06-21T00:00:00Z
variant,5336,2021-06-21T00:00:00Z
country,5307,2021-06-21T00:00:00Z
held,5296,2021-06-21T00:00:00Z
yoga,5288,2021-06-21T00:00:00Z
restrictions,5210,2021-06-21T00:00:00Z
uk,5200,2021-06-21T00:00:00Z
2020,5154,2021-06-21T00:00:00Z
2021,5086,2021-06-21T00:00:00Z
care,4997,2021-06-21T00:00:00Z
life,4989,2021-06-21T00:00:00Z
tested,4926,2021-06-21T00:00:00Z
didnt,4897,2021-06-21T00:00:00Z
3,4851,2021-06-21T00:00:00Z
travel,4845,2021-06-21T00:00:00Z
months,4786,2021-06-21T00:00:00Z
week,4764,2021-06-21T00:00:00Z
risk,4720,2021-06-21T00:00:00Z
19,4696,2021-06-21T00:00:00Z
children,4666,2021-06-21T00:00:00Z
delta,4631,2021-06-21T00:00:00Z
live,4590,2021-06-21T00:00:00Z
death,4489,2021-06-21T00:00:00Z
died,4465,2021-06-21T00:00:00Z
free,4415,2021-06-21T00:00:00Z
read,4257,2021-06-21T00:00:00Z
money,4205,2021-06-21T00:00:00Z
ive,4204,2021-06-21T00:00:00Z
trump,4114,2021-06-21T00:00:00Z
hope,4046,2021-06-21T00:00:00Z
public,4041,2021-06-21T00:00:00Z
family,3975,2021-06-21T00:00:00Z
spread,3933,2021-06-21T00:00:00Z
times,3907,2021-06-21T00:00:00Z
stop,3868,2021-06-21T00:00:00Z
doesnt,3865,2021-06-21T00:00:00Z
data,3815,2021-06-21T00:00:00Z
china,3723,2021-06-21T00:00:00Z
youre,3702,2021-06-21T00:00:00Z
kids,3701,2021-06-21T00:00:00Z
july,3694,2021-06-21T00:00:00Z
21,3653,2021-06-21T00:00:00Z
lot,3609,2021-06-21T00:00:00Z
students,3594,2021-06-21T00:00:00Z
uncle,3539,2021-06-21T00:00:00Z
post,3493,2021-06-21T00:00:00Z
safe,3475,2021-06-21T00:00:00Z
doses,3466,2021-06-21T00:00:00Z
weeks,3454,2021-06-21T00:00:00Z
support,3437,2021-06-21T00:00:00Z
school,3427,2021-06-21T00:00:00Z
lost,3416,2021-06-21T00:00:00Z
testing,3404,2021-06-21T00:00:00Z
4,3384,2021-06-21T00:00:00Z
tests,3322,2021-06-21T00:00:00Z
control,3312,2021-06-21T00:00:00Z
social,3301,2021-06-21T00:00:00Z
campaign,3278,2021-06-21T00:00:00Z
patients,3273,2021-06-21T00:00:00Z
global,3265,2021-06-21T00:00:00Z
pm,3262,2021-06-21T00:00:00Z
countries,3218,2021-06-21T00:00:00Z
response,3171,2021-06-21T00:00:00Z
isnt,3129,2021-06-21T00:00:00Z
start,3120,2021-06-21T00:00:00Z
hospital,3086,2021-06-21T00:00:00Z
wont,3081,2021-06-21T00:00:00Z
business,3066,2021-06-21T00:00:00Z
flu,3065,2021-06-21T00:00:00Z
pay,3049,2021-06-21T00:00:00Z
stay,3042,2021-06-21T00:00:00Z
couldnt,3039,2021-06-21T00:00:00Z
canada,3038,2021-06-21T00:00:00Z
masks,3025,2021-06-21T00:00:00Z
region,2975,2021-06-21T00:00:00Z
terrorists,2951,2021-06-21T00:00:00Z
rules,2923,2021-06-21T00:00:00Z
lives,2915,2021-06-21T00:00:00Z
rate,2914,2021-06-21T00:00:00Z
job,2871,2021-06-21T00:00:00Z
dose,2867,2021-06-21T00:00:00Z
govt,2861,2021-06-21T00:00:00Z
feel,2858,2021-06-21T00:00:00Z
10,2818,2021-06-21T00:00:00Z
started,2811,2021-06-21T00:00:00Z
gilmour,2805,2021-06-21T00:00:00Z
americans,2803,2021-06-21T00:00:00Z
bad,2760,2021-06-21T00:00:00Z
situation,2742,2021-06-21T00:00:00Z
report,2722,2021-06-21T00:00:00Z
wuhan,2712,2021-06-21T00:00:00Z
workers,2710,2021-06-21T00:00:00Z
dr,2699,2021-06-21T00:00:00Z
real,2698,2021-06-21T00:00:00Z
book,2691,2021-06-21T00:00:00Z
total,2680,2021-06-21T00:00:00Z
team,2664,2021-06-21T00:00:00Z
awareness,2640,2021-06-21T00:00:00Z
love,2631,2021-06-21T00:00:00Z
england,2611,2021-06-21T00:00:00Z
narendramodi,2610,2021-06-21T00:00:00Z
media,2605,2021-06-21T00:00:00Z
sir,2597,2021-06-21T00:00:00Z
coming,2596,2021-06-21T00:00:00Z
crisis,2587,2021-06-21T00:00:00Z
fight,2582,2021-06-21T00:00:00Z
medical,2580,2021-06-21T00:00:00Z
shot,2579,2021-06-21T00:00:00Z
12,2573,2021-06-21T00:00:00Z
raise,2533,2021-06-21T00:00:00Z
plan,2526,2021-06-21T00:00:00Z
jab,2519,2021-06-21T00:00:00Z
hard,2492,2021-06-21T00:00:00Z
awarenessmask,2473,2021-06-21T00:00:00Z
pyinoolwinmandalay,2472,2021-06-21T00:00:00Z
lab,2463,2021-06-21T00:00:00Z
die,2459,2021-06-21T00:00:00Z
summer,2456,2021-06-21T00:00:00Z
online,2450,2021-06-21T00:00:00Z
hit,2435,2021-06-21T00:00:00Z
daily,2434,2021-06-21T00:00:00Z
billy,2425,2021-06-21T00:00:00Z
idea,2410,2021-06-21T00:00:00Z
taking,2394,2021-06-21T00:00:00Z
person,2388,2021-06-21T00:00:00Z
ago,2370,2021-06-21T00:00:00Z
theyre,2361,2021-06-21T00:00:00Z
study,2353,2021-06-21T00:00:00Z
jimjordan,2346,2021-06-21T00:00:00Z
sick,2322,2021-06-21T00:00:00Z
economy,2320,2021-06-21T00:00:00Z
monday,2314,2021-06-21T00:00:00Z
attempt,2305,2021-06-21T00:00:00Z
scotland,2295,2021-06-21T00:00:00Z
released,2290,2021-06-21T00:00:00Z
reports,2276,2021-06-21T00:00:00Z
science,2267,2021-06-21T00:00:00Z
impact,2236,2021-06-21T00:00:00Z
youth,2226,2021-06-21T00:00:00Z
change,2214,2021-06-21T00:00:00Z
ill,2214,2021-06-21T00:00:00Z
hes,2210,2021-06-21T00:00:00Z
population,2198,2021-06-21T00:00:00Z
chance,2195,2021-06-21T00:00:00Z
research,2195,2021-06-21T00:00:00Z
reported,2169,2021-06-21T00:00:00Z
symptoms,2158,2021-06-21T00:00:00Z
community,2155,2021-06-21T00:00:00Z
low,2137,2021-06-21T00:00:00Z
future,2130,2021-06-21T00:00:00Z
6,2129,2021-06-21T00:00:00Z
continue,2128,2021-06-21T00:00:00Z
friends,2128,2021-06-21T00:00:00Z
appointments,2118,2021-06-21T00:00:00Z
havent,2118,2021-06-21T00:00:00Z
disease,2100,2021-06-21T00:00:00Z
bro,2099,2021-06-21T00:00:00Z
past,2095,2021-06-21T00:00:00Z
recovery,2086,2021-06-21T00:00:00Z
20,2077,2021-06-21T00:00:00Z
international,2072,2021-06-21T00:00:00Z
system,2067,2021-06-21T00:00:00Z
city,2064,2021-06-21T00:00:00Z
effects,2060,2021-06-21T00:00:00Z
happy,2060,2021-06-21T00:00:00Z
demand,2054,2021-06-21T00:00:00Z
issues,2053,2021-06-21T00:00:00Z
game,2051,2021-06-21T00:00:00Z
normal,2047,2021-06-21T00:00:00Z
story,2046,2021-06-21T00:00:00Z
mandalay,2043,2021-06-21T00:00:00Z
close,2037,2021-06-21T00:00:00Z
pyinoolwin,2036,2021-06-21T00:00:00Z
worse,2026,2021-06-21T00:00:00Z
campaing,2019,2021-06-21T00:00:00Z
month,2013,2021-06-21T00:00:00Z
mental,2009,2021-06-21T00:00:00Z
check,2001,2021-06-21T00:00:00Z
sign,1998,2021-06-21T00:00:00Z
prices,1997,2021-06-21T00:00:00Z
wait,1995,2021-06-21T00:00:00Z
staff,1991,2021-06-21T00:00:00Z
update,1989,2021-06-21T00:00:00Z
food,1988,2021-06-21T00:00:00Z
national,1955,2021-06-21T00:00:00Z
pmoindia,1952,2021-06-21T00:00:00Z
watch,1949,2021-06-21T00:00:00Z
shit,1942,2021-06-21T00:00:00Z
including,1941,2021-06-21T00:00:00Z
learn,1933,2021-06-21T00:00:00Z
modi,1933,2021-06-21T00:00:00Z
local,1932,2021-06-21T00:00:00Z
call,1907,2021-06-21T00:00:00Z
pfizer,1899,2021-06-21T00:00:00Z
top,1896,2021-06-21T00:00:00Z
2nd,1893,2021-06-21T00:00:00Z
nhs,1893,2021-06-21T00:00:00Z
follow,1886,2021-06-21T00:00:00Z
told,1872,2021-06-21T00:00:00Z
remember,1867,2021-06-21T00:00:00Z
visit,1860,2021-06-21T00:00:00Z
found,1859,2021-06-21T00:00:00Z
rates,1844,2021-06-21T00:00:00Z
vaccinations,1843,2021-06-21T00:00:00Z
infected,1836,2021-06-21T00:00:00Z
phones,1831,2021-06-21T00:00:00Z
dying,1829,2021-06-21T00:00:00Z
schools,1828,2021-06-21T00:00:00Z
president,1824,2021-06-21T00:00:00Z
negative,1814,2021-06-21T00:00:00Z
reason,1814,2021-06-21T00:00:00Z
understand,1811,2021-06-21T00:00:00Z
urgent,1808,2021-06-21T00:00:00Z
protect,1789,2021-06-21T00:00:00Z
jun,1786,2021-06-21T00:00:00Z
lol,1783,2021-06-21T00:00:00Z
whats,1777,2021-06-21T00:00:00Z
100,1775,2021-06-21T00:00:00Z
join,1771,2021-06-21T00:00:00Z
house,1770,2021-06-21T00:00:00Z
families,1750,2021-06-21T00:00:00Z
contact,1748,2021-06-21T00:00:00Z
attempted,1746,2021-06-21T00:00:00Z
makes,1746,2021-06-21T00:00:00Z
lockdowns,1735,2021-06-21T00:00:00Z
miss,1735,2021-06-21T00:00:00Z
biden,1733,2021-06-21T00:00:00Z
id,1732,2021-06-21T00:00:00Z
infections,1732,2021-06-21T00:00:00Z
safety,1727,2021-06-21T00:00:00Z
vax,1721,2021-06-21T00:00:00Z
15,1716,2021-06-21T00:00:00Z
set,1716,2021-06-21T00:00:00Z
infection,1713,2021-06-21T00:00:00Z
allowed,1708,2021-06-21T00:00:00Z
everyday,1700,2021-06-21T00:00:00Z
abducted,1695,2021-06-21T00:00:00Z
wasnt,1694,2021-06-21T00:00:00Z
looted,1693,2021-06-21T00:00:00Z
return,1693,2021-06-21T00:00:00Z
arent,1690,2021-06-21T00:00:00Z
variants,1690,2021-06-21T00:00:00Z
hours,1688,2021-06-21T00:00:00Z
age,1686,2021-06-21T00:00:00Z
effective,1686,2021-06-21T00:00:00Z
abduct,1682,2021-06-21T00:00:00Z
march,1680,2021-06-21T00:00:00Z
cdc,1674,2021-06-21T00:00:00Z
businesses,1670,2021-06-21T00:00:00Z
information,1670,2021-06-21T00:00:00Z
military,1669,2021-06-21T00:00:00Z
sac,1669,2021-06-21T00:00:00Z
kyatsthey,1665,2021-06-21T00:00:00Z
himthey,1663,2021-06-21T00:00:00Z
kalesince,1661,2021-06-21T00:00:00Z
measures,1658,2021-06-21T00:00:00Z
economic,1657,2021-06-21T00:00:00Z
left,1657,2021-06-21T00:00:00Z
immunity,1655,2021-06-21T00:00:00Z
living,1655,2021-06-21T00:00:00Z
received,1653,2021-06-21T00:00:00Z
millions,1637,2021-06-21T00:00:00Z
increase,1620,2021-06-21T00:00:00Z
means,1615,2021-06-21T00:00:00Z
saving,1615,2021-06-21T00:00:00Z
half,1614,2021-06-21T00:00:00Z
players,1611,2021-06-21T00:00:00Z
share,1604,2021-06-21T00:00:00Z
true,1604,2021-06-21T00:00:00Z
johnson,1600,2021-06-21T00:00:00Z
parents,1596,2021-06-21T00:00:00Z
wrong,1590,2021-06-21T00:00:00Z
play,1587,2021-06-21T00:00:00Z
minister,1586,2021-06-21T00:00:00Z
treatment,1579,2021-06-21T00:00:00Z
18,1578,2021-06-21T00:00:00Z
