word1,n,date
nhs,5078,2021-01-13T00:00:00Z
started,5076,2021-01-13T00:00:00Z
taking,5076,2021-01-13T00:00:00Z
person,5073,2021-01-13T00:00:00Z
friends,4925,2021-01-13T00:00:00Z
food,4852,2021-01-13T00:00:00Z
sick,4808,2021-01-13T00:00:00Z
ill,4795,2021-01-13T00:00:00Z
call,4792,2021-01-13T00:00:00Z
5,4790,2021-01-13T00:00:00Z
county,4773,2021-01-13T00:00:00Z
wearing,4737,2021-01-13T00:00:00Z
post,4645,2021-01-13T00:00:00Z
total,4631,2021-01-13T00:00:00Z
president,4619,2021-01-13T00:00:00Z
watch,4574,2021-01-13T00:00:00Z
wait,4542,2021-01-13T00:00:00Z
plan,4521,2021-01-13T00:00:00Z
march,4517,2021-01-13T00:00:00Z
pay,4487,2021-01-13T00:00:00Z
hit,4484,2021-01-13T00:00:00Z
medical,4480,2021-01-13T00:00:00Z
relief,4464,2021-01-13T00:00:00Z
million,4456,2021-01-13T00:00:00Z
americans,4454,2021-01-13T00:00:00Z
control,4396,2021-01-13T00:00:00Z
coming,4392,2021-01-13T00:00:00Z
national,4389,2021-01-13T00:00:00Z
continue,4379,2021-01-13T00:00:00Z
rate,4370,2021-01-13T00:00:00Z
tests,4353,2021-01-13T00:00:00Z
local,4324,2021-01-13T00:00:00Z
fucking,4298,2021-01-13T00:00:00Z
jan,4292,2021-01-13T00:00:00Z
community,4280,2021-01-13T00:00:00Z
crisis,4265,2021-01-13T00:00:00Z
middle,4254,2021-01-13T00:00:00Z
season,4238,2021-01-13T00:00:00Z
fuck,4215,2021-01-13T00:00:00Z
told,4188,2021-01-13T00:00:00Z
bc,4178,2021-01-13T00:00:00Z
variant,4142,2021-01-13T00:00:00Z
lol,4126,2021-01-13T00:00:00Z
whats,4107,2021-01-13T00:00:00Z
havent,4097,2021-01-13T00:00:00Z
check,4094,2021-01-13T00:00:00Z
businesses,4090,2021-01-13T00:00:00Z
report,4076,2021-01-13T00:00:00Z
dying,4075,2021-01-13T00:00:00Z
hospitals,4056,2021-01-13T00:00:00Z
update,4056,2021-01-13T00:00:00Z
protect,4003,2021-01-13T00:00:00Z
symptoms,3990,2021-01-13T00:00:00Z
mental,3988,2021-01-13T00:00:00Z
close,3975,2021-01-13T00:00:00Z
vaccinated,3959,2021-01-13T00:00:00Z
countries,3931,2021-01-13T00:00:00Z
worse,3885,2021-01-13T00:00:00Z
change,3862,2021-01-13T00:00:00Z
month,3854,2021-01-13T00:00:00Z
reported,3851,2021-01-13T00:00:00Z
hours,3835,2021-01-13T00:00:00Z
current,3828,2021-01-13T00:00:00Z
china,3796,2021-01-13T00:00:00Z
impact,3791,2021-01-13T00:00:00Z
gonna,3789,2021-01-13T00:00:00Z
situation,3779,2021-01-13T00:00:00Z
information,3739,2021-01-13T00:00:00Z
top,3737,2021-01-13T00:00:00Z
id,3732,2021-01-13T00:00:00Z
arent,3724,2021-01-13T00:00:00Z
remember,3720,2021-01-13T00:00:00Z
play,3712,2021-01-13T00:00:00Z
ago,3705,2021-01-13T00:00:00Z
healthcare,3704,2021-01-13T00:00:00Z
understand,3679,2021-01-13T00:00:00Z
left,3663,2021-01-13T00:00:00Z
measures,3660,2021-01-13T00:00:00Z
economy,3658,2021-01-13T00:00:00Z
worst,3655,2021-01-13T00:00:00Z
yesterday,3653,2021-01-13T00:00:00Z
found,3630,2021-01-13T00:00:00Z
makes,3615,2021-01-13T00:00:00Z
media,3610,2021-01-13T00:00:00Z
12,3590,2021-01-13T00:00:00Z
capitol,3569,2021-01-13T00:00:00Z
city,3566,2021-01-13T00:00:00Z
normal,3546,2021-01-13T00:00:00Z
game,3529,2021-01-13T00:00:00Z
follow,3528,2021-01-13T00:00:00Z
learn,3515,2021-01-13T00:00:00Z
safety,3500,2021-01-13T00:00:00Z
issues,3490,2021-01-13T00:00:00Z
families,3449,2021-01-13T00:00:00Z
system,3423,2021-01-13T00:00:00Z
office,3422,2021-01-13T00:00:00Z
visit,3418,2021-01-13T00:00:00Z
6,3416,2021-01-13T00:00:00Z
reason,3410,2021-01-13T00:00:00Z
past,3409,2021-01-13T00:00:00Z
emergency,3400,2021-01-13T00:00:00Z
party,3399,2021-01-13T00:00:00Z
record,3396,2021-01-13T00:00:00Z
living,3390,2021-01-13T00:00:00Z
weve,3373,2021-01-13T00:00:00Z
dead,3315,2021-01-13T00:00:00Z
wrong,3305,2021-01-13T00:00:00Z
god,3300,2021-01-13T00:00:00Z
yeah,3298,2021-01-13T00:00:00Z
happy,3287,2021-01-13T00:00:00Z
dr,3285,2021-01-13T00:00:00Z
wasnt,3278,2021-01-13T00:00:00Z
govt,3259,2021-01-13T00:00:00Z
literally,3259,2021-01-13T00:00:00Z
yall,3252,2021-01-13T00:00:00Z
impeachment,3228,2021-01-13T00:00:00Z
wednesday,3209,2021-01-13T00:00:00Z
story,3202,2021-01-13T00:00:00Z
including,3194,2021-01-13T00:00:00Z
talk,3175,2021-01-13T00:00:00Z
called,3172,2021-01-13T00:00:00Z
bit,3147,2021-01-13T00:00:00Z
morning,3146,2021-01-13T00:00:00Z
republicans,3143,2021-01-13T00:00:00Z
closed,3139,2021-01-13T00:00:00Z
johnson,3125,2021-01-13T00:00:00Z
hear,3110,2021-01-13T00:00:00Z
doses,3104,2021-01-13T00:00:00Z
future,3103,2021-01-13T00:00:00Z
lockdowns,3100,2021-01-13T00:00:00Z
leave,3099,2021-01-13T00:00:00Z
fight,3088,2021-01-13T00:00:00Z
vaccinations,3084,2021-01-13T00:00:00Z
essential,3079,2021-01-13T00:00:00Z
gop,3064,2021-01-13T00:00:00Z
set,3043,2021-01-13T00:00:00Z
parents,3035,2021-01-13T00:00:00Z
police,3025,2021-01-13T00:00:00Z
allowed,3012,2021-01-13T00:00:00Z
talking,3008,2021-01-13T00:00:00Z
disease,2992,2021-01-13T00:00:00Z
service,2990,2021-01-13T00:00:00Z
means,2971,2021-01-13T00:00:00Z
wouldnt,2964,2021-01-13T00:00:00Z
contact,2958,2021-01-13T00:00:00Z
dose,2957,2021-01-13T00:00:00Z
night,2952,2021-01-13T00:00:00Z
heres,2929,2021-01-13T00:00:00Z
7,2904,2021-01-13T00:00:00Z
air,2899,2021-01-13T00:00:00Z
run,2890,2021-01-13T00:00:00Z
spreading,2883,2021-01-13T00:00:00Z
vote,2882,2021-01-13T00:00:00Z
players,2878,2021-01-13T00:00:00Z
20,2874,2021-01-13T00:00:00Z
results,2872,2021-01-13T00:00:00Z
jobs,2866,2021-01-13T00:00:00Z
study,2866,2021-01-13T00:00:00Z
strain,2859,2021-01-13T00:00:00Z
learning,2847,2021-01-13T00:00:00Z
question,2845,2021-01-13T00:00:00Z
population,2841,2021-01-13T00:00:00Z
video,2837,2021-01-13T00:00:00Z
miss,2831,2021-01-13T00:00:00Z
happened,2819,2021-01-13T00:00:00Z
wearamask,2815,2021-01-13T00:00:00Z
article,2790,2021-01-13T00:00:00Z
100,2782,2021-01-13T00:00:00Z
infection,2775,2021-01-13T00:00:00Z
sense,2775,2021-01-13T00:00:00Z
increase,2768,2021-01-13T00:00:00Z
happen,2767,2021-01-13T00:00:00Z
join,2767,2021-01-13T00:00:00Z
13,2762,2021-01-13T00:00:00Z
economic,2760,2021-01-13T00:00:00Z
half,2760,2021-01-13T00:00:00Z
reports,2760,2021-01-13T00:00:00Z
research,2760,2021-01-13T00:00:00Z
list,2756,2021-01-13T00:00:00Z
pretty,2754,2021-01-13T00:00:00Z
issue,2748,2021-01-13T00:00:00Z
ppl,2741,2021-01-13T00:00:00Z
residents,2723,2021-01-13T00:00:00Z
election,2705,2021-01-13T00:00:00Z
south,2694,2021-01-13T00:00:00Z
sad,2677,2021-01-13T00:00:00Z
thinking,2665,2021-01-13T00:00:00Z
line,2644,2021-01-13T00:00:00Z
related,2626,2021-01-13T00:00:00Z
friend,2620,2021-01-13T00:00:00Z
congress,2615,2021-01-13T00:00:00Z
caused,2611,2021-01-13T00:00:00Z
send,2611,2021-01-13T00:00:00Z
guess,2610,2021-01-13T00:00:00Z
true,2609,2021-01-13T00:00:00Z
education,2607,2021-01-13T00:00:00Z
services,2607,2021-01-13T00:00:00Z
save,2602,2021-01-13T00:00:00Z
giving,2597,2021-01-13T00:00:00Z
access,2593,2021-01-13T00:00:00Z
breaking,2589,2021-01-13T00:00:00Z
thousands,2585,2021-01-13T00:00:00Z
guys,2584,2021-01-13T00:00:00Z
pm,2583,2021-01-13T00:00:00Z
agree,2580,2021-01-13T00:00:00Z
feeling,2575,2021-01-13T00:00:00Z
imagine,2572,2021-01-13T00:00:00Z
women,2566,2021-01-13T00:00:00Z
30,2553,2021-01-13T00:00:00Z
share,2550,2021-01-13T00:00:00Z
infected,2549,2021-01-13T00:00:00Z
toll,2546,2021-01-13T00:00:00Z
hate,2540,2021-01-13T00:00:00Z
effective,2538,2021-01-13T00:00:00Z
move,2538,2021-01-13T00:00:00Z
plans,2537,2021-01-13T00:00:00Z
borisjohnson,2535,2021-01-13T00:00:00Z
tomorrow,2518,2021-01-13T00:00:00Z
gov,2498,2021-01-13T00:00:00Z
starting,2490,2021-01-13T00:00:00Z
provide,2486,2021-01-13T00:00:00Z
biden,2484,2021-01-13T00:00:00Z
homes,2479,2021-01-13T00:00:00Z
outbreak,2475,2021-01-13T00:00:00Z
shes,2473,2021-01-13T00:00:00Z
received,2466,2021-01-13T00:00:00Z
struggling,2466,2021-01-13T00:00:00Z
american,2457,2021-01-13T00:00:00Z
teachers,2457,2021-01-13T00:00:00Z
deal,2456,2021-01-13T00:00:00Z
rest,2450,2021-01-13T00:00:00Z
cdc,2448,2021-01-13T00:00:00Z
questions,2445,2021-01-13T00:00:00Z
absolutely,2442,2021-01-13T00:00:00Z
cancer,2440,2021-01-13T00:00:00Z
america,2437,2021-01-13T00:00:00Z
political,2431,2021-01-13T00:00:00Z
doctors,2425,2021-01-13T00:00:00Z
result,2424,2021-01-13T00:00:00Z
single,2417,2021-01-13T00:00:00Z
idea,2415,2021-01-13T00:00:00Z
twitter,2409,2021-01-13T00:00:00Z
finally,2403,2021-01-13T00:00:00Z
14,2398,2021-01-13T00:00:00Z
leaders,2390,2021-01-13T00:00:00Z
rollout,2386,2021-01-13T00:00:00Z
officials,2382,2021-01-13T00:00:00Z
hands,2368,2021-01-13T00:00:00Z
amid,2367,2021-01-13T00:00:00Z
games,2361,2021-01-13T00:00:00Z
protocols,2358,2021-01-13T00:00:00Z
age,2352,2021-01-13T00:00:00Z
science,2344,2021-01-13T00:00:00Z
couldnt,2334,2021-01-13T00:00:00Z
waiting,2333,2021-01-13T00:00:00Z
india,2332,2021-01-13T00:00:00Z
damn,2329,2021-01-13T00:00:00Z
recovery,2329,2021-01-13T00:00:00Z
healthy,2322,2021-01-13T00:00:00Z
human,2322,2021-01-13T00:00:00Z
shot,2318,2021-01-13T00:00:00Z
watching,2314,2021-01-13T00:00:00Z
bring,2308,2021-01-13T00:00:00Z
affected,2307,2021-01-13T00:00:00Z
ontario,2304,2021-01-13T00:00:00Z
sign,2304,2021-01-13T00:00:00Z
receive,2300,2021-01-13T00:00:00Z
blame,2285,2021-01-13T00:00:00Z
effects,2273,2021-01-13T00:00:00Z
boris,2271,2021-01-13T00:00:00Z
announced,2270,2021-01-13T00:00:00Z
mind,2266,2021-01-13T00:00:00Z
rates,2263,2021-01-13T00:00:00Z
wave,2263,2021-01-13T00:00:00Z
forward,2262,2021-01-13T00:00:00Z
insurrection,2261,2021-01-13T00:00:00Z
millions,2259,2021-01-13T00:00:00Z
book,2255,2021-01-13T00:00:00Z
experience,2255,2021-01-13T00:00:00Z
fine,2255,2021-01-13T00:00:00Z
infections,2254,2021-01-13T00:00:00Z
return,2253,2021-01-13T00:00:00Z
treatment,2247,2021-01-13T00:00:00Z
minister,2245,2021-01-13T00:00:00Z
fear,2242,2021-01-13T00:00:00Z
white,2242,2021-01-13T00:00:00Z
paid,2237,2021-01-13T00:00:00Z
head,2229,2021-01-13T00:00:00Z
evidence,2228,2021-01-13T00:00:00Z
tuesday,2222,2021-01-13T00:00:00Z
playing,2210,2021-01-13T00:00:00Z
stupid,2203,2021-01-13T00:00:00Z
heard,2198,2021-01-13T00:00:00Z
stuff,2197,2021-01-13T00:00:00Z
birthday,2194,2021-01-13T00:00:00Z
changed,2193,2021-01-13T00:00:00Z
late,2192,2021-01-13T00:00:00Z
8,2185,2021-01-13T00:00:00Z
shut,2177,2021-01-13T00:00:00Z
vulnerable,2176,2021-01-13T00:00:00Z
level,2168,2021-01-13T00:00:00Z
canada,2166,2021-01-13T00:00:00Z
huge,2165,2021-01-13T00:00:00Z
international,2165,2021-01-13T00:00:00Z
deadly,2160,2021-01-13T00:00:00Z
act,2152,2021-01-13T00:00:00Z
date,2152,2021-01-13T00:00:00Z
poor,2148,2021-01-13T00:00:00Z
1st,2145,2021-01-13T00:00:00Z
confirmed,2142,2021-01-13T00:00:00Z
running,2142,2021-01-13T00:00:00Z
killed,2140,2021-01-13T00:00:00Z
beginning,2133,2021-01-13T00:00:00Z
heart,2126,2021-01-13T00:00:00Z
happening,2122,2021-01-13T00:00:00Z
youve,2118,2021-01-13T00:00:00Z
pass,2116,2021-01-13T00:00:00Z
link,2114,2021-01-13T00:00:00Z
hell,2111,2021-01-13T00:00:00Z
experts,2107,2021-01-13T00:00:00Z
moment,2104,2021-01-13T00:00:00Z
entire,2103,2021-01-13T00:00:00Z
fun,2098,2021-01-13T00:00:00Z
lies,2087,2021-01-13T00:00:00Z
policy,2085,2021-01-13T00:00:00Z
distancing,2079,2021-01-13T00:00:00Z
helping,2064,2021-01-13T00:00:00Z
keeping,2063,2021-01-13T00:00:00Z
virtual,2054,2021-01-13T00:00:00Z
low,2053,2021-01-13T00:00:00Z
ready,2053,2021-01-13T00:00:00Z
amazing,2052,2021-01-13T00:00:00Z
mom,2049,2021-01-13T00:00:00Z
rise,2049,2021-01-13T00:00:00Z
catch,2043,2021-01-13T00:00:00Z
power,2041,2021-01-13T00:00:00Z
15,2029,2021-01-13T00:00:00Z
figures,2029,2021-01-13T00:00:00Z
icu,2029,2021-01-13T00:00:00Z
colleagues,2021,2021-01-13T00:00:00Z
theyve,2021,2021-01-13T00:00:00Z
break,2017,2021-01-13T00:00:00Z
focus,2016,2021-01-13T00:00:00Z
lack,2016,2021-01-13T00:00:00Z
company,2008,2021-01-13T00:00:00Z
fordnation,2003,2021-01-13T00:00:00Z
piersmorgan,2002,2021-01-13T00:00:00Z
christmas,2001,2021-01-13T00:00:00Z
employees,2001,2021-01-13T00:00:00Z
key,1997,2021-01-13T00:00:00Z
info,1991,2021-01-13T00:00:00Z
ahead,1989,2021-01-13T00:00:00Z
active,1985,2021-01-13T00:00:00Z
immunity,1985,2021-01-13T00:00:00Z
federal,1977,2021-01-13T00:00:00Z
united,1971,2021-01-13T00:00:00Z
industry,1968,2021-01-13T00:00:00Z
hold,1960,2021-01-13T00:00:00Z
brexit,1953,2021-01-13T00:00:00Z
loved,1953,2021-01-13T00:00:00Z
nice,1948,2021-01-13T00:00:00Z
loss,1944,2021-01-13T00:00:00Z
matter,1943,2021-01-13T00:00:00Z
listen,1940,2021-01-13T00:00:00Z
class,1938,2021-01-13T00:00:00Z
guidelines,1936,2021-01-13T00:00:00Z
market,1935,2021-01-13T00:00:00Z
chance,1933,2021-01-13T00:00:00Z
50,1931,2021-01-13T00:00:00Z
doctor,1931,2021-01-13T00:00:00Z
completely,1930,2021-01-13T00:00:00Z
app,1925,2021-01-13T00:00:00Z
buy,1924,2021-01-13T00:00:00Z
law,1921,2021-01-13T00:00:00Z
mass,1919,2021-01-13T00:00:00Z
effect,1918,2021-01-13T00:00:00Z
expect,1914,2021-01-13T00:00:00Z
usa,1913,2021-01-13T00:00:00Z
hasnt,1912,2021-01-13T00:00:00Z
governments,1911,2021-01-13T00:00:00Z
forget,1908,2021-01-13T00:00:00Z
england,1903,2021-01-13T00:00:00Z
hey,1903,2021-01-13T00:00:00Z
tweet,1886,2021-01-13T00:00:00Z
meet,1883,2021-01-13T00:00:00Z
brazil,1882,2021-01-13T00:00:00Z
prevent,1876,2021-01-13T00:00:00Z
wanna,1874,2021-01-13T00:00:00Z
based,1870,2021-01-13T00:00:00Z
term,1869,2021-01-13T00:00:00Z
site,1864,2021-01-13T00:00:00Z
super,1860,2021-01-13T00:00:00Z
tax,1860,2021-01-13T00:00:00Z
2nd,1858,2021-01-13T00:00:00Z
details,1857,2021-01-13T00:00:00Z
bill,1856,2021-01-13T00:00:00Z
cold,1856,2021-01-13T00:00:00Z
difficult,1841,2021-01-13T00:00:00Z
winter,1838,2021-01-13T00:00:00Z
event,1824,2021-01-13T00:00:00Z
passed,1819,2021-01-13T00:00:00Z
1564,1818,2021-01-13T00:00:00Z
immune,1818,2021-01-13T00:00:00Z
london,1810,2021-01-13T00:00:00Z
program,1808,2021-01-13T00:00:00Z
caught,1806,2021-01-13T00:00:00Z
ass,1805,2021-01-13T00:00:00Z
kill,1805,2021-01-13T00:00:00Z
nba,1801,2021-01-13T00:00:00Z
period,1798,2021-01-13T00:00:00Z
takes,1796,2021-01-13T00:00:00Z
crazy,1795,2021-01-13T00:00:00Z
failed,1794,2021-01-13T00:00:00Z
trumps,1794,2021-01-13T00:00:00Z
tv,1794,2021-01-13T00:00:00Z
answer,1792,2021-01-13T00:00:00Z
guy,1790,2021-01-13T00:00:00Z
summer,1789,2021-01-13T00:00:00Z
california,1783,2021-01-13T00:00:00Z
website,1783,2021-01-13T00:00:00Z
calling,1780,2021-01-13T00:00:00Z
hotel,1771,2021-01-13T00:00:00Z
easy,1764,2021-01-13T00:00:00Z
advice,1763,2021-01-13T00:00:00Z
priority,1761,2021-01-13T00:00:00Z
dad,1760,2021-01-13T00:00:00Z
28,1755,2021-01-13T00:00:00Z
common,1752,2021-01-13T00:00:00Z
history,1751,2021-01-13T00:00:00Z
dangerous,1750,2021-01-13T00:00:00Z
hand,1746,2021-01-13T00:00:00Z
putting,1746,2021-01-13T00:00:00Z
killing,1745,2021-01-13T00:00:00Z
citizens,1741,2021-01-13T00:00:00Z
shouldnt,1736,2021-01-13T00:00:00Z
65,1732,2021-01-13T00:00:00Z
nurses,1731,2021-01-13T00:00:00Z
drive,1726,2021-01-13T00:00:00Z
100000,1721,2021-01-13T00:00:00Z
24,1717,2021-01-13T00:00:00Z
updates,1713,2021-01-13T00:00:00Z
student,1712,2021-01-13T00:00:00Z
9,1711,2021-01-13T00:00:00Z
chinese,1708,2021-01-13T00:00:00Z
college,1705,2021-01-13T00:00:00Z
lots,1700,2021-01-13T00:00:00Z
scotland,1698,2021-01-13T00:00:00Z
york,1692,2021-01-13T00:00:00Z
december,1691,2021-01-13T00:00:00Z
juliahb1,1688,2021-01-13T00:00:00Z
war,1687,2021-01-13T00:00:00Z
fake,1683,2021-01-13T00:00:00Z
refused,1683,2021-01-13T00:00:00Z
forced,1679,2021-01-13T00:00:00Z
car,1678,2021-01-13T00:00:00Z
major,1678,2021-01-13T00:00:00Z
lead,1673,2021-01-13T00:00:00Z
transmission,1671,2021-01-13T00:00:00Z
continues,1670,2021-01-13T00:00:00Z
worth,1670,2021-01-13T00:00:00Z
trial,1665,2021-01-13T00:00:00Z
department,1664,2021-01-13T00:00:00Z
couple,1663,2021-01-13T00:00:00Z
financial,1663,2021-01-13T00:00:00Z
companies,1659,2021-01-13T00:00:00Z
surge,1657,2021-01-13T00:00:00Z
trust,1656,2021-01-13T00:00:00Z
required,1647,2021-01-13T00:00:00Z
child,1646,2021-01-13T00:00:00Z
suffering,1643,2021-01-13T00:00:00Z
black,1635,2021-01-13T00:00:00Z
process,1632,2021-01-13T00:00:00Z
telling,1631,2021-01-13T00:00:00Z
require,1628,2021-01-13T00:00:00Z
wuhan,1625,2021-01-13T00:00:00Z
fighting,1624,2021-01-13T00:00:00Z
offer,1621,2021-01-13T00:00:00Z
recovered,1621,2021-01-13T00:00:00Z
glad,1617,2021-01-13T00:00:00Z
critical,1615,2021-01-13T00:00:00Z
nation,1610,2021-01-13T00:00:00Z
conditions,1609,2021-01-13T00:00:00Z
demand,1609,2021-01-13T00:00:00Z
spent,1609,2021-01-13T00:00:00Z
teams,1608,2021-01-13T00:00:00Z
challenges,1604,2021-01-13T00:00:00Z
action,1603,2021-01-13T00:00:00Z
body,1602,2021-01-13T00:00:00Z
tonight,1600,2021-01-13T00:00:00Z
avoid,1599,2021-01-13T00:00:00Z
honestly,1595,2021-01-13T00:00:00Z
patient,1595,2021-01-13T00:00:00Z
club,1593,2021-01-13T00:00:00Z
2019,1591,2021-01-13T00:00:00Z
biggest,1591,2021-01-13T00:00:00Z
amount,1590,2021-01-13T00:00:00Z
isolation,1588,2021-01-13T00:00:00Z
remain,1586,2021-01-13T00:00:00Z
attack,1584,2021-01-13T00:00:00Z
cnn,1579,2021-01-13T00:00:00Z
increased,1579,2021-01-13T00:00:00Z
private,1577,2021-01-13T00:00:00Z
short,1574,2021-01-13T00:00:00Z
severe,1573,2021-01-13T00:00:00Z
losing,1569,2021-01-13T00:00:00Z
lose,1566,2021-01-13T00:00:00Z
worried,1566,2021-01-13T00:00:00Z
extra,1563,2021-01-13T00:00:00Z
walk,1561,2021-01-13T00:00:00Z
distribution,1558,2021-01-13T00:00:00Z
pfizer,1557,2021-01-13T00:00:00Z
australia,1553,2021-01-13T00:00:00Z
building,1552,2021-01-13T00:00:00Z
inside,1550,2021-01-13T00:00:00Z
anxiety,1546,2021-01-13T00:00:00Z
cut,1544,2021-01-13T00:00:00Z
democrats,1544,2021-01-13T00:00:00Z
exposed,1540,2021-01-13T00:00:00Z
joebiden,1539,2021-01-13T00:00:00Z
supposed,1535,2021-01-13T00:00:00Z
joke,1532,2021-01-13T00:00:00Z
folks,1531,2021-01-13T00:00:00Z
calls,1528,2021-01-13T00:00:00Z
scientists,1526,2021-01-13T00:00:00Z
todays,1521,2021-01-13T00:00:00Z
leadership,1520,2021-01-13T00:00:00Z
anymore,1519,2021-01-13T00:00:00Z
expected,1519,2021-01-13T00:00:00Z
tired,1517,2021-01-13T00:00:00Z
phase,1516,2021-01-13T00:00:00Z
brought,1513,2021-01-13T00:00:00Z
quickly,1513,2021-01-13T00:00:00Z
supply,1512,2021-01-13T00:00:00Z
recent,1506,2021-01-13T00:00:00Z
decision,1505,2021-01-13T00:00:00Z
peoples,1505,2021-01-13T00:00:00Z
digital,1502,2021-01-13T00:00:00Z
11,1496,2021-01-13T00:00:00Z
cost,1496,2021-01-13T00:00:00Z
music,1496,2021-01-13T00:00:00Z
recently,1494,2021-01-13T00:00:00Z
strategy,1493,2021-01-13T00:00:00Z
passengers,1488,2021-01-13T00:00:00Z
worry,1487,2021-01-13T00:00:00Z
reading,1484,2021-01-13T00:00:00Z
register,1477,2021-01-13T00:00:00Z
university,1476,2021-01-13T00:00:00Z
win,1474,2021-01-13T00:00:00Z
april,1473,2021-01-13T00:00:00Z
center,1471,2021-01-13T00:00:00Z
fall,1471,2021-01-13T00:00:00Z
february,1471,2021-01-13T00:00:00Z
personal,1466,2021-01-13T00:00:00Z
staying,1464,2021-01-13T00:00:00Z
friday,1463,2021-01-13T00:00:00Z
feels,1461,2021-01-13T00:00:00Z
reporting,1461,2021-01-13T00:00:00Z
hoax,1460,2021-01-13T00:00:00Z
responsible,1460,2021-01-13T00:00:00Z
guidance,1459,2021-01-13T00:00:00Z
