word1,n,date
covid,120737,2021-10-28T00:00:00Z
pandemic,47858,2021-10-28T00:00:00Z
covid19,44733,2021-10-28T00:00:00Z
,29614,2021-10-28T00:00:00Z
people,24927,2021-10-28T00:00:00Z
vaccine,20655,2021-10-28T00:00:00Z
dont,12739,2021-10-28T00:00:00Z
im,11446,2021-10-28T00:00:00Z
lockdown,11370,2021-10-28T00:00:00Z
vaccinated,11232,2021-10-28T00:00:00Z
deaths,10123,2021-10-28T00:00:00Z
time,9928,2021-10-28T00:00:00Z
health,9353,2021-10-28T00:00:00Z
vaccines,8786,2021-10-28T00:00:00Z
coronavirus,8130,2021-10-28T00:00:00Z
2,6815,2021-10-28T00:00:00Z
due,6199,2021-10-28T00:00:00Z
kids,5880,2021-10-28T00:00:00Z
quarantine,5712,2021-10-28T00:00:00Z
day,5663,2021-10-28T00:00:00Z
vaccination,5581,2021-10-28T00:00:00Z
children,5553,2021-10-28T00:00:00Z
virus,5301,2021-10-28T00:00:00Z
test,5246,2021-10-28T00:00:00Z
world,5237,2021-10-28T00:00:00Z
data,5203,2021-10-28T00:00:00Z
news,5105,2021-10-28T00:00:00Z
home,4819,2021-10-28T00:00:00Z
government,4766,2021-10-28T00:00:00Z
risk,4750,2021-10-28T00:00:00Z
death,4697,2021-10-28T00:00:00Z
uk,4685,2021-10-28T00:00:00Z
care,4617,2021-10-28T00:00:00Z
died,4372,2021-10-28T00:00:00Z
school,4346,2021-10-28T00:00:00Z
days,4335,2021-10-28T00:00:00Z
1,4331,2021-10-28T00:00:00Z
didnt,4329,2021-10-28T00:00:00Z
economy,4316,2021-10-28T00:00:00Z
flu,4294,2021-10-28T00:00:00Z
months,4222,2021-10-28T00:00:00Z
public,4188,2021-10-28T00:00:00Z
country,4165,2021-10-28T00:00:00Z
week,4117,2021-10-28T00:00:00Z
youre,3988,2021-10-28T00:00:00Z
booster,3968,2021-10-28T00:00:00Z
mask,3954,2021-10-28T00:00:00Z
shot,3936,2021-10-28T00:00:00Z
rate,3926,2021-10-28T00:00:00Z
doesnt,3897,2021-10-28T00:00:00Z
life,3867,2021-10-28T00:00:00Z
ive,3855,2021-10-28T00:00:00Z
brexit,3722,2021-10-28T00:00:00Z
spread,3627,2021-10-28T00:00:00Z
3,3626,2021-10-28T00:00:00Z
stop,3562,2021-10-28T00:00:00Z
2021,3537,2021-10-28T00:00:00Z
positive,3502,2021-10-28T00:00:00Z
masks,3423,2021-10-28T00:00:00Z
2020,3421,2021-10-28T00:00:00Z
restrictions,3376,2021-10-28T00:00:00Z
read,3311,2021-10-28T00:00:00Z
live,3278,2021-10-28T00:00:00Z
unvaccinated,3243,2021-10-28T00:00:00Z
times,3237,2021-10-28T00:00:00Z
patients,3199,2021-10-28T00:00:00Z
global,3191,2021-10-28T00:00:00Z
worse,3138,2021-10-28T00:00:00Z
vax,3123,2021-10-28T00:00:00Z
safe,3088,2021-10-28T00:00:00Z
countries,3079,2021-10-28T00:00:00Z
isnt,3072,2021-10-28T00:00:00Z
study,3060,2021-10-28T00:00:00Z
workers,3027,2021-10-28T00:00:00Z
hospital,2997,2021-10-28T00:00:00Z
trump,2974,2021-10-28T00:00:00Z
4,2970,2021-10-28T00:00:00Z
free,2935,2021-10-28T00:00:00Z
million,2919,2021-10-28T00:00:00Z
5,2905,2021-10-28T00:00:00Z
sick,2893,2021-10-28T00:00:00Z
bad,2861,2021-10-28T00:00:00Z
feel,2859,2021-10-28T00:00:00Z
money,2824,2021-10-28T00:00:00Z
impact,2807,2021-10-28T00:00:00Z
family,2794,2021-10-28T00:00:00Z
support,2785,2021-10-28T00:00:00Z
lot,2774,2021-10-28T00:00:00Z
die,2720,2021-10-28T00:00:00Z
real,2711,2021-10-28T00:00:00Z
wont,2700,2021-10-28T00:00:00Z
start,2600,2021-10-28T00:00:00Z
florida,2589,2021-10-28T00:00:00Z
mandates,2579,2021-10-28T00:00:00Z
travel,2571,2021-10-28T00:00:00Z
lost,2525,2021-10-28T00:00:00Z
lives,2506,2021-10-28T00:00:00Z
hope,2491,2021-10-28T00:00:00Z
testing,2480,2021-10-28T00:00:00Z
biden,2463,2021-10-28T00:00:00Z
immunity,2453,2021-10-28T00:00:00Z
job,2450,2021-10-28T00:00:00Z
19,2448,2021-10-28T00:00:00Z
post,2448,2021-10-28T00:00:00Z
weeks,2440,2021-10-28T00:00:00Z
tested,2412,2021-10-28T00:00:00Z
change,2411,2021-10-28T00:00:00Z
daily,2410,2021-10-28T00:00:00Z
tests,2382,2021-10-28T00:00:00Z
business,2375,2021-10-28T00:00:00Z
medical,2363,2021-10-28T00:00:00Z
schools,2345,2021-10-28T00:00:00Z
report,2339,2021-10-28T00:00:00Z
response,2313,2021-10-28T00:00:00Z
started,2307,2021-10-28T00:00:00Z
students,2301,2021-10-28T00:00:00Z
theyre,2287,2021-10-28T00:00:00Z
mandate,2284,2021-10-28T00:00:00Z
ill,2283,2021-10-28T00:00:00Z
rates,2275,2021-10-28T00:00:00Z
dr,2273,2021-10-28T00:00:00Z
infection,2272,2021-10-28T00:00:00Z
person,2258,2021-10-28T00:00:00Z
10,2200,2021-10-28T00:00:00Z
symptoms,2200,2021-10-28T00:00:00Z
hit,2199,2021-10-28T00:00:00Z
stay,2193,2021-10-28T00:00:00Z
total,2182,2021-10-28T00:00:00Z
told,2179,2021-10-28T00:00:00Z
system,2174,2021-10-28T00:00:00Z
population,2148,2021-10-28T00:00:00Z
county,2136,2021-10-28T00:00:00Z
shots,2129,2021-10-28T00:00:00Z
social,2090,2021-10-28T00:00:00Z
effects,2089,2021-10-28T00:00:00Z
coming,2087,2021-10-28T00:00:00Z
disease,2083,2021-10-28T00:00:00Z
hes,2083,2021-10-28T00:00:00Z
dying,2063,2021-10-28T00:00:00Z
hard,2060,2021-10-28T00:00:00Z
love,2059,2021-10-28T00:00:00Z
october,2026,2021-10-28T00:00:00Z
research,2025,2021-10-28T00:00:00Z
media,2020,2021-10-28T00:00:00Z
parents,1994,2021-10-28T00:00:00Z
city,1984,2021-10-28T00:00:00Z
china,1981,2021-10-28T00:00:00Z
taking,1975,2021-10-28T00:00:00Z
pay,1965,2021-10-28T00:00:00Z
rules,1956,2021-10-28T00:00:00Z
negative,1952,2021-10-28T00:00:00Z
protect,1940,2021-10-28T00:00:00Z
issues,1923,2021-10-28T00:00:00Z
reported,1921,2021-10-28T00:00:00Z
ago,1898,2021-10-28T00:00:00Z
list,1881,2021-10-28T00:00:00Z
recovery,1864,2021-10-28T00:00:00Z
team,1859,2021-10-28T00:00:00Z
havent,1853,2021-10-28T00:00:00Z
house,1830,2021-10-28T00:00:00Z
treatment,1819,2021-10-28T00:00:00Z
community,1818,2021-10-28T00:00:00Z
online,1816,2021-10-28T00:00:00Z
low,1807,2021-10-28T00:00:00Z
pfizer,1805,2021-10-28T00:00:00Z
12,1804,2021-10-28T00:00:00Z
americans,1795,2021-10-28T00:00:00Z
jab,1793,2021-10-28T00:00:00Z
staff,1791,2021-10-28T00:00:00Z
found,1785,2021-10-28T00:00:00Z
wasnt,1774,2021-10-28T00:00:00Z
doses,1773,2021-10-28T00:00:00Z
india,1763,2021-10-28T00:00:00Z
check,1760,2021-10-28T00:00:00Z
100,1745,2021-10-28T00:00:00Z
remember,1743,2021-10-28T00:00:00Z
vaxxed,1733,2021-10-28T00:00:00Z
supply,1728,2021-10-28T00:00:00Z
cdc,1721,2021-10-28T00:00:00Z
continue,1721,2021-10-28T00:00:00Z
dose,1721,2021-10-28T00:00:00Z
control,1708,2021-10-28T00:00:00Z
shit,1708,2021-10-28T00:00:00Z
6,1707,2021-10-28T00:00:00Z
plan,1702,2021-10-28T00:00:00Z
update,1697,2021-10-28T00:00:00Z
makes,1693,2021-10-28T00:00:00Z
bc,1690,2021-10-28T00:00:00Z
arent,1688,2021-10-28T00:00:00Z
20,1686,2021-10-28T00:00:00Z
antidepressant,1684,2021-10-28T00:00:00Z
past,1683,2021-10-28T00:00:00Z
science,1683,2021-10-28T00:00:00Z
lol,1677,2021-10-28T00:00:00Z
wear,1670,2021-10-28T00:00:00Z
delta,1656,2021-10-28T00:00:00Z
crisis,1655,2021-10-28T00:00:00Z
whats,1650,2021-10-28T00:00:00Z
learn,1649,2021-10-28T00:00:00Z
reason,1647,2021-10-28T00:00:00Z
age,1642,2021-10-28T00:00:00Z
wrong,1630,2021-10-28T00:00:00Z
climate,1626,2021-10-28T00:00:00Z
understand,1598,2021-10-28T00:00:00Z
infections,1595,2021-10-28T00:00:00Z
economic,1586,2021-10-28T00:00:00Z
28,1583,2021-10-28T00:00:00Z
child,1582,2021-10-28T00:00:00Z
jobs,1573,2021-10-28T00:00:00Z
including,1571,2021-10-28T00:00:00Z
friends,1568,2021-10-28T00:00:00Z
month,1558,2021-10-28T00:00:00Z
safety,1555,2021-10-28T00:00:00Z
id,1554,2021-10-28T00:00:00Z
effective,1553,2021-10-28T00:00:00Z
close,1545,2021-10-28T00:00:00Z
double,1543,2021-10-28T00:00:00Z
means,1522,2021-10-28T00:00:00Z
oct,1521,2021-10-28T00:00:00Z
hours,1516,2021-10-28T00:00:00Z
reduce,1511,2021-10-28T00:00:00Z
measures,1496,2021-10-28T00:00:00Z
watch,1495,2021-10-28T00:00:00Z
call,1494,2021-10-28T00:00:00Z
future,1489,2021-10-28T00:00:00Z
govt,1485,2021-10-28T00:00:00Z
healthcare,1484,2021-10-28T00:00:00Z
local,1480,2021-10-28T00:00:00Z
hospitals,1460,2021-10-28T00:00:00Z
information,1459,2021-10-28T00:00:00Z
top,1458,2021-10-28T00:00:00Z
thursday,1457,2021-10-28T00:00:00Z
article,1455,2021-10-28T00:00:00Z
living,1452,2021-10-28T00:00:00Z
increase,1451,2021-10-28T00:00:00Z
left,1449,2021-10-28T00:00:00Z
bill,1445,2021-10-28T00:00:00Z
employees,1443,2021-10-28T00:00:00Z
leave,1441,2021-10-28T00:00:00Z
wait,1440,2021-10-28T00:00:00Z
called,1438,2021-10-28T00:00:00Z
president,1435,2021-10-28T00:00:00Z
story,1425,2021-10-28T00:00:00Z
true,1419,2021-10-28T00:00:00Z
food,1418,2021-10-28T00:00:00Z
scientists,1411,2021-10-28T00:00:00Z
term,1411,2021-10-28T00:00:00Z
severe,1407,2021-10-28T00:00:00Z
half,1405,2021-10-28T00:00:00Z
chance,1402,2021-10-28T00:00:00Z
normal,1400,2021-10-28T00:00:00Z
wearing,1400,2021-10-28T00:00:00Z
current,1399,2021-10-28T00:00:00Z
reports,1398,2021-10-28T00:00:00Z
caused,1397,2021-10-28T00:00:00Z
doctors,1377,2021-10-28T00:00:00Z
infected,1375,2021-10-28T00:00:00Z
cold,1374,2021-10-28T00:00:00Z
variant,1371,2021-10-28T00:00:00Z
november,1370,2021-10-28T00:00:00Z
dead,1369,2021-10-28T00:00:00Z
yeah,1369,2021-10-28T00:00:00Z
issue,1366,2021-10-28T00:00:00Z
visit,1366,2021-10-28T00:00:00Z
natural,1364,2021-10-28T00:00:00Z
follow,1352,2021-10-28T00:00:00Z
heres,1350,2021-10-28T00:00:00Z
millions,1343,2021-10-28T00:00:00Z
policy,1338,2021-10-28T00:00:00Z
lowest,1334,2021-10-28T00:00:00Z
office,1334,2021-10-28T00:00:00Z
healthy,1333,2021-10-28T00:00:00Z
mental,1332,2021-10-28T00:00:00Z
weve,1332,2021-10-28T00:00:00Z
sense,1331,2021-10-28T00:00:00Z
talking,1329,2021-10-28T00:00:00Z
game,1323,2021-10-28T00:00:00Z
pretty,1322,2021-10-28T00:00:00Z
wuhan,1322,2021-10-28T00:00:00Z
national,1319,2021-10-28T00:00:00Z
halloween,1318,2021-10-28T00:00:00Z
ivermectin,1316,2021-10-28T00:00:00Z
federal,1314,2021-10-28T00:00:00Z
30,1313,2021-10-28T00:00:00Z
rise,1313,2021-10-28T00:00:00Z
situation,1313,2021-10-28T00:00:00Z
share,1311,2021-10-28T00:00:00Z
talk,1310,2021-10-28T00:00:00Z
happened,1304,2021-10-28T00:00:00Z
set,1304,2021-10-28T00:00:00Z
season,1299,2021-10-28T00:00:00Z
