word1,n,date
trump,2611,2021-11-04T00:00:00Z
county,2607,2021-11-04T00:00:00Z
dr,2606,2021-11-04T00:00:00Z
change,2596,2021-11-04T00:00:00Z
infection,2568,2021-11-04T00:00:00Z
schools,2568,2021-11-04T00:00:00Z
issues,2558,2021-11-04T00:00:00Z
employees,2552,2021-11-04T00:00:00Z
response,2534,2021-11-04T00:00:00Z
business,2523,2021-11-04T00:00:00Z
americans,2515,2021-11-04T00:00:00Z
weeks,2504,2021-11-04T00:00:00Z
support,2501,2021-11-04T00:00:00Z
job,2485,2021-11-04T00:00:00Z
team,2482,2021-11-04T00:00:00Z
treatment,2466,2021-11-04T00:00:00Z
vaxxed,2466,2021-11-04T00:00:00Z
effects,2462,2021-11-04T00:00:00Z
started,2462,2021-11-04T00:00:00Z
symptoms,2442,2021-11-04T00:00:00Z
10,2431,2021-11-04T00:00:00Z
lives,2423,2021-11-04T00:00:00Z
rules,2421,2021-11-04T00:00:00Z
protect,2389,2021-11-04T00:00:00Z
science,2381,2021-11-04T00:00:00Z
hard,2363,2021-11-04T00:00:00Z
november,2342,2021-11-04T00:00:00Z
ill,2339,2021-11-04T00:00:00Z
love,2331,2021-11-04T00:00:00Z
report,2327,2021-11-04T00:00:00Z
jab,2316,2021-11-04T00:00:00Z
told,2297,2021-11-04T00:00:00Z
media,2294,2021-11-04T00:00:00Z
climate,2274,2021-11-04T00:00:00Z
companies,2268,2021-11-04T00:00:00Z
hospitals,2266,2021-11-04T00:00:00Z
fauci,2258,2021-11-04T00:00:00Z
disease,2252,2021-11-04T00:00:00Z
antiviral,2225,2021-11-04T00:00:00Z
cdc,2217,2021-11-04T00:00:00Z
child,2202,2021-11-04T00:00:00Z
taking,2200,2021-11-04T00:00:00Z
stay,2180,2021-11-04T00:00:00Z
restrictions,2179,2021-11-04T00:00:00Z
china,2164,2021-11-04T00:00:00Z
staff,2156,2021-11-04T00:00:00Z
post,2152,2021-11-04T00:00:00Z
europe,2129,2021-11-04T00:00:00Z
approved,2109,2021-11-04T00:00:00Z
hit,2109,2021-11-04T00:00:00Z
rates,2099,2021-11-04T00:00:00Z
coming,2082,2021-11-04T00:00:00Z
ago,2069,2021-11-04T00:00:00Z
system,2067,2021-11-04T00:00:00Z
total,2062,2021-11-04T00:00:00Z
population,2054,2021-11-04T00:00:00Z
arent,2050,2021-11-04T00:00:00Z
511,2039,2021-11-04T00:00:00Z
bc,2009,2021-11-04T00:00:00Z
low,1983,2021-11-04T00:00:00Z
havent,1972,2021-11-04T00:00:00Z
ages,1961,2021-11-04T00:00:00Z
healthcare,1955,2021-11-04T00:00:00Z
wuhan,1949,2021-11-04T00:00:00Z
lol,1947,2021-11-04T00:00:00Z
reason,1932,2021-11-04T00:00:00Z
age,1930,2021-11-04T00:00:00Z
thursday,1928,2021-11-04T00:00:00Z
negative,1926,2021-11-04T00:00:00Z
happy,1922,2021-11-04T00:00:00Z
understand,1920,2021-11-04T00:00:00Z
shit,1903,2021-11-04T00:00:00Z
11,1901,2021-11-04T00:00:00Z
travel,1891,2021-11-04T00:00:00Z
makes,1888,2021-11-04T00:00:00Z
vaccinations,1879,2021-11-04T00:00:00Z
economy,1872,2021-11-04T00:00:00Z
pay,1872,2021-11-04T00:00:00Z
reported,1872,2021-11-04T00:00:00Z
nov,1865,2021-11-04T00:00:00Z
businesses,1856,2021-11-04T00:00:00Z
control,1854,2021-11-04T00:00:00Z
community,1850,2021-11-04T00:00:00Z
scientists,1850,2021-11-04T00:00:00Z
12,1849,2021-11-04T00:00:00Z
students,1846,2021-11-04T00:00:00Z
wasnt,1833,2021-11-04T00:00:00Z
worse,1832,2021-11-04T00:00:00Z
game,1826,2021-11-04T00:00:00Z
jan,1821,2021-11-04T00:00:00Z
countries,1818,2021-11-04T00:00:00Z
doctors,1811,2021-11-04T00:00:00Z
diwali,1805,2021-11-04T00:00:00Z
6,1802,2021-11-04T00:00:00Z
emergency,1800,2021-11-04T00:00:00Z
effective,1797,2021-11-04T00:00:00Z
wait,1794,2021-11-04T00:00:00Z
remember,1793,2021-11-04T00:00:00Z
social,1791,2021-11-04T00:00:00Z
including,1776,2021-11-04T00:00:00Z
wear,1774,2021-11-04T00:00:00Z
wrong,1762,2021-11-04T00:00:00Z
whats,1761,2021-11-04T00:00:00Z
call,1750,2021-11-04T00:00:00Z
house,1741,2021-11-04T00:00:00Z
friends,1739,2021-11-04T00:00:00Z
story,1734,2021-11-04T00:00:00Z
impact,1728,2021-11-04T00:00:00Z
past,1716,2021-11-04T00:00:00Z
check,1715,2021-11-04T00:00:00Z
yeah,1713,2021-11-04T00:00:00Z
true,1712,2021-11-04T00:00:00Z
half,1711,2021-11-04T00:00:00Z
found,1703,2021-11-04T00:00:00Z
continue,1700,2021-11-04T00:00:00Z
nfl,1699,2021-11-04T00:00:00Z
season,1696,2021-11-04T00:00:00Z
federal,1693,2021-11-04T00:00:00Z
dead,1692,2021-11-04T00:00:00Z
month,1689,2021-11-04T00:00:00Z
infections,1680,2021-11-04T00:00:00Z
natural,1678,2021-11-04T00:00:00Z
update,1677,2021-11-04T00:00:00Z
watch,1671,2021-11-04T00:00:00Z
millions,1666,2021-11-04T00:00:00Z
issue,1655,2021-11-04T00:00:00Z
heres,1653,2021-11-04T00:00:00Z
spreading,1652,2021-11-04T00:00:00Z
reports,1637,2021-11-04T00:00:00Z
chance,1634,2021-11-04T00:00:00Z
prevent,1624,2021-11-04T00:00:00Z
plan,1620,2021-11-04T00:00:00Z
local,1598,2021-11-04T00:00:00Z
potus,1598,2021-11-04T00:00:00Z
information,1597,2021-11-04T00:00:00Z
safety,1595,2021-11-04T00:00:00Z
dose,1593,2021-11-04T00:00:00Z
learn,1581,2021-11-04T00:00:00Z
id,1577,2021-11-04T00:00:00Z
president,1573,2021-11-04T00:00:00Z
supply,1569,2021-11-04T00:00:00Z
mercks,1565,2021-11-04T00:00:00Z
killed,1555,2021-11-04T00:00:00Z
healthy,1551,2021-11-04T00:00:00Z
city,1547,2021-11-04T00:00:00Z
india,1545,2021-11-04T00:00:00Z
play,1540,2021-11-04T00:00:00Z
pm,1520,2021-11-04T00:00:00Z
families,1518,2021-11-04T00:00:00Z
catch,1517,2021-11-04T00:00:00Z
living,1507,2021-11-04T00:00:00Z
recovery,1506,2021-11-04T00:00:00Z
called,1501,2021-11-04T00:00:00Z
weekly,1499,2021-11-04T00:00:00Z
future,1496,2021-11-04T00:00:00Z
immune,1486,2021-11-04T00:00:00Z
fight,1485,2021-11-04T00:00:00Z
hours,1480,2021-11-04T00:00:00Z
food,1477,2021-11-04T00:00:00Z
normal,1476,2021-11-04T00:00:00Z
20,1471,2021-11-04T00:00:00Z
caused,1469,2021-11-04T00:00:00Z
means,1466,2021-11-04T00:00:00Z
talking,1465,2021-11-04T00:00:00Z
talk,1464,2021-11-04T00:00:00Z
doses,1455,2021-11-04T00:00:00Z
sense,1453,2021-11-04T00:00:00Z
term,1451,2021-11-04T00:00:00Z
heart,1450,2021-11-04T00:00:00Z
drug,1445,2021-11-04T00:00:00Z
wearing,1445,2021-11-04T00:00:00Z
50,1442,2021-11-04T00:00:00Z
top,1438,2021-11-04T00:00:00Z
left,1435,2021-11-04T00:00:00Z
wouldnt,1432,2021-11-04T00:00:00Z
literally,1431,2021-11-04T00:00:00Z
online,1425,2021-11-04T00:00:00Z
crisis,1412,2021-11-04T00:00:00Z
article,1410,2021-11-04T00:00:00Z
current,1408,2021-11-04T00:00:00Z
happened,1408,2021-11-04T00:00:00Z
infected,1407,2021-11-04T00:00:00Z
received,1406,2021-11-04T00:00:00Z
pretty,1405,2021-11-04T00:00:00Z
hear,1395,2021-11-04T00:00:00Z
level,1391,2021-11-04T00:00:00Z
outbreak,1389,2021-11-04T00:00:00Z
visit,1389,2021-11-04T00:00:00Z
policy,1387,2021-11-04T00:00:00Z
ppl,1387,2021-11-04T00:00:00Z
approval,1386,2021-11-04T00:00:00Z
situation,1386,2021-11-04T00:00:00Z
approve,1376,2021-11-04T00:00:00Z
guess,1368,2021-11-04T00:00:00Z
inflation,1365,2021-11-04T00:00:00Z
close,1355,2021-11-04T00:00:00Z
human,1352,2021-11-04T00:00:00Z
transmission,1349,2021-11-04T00:00:00Z
fear,1348,2021-11-04T00:00:00Z
party,1345,2021-11-04T00:00:00Z
administration,1344,2021-11-04T00:00:00Z
caught,1341,2021-11-04T00:00:00Z
govt,1340,2021-11-04T00:00:00Z
cold,1339,2021-11-04T00:00:00Z
protocols,1333,2021-11-04T00:00:00Z
jobs,1332,2021-11-04T00:00:00Z
set,1332,2021-11-04T00:00:00Z
questions,1330,2021-11-04T00:00:00Z
pass,1328,2021-11-04T00:00:00Z
rest,1321,2021-11-04T00:00:00Z
doctor,1320,2021-11-04T00:00:00Z
office,1320,2021-11-04T00:00:00Z
yesterday,1315,2021-11-04T00:00:00Z
evidence,1312,2021-11-04T00:00:00Z
national,1311,2021-11-04T00:00:00Z
common,1303,2021-11-04T00:00:00Z
gop,1303,2021-11-04T00:00:00Z
winter,1302,2021-11-04T00:00:00Z
question,1290,2021-11-04T00:00:00Z
list,1287,2021-11-04T00:00:00Z
packers,1283,2021-11-04T00:00:00Z
political,1279,2021-11-04T00:00:00Z
white,1278,2021-11-04T00:00:00Z
fine,1271,2021-11-04T00:00:00Z
record,1268,2021-11-04T00:00:00Z
choice,1261,2021-11-04T00:00:00Z
related,1253,2021-11-04T00:00:00Z
follow,1252,2021-11-04T00:00:00Z
leave,1248,2021-11-04T00:00:00Z
levels,1248,2021-11-04T00:00:00Z
severe,1248,2021-11-04T00:00:00Z
gonna,1247,2021-11-04T00:00:00Z
happen,1246,2021-11-04T00:00:00Z
delta,1245,2021-11-04T00:00:00Z
prices,1245,2021-11-04T00:00:00Z
8,1244,2021-11-04T00:00:00Z
company,1242,2021-11-04T00:00:00Z
thousands,1237,2021-11-04T00:00:00Z
breaking,1236,2021-11-04T00:00:00Z
beginning,1233,2021-11-04T00:00:00Z
merck,1230,2021-11-04T00:00:00Z
allowed,1224,2021-11-04T00:00:00Z
lab,1220,2021-11-04T00:00:00Z
osha,1219,2021-11-04T00:00:00Z
7,1212,2021-11-04T00:00:00Z
video,1207,2021-11-04T00:00:00Z
2022,1205,2021-11-04T00:00:00Z
updated,1204,2021-11-04T00:00:00Z
1st,1203,2021-11-04T00:00:00Z
increase,1203,2021-11-04T00:00:00Z
measures,1203,2021-11-04T00:00:00Z
body,1201,2021-11-04T00:00:00Z
god,1197,2021-11-04T00:00:00Z
vote,1195,2021-11-04T00:00:00Z
weve,1195,2021-11-04T00:00:00Z
force,1192,2021-11-04T00:00:00Z
changed,1180,2021-11-04T00:00:00Z
players,1179,2021-11-04T00:00:00Z
required,1174,2021-11-04T00:00:00Z
air,1173,2021-11-04T00:00:00Z
finally,1173,2021-11-04T00:00:00Z
absolutely,1172,2021-11-04T00:00:00Z
deal,1172,2021-11-04T00:00:00Z
molnupiravir,1171,2021-11-04T00:00:00Z
double,1169,2021-11-04T00:00:00Z
miss,1168,2021-11-04T00:00:00Z
thinking,1167,2021-11-04T00:00:00Z
women,1166,2021-11-04T00:00:00Z
bidens,1165,2021-11-04T00:00:00Z
book,1162,2021-11-04T00:00:00Z
education,1160,2021-11-04T00:00:00Z
nhs,1155,2021-11-04T00:00:00Z
bit,1154,2021-11-04T00:00:00Z
18,1144,2021-11-04T00:00:00Z
joe,1144,2021-11-04T00:00:00Z
lie,1144,2021-11-04T00:00:00Z
agree,1142,2021-11-04T00:00:00Z
australia,1142,2021-11-04T00:00:00Z
ivermectin,1135,2021-11-04T00:00:00Z
experience,1129,2021-11-04T00:00:00Z
amid,1128,2021-11-04T00:00:00Z
idea,1127,2021-11-04T00:00:00Z
worst,1126,2021-11-04T00:00:00Z
rise,1122,2021-11-04T00:00:00Z
recent,1121,2021-11-04T00:00:00Z
claims,1115,2021-11-04T00:00:00Z
15,1112,2021-11-04T00:00:00Z
friend,1109,2021-11-04T00:00:00Z
huge,1109,2021-11-04T00:00:00Z
couldnt,1108,2021-11-04T00:00:00Z
south,1106,2021-11-04T00:00:00Z
effect,1104,2021-11-04T00:00:00Z
market,1103,2021-11-04T00:00:00Z
election,1102,2021-11-04T00:00:00Z
join,1097,2021-11-04T00:00:00Z
stupid,1096,2021-11-04T00:00:00Z
giving,1095,2021-11-04T00:00:00Z
economic,1092,2021-11-04T00:00:00Z
cancer,1091,2021-11-04T00:00:00Z
save,1089,2021-11-04T00:00:00Z
american,1087,2021-11-04T00:00:00Z
info,1086,2021-11-04T00:00:00Z
major,1086,2021-11-04T00:00:00Z
status,1084,2021-11-04T00:00:00Z
line,1082,2021-11-04T00:00:00Z
results,1081,2021-11-04T00:00:00Z
event,1080,2021-11-04T00:00:00Z
fucking,1080,2021-11-04T00:00:00Z
america,1077,2021-11-04T00:00:00Z
entire,1077,2021-11-04T00:00:00Z
relief,1077,2021-11-04T00:00:00Z
mental,1074,2021-11-04T00:00:00Z
icu,1071,2021-11-04T00:00:00Z
starting,1071,2021-11-04T00:00:00Z
confirmed,1069,2021-11-04T00:00:00Z
move,1069,2021-11-04T00:00:00Z
morning,1067,2021-11-04T00:00:00Z
matter,1066,2021-11-04T00:00:00Z
usa,1065,2021-11-04T00:00:00Z
guy,1064,2021-11-04T00:00:00Z
bill,1057,2021-11-04T00:00:00Z
kill,1053,2021-11-04T00:00:00Z
active,1052,2021-11-04T00:00:00Z
services,1051,2021-11-04T00:00:00Z
moderna,1049,2021-11-04T00:00:00Z
result,1047,2021-11-04T00:00:00Z
yall,1047,2021-11-04T00:00:00Z
power,1043,2021-11-04T00:00:00Z
fuck,1041,2021-11-04T00:00:00Z
eligible,1040,2021-11-04T00:00:00Z
reduce,1036,2021-11-04T00:00:00Z
misinformation,1034,2021-11-04T00:00:00Z
share,1033,2021-11-04T00:00:00Z
tomorrow,1032,2021-11-04T00:00:00Z
unemployment,1032,2021-11-04T00:00:00Z
based,1029,2021-11-04T00:00:00Z
paid,1026,2021-11-04T00:00:00Z
30,1025,2021-11-04T00:00:00Z
feeling,1024,2021-11-04T00:00:00Z
shown,1024,2021-11-04T00:00:00Z
twitter,1024,2021-11-04T00:00:00Z
britain,1023,2021-11-04T00:00:00Z
bring,1022,2021-11-04T00:00:00Z
officials,1022,2021-11-04T00:00:00Z
florida,1021,2021-11-04T00:00:00Z
heard,1021,2021-11-04T00:00:00Z
waiting,1020,2021-11-04T00:00:00Z
provide,1019,2021-11-04T00:00:00Z
republicans,1019,2021-11-04T00:00:00Z
return,1016,2021-11-04T00:00:00Z
employers,1014,2021-11-04T00:00:00Z
hell,1011,2021-11-04T00:00:00Z
blame,1010,2021-11-04T00:00:00Z
mrna,1010,2021-11-04T00:00:00Z
wave,1007,2021-11-04T00:00:00Z
dangerous,1005,2021-11-04T00:00:00Z
funding,1005,2021-11-04T00:00:00Z
deadly,1003,2021-11-04T00:00:00Z
single,1003,2021-11-04T00:00:00Z
night,1002,2021-11-04T00:00:00Z
tax,1002,2021-11-04T00:00:00Z
illness,1001,2021-11-04T00:00:00Z
approves,1000,2021-11-04T00:00:00Z
billion,995,2021-11-04T00:00:00Z
hasnt,995,2021-11-04T00:00:00Z
rights,995,2021-11-04T00:00:00Z
run,988,2021-11-04T00:00:00Z
poor,986,2021-11-04T00:00:00Z
mind,984,2021-11-04T00:00:00Z
service,984,2021-11-04T00:00:00Z
antibodies,981,2021-11-04T00:00:00Z
light,979,2021-11-04T00:00:00Z
access,978,2021-11-04T00:00:00Z
2019,976,2021-11-04T00:00:00Z
fda,975,2021-11-04T00:00:00Z
boosters,972,2021-11-04T00:00:00Z
takes,968,2021-11-04T00:00:00Z
trial,968,2021-11-04T00:00:00Z
cnn,967,2021-11-04T00:00:00Z
protection,967,2021-11-04T00:00:00Z
ready,967,2021-11-04T00:00:00Z
demand,966,2021-11-04T00:00:00Z
happening,966,2021-11-04T00:00:00Z
lockdowns,965,2021-11-04T00:00:00Z
personal,965,2021-11-04T00:00:00Z
receive,965,2021-11-04T00:00:00Z
mandatory,961,2021-11-04T00:00:00Z
freedom,956,2021-11-04T00:00:00Z
ontario,956,2021-11-04T00:00:00Z
proof,954,2021-11-04T00:00:00Z
adults,953,2021-11-04T00:00:00Z
hospitalized,952,2021-11-04T00:00:00Z
head,950,2021-11-04T00:00:00Z
9,949,2021-11-04T00:00:00Z
democrats,942,2021-11-04T00:00:00Z
lower,939,2021-11-04T00:00:00Z
experts,938,2021-11-04T00:00:00Z
completely,937,2021-11-04T00:00:00Z
stuff,935,2021-11-04T00:00:00Z
rising,933,2021-11-04T00:00:00Z
leaders,932,2021-11-04T00:00:00Z
lies,932,2021-11-04T00:00:00Z
cost,931,2021-11-04T00:00:00Z
24,928,2021-11-04T00:00:00Z
affected,927,2021-11-04T00:00:00Z
drop,926,2021-11-04T00:00:00Z
middle,923,2021-11-04T00:00:00Z
police,923,2021-11-04T00:00:00Z
folks,916,2021-11-04T00:00:00Z
recently,915,2021-11-04T00:00:00Z
guys,914,2021-11-04T00:00:00Z
surge,914,2021-11-04T00:00:00Z
lying,913,2021-11-04T00:00:00Z
loved,910,2021-11-04T00:00:00Z
trust,909,2021-11-04T00:00:00Z
class,906,2021-11-04T00:00:00Z
link,906,2021-11-04T00:00:00Z
majority,903,2021-11-04T00:00:00Z
lied,900,2021-11-04T00:00:00Z
paul,899,2021-11-04T00:00:00Z
chain,898,2021-11-04T00:00:00Z
lose,896,2021-11-04T00:00:00Z
appointment,895,2021-11-04T00:00:00Z
contact,895,2021-11-04T00:00:00Z
announced,894,2021-11-04T00:00:00Z
records,893,2021-11-04T00:00:00Z
average,891,2021-11-04T00:00:00Z
conditions,886,2021-11-04T00:00:00Z
imagine,885,2021-11-04T00:00:00Z
truth,885,2021-11-04T00:00:00Z
shes,882,2021-11-04T00:00:00Z
history,881,2021-11-04T00:00:00Z
catching,880,2021-11-04T00:00:00Z
germany,879,2021-11-04T00:00:00Z
contract,878,2021-11-04T00:00:00Z
forced,877,2021-11-04T00:00:00Z
sad,877,2021-11-04T00:00:00Z
unvaxxed,877,2021-11-04T00:00:00Z
anti,876,2021-11-04T00:00:00Z
law,876,2021-11-04T00:00:00Z
answer,873,2021-11-04T00:00:00Z
price,873,2021-11-04T00:00:00Z
rule,871,2021-11-04T00:00:00Z
insights,869,2021-11-04T00:00:00Z
october,869,2021-11-04T00:00:00Z
emissions,868,2021-11-04T00:00:00Z
blood,867,2021-11-04T00:00:00Z
closed,867,2021-11-04T00:00:00Z
loss,867,2021-11-04T00:00:00Z
industry,866,2021-11-04T00:00:00Z
wednesday,865,2021-11-04T00:00:00Z
act,864,2021-11-04T00:00:00Z
england,864,2021-11-04T00:00:00Z
games,864,2021-11-04T00:00:00Z
meet,864,2021-11-04T00:00:00Z
rapid,864,2021-11-04T00:00:00Z
meeting,861,2021-11-04T00:00:00Z
vulnerable,860,2021-11-04T00:00:00Z
forward,857,2021-11-04T00:00:00Z
hey,856,2021-11-04T00:00:00Z
youve,856,2021-11-04T00:00:00Z
hold,850,2021-11-04T00:00:00Z
vaxed,850,2021-11-04T00:00:00Z
created,847,2021-11-04T00:00:00Z
reporting,847,2021-11-04T00:00:00Z
benefits,846,2021-11-04T00:00:00Z
gov,846,2021-11-04T00:00:00Z
protocol,845,2021-11-04T00:00:00Z
department,844,2021-11-04T00:00:00Z
studies,844,2021-11-04T00:00:00Z
canada,843,2021-11-04T00:00:00Z
hate,841,2021-11-04T00:00:00Z
nice,840,2021-11-04T00:00:00Z
theyve,839,2021-11-04T00:00:00Z
decision,838,2021-11-04T00:00:00Z
warns,837,2021-11-04T00:00:00Z
fighting,836,2021-11-04T00:00:00Z
vaccinate,836,2021-11-04T00:00:00Z
risks,835,2021-11-04T00:00:00Z
variant,835,2021-11-04T00:00:00Z
postpandemic,834,2021-11-04T00:00:00Z
jabs,833,2021-11-04T00:00:00Z
learning,832,2021-11-04T00:00:00Z
period,831,2021-11-04T00:00:00Z
project,829,2021-11-04T00:00:00Z
explain,827,2021-11-04T00:00:00Z
recovered,827,2021-11-04T00:00:00Z
crazy,826,2021-11-04T00:00:00Z
border,823,2021-11-04T00:00:00Z
increased,821,2021-11-04T00:00:00Z
pre,821,2021-11-04T00:00:00Z
2nd,817,2021-11-04T00:00:00Z
fall,817,2021-11-04T00:00:00Z
joebiden,816,2021-11-04T00:00:00Z
playing,816,2021-11-04T00:00:00Z
buy,815,2021-11-04T00:00:00Z
christmas,815,2021-11-04T00:00:00Z
anymore,813,2021-11-04T00:00:00Z
shouldnt,812,2021-11-04T00:00:00Z
cop26,811,2021-11-04T00:00:00Z
massive,811,2021-11-04T00:00:00Z
pcr,811,2021-11-04T00:00:00Z
worth,811,2021-11-04T00:00:00Z
listen,809,2021-11-04T00:00:00Z
policies,809,2021-11-04T00:00:00Z
helped,808,2021-11-04T00:00:00Z
press,808,2021-11-04T00:00:00Z
events,805,2021-11-04T00:00:00Z
private,805,2021-11-04T00:00:00Z
lack,803,2021-11-04T00:00:00Z
difference,800,2021-11-04T00:00:00Z
amazing,798,2021-11-04T00:00:00Z
brain,797,2021-11-04T00:00:00Z
win,797,2021-11-04T00:00:00Z
clinic,796,2021-11-04T00:00:00Z
tells,791,2021-11-04T00:00:00Z
damn,789,2021-11-04T00:00:00Z
false,787,2021-11-04T00:00:00Z
forget,787,2021-11-04T00:00:00Z
green,787,2021-11-04T00:00:00Z
key,787,2021-11-04T00:00:00Z
continues,785,2021-11-04T00:00:00Z
lead,785,2021-11-04T00:00:00Z
shut,785,2021-11-04T00:00:00Z
car,784,2021-11-04T00:00:00Z
plans,784,2021-11-04T00:00:00Z
johnson,783,2021-11-04T00:00:00Z
united,783,2021-11-04T00:00:00Z
war,783,2021-11-04T00:00:00Z
require,779,2021-11-04T00:00:00Z
ahead,778,2021-11-04T00:00:00Z
short,778,2021-11-04T00:00:00Z
january,777,2021-11-04T00:00:00Z
international,776,2021-11-04T00:00:00Z
kid,776,2021-11-04T00:00:00Z
telling,776,2021-11-04T00:00:00Z
immunized,774,2021-11-04T00:00:00Z
fake,773,2021-11-04T00:00:00Z
actual,769,2021-11-04T00:00:00Z
program,769,2021-11-04T00:00:00Z
killing,766,2021-11-04T00:00:00Z
prior,765,2021-11-04T00:00:00Z
march,764,2021-11-04T00:00:00Z
spending,764,2021-11-04T00:00:00Z
details,762,2021-11-04T00:00:00Z
timcast,761,2021-11-04T00:00:00Z
analytics,760,2021-11-04T00:00:00Z
28,759,2021-11-04T00:00:00Z
challenges,758,2021-11-04T00:00:00Z
reasons,757,2021-11-04T00:00:00Z
begin,756,2021-11-04T00:00:00Z
cut,756,2021-11-04T00:00:00Z
texas,755,2021-11-04T00:00:00Z
super,754,2021-11-04T00:00:00Z
missed,753,2021-11-04T00:00:00Z
14,752,2021-11-04T00:00:00Z
90,748,2021-11-04T00:00:00Z
avoid,747,2021-11-04T00:00:00Z
expected,746,2021-11-04T00:00:00Z
tweet,745,2021-11-04T00:00:00Z
center,742,2021-11-04T00:00:00Z
financial,742,2021-11-04T00:00:00Z
potential,741,2021-11-04T00:00:00Z
strong,740,2021-11-04T00:00:00Z
compared,739,2021-11-04T00:00:00Z
released,739,2021-11-04T00:00:00Z
running,739,2021-11-04T00:00:00Z
