word1,n,date
covid,211047,2020-08-31T00:00:00Z
covid19,114358,2020-08-31T00:00:00Z
coronavirus,55490,2020-08-31T00:00:00Z
people,45266,2020-08-31T00:00:00Z
deaths,41225,2020-08-31T00:00:00Z
,41044,2020-08-31T00:00:00Z
trump,24333,2020-08-31T00:00:00Z
died,23670,2020-08-31T00:00:00Z
cdc,20966,2020-08-31T00:00:00Z
dont,20348,2020-08-31T00:00:00Z
6,20004,2020-08-31T00:00:00Z
pandemic,19962,2020-08-31T00:00:00Z
death,19709,2020-08-31T00:00:00Z
health,15778,2020-08-31T00:00:00Z
im,15023,2020-08-31T00:00:00Z
due,14149,2020-08-31T00:00:00Z
time,13621,2020-08-31T00:00:00Z
realdonaldtrump,13528,2020-08-31T00:00:00Z
virus,12770,2020-08-31T00:00:00Z
positive,12043,2020-08-31T00:00:00Z
19,10544,2020-08-31T00:00:00Z
day,10406,2020-08-31T00:00:00Z
vaccine,10209,2020-08-31T00:00:00Z
conditions,9848,2020-08-31T00:00:00Z
die,9827,2020-08-31T00:00:00Z
news,9695,2020-08-31T00:00:00Z
test,9510,2020-08-31T00:00:00Z
world,8982,2020-08-31T00:00:00Z
million,8952,2020-08-31T00:00:00Z
americans,8684,2020-08-31T00:00:00Z
2,8587,2020-08-31T00:00:00Z
school,8423,2020-08-31T00:00:00Z
mask,8051,2020-08-31T00:00:00Z
flu,7946,2020-08-31T00:00:00Z
country,7941,2020-08-31T00:00:00Z
testing,7901,2020-08-31T00:00:00Z
didnt,7892,2020-08-31T00:00:00Z
care,7483,2020-08-31T00:00:00Z
94,7420,2020-08-31T00:00:00Z
home,7350,2020-08-31T00:00:00Z
doesnt,7217,2020-08-31T00:00:00Z
masks,7184,2020-08-31T00:00:00Z
students,7135,2020-08-31T00:00:00Z
week,7087,2020-08-31T00:00:00Z
months,7038,2020-08-31T00:00:00Z
2020,7030,2020-08-31T00:00:00Z
1,6871,2020-08-31T00:00:00Z
data,6798,2020-08-31T00:00:00Z
underlying,6747,2020-08-31T00:00:00Z
stop,6701,2020-08-31T00:00:00Z
economy,6672,2020-08-31T00:00:00Z
lives,6638,2020-08-31T00:00:00Z
public,6589,2020-08-31T00:00:00Z
tested,6586,2020-08-31T00:00:00Z
president,6515,2020-08-31T00:00:00Z
report,6446,2020-08-31T00:00:00Z
government,6391,2020-08-31T00:00:00Z
spread,6331,2020-08-31T00:00:00Z
youre,6304,2020-08-31T00:00:00Z
live,6287,2020-08-31T00:00:00Z
read,6196,2020-08-31T00:00:00Z
