word1,n,date
covid,207409,2020-12-12T00:00:00Z
pandemic,95117,2020-12-12T00:00:00Z
covid19,85474,2020-12-12T00:00:00Z
,61543,2020-12-12T00:00:00Z
people,52078,2020-12-12T00:00:00Z
vaccine,49989,2020-12-12T00:00:00Z
coronavirus,30167,2020-12-12T00:00:00Z
lockdown,27653,2020-12-12T00:00:00Z
dont,26811,2020-12-12T00:00:00Z
im,26291,2020-12-12T00:00:00Z
realdonaldtrump,21524,2020-12-12T00:00:00Z
time,20035,2020-12-12T00:00:00Z
trump,18948,2020-12-12T00:00:00Z
quarantine,17941,2020-12-12T00:00:00Z
deaths,17585,2020-12-12T00:00:00Z
day,13531,2020-12-12T00:00:00Z
health,12417,2020-12-12T00:00:00Z
virus,11992,2020-12-12T00:00:00Z
due,11978,2020-12-12T00:00:00Z
country,11880,2020-12-12T00:00:00Z
home,11433,2020-12-12T00:00:00Z
positive,11251,2020-12-12T00:00:00Z
mask,10616,2020-12-12T00:00:00Z
died,9941,2020-12-12T00:00:00Z
test,9788,2020-12-12T00:00:00Z
world,9743,2020-12-12T00:00:00Z
care,9711,2020-12-12T00:00:00Z
2,9518,2020-12-12T00:00:00Z
christmas,9240,2020-12-12T00:00:00Z
didnt,9143,2020-12-12T00:00:00Z
days,8950,2020-12-12T00:00:00Z
fda,8860,2020-12-12T00:00:00Z
death,8815,2020-12-12T00:00:00Z
americans,8684,2020-12-12T00:00:00Z
news,8551,2020-12-12T00:00:00Z
2020,8460,2020-12-12T00:00:00Z
masks,8202,2020-12-12T00:00:00Z
youre,8018,2020-12-12T00:00:00Z
lost,7984,2020-12-12T00:00:00Z
family,7974,2020-12-12T00:00:00Z
vaccines,7847,2020-12-12T00:00:00Z
week,7753,2020-12-12T00:00:00Z
emergency,7582,2020-12-12T00:00:00Z
stop,7522,2020-12-12T00:00:00Z
government,7467,2020-12-12T00:00:00Z
ive,7375,2020-12-12T00:00:00Z
months,7371,2020-12-12T00:00:00Z
spread,7311,2020-12-12T00:00:00Z
life,7261,2020-12-12T00:00:00Z
pfizer,7194,2020-12-12T00:00:00Z
doesnt,7123,2020-12-12T00:00:00Z
19,7031,2020-12-12T00:00:00Z
tested,6933,2020-12-12T00:00:00Z
1,6879,2020-12-12T00:00:00Z
hope,6837,2020-12-12T00:00:00Z
flu,6721,2020-12-12T00:00:00Z
lives,6627,2020-12-12T00:00:00Z
safe,6560,2020-12-12T00:00:00Z
money,6528,2020-12-12T00:00:00Z
stay,6494,2020-12-12T00:00:00Z
3,6406,2020-12-12T00:00:00Z
wear,6210,2020-12-12T00:00:00Z
real,6165,2020-12-12T00:00:00Z
live,6097,2020-12-12T00:00:00Z
public,5922,2020-12-12T00:00:00Z
die,5920,2020-12-12T00:00:00Z
isnt,5907,2020-12-12T00:00:00Z
love,5844,2020-12-12T00:00:00Z
house,5724,2020-12-12T00:00:00Z
start,5644,2020-12-12T00:00:00Z
hes,5633,2020-12-12T00:00:00Z
relief,5619,2020-12-12T00:00:00Z
ashanti,5549,2020-12-12T00:00:00Z
bad,5509,2020-12-12T00:00:00Z
wont,5485,2020-12-12T00:00:00Z
shit,5478,2020-12-12T00:00:00Z
hospital,5473,2020-12-12T00:00:00Z
feel,5355,2020-12-12T00:00:00Z
job,5355,2020-12-12T00:00:00Z
workers,5320,2020-12-12T00:00:00Z
lot,5294,2020-12-12T00:00:00Z
patients,5270,2020-12-12T00:00:00Z
business,5250,2020-12-12T00:00:00Z
election,5208,2020-12-12T00:00:00Z
dying,5202,2020-12-12T00:00:00Z
hard,5189,2020-12-12T00:00:00Z
pride,5155,2020-12-12T00:00:00Z
free,5139,2020-12-12T00:00:00Z
times,5131,2020-12-12T00:00:00Z
read,5093,2020-12-12T00:00:00Z
testing,5049,2020-12-12T00:00:00Z
president,5011,2020-12-12T00:00:00Z
risk,4928,2020-12-12T00:00:00Z
million,4816,2020-12-12T00:00:00Z
dead,4757,2020-12-12T00:00:00Z
person,4753,2020-12-12T00:00:00Z
weeks,4749,2020-12-12T00:00:00Z
global,4711,2020-12-12T00:00:00Z
4,4698,2020-12-12T00:00:00Z
support,4633,2020-12-12T00:00:00Z
restrictions,4612,2020-12-12T00:00:00Z
social,4585,2020-12-12T00:00:00Z
friends,4574,2020-12-12T00:00:00Z
pfizers,4560,2020-12-12T00:00:00Z
rate,4534,2020-12-12T00:00:00Z
theyre,4534,2020-12-12T00:00:00Z
data,4502,2020-12-12T00:00:00Z
charley,4482,2020-12-12T00:00:00Z
school,4437,2020-12-12T00:00:00Z
party,4428,2020-12-12T00:00:00Z
sick,4419,2020-12-12T00:00:00Z
taking,4377,2020-12-12T00:00:00Z
yall,4352,2020-12-12T00:00:00Z
uk,4335,2020-12-12T00:00:00Z
america,4291,2020-12-12T00:00:00Z
music,4268,2020-12-12T00:00:00Z
food,4194,2020-12-12T00:00:00Z
tests,4127,2020-12-12T00:00:00Z
biden,4119,2020-12-12T00:00:00Z
lol,4112,2020-12-12T00:00:00Z
started,4091,2020-12-12T00:00:00Z
ill,4085,2020-12-12T00:00:00Z
wearing,4080,2020-12-12T00:00:00Z
fuck,4071,2020-12-12T00:00:00Z
season,4060,2020-12-12T00:00:00Z
response,4043,2020-12-12T00:00:00Z
fucking,4026,2020-12-12T00:00:00Z
wait,4008,2020-12-12T00:00:00Z
kids,3973,2020-12-12T00:00:00Z
middle,3965,2020-12-12T00:00:00Z
china,3957,2020-12-12T00:00:00Z
total,3920,2020-12-12T00:00:00Z
post,3895,2020-12-12T00:00:00Z
american,3851,2020-12-12T00:00:00Z
game,3826,2020-12-12T00:00:00Z
businesses,3824,2020-12-12T00:00:00Z
10,3820,2020-12-12T00:00:00Z
complications,3789,2020-12-12T00:00:00Z
medical,3766,2020-12-12T00:00:00Z
gonna,3743,2020-12-12T00:00:00Z
coming,3730,2020-12-12T00:00:00Z
5,3708,2020-12-12T00:00:00Z
bc,3706,2020-12-12T00:00:00Z
hit,3686,2020-12-12T00:00:00Z
control,3675,2020-12-12T00:00:00Z
god,3671,2020-12-12T00:00:00Z
told,3668,2020-12-12T00:00:00Z
countries,3652,2020-12-12T00:00:00Z
dies,3643,2020-12-12T00:00:00Z
fight,3642,2020-12-12T00:00:00Z
watch,3631,2020-12-12T00:00:00Z
worse,3610,2020-12-12T00:00:00Z
healthcare,3575,2020-12-12T00:00:00Z
pay,3531,2020-12-12T00:00:00Z
close,3516,2020-12-12T00:00:00Z
children,3441,2020-12-12T00:00:00Z
rules,3407,2020-12-12T00:00:00Z
team,3402,2020-12-12T00:00:00Z
ago,3386,2020-12-12T00:00:00Z
daily,3386,2020-12-12T00:00:00Z
travel,3381,2020-12-12T00:00:00Z
symptoms,3361,2020-12-12T00:00:00Z
86,3353,2020-12-12T00:00:00Z
whats,3350,2020-12-12T00:00:00Z
change,3294,2020-12-12T00:00:00Z
arent,3263,2020-12-12T00:00:00Z
white,3245,2020-12-12T00:00:00Z
economy,3244,2020-12-12T00:00:00Z
hospitals,3244,2020-12-12T00:00:00Z
havent,3240,2020-12-12T00:00:00Z
remember,3239,2020-12-12T00:00:00Z
breaking,3198,2020-12-12T00:00:00Z
hours,3189,2020-12-12T00:00:00Z
crisis,3188,2020-12-12T00:00:00Z
friday,3186,2020-12-12T00:00:00Z
science,3180,2020-12-12T00:00:00Z
december,3171,2020-12-12T00:00:00Z
makes,3168,2020-12-12T00:00:00Z
12,3154,2020-12-12T00:00:00Z
plan,3148,2020-12-12T00:00:00Z
media,3147,2020-12-12T00:00:00Z
reason,3145,2020-12-12T00:00:00Z
understand,3142,2020-12-12T00:00:00Z
black,3136,2020-12-12T00:00:00Z
yeah,3134,2020-12-12T00:00:00Z
sad,3119,2020-12-12T00:00:00Z
call,3099,2020-12-12T00:00:00Z
damn,3096,2020-12-12T00:00:00Z
record,3095,2020-12-12T00:00:00Z
deal,3092,2020-12-12T00:00:00Z
county,3057,2020-12-12T00:00:00Z
night,3056,2020-12-12T00:00:00Z
disease,3051,2020-12-12T00:00:00Z
happy,3044,2020-12-12T00:00:00Z
killed,3037,2020-12-12T00:00:00Z
staff,3037,2020-12-12T00:00:00Z
wasnt,3013,2020-12-12T00:00:00Z
left,2983,2020-12-12T00:00:00Z
dr,2976,2020-12-12T00:00:00Z
story,2968,2020-12-12T00:00:00Z
literally,2963,2020-12-12T00:00:00Z
id,2960,2020-12-12T00:00:00Z
schools,2959,2020-12-12T00:00:00Z
gop,2957,2020-12-12T00:00:00Z
approves,2951,2020-12-12T00:00:00Z
monday,2951,2020-12-12T00:00:00Z
check,2943,2020-12-12T00:00:00Z
vote,2925,2020-12-12T00:00:00Z
month,2912,2020-12-12T00:00:00Z
millions,2902,2020-12-12T00:00:00Z
distribution,2897,2020-12-12T00:00:00Z
wrong,2893,2020-12-12T00:00:00Z
united,2866,2020-12-12T00:00:00Z
community,2861,2020-12-12T00:00:00Z
ppl,2854,2020-12-12T00:00:00Z
wearamask,2852,2020-12-12T00:00:00Z
trumps,2848,2020-12-12T00:00:00Z
saturday,2847,2020-12-12T00:00:00Z
