word1,n,date
nsw,1690,2021-12-30T00:00:00Z
1st,1688,2021-12-30T00:00:00Z
false,1688,2021-12-30T00:00:00Z
dog,1686,2021-12-30T00:00:00Z
responsible,1685,2021-12-30T00:00:00Z
american,1680,2021-12-30T00:00:00Z
missing,1679,2021-12-30T00:00:00Z
fake,1674,2021-12-30T00:00:00Z
hand,1673,2021-12-30T00:00:00Z
class,1663,2021-12-30T00:00:00Z
guidance,1661,2021-12-30T00:00:00Z
war,1660,2021-12-30T00:00:00Z
lower,1655,2021-12-30T00:00:00Z
listen,1652,2021-12-30T00:00:00Z
forget,1650,2021-12-30T00:00:00Z
90,1647,2021-12-30T00:00:00Z
basically,1646,2021-12-30T00:00:00Z
info,1643,2021-12-30T00:00:00Z
mass,1642,2021-12-30T00:00:00Z
lmao,1641,2021-12-30T00:00:00Z
patient,1639,2021-12-30T00:00:00Z
fighting,1638,2021-12-30T00:00:00Z
killing,1635,2021-12-30T00:00:00Z
win,1635,2021-12-30T00:00:00Z
cut,1633,2021-12-30T00:00:00Z
vaxed,1629,2021-12-30T00:00:00Z
required,1628,2021-12-30T00:00:00Z
cdcgov,1627,2021-12-30T00:00:00Z
lose,1626,2021-12-30T00:00:00Z
vacation,1624,2021-12-30T00:00:00Z
failure,1622,2021-12-30T00:00:00Z
active,1620,2021-12-30T00:00:00Z
expect,1618,2021-12-30T00:00:00Z
worry,1617,2021-12-30T00:00:00Z
contagious,1616,2021-12-30T00:00:00Z
hold,1616,2021-12-30T00:00:00Z
send,1609,2021-12-30T00:00:00Z
antigen,1608,2021-12-30T00:00:00Z
funny,1603,2021-12-30T00:00:00Z
recently,1603,2021-12-30T00:00:00Z
amount,1602,2021-12-30T00:00:00Z
bro,1601,2021-12-30T00:00:00Z
police,1601,2021-12-30T00:00:00Z
massive,1596,2021-12-30T00:00:00Z
biggest,1595,2021-12-30T00:00:00Z
previous,1591,2021-12-30T00:00:00Z
gotta,1590,2021-12-30T00:00:00Z
event,1588,2021-12-30T00:00:00Z
treat,1588,2021-12-30T00:00:00Z
hoping,1580,2021-12-30T00:00:00Z
3rd,1579,2021-12-30T00:00:00Z
cancel,1575,2021-12-30T00:00:00Z
republicans,1575,2021-12-30T00:00:00Z
multiple,1562,2021-12-30T00:00:00Z
daughter,1561,2021-12-30T00:00:00Z
tho,1555,2021-12-30T00:00:00Z
fda,1552,2021-12-30T00:00:00Z
tonight,1552,2021-12-30T00:00:00Z
fire,1550,2021-12-30T00:00:00Z
learning,1550,2021-12-30T00:00:00Z
leaders,1545,2021-12-30T00:00:00Z
monday,1545,2021-12-30T00:00:00Z
policies,1545,2021-12-30T00:00:00Z
strategy,1542,2021-12-30T00:00:00Z
staying,1541,2021-12-30T00:00:00Z
spend,1539,2021-12-30T00:00:00Z
decided,1536,2021-12-30T00:00:00Z
cool,1535,2021-12-30T00:00:00Z
wtf,1534,2021-12-30T00:00:00Z
9,1533,2021-12-30T00:00:00Z
answer,1525,2021-12-30T00:00:00Z
ya,1522,2021-12-30T00:00:00Z
athome,1521,2021-12-30T00:00:00Z
birthday,1521,2021-12-30T00:00:00Z
history,1520,2021-12-30T00:00:00Z
effect,1517,2021-12-30T00:00:00Z
worth,1514,2021-12-30T00:00:00Z
played,1512,2021-12-30T00:00:00Z
proof,1511,2021-12-30T00:00:00Z
calling,1510,2021-12-30T00:00:00Z
united,1509,2021-12-30T00:00:00Z
whos,1509,2021-12-30T00:00:00Z
act,1508,2021-12-30T00:00:00Z
france,1507,2021-12-30T00:00:00Z
teachers,1507,2021-12-30T00:00:00Z
politicians,1505,2021-12-30T00:00:00Z
forward,1504,2021-12-30T00:00:00Z
earlier,1501,2021-12-30T00:00:00Z
strain,1501,2021-12-30T00:00:00Z
