word1,n,date
lives,3293,2022-01-17T00:00:00Z
support,3288,2022-01-17T00:00:00Z
variant,3281,2022-01-17T00:00:00Z
workers,3279,2022-01-17T00:00:00Z
shot,3276,2022-01-17T00:00:00Z
covidisafirmplanfromallah,3273,2022-01-17T00:00:00Z
19,3261,2022-01-17T00:00:00Z
wealth,3250,2022-01-17T00:00:00Z
job,3249,2022-01-17T00:00:00Z
taking,3207,2022-01-17T00:00:00Z
worse,3182,2022-01-17T00:00:00Z
response,3159,2022-01-17T00:00:00Z
media,3133,2022-01-17T00:00:00Z
hospitals,3126,2022-01-17T00:00:00Z
2021,3108,2022-01-17T00:00:00Z
change,3100,2022-01-17T00:00:00Z
told,3099,2022-01-17T00:00:00Z
report,3092,2022-01-17T00:00:00Z
issues,3089,2022-01-17T00:00:00Z
havent,3077,2022-01-17T00:00:00Z
ago,3071,2022-01-17T00:00:00Z
india,3016,2022-01-17T00:00:00Z
mild,3007,2022-01-17T00:00:00Z
lol,2990,2022-01-17T00:00:00Z
bc,2968,2022-01-17T00:00:00Z
jan,2955,2022-01-17T00:00:00Z
dying,2931,2022-01-17T00:00:00Z
dr,2907,2022-01-17T00:00:00Z
party,2907,2022-01-17T00:00:00Z
science,2903,2022-01-17T00:00:00Z
million,2864,2022-01-17T00:00:00Z
disease,2856,2022-01-17T00:00:00Z
treatment,2843,2022-01-17T00:00:00Z
game,2801,2022-01-17T00:00:00Z
pay,2801,2022-01-17T00:00:00Z
business,2800,2022-01-17T00:00:00Z
wear,2791,2022-01-17T00:00:00Z
post,2790,2022-01-17T00:00:00Z
richest,2787,2022-01-17T00:00:00Z
call,2770,2022-01-17T00:00:00Z
arent,2764,2022-01-17T00:00:00Z
12,2758,2022-01-17T00:00:00Z
team,2749,2022-01-17T00:00:00Z
wrong,2744,2022-01-17T00:00:00Z
cold,2741,2022-01-17T00:00:00Z
understand,2731,2022-01-17T00:00:00Z
study,2727,2022-01-17T00:00:00Z
parents,2722,2022-01-17T00:00:00Z
coming,2716,2022-01-17T00:00:00Z
countries,2710,2022-01-17T00:00:00Z
continue,2700,2022-01-17T00:00:00Z
travel,2667,2022-01-17T00:00:00Z
infected,2647,2022-01-17T00:00:00Z
situation,2646,2022-01-17T00:00:00Z
reason,2642,2022-01-17T00:00:00Z
online,2636,2022-01-17T00:00:00Z
immunity,2614,2022-01-17T00:00:00Z
daily,2595,2022-01-17T00:00:00Z
makes,2594,2022-01-17T00:00:00Z
friends,2582,2022-01-17T00:00:00Z
govt,2581,2022-01-17T00:00:00Z
house,2570,2022-01-17T00:00:00Z
hit,2562,2022-01-17T00:00:00Z
month,2558,2022-01-17T00:00:00Z
protect,2550,2022-01-17T00:00:00Z
hours,2549,2022-01-17T00:00:00Z
exam,2547,2022-01-17T00:00:00Z
past,2547,2022-01-17T00:00:00Z
close,2533,2022-01-17T00:00:00Z
wasnt,2514,2022-01-17T00:00:00Z
population,2503,2022-01-17T00:00:00Z
monday,2501,2022-01-17T00:00:00Z
6,2499,2022-01-17T00:00:00Z
policy,2497,2022-01-17T00:00:00Z
play,2495,2022-01-17T00:00:00Z
called,2468,2022-01-17T00:00:00Z
id,2446,2022-01-17T00:00:00Z
yeah,2443,2022-01-17T00:00:00Z
literally,2431,2022-01-17T00:00:00Z
catch,2417,2022-01-17T00:00:00Z
cdc,2412,2022-01-17T00:00:00Z
wave,2411,2022-01-17T00:00:00Z
true,2395,2022-01-17T00:00:00Z
heart,2387,2022-01-17T00:00:00Z
social,2387,2022-01-17T00:00:00Z
wait,2385,2022-01-17T00:00:00Z
feeling,2366,2022-01-17T00:00:00Z
remember,2353,2022-01-17T00:00:00Z
reported,2343,2022-01-17T00:00:00Z
pm,2326,2022-01-17T00:00:00Z
gonna,2323,2022-01-17T00:00:00Z
left,2317,2022-01-17T00:00:00Z
living,2315,2022-01-17T00:00:00Z
caught,2313,2022-01-17T00:00:00Z
surge,2309,2022-01-17T00:00:00Z
players,2293,2022-01-17T00:00:00Z
control,2288,2022-01-17T00:00:00Z
whats,2287,2022-01-17T00:00:00Z
god,2279,2022-01-17T00:00:00Z
canada,2278,2022-01-17T00:00:00Z
economy,2270,2022-01-17T00:00:00Z
spreading,2269,2022-01-17T00:00:00Z
doctors,2268,2022-01-17T00:00:00Z
100,2265,2022-01-17T00:00:00Z
normal,2261,2022-01-17T00:00:00Z
fuck,2249,2022-01-17T00:00:00Z
johnson,2229,2022-01-17T00:00:00Z
healthy,2227,2022-01-17T00:00:00Z
oxfam,2221,2022-01-17T00:00:00Z
pretty,2217,2022-01-17T00:00:00Z
check,2211,2022-01-17T00:00:00Z
found,2210,2022-01-17T00:00:00Z
total,2197,2022-01-17T00:00:00Z
ppl,2195,2022-01-17T00:00:00Z
including,2192,2022-01-17T00:00:00Z
prevent,2192,2022-01-17T00:00:00Z
fucking,2172,2022-01-17T00:00:00Z
war,2162,2022-01-17T00:00:00Z
safety,2159,2022-01-17T00:00:00Z
effects,2154,2022-01-17T00:00:00Z
guess,2151,2022-01-17T00:00:00Z
doubled,2150,2022-01-17T00:00:00Z
rest,2142,2022-01-17T00:00:00Z
watch,2139,2022-01-17T00:00:00Z
fight,2133,2022-01-17T00:00:00Z
tomorrow,2126,2022-01-17T00:00:00Z
finally,2125,2022-01-17T00:00:00Z
infections,2114,2022-01-17T00:00:00Z
follow,2100,2022-01-17T00:00:00Z
sense,2094,2022-01-17T00:00:00Z
research,2090,2022-01-17T00:00:00Z
top,2090,2022-01-17T00:00:00Z
line,2083,2022-01-17T00:00:00Z
healthcare,2074,2022-01-17T00:00:00Z
community,2059,2022-01-17T00:00:00Z
djokovic,2059,2022-01-17T00:00:00Z
dose,2054,2022-01-17T00:00:00Z
wouldnt,2051,2022-01-17T00:00:00Z
means,2044,2022-01-17T00:00:00Z
fine,2039,2022-01-17T00:00:00Z
isolation,2033,2022-01-17T00:00:00Z
food,2030,2022-01-17T00:00:00Z
update,2026,2022-01-17T00:00:00Z
double,2012,2022-01-17T00:00:00Z
17,2008,2022-01-17T00:00:00Z
measures,2007,2022-01-17T00:00:00Z
talking,1999,2022-01-17T00:00:00Z
crisis,1995,2022-01-17T00:00:00Z
dead,1990,2022-01-17T00:00:00Z
bbc,1987,2022-01-17T00:00:00Z
sir,1986,2022-01-17T00:00:00Z
reports,1984,2022-01-17T00:00:00Z
boris,1982,2022-01-17T00:00:00Z
fear,1973,2022-01-17T00:00:00Z
mandates,1972,2022-01-17T00:00:00Z
current,1969,2022-01-17T00:00:00Z
immune,1968,2022-01-17T00:00:00Z
20,1967,2022-01-17T00:00:00Z
effective,1966,2022-01-17T00:00:00Z
shots,1963,2022-01-17T00:00:00Z
allowed,1961,2022-01-17T00:00:00Z
issue,1952,2022-01-17T00:00:00Z
americans,1950,2022-01-17T00:00:00Z
worst,1943,2022-01-17T00:00:00Z
leave,1938,2022-01-17T00:00:00Z
pass,1912,2022-01-17T00:00:00Z
save,1903,2022-01-17T00:00:00Z
impact,1900,2022-01-17T00:00:00Z
supply,1900,2022-01-17T00:00:00Z
jab,1890,2022-01-17T00:00:00Z
closed,1886,2022-01-17T00:00:00Z
story,1881,2022-01-17T00:00:00Z
talk,1875,2022-01-17T00:00:00Z
entire,1873,2022-01-17T00:00:00Z
office,1871,2022-01-17T00:00:00Z
postpone,1871,2022-01-17T00:00:00Z
white,1869,2022-01-17T00:00:00Z
matter,1866,2022-01-17T00:00:00Z
couldnt,1865,2022-01-17T00:00:00Z
question,1865,2022-01-17T00:00:00Z
information,1860,2022-01-17T00:00:00Z
related,1860,2022-01-17T00:00:00Z
yall,1857,2022-01-17T00:00:00Z
breaking,1854,2022-01-17T00:00:00Z
age,1853,2022-01-17T00:00:00Z
severe,1853,2022-01-17T00:00:00Z
weve,1851,2022-01-17T00:00:00Z
friend,1841,2022-01-17T00:00:00Z
icu,1838,2022-01-17T00:00:00Z
poor,1838,2022-01-17T00:00:00Z
political,1837,2022-01-17T00:00:00Z
rise,1836,2022-01-17T00:00:00Z
15,1832,2022-01-17T00:00:00Z
article,1830,2022-01-17T00:00:00Z
low,1829,2022-01-17T00:00:00Z
city,1825,2022-01-17T00:00:00Z
child,1815,2022-01-17T00:00:00Z
happy,1812,2022-01-17T00:00:00Z
wearing,1812,2022-01-17T00:00:00Z
pcr,1811,2022-01-17T00:00:00Z
7,1802,2022-01-17T00:00:00Z
rates,1799,2022-01-17T00:00:00Z
season,1797,2022-01-17T00:00:00Z
doses,1788,2022-01-17T00:00:00Z
law,1788,2022-01-17T00:00:00Z
results,1787,2022-01-17T00:00:00Z
rapid,1785,2022-01-17T00:00:00Z
ivermectin,1781,2022-01-17T00:00:00Z
body,1778,2022-01-17T00:00:00Z
happened,1777,2022-01-17T00:00:00Z
doctor,1774,2022-01-17T00:00:00Z
hear,1762,2022-01-17T00:00:00Z
teachers,1755,2022-01-17T00:00:00Z
bit,1754,2022-01-17T00:00:00Z
tax,1745,2022-01-17T00:00:00Z
recovery,1744,2022-01-17T00:00:00Z
pfizer,1737,2022-01-17T00:00:00Z
evidence,1735,2022-01-17T00:00:00Z
increase,1734,2022-01-17T00:00:00Z
single,1733,2022-01-17T00:00:00Z
games,1723,2022-01-17T00:00:00Z
mental,1723,2022-01-17T00:00:00Z
heres,1722,2022-01-17T00:00:00Z
lockdowns,1713,2022-01-17T00:00:00Z
idea,1710,2022-01-17T00:00:00Z
morning,1710,2022-01-17T00:00:00Z
millions,1708,2022-01-17T00:00:00Z
term,1702,2022-01-17T00:00:00Z
stupid,1701,2022-01-17T00:00:00Z
half,1700,2022-01-17T00:00:00Z
return,1689,2022-01-17T00:00:00Z
brain,1684,2022-01-17T00:00:00Z
local,1682,2022-01-17T00:00:00Z
human,1678,2022-01-17T00:00:00Z
decision,1672,2022-01-17T00:00:00Z
agree,1670,2022-01-17T00:00:00Z
future,1670,2022-01-17T00:00:00Z
amid,1668,2022-01-17T00:00:00Z
learn,1652,2022-01-17T00:00:00Z
wuhan,1651,2022-01-17T00:00:00Z
thinking,1649,2022-01-17T00:00:00Z
experts,1641,2022-01-17T00:00:00Z
set,1638,2022-01-17T00:00:00Z
firm,1635,2022-01-17T00:00:00Z
common,1633,2022-01-17T00:00:00Z
absolutely,1627,2022-01-17T00:00:00Z
giving,1624,2022-01-17T00:00:00Z
chance,1621,2022-01-17T00:00:00Z
statement,1621,2022-01-17T00:00:00Z
book,1618,2022-01-17T00:00:00Z
experience,1616,2022-01-17T00:00:00Z
beginning,1608,2022-01-17T00:00:00Z
caused,1608,2022-01-17T00:00:00Z
winter,1601,2022-01-17T00:00:00Z
march,1600,2022-01-17T00:00:00Z
lies,1599,2022-01-17T00:00:00Z
middle,1591,2022-01-17T00:00:00Z
hate,1587,2022-01-17T00:00:00Z
result,1585,2022-01-17T00:00:00Z
fauci,1580,2022-01-17T00:00:00Z
president,1578,2022-01-17T00:00:00Z
contact,1575,2022-01-17T00:00:00Z
night,1574,2022-01-17T00:00:00Z
parties,1574,2022-01-17T00:00:00Z
truth,1574,2022-01-17T00:00:00Z
national,1561,2022-01-17T00:00:00Z
illness,1559,2022-01-17T00:00:00Z
based,1555,2022-01-17T00:00:00Z
hell,1550,2022-01-17T00:00:00Z
unvaxxed,1546,2022-01-17T00:00:00Z
move,1536,2022-01-17T00:00:00Z
deal,1534,2022-01-17T00:00:00Z
learning,1530,2022-01-17T00:00:00Z
period,1525,2022-01-17T00:00:00Z
class,1521,2022-01-17T00:00:00Z
blame,1519,2022-01-17T00:00:00Z
natural,1518,2022-01-17T00:00:00Z
education,1517,2022-01-17T00:00:00Z
credit,1515,2022-01-17T00:00:00Z
minister,1513,2022-01-17T00:00:00Z
shes,1511,2022-01-17T00:00:00Z
visit,1511,2022-01-17T00:00:00Z
federal,1509,2022-01-17T00:00:00Z
lord,1509,2022-01-17T00:00:00Z
ibpspopostpone,1507,2022-01-17T00:00:00Z
gop,1502,2022-01-17T00:00:00Z
exams,1497,2022-01-17T00:00:00Z
imagine,1497,2022-01-17T00:00:00Z
happen,1492,2022-01-17T00:00:00Z
mind,1492,2022-01-17T00:00:00Z
boosted,1491,2022-01-17T00:00:00Z
variants,1491,2022-01-17T00:00:00Z
choice,1490,2022-01-17T00:00:00Z
guy,1483,2022-01-17T00:00:00Z
billion,1482,2022-01-17T00:00:00Z
supposed,1481,2022-01-17T00:00:00Z
run,1479,2022-01-17T00:00:00Z
waiting,1477,2022-01-17T00:00:00Z
economic,1475,2022-01-17T00:00:00Z
record,1472,2022-01-17T00:00:00Z
hasnt,1471,2022-01-17T00:00:00Z
24,1466,2022-01-17T00:00:00Z
power,1466,2022-01-17T00:00:00Z
mom,1460,2022-01-17T00:00:00Z
completely,1458,2022-01-17T00:00:00Z
crazy,1445,2022-01-17T00:00:00Z
allaahs,1444,2022-01-17T00:00:00Z
yesterday,1444,2022-01-17T00:00:00Z
level,1443,2022-01-17T00:00:00Z
huge,1440,2022-01-17T00:00:00Z
starting,1438,2022-01-17T00:00:00Z
governments,1437,2022-01-17T00:00:00Z
service,1429,2022-01-17T00:00:00Z
injuries,1423,2022-01-17T00:00:00Z
forced,1418,2022-01-17T00:00:00Z
businesses,1414,2022-01-17T00:00:00Z
catching,1412,2022-01-17T00:00:00Z
miss,1412,2022-01-17T00:00:00Z
playing,1407,2022-01-17T00:00:00Z
weekend,1407,2022-01-17T00:00:00Z
recovered,1396,2022-01-17T00:00:00Z
event,1395,2022-01-17T00:00:00Z
exposed,1389,2022-01-17T00:00:00Z
chinese,1385,2022-01-17T00:00:00Z
history,1384,2022-01-17T00:00:00Z
inflation,1382,2022-01-17T00:00:00Z
guys,1381,2022-01-17T00:00:00Z
novak,1381,2022-01-17T00:00:00Z
provide,1381,2022-01-17T00:00:00Z
request,1381,2022-01-17T00:00:00Z
break,1378,2022-01-17T00:00:00Z
dangerous,1372,2022-01-17T00:00:00Z
heard,1370,2022-01-17T00:00:00Z
14,1364,2022-01-17T00:00:00Z
list,1360,2022-01-17T00:00:00Z
head,1357,2022-01-17T00:00:00Z
families,1356,2022-01-17T00:00:00Z
damage,1355,2022-01-17T00:00:00Z
twitter,1355,2022-01-17T00:00:00Z
air,1354,2022-01-17T00:00:00Z
avoid,1349,2022-01-17T00:00:00Z
8,1347,2022-01-17T00:00:00Z
damn,1346,2022-01-17T00:00:00Z
county,1345,2022-01-17T00:00:00Z
anymore,1342,2022-01-17T00:00:00Z
snow,1339,2022-01-17T00:00:00Z
youve,1336,2022-01-17T00:00:00Z
stuff,1335,2022-01-17T00:00:00Z
nhs,1329,2022-01-17T00:00:00Z
protocols,1329,2022-01-17T00:00:00Z
video,1329,2022-01-17T00:00:00Z
active,1327,2022-01-17T00:00:00Z
delta,1327,2022-01-17T00:00:00Z
australian,1319,2022-01-17T00:00:00Z
tired,1318,2022-01-17T00:00:00Z
hospitalizations,1317,2022-01-17T00:00:00Z
policies,1317,2022-01-17T00:00:00Z
suffering,1317,2022-01-17T00:00:00Z
happening,1315,2022-01-17T00:00:00Z
fun,1312,2022-01-17T00:00:00Z
listen,1309,2022-01-17T00:00:00Z
changed,1308,2022-01-17T00:00:00Z
sad,1308,2022-01-17T00:00:00Z
treat,1308,2022-01-17T00:00:00Z
cancer,1307,2022-01-17T00:00:00Z
mandate,1305,2022-01-17T00:00:00Z
thousands,1305,2022-01-17T00:00:00Z
telling,1302,2022-01-17T00:00:00Z
deadly,1301,2022-01-17T00:00:00Z
emergency,1299,2022-01-17T00:00:00Z
jobs,1296,2022-01-17T00:00:00Z
16,1295,2022-01-17T00:00:00Z
ass,1295,2022-01-17T00:00:00Z
rising,1289,2022-01-17T00:00:00Z
15012022ad,1285,2022-01-17T00:00:00Z
conditions,1285,2022-01-17T00:00:00Z
hospitalized,1284,2022-01-17T00:00:00Z
protection,1281,2022-01-17T00:00:00Z
glad,1280,2022-01-17T00:00:00Z
effect,1275,2022-01-17T00:00:00Z
lack,1273,2022-01-17T00:00:00Z
complete,1272,2022-01-17T00:00:00Z
services,1271,2022-01-17T00:00:00Z
forget,1270,2022-01-17T00:00:00Z
50,1269,2022-01-17T00:00:00Z
earth,1269,2022-01-17T00:00:00Z
killed,1267,2022-01-17T00:00:00Z
recently,1267,2022-01-17T00:00:00Z
1st,1265,2022-01-17T00:00:00Z
failed,1265,2022-01-17T00:00:00Z
word,1259,2022-01-17T00:00:00Z
america,1254,2022-01-17T00:00:00Z
ad,1253,2022-01-17T00:00:00Z
myocarditis,1253,2022-01-17T00:00:00Z
30,1244,2022-01-17T00:00:00Z
joe,1244,2022-01-17T00:00:00Z
kill,1244,2022-01-17T00:00:00Z
affected,1239,2022-01-17T00:00:00Z
climate,1237,2022-01-17T00:00:00Z
wife,1233,2022-01-17T00:00:00Z
vaccinations,1231,2022-01-17T00:00:00Z
homes,1230,2022-01-17T00:00:00Z
share,1230,2022-01-17T00:00:00Z
hand,1228,2022-01-17T00:00:00Z
paid,1227,2022-01-17T00:00:00Z
22,1226,2022-01-17T00:00:00Z
lie,1226,2022-01-17T00:00:00Z
folks,1223,2022-01-17T00:00:00Z
misinformation,1223,2022-01-17T00:00:00Z
tennis,1222,2022-01-17T00:00:00Z
election,1220,2022-01-17T00:00:00Z
access,1219,2022-01-17T00:00:00Z
scientists,1219,2022-01-17T00:00:00Z
outbreak,1217,2022-01-17T00:00:00Z
shouldnt,1216,2022-01-17T00:00:00Z
recent,1215,2022-01-17T00:00:00Z
events,1212,2022-01-17T00:00:00Z
bring,1211,2022-01-17T00:00:00Z
peak,1209,2022-01-17T00:00:00Z
transmission,1209,2022-01-17T00:00:00Z
status,1206,2022-01-17T00:00:00Z
tweet,1205,2022-01-17T00:00:00Z
court,1204,2022-01-17T00:00:00Z
theyve,1204,2022-01-17T00:00:00Z
reporting,1203,2022-01-17T00:00:00Z
cost,1202,2022-01-17T00:00:00Z
increased,1201,2022-01-17T00:00:00Z
trust,1197,2022-01-17T00:00:00Z
hey,1196,2022-01-17T00:00:00Z
son,1196,2022-01-17T00:00:00Z
major,1194,2022-01-17T00:00:00Z
date,1189,2022-01-17T00:00:00Z
fever,1188,2022-01-17T00:00:00Z
employees,1185,2022-01-17T00:00:00Z
late,1185,2022-01-17T00:00:00Z
majority,1183,2022-01-17T00:00:00Z
2nd,1180,2022-01-17T00:00:00Z
created,1178,2022-01-17T00:00:00Z
super,1177,2022-01-17T00:00:00Z
police,1175,2022-01-17T00:00:00Z
couple,1172,2022-01-17T00:00:00Z
mohfwindia,1172,2022-01-17T00:00:00Z
nice,1172,2022-01-17T00:00:00Z
postponed,1171,2022-01-17T00:00:00Z
potus,1170,2022-01-17T00:00:00Z
women,1167,2022-01-17T00:00:00Z
chain,1166,2022-01-17T00:00:00Z
personal,1164,2022-01-17T00:00:00Z
send,1162,2022-01-17T00:00:00Z
market,1159,2022-01-17T00:00:00Z
relief,1158,2022-01-17T00:00:00Z
drive,1157,2022-01-17T00:00:00Z
planning,1153,2022-01-17T00:00:00Z
vote,1153,2022-01-17T00:00:00Z
difference,1152,2022-01-17T00:00:00Z
billionaires,1148,2022-01-17T00:00:00Z
18,1144,2022-01-17T00:00:00Z
broke,1144,2022-01-17T00:00:00Z
audio,1143,2022-01-17T00:00:00Z
society,1139,2022-01-17T00:00:00Z
false,1138,2022-01-17T00:00:00Z
growth,1138,2022-01-17T00:00:00Z
received,1137,2022-01-17T00:00:00Z
multiple,1136,2022-01-17T00:00:00Z
south,1136,2022-01-17T00:00:00Z
boosters,1135,2022-01-17T00:00:00Z
rule,1134,2022-01-17T00:00:00Z
pre,1133,2022-01-17T00:00:00Z
required,1133,2022-01-17T00:00:00Z
running,1133,2022-01-17T00:00:00Z
shut,1132,2022-01-17T00:00:00Z
joke,1131,2022-01-17T00:00:00Z
lied,1127,2022-01-17T00:00:00Z
titled,1127,2022-01-17T00:00:00Z
corona,1125,2022-01-17T00:00:00Z
reasons,1125,2022-01-17T00:00:00Z
florida,1123,2022-01-17T00:00:00Z
international,1122,2022-01-17T00:00:00Z
link,1122,2022-01-17T00:00:00Z
peoples,1121,2022-01-17T00:00:00Z
fall,1120,2022-01-17T00:00:00Z
dad,1119,2022-01-17T00:00:00Z
expect,1119,2022-01-17T00:00:00Z
9,1113,2022-01-17T00:00:00Z
england,1112,2022-01-17T00:00:00Z
patient,1112,2022-01-17T00:00:00Z
cut,1111,2022-01-17T00:00:00Z
rich,1109,2022-01-17T00:00:00Z
short,1107,2022-01-17T00:00:00Z
chairman,1106,2022-01-17T00:00:00Z
keeping,1106,2022-01-17T00:00:00Z
daughter,1105,2022-01-17T00:00:00Z
loss,1105,2022-01-17T00:00:00Z
3rd,1099,2022-01-17T00:00:00Z
watching,1096,2022-01-17T00:00:00Z
lying,1095,2022-01-17T00:00:00Z
anti,1082,2022-01-17T00:00:00Z
gov,1082,2022-01-17T00:00:00Z
lower,1082,2022-01-17T00:00:00Z
chinas,1080,2022-01-17T00:00:00Z
fake,1079,2022-01-17T00:00:00Z
rights,1077,2022-01-17T00:00:00Z
actual,1076,2022-01-17T00:00:00Z
confirmed,1076,2022-01-17T00:00:00Z
vulnerable,1076,2022-01-17T00:00:00Z
nsitharaman,1075,2022-01-17T00:00:00Z
easy,1074,2022-01-17T00:00:00Z
levels,1074,2022-01-17T00:00:00Z
reduce,1069,2022-01-17T00:00:00Z
jabs,1068,2022-01-17T00:00:00Z
13,1066,2022-01-17T00:00:00Z
guidelines,1066,2022-01-17T00:00:00Z
studies,1066,2022-01-17T00:00:00Z
street,1065,2022-01-17T00:00:00Z
lose,1063,2022-01-17T00:00:00Z
stopped,1062,2022-01-17T00:00:00Z
citizens,1061,2022-01-17T00:00:00Z
difficult,1061,2022-01-17T00:00:00Z
politics,1061,2022-01-17T00:00:00Z
hands,1060,2022-01-17T00:00:00Z
blood,1053,2022-01-17T00:00:00Z
lots,1053,2022-01-17T00:00:00Z
info,1052,2022-01-17T00:00:00Z
ready,1052,2022-01-17T00:00:00Z
an,1051,2022-01-17T00:00:00Z
app,1048,2022-01-17T00:00:00Z
killing,1048,2022-01-17T00:00:00Z
plans,1046,2022-01-17T00:00:00Z
25,1044,2022-01-17T00:00:00Z
finminindia,1044,2022-01-17T00:00:00Z
vaxed,1043,2022-01-17T00:00:00Z
architguptajii,1042,2022-01-17T00:00:00Z
worry,1042,2022-01-17T00:00:00Z
claim,1041,2022-01-17T00:00:00Z
decided,1040,2022-01-17T00:00:00Z
spent,1040,2022-01-17T00:00:00Z
fighting,1038,2022-01-17T00:00:00Z
freedom,1036,2022-01-17T00:00:00Z
act,1035,2022-01-17T00:00:00Z
endemic,1035,2022-01-17T00:00:00Z
advice,1033,2022-01-17T00:00:00Z
american,1032,2022-01-17T00:00:00Z
