word1,n,date
covid,210172,2020-12-05T00:00:00Z
pandemic,91533,2020-12-05T00:00:00Z
covid19,79808,2020-12-05T00:00:00Z
people,58474,2020-12-05T00:00:00Z
,57148,2020-12-05T00:00:00Z
lockdown,33786,2020-12-05T00:00:00Z
vaccine,31423,2020-12-05T00:00:00Z
dont,30430,2020-12-05T00:00:00Z
coronavirus,29601,2020-12-05T00:00:00Z
im,28091,2020-12-05T00:00:00Z
time,20269,2020-12-05T00:00:00Z
deaths,19393,2020-12-05T00:00:00Z
quarantine,18920,2020-12-05T00:00:00Z
trump,16256,2020-12-05T00:00:00Z
health,15556,2020-12-05T00:00:00Z
mask,15232,2020-12-05T00:00:00Z
day,14294,2020-12-05T00:00:00Z
realdonaldtrump,12985,2020-12-05T00:00:00Z
virus,12724,2020-12-05T00:00:00Z
home,12608,2020-12-05T00:00:00Z
due,12335,2020-12-05T00:00:00Z
care,11523,2020-12-05T00:00:00Z
masks,11460,2020-12-05T00:00:00Z
death,10542,2020-12-05T00:00:00Z
2,10530,2020-12-05T00:00:00Z
positive,10142,2020-12-05T00:00:00Z
americans,10021,2020-12-05T00:00:00Z
world,10019,2020-12-05T00:00:00Z
days,9755,2020-12-05T00:00:00Z
test,9487,2020-12-05T00:00:00Z
died,9278,2020-12-05T00:00:00Z
wear,9147,2020-12-05T00:00:00Z
youre,9065,2020-12-05T00:00:00Z
stop,8867,2020-12-05T00:00:00Z
flu,8851,2020-12-05T00:00:00Z
family,8765,2020-12-05T00:00:00Z
months,8576,2020-12-05T00:00:00Z
ive,8556,2020-12-05T00:00:00Z
didnt,8552,2020-12-05T00:00:00Z
christmas,8535,2020-12-05T00:00:00Z
life,8316,2020-12-05T00:00:00Z
doesnt,8059,2020-12-05T00:00:00Z
week,7980,2020-12-05T00:00:00Z
news,7965,2020-12-05T00:00:00Z
government,7940,2020-12-05T00:00:00Z
country,7929,2020-12-05T00:00:00Z
1,7926,2020-12-05T00:00:00Z
2020,7915,2020-12-05T00:00:00Z
spread,7871,2020-12-05T00:00:00Z
stay,7671,2020-12-05T00:00:00Z
vaccines,7590,2020-12-05T00:00:00Z
relief,7547,2020-12-05T00:00:00Z
lost,7544,2020-12-05T00:00:00Z
money,7392,2020-12-05T00:00:00Z
public,7210,2020-12-05T00:00:00Z
die,6954,2020-12-05T00:00:00Z
lives,6849,2020-12-05T00:00:00Z
3,6735,2020-12-05T00:00:00Z
tested,6697,2020-12-05T00:00:00Z
real,6691,2020-12-05T00:00:00Z
hope,6655,2020-12-05T00:00:00Z
hospital,6613,2020-12-05T00:00:00Z
safe,6607,2020-12-05T00:00:00Z
isnt,6404,2020-12-05T00:00:00Z
live,6332,2020-12-05T00:00:00Z
19,6283,2020-12-05T00:00:00Z
love,6129,2020-12-05T00:00:00Z
workers,6114,2020-12-05T00:00:00Z
patients,5993,2020-12-05T00:00:00Z
bad,5974,2020-12-05T00:00:00Z
times,5963,2020-12-05T00:00:00Z
start,5956,2020-12-05T00:00:00Z
wearing,5948,2020-12-05T00:00:00Z
wont,5917,2020-12-05T00:00:00Z
business,5895,2020-12-05T00:00:00Z
job,5881,2020-12-05T00:00:00Z
dying,5854,2020-12-05T00:00:00Z
lot,5727,2020-12-05T00:00:00Z
sick,5681,2020-12-05T00:00:00Z
read,5676,2020-12-05T00:00:00Z
feel,5635,2020-12-05T00:00:00Z
social,5624,2020-12-05T00:00:00Z
weeks,5598,2020-12-05T00:00:00Z
risk,5546,2020-12-05T00:00:00Z
hes,5545,2020-12-05T00:00:00Z
support,5427,2020-12-05T00:00:00Z
rate,5426,2020-12-05T00:00:00Z
restrictions,5407,2020-12-05T00:00:00Z
4,5283,2020-12-05T00:00:00Z
shit,5279,2020-12-05T00:00:00Z
hard,5272,2020-12-05T00:00:00Z
testing,5237,2020-12-05T00:00:00Z
global,5164,2020-12-05T00:00:00Z
businesses,5092,2020-12-05T00:00:00Z
jimjordan,5085,2020-12-05T00:00:00Z
free,5022,2020-12-05T00:00:00Z
person,4968,2020-12-05T00:00:00Z
biden,4961,2020-12-05T00:00:00Z
wearamask,4948,2020-12-05T00:00:00Z
hospitals,4925,2020-12-05T00:00:00Z
theyre,4909,2020-12-05T00:00:00Z
election,4879,2020-12-05T00:00:00Z
friends,4862,2020-12-05T00:00:00Z
million,4785,2020-12-05T00:00:00Z
medical,4716,2020-12-05T00:00:00Z
president,4691,2020-12-05T00:00:00Z
