word1,n,date
covid,165959,2021-03-10T00:00:00Z
pandemic,96130,2021-03-10T00:00:00Z
covid19,86110,2021-03-10T00:00:00Z
,54128,2021-03-10T00:00:00Z
vaccine,40833,2021-03-10T00:00:00Z
people,40235,2021-03-10T00:00:00Z
lockdown,35690,2021-03-10T00:00:00Z
relief,26242,2021-03-10T00:00:00Z
bill,23698,2021-03-10T00:00:00Z
im,21854,2021-03-10T00:00:00Z
coronavirus,21143,2021-03-10T00:00:00Z
dont,19756,2021-03-10T00:00:00Z
time,18257,2021-03-10T00:00:00Z
health,16545,2021-03-10T00:00:00Z
day,12879,2021-03-10T00:00:00Z
vaccines,12687,2021-03-10T00:00:00Z
quarantine,12513,2021-03-10T00:00:00Z
19,11236,2021-03-10T00:00:00Z
deaths,10975,2021-03-10T00:00:00Z
due,10655,2021-03-10T00:00:00Z
house,10565,2021-03-10T00:00:00Z
biden,10528,2021-03-10T00:00:00Z
home,9863,2021-03-10T00:00:00Z
world,9659,2021-03-10T00:00:00Z
march,9556,2021-03-10T00:00:00Z
news,9262,2021-03-10T00:00:00Z
test,9246,2021-03-10T00:00:00Z
1,8794,2021-03-10T00:00:00Z
support,8572,2021-03-10T00:00:00Z
2,8506,2021-03-10T00:00:00Z
vaccination,8387,2021-03-10T00:00:00Z
government,8295,2021-03-10T00:00:00Z
virus,7964,2021-03-10T00:00:00Z
money,7941,2021-03-10T00:00:00Z
care,7686,2021-03-10T00:00:00Z
ive,7619,2021-03-10T00:00:00Z
days,7480,2021-03-10T00:00:00Z
trillion,7441,2021-03-10T00:00:00Z
americans,7379,2021-03-10T00:00:00Z
life,7376,2021-03-10T00:00:00Z
school,7364,2021-03-10T00:00:00Z
vaccinated,7340,2021-03-10T00:00:00Z
didnt,7312,2021-03-10T00:00:00Z
week,7115,2021-03-10T00:00:00Z
public,6771,2021-03-10T00:00:00Z
read,6757,2021-03-10T00:00:00Z
mask,6691,2021-03-10T00:00:00Z
2020,6644,2021-03-10T00:00:00Z
president,6502,2021-03-10T00:00:00Z
live,6491,2021-03-10T00:00:00Z
uk,6459,2021-03-10T00:00:00Z
country,6392,2021-03-10T00:00:00Z
million,6169,2021-03-10T00:00:00Z
months,6129,2021-03-10T00:00:00Z
trump,6061,2021-03-10T00:00:00Z
youre,6052,2021-03-10T00:00:00Z
plan,6051,2021-03-10T00:00:00Z
death,5906,2021-03-10T00:00:00Z
lost,5874,2021-03-10T00:00:00Z
2021,5852,2021-03-10T00:00:00Z
3,5481,2021-03-10T00:00:00Z
feel,5477,2021-03-10T00:00:00Z
positive,5464,2021-03-10T00:00:00Z
stimulus,5451,2021-03-10T00:00:00Z
doesnt,5432,2021-03-10T00:00:00Z
10,5366,2021-03-10T00:00:00Z
global,5340,2021-03-10T00:00:00Z
hope,5314,2021-03-10T00:00:00Z
lot,5260,2021-03-10T00:00:00Z
stop,5245,2021-03-10T00:00:00Z
family,5201,2021-03-10T00:00:00Z
schools,5152,2021-03-10T00:00:00Z
job,5030,2021-03-10T00:00:00Z
free,4957,2021-03-10T00:00:00Z
masks,4922,2021-03-10T00:00:00Z
times,4905,2021-03-10T00:00:00Z
business,4889,2021-03-10T00:00:00Z
