word1,n,date
covid,130554,2021-11-17T00:00:00Z
pandemic,49288,2021-11-17T00:00:00Z
covid19,46324,2021-11-17T00:00:00Z
,32115,2021-11-17T00:00:00Z
people,29505,2021-11-17T00:00:00Z
vaccine,22887,2021-11-17T00:00:00Z
dont,14143,2021-11-17T00:00:00Z
vaccinated,13762,2021-11-17T00:00:00Z
lockdown,13727,2021-11-17T00:00:00Z
im,12599,2021-11-17T00:00:00Z
health,10865,2021-11-17T00:00:00Z
time,10490,2021-11-17T00:00:00Z
deaths,9777,2021-11-17T00:00:00Z
vaccines,8703,2021-11-17T00:00:00Z
due,7083,2021-11-17T00:00:00Z
coronavirus,7018,2021-11-17T00:00:00Z
2,6753,2021-11-17T00:00:00Z
booster,6456,2021-11-17T00:00:00Z
day,6194,2021-11-17T00:00:00Z
test,6169,2021-11-17T00:00:00Z
news,6017,2021-11-17T00:00:00Z
unvaccinated,5963,2021-11-17T00:00:00Z
vaccination,5701,2021-11-17T00:00:00Z
world,5589,2021-11-17T00:00:00Z
virus,5467,2021-11-17T00:00:00Z
quarantine,5334,2021-11-17T00:00:00Z
home,5299,2021-11-17T00:00:00Z
months,5273,2021-11-17T00:00:00Z
government,5065,2021-11-17T00:00:00Z
died,4883,2021-11-17T00:00:00Z
didnt,4871,2021-11-17T00:00:00Z
spread,4741,2021-11-17T00:00:00Z
flu,4676,2021-11-17T00:00:00Z
stop,4671,2021-11-17T00:00:00Z
children,4652,2021-11-17T00:00:00Z
care,4542,2021-11-17T00:00:00Z
doesnt,4522,2021-11-17T00:00:00Z
death,4520,2021-11-17T00:00:00Z
1,4482,2021-11-17T00:00:00Z
risk,4464,2021-11-17T00:00:00Z
week,4463,2021-11-17T00:00:00Z
kids,4460,2021-11-17T00:00:00Z
public,4374,2021-11-17T00:00:00Z
days,4368,2021-11-17T00:00:00Z
mask,4277,2021-11-17T00:00:00Z
youre,4230,2021-11-17T00:00:00Z
shot,4214,2021-11-17T00:00:00Z
ive,4208,2021-11-17T00:00:00Z
school,4173,2021-11-17T00:00:00Z
life,4074,2021-11-17T00:00:00Z
positive,4066,2021-11-17T00:00:00Z
pfizer,3960,2021-11-17T00:00:00Z
3,3944,2021-11-17T00:00:00Z
hospital,3902,2021-11-17T00:00:00Z
data,3785,2021-11-17T00:00:00Z
2020,3700,2021-11-17T00:00:00Z
2021,3696,2021-11-17T00:00:00Z
country,3626,2021-11-17T00:00:00Z
family,3537,2021-11-17T00:00:00Z
patients,3354,2021-11-17T00:00:00Z
isnt,3345,2021-11-17T00:00:00Z
read,3343,2021-11-17T00:00:00Z
masks,3326,2021-11-17T00:00:00Z
live,3311,2021-11-17T00:00:00Z
global,3290,2021-11-17T00:00:00Z
bad,3283,2021-11-17T00:00:00Z
vax,3251,2021-11-17T00:00:00Z
times,3217,2021-11-17T00:00:00Z
million,3204,2021-11-17T00:00:00Z
feel,3165,2021-11-17T00:00:00Z
trump,3160,2021-11-17T00:00:00Z
rate,3155,2021-11-17T00:00:00Z
testing,3150,2021-11-17T00:00:00Z
lot,3131,2021-11-17T00:00:00Z
safe,3069,2021-11-17T00:00:00Z
wont,3012,2021-11-17T00:00:00Z
weeks,3007,2021-11-17T00:00:00Z
5,2997,2021-11-17T00:00:00Z
uk,2987,2021-11-17T00:00:00Z
sick,2981,2021-11-17T00:00:00Z
die,2977,2021-11-17T00:00:00Z
money,2966,2021-11-17T00:00:00Z
person,2954,2021-11-17T00:00:00Z
real,2878,2021-11-17T00:00:00Z
immunity,2869,2021-11-17T00:00:00Z
shots,2867,2021-11-17T00:00:00Z
start,2860,2021-11-17T00:00:00Z
support,2858,2021-11-17T00:00:00Z
hope,2835,2021-11-17T00:00:00Z
restrictions,2831,2021-11-17T00:00:00Z
biden,2812,2021-11-17T00:00:00Z
tested,2809,2021-11-17T00:00:00Z
4,2755,2021-11-17T00:00:00Z
free,2711,2021-11-17T00:00:00Z
tests,2646,2021-11-17T00:00:00Z
medical,2644,2021-11-17T00:00:00Z
response,2639,2021-11-17T00:00:00Z
change,2629,2021-11-17T00:00:00Z
19,2603,2021-11-17T00:00:00Z
theyre,2585,2021-11-17T00:00:00Z
workers,2582,2021-11-17T00:00:00Z
lost,2574,2021-11-17T00:00:00Z
100,2569,2021-11-17T00:00:00Z
drug,2566,2021-11-17T00:00:00Z
symptoms,2531,2021-11-17T00:00:00Z
business,2495,2021-11-17T00:00:00Z
inflation,2473,2021-11-17T00:00:00Z
media,2452,2021-11-17T00:00:00Z
system,2443,2021-11-17T00:00:00Z
stay,2440,2021-11-17T00:00:00Z
countries,2429,2021-11-17T00:00:00Z
company,2419,2021-11-17T00:00:00Z
staff,2404,2021-11-17T00:00:00Z
mandate,2394,2021-11-17T00:00:00Z
10,2392,2021-11-17T00:00:00Z
jab,2392,2021-11-17T00:00:00Z
job,2390,2021-11-17T00:00:00Z
infection,2381,2021-11-17T00:00:00Z
started,2379,2021-11-17T00:00:00Z
americans,2373,2021-11-17T00:00:00Z
reported,2359,2021-11-17T00:00:00Z
ill,2337,2021-11-17T00:00:00Z
post,2305,2021-11-17T00:00:00Z
coming,2292,2021-11-17T00:00:00Z
november,2286,2021-11-17T00:00:00Z
vaxxed,2273,2021-11-17T00:00:00Z
schools,2267,2021-11-17T00:00:00Z
taking,2248,2021-11-17T00:00:00Z
love,2246,2021-11-17T00:00:00Z
lives,2240,2021-11-17T00:00:00Z
srfe3c,2231,2021-11-17T00:00:00Z
report,2217,2021-11-17T00:00:00Z
12,2213,2021-11-17T00:00:00Z
effects,2203,2021-11-17T00:00:00Z
worse,2203,2021-11-17T00:00:00Z
china,2185,2021-11-17T00:00:00Z
supply,2182,2021-11-17T00:00:00Z
bill,2178,2021-11-17T00:00:00Z
6,2176,2021-11-17T00:00:00Z
dying,2176,2021-11-17T00:00:00Z
shit,2173,2021-11-17T00:00:00Z
ago,2157,2021-11-17T00:00:00Z
students,2155,2021-11-17T00:00:00Z
hard,2135,2021-11-17T00:00:00Z
issues,2135,2021-11-17T00:00:00Z
dr,2125,2021-11-17T00:00:00Z
hit,2121,2021-11-17T00:00:00Z
travel,2110,2021-11-17T00:00:00Z
social,2093,2021-11-17T00:00:00Z
hes,2086,2021-11-17T00:00:00Z
