word1,n,date
covid,283404,2021-12-24T00:00:00Z
,62263,2021-12-24T00:00:00Z
pandemic,50985,2021-12-24T00:00:00Z
covid19,46151,2021-12-24T00:00:00Z
people,43633,2021-12-24T00:00:00Z
christmas,41888,2021-12-24T00:00:00Z
im,30898,2021-12-24T00:00:00Z
dont,26384,2021-12-24T00:00:00Z
omicron,19618,2021-12-24T00:00:00Z
vaccine,19023,2021-12-24T00:00:00Z
positive,18878,2021-12-24T00:00:00Z
test,18865,2021-12-24T00:00:00Z
time,18409,2021-12-24T00:00:00Z
vaccinated,15883,2021-12-24T00:00:00Z
family,13883,2021-12-24T00:00:00Z
quarantine,13688,2021-12-24T00:00:00Z
day,13500,2021-12-24T00:00:00Z
health,13371,2021-12-24T00:00:00Z
lockdown,12927,2021-12-24T00:00:00Z
tested,12515,2021-12-24T00:00:00Z
2,11561,2021-12-24T00:00:00Z
home,11021,2021-12-24T00:00:00Z
fuck,10644,2021-12-24T00:00:00Z
days,10626,2021-12-24T00:00:00Z
due,10314,2021-12-24T00:00:00Z
vaccines,9666,2021-12-24T00:00:00Z
hope,9577,2021-12-24T00:00:00Z
tests,9249,2021-12-24T00:00:00Z
coronavirus,9208,2021-12-24T00:00:00Z
yoongi,9165,2021-12-24T00:00:00Z
deaths,8803,2021-12-24T00:00:00Z
sick,8624,2021-12-24T00:00:00Z
testing,8604,2021-12-24T00:00:00Z
youre,8598,2021-12-24T00:00:00Z
care,8423,2021-12-24T00:00:00Z
ive,8287,2021-12-24T00:00:00Z
symptoms,8058,2021-12-24T00:00:00Z
virus,7854,2021-12-24T00:00:00Z
news,7690,2021-12-24T00:00:00Z
booster,7662,2021-12-24T00:00:00Z
week,7591,2021-12-24T00:00:00Z
world,7575,2021-12-24T00:00:00Z
didnt,7525,2021-12-24T00:00:00Z
doesnt,7524,2021-12-24T00:00:00Z
stop,7279,2021-12-24T00:00:00Z
stay,7272,2021-12-24T00:00:00Z
eve,7182,2021-12-24T00:00:00Z
safe,7145,2021-12-24T00:00:00Z
feel,7001,2021-12-24T00:00:00Z
hospital,6974,2021-12-24T00:00:00Z
flu,6917,2021-12-24T00:00:00Z
variant,6883,2021-12-24T00:00:00Z
3,6787,2021-12-24T00:00:00Z
merry,6786,2021-12-24T00:00:00Z
negative,6744,2021-12-24T00:00:00Z
spread,6718,2021-12-24T00:00:00Z
mask,6587,2021-12-24T00:00:00Z
love,6570,2021-12-24T00:00:00Z
1,6426,2021-12-24T00:00:00Z
shit,6327,2021-12-24T00:00:00Z
life,6285,2021-12-24T00:00:00Z
death,6120,2021-12-24T00:00:00Z
bad,5960,2021-12-24T00:00:00Z
isnt,5920,2021-12-24T00:00:00Z
wont,5795,2021-12-24T00:00:00Z
died,5701,2021-12-24T00:00:00Z
hes,5589,2021-12-24T00:00:00Z
unvaccinated,5561,2021-12-24T00:00:00Z
patients,5517,2021-12-24T00:00:00Z
risk,5514,2021-12-24T00:00:00Z
trump,5433,2021-12-24T00:00:00Z
data,5330,2021-12-24T00:00:00Z
government,5259,2021-12-24T00:00:00Z
happy,5222,2021-12-24T00:00:00Z
cold,5190,2021-12-24T00:00:00Z
holidays,5168,2021-12-24T00:00:00Z
masks,5164,2021-12-24T00:00:00Z
2021,5142,2021-12-24T00:00:00Z
holiday,5116,2021-12-24T00:00:00Z
lot,5076,2021-12-24T00:00:00Z
hell,5049,2021-12-24T00:00:00Z
yall,5029,2021-12-24T00:00:00Z
months,4910,2021-12-24T00:00:00Z
times,4829,2021-12-24T00:00:00Z
die,4828,2021-12-24T00:00:00Z
vaccination,4776,2021-12-24T00:00:00Z
ill,4738,2021-12-24T00:00:00Z
free,4688,2021-12-24T00:00:00Z
workers,4643,2021-12-24T00:00:00Z
real,4595,2021-12-24T00:00:00Z
10,4555,2021-12-24T00:00:00Z
kids,4542,2021-12-24T00:00:00Z
bc,4522,2021-12-24T00:00:00Z
person,4520,2021-12-24T00:00:00Z
public,4455,2021-12-24T00:00:00Z
live,4429,2021-12-24T00:00:00Z
biden,4420,2021-12-24T00:00:00Z
weeks,4392,2021-12-24T00:00:00Z
vaxxed,4383,2021-12-24T00:00:00Z
xmas,4361,2021-12-24T00:00:00Z
friends,4331,2021-12-24T00:00:00Z
country,4275,2021-12-24T00:00:00Z
fucking,4271,2021-12-24T00:00:00Z
gonna,4243,2021-12-24T00:00:00Z
theyre,4216,2021-12-24T00:00:00Z
lol,4194,2021-12-24T00:00:00Z
2020,4178,2021-12-24T00:00:00Z
season,4131,2021-12-24T00:00:00Z
house,4088,2021-12-24T00:00:00Z
uk,4061,2021-12-24T00:00:00Z
5,4045,2021-12-24T00:00:00Z
lost,3981,2021-12-24T00:00:00Z
team,3969,2021-12-24T00:00:00Z
list,3932,2021-12-24T00:00:00Z
4,3911,2021-12-24T00:00:00Z
start,3893,2021-12-24T00:00:00Z
shot,3883,2021-12-24T00:00:00Z
taking,3866,2021-12-24T00:00:00Z
game,3846,2021-12-24T00:00:00Z
ago,3804,2021-12-24T00:00:00Z
coming,3768,2021-12-24T00:00:00Z
players,3759,2021-12-24T00:00:00Z
vax,3710,2021-12-24T00:00:00Z
staff,3683,2021-12-24T00:00:00Z
read,3650,2021-12-24T00:00:00Z
hard,3630,2021-12-24T00:00:00Z
literally,3592,2021-12-24T00:00:00Z
dying,3583,2021-12-24T00:00:00Z
daily,3580,2021-12-24T00:00:00Z
havent,3564,2021-12-24T00:00:00Z
mild,3563,2021-12-24T00:00:00Z
hospitals,3537,2021-12-24T00:00:00Z
restrictions,3431,2021-12-24T00:00:00Z
arent,3424,2021-12-24T00:00:00Z
rate,3357,2021-12-24T00:00:00Z
wear,3343,2021-12-24T00:00:00Z
19,3338,2021-12-24T00:00:00Z
money,3285,2021-12-24T00:00:00Z
started,3279,2021-12-24T00:00:00Z
immunity,3266,2021-12-24T00:00:00Z
ppl,3251,2021-12-24T00:00:00Z
2022,3243,2021-12-24T00:00:00Z
medical,3235,2021-12-24T00:00:00Z
travel,3231,2021-12-24T00:00:00Z
rapid,3206,2021-12-24T00:00:00Z
flights,3199,2021-12-24T00:00:00Z
worse,3189,2021-12-24T00:00:00Z
god,3166,2021-12-24T00:00:00Z
children,3159,2021-12-24T00:00:00Z
job,3153,2021-12-24T00:00:00Z
told,3148,2021-12-24T00:00:00Z
healthy,3145,2021-12-24T00:00:00Z
spreading,3116,2021-12-24T00:00:00Z
record,3102,2021-12-24T00:00:00Z
surge,3100,2021-12-24T00:00:00Z
delta,3074,2021-12-24T00:00:00Z
hours,3070,2021-12-24T00:00:00Z
lives,3057,2021-12-24T00:00:00Z
catch,3031,2021-12-24T00:00:00Z
wait,3014,2021-12-24T00:00:00Z
hit,3011,2021-12-24T00:00:00Z
hate,2992,2021-12-24T00:00:00Z
makes,2981,2021-12-24T00:00:00Z
play,2977,2021-12-24T00:00:00Z
suga,2961,2021-12-24T00:00:00Z
100,2927,2021-12-24T00:00:00Z
infection,2901,2021-12-24T00:00:00Z
yeah,2900,2021-12-24T00:00:00Z
million,2863,2021-12-24T00:00:00Z
healthcare,2861,2021-12-24T00:00:00Z
cdc,2858,2021-12-24T00:00:00Z
past,2835,2021-12-24T00:00:00Z
post,2829,2021-12-24T00:00:00Z
remember,2821,2021-12-24T00:00:00Z
close,2819,2021-12-24T00:00:00Z
id,2816,2021-12-24T00:00:00Z
system,2803,2021-12-24T00:00:00Z
december,2790,2021-12-24T00:00:00Z
recovery,2786,2021-12-24T00:00:00Z
night,2776,2021-12-24T00:00:00Z
rest,2775,2021-12-24T00:00:00Z
reason,2759,2021-12-24T00:00:00Z
response,2743,2021-12-24T00:00:00Z
santa,2741,2021-12-24T00:00:00Z
global,2728,2021-12-24T00:00:00Z
feeling,2716,2021-12-24T00:00:00Z
pcr,2715,2021-12-24T00:00:00Z
results,2715,2021-12-24T00:00:00Z
caught,2689,2021-12-24T00:00:00Z
isolation,2669,2021-12-24T00:00:00Z
issues,2662,2021-12-24T00:00:00Z
mom,2658,2021-12-24T00:00:00Z
treatment,2657,2021-12-24T00:00:00Z
yesterday,2656,2021-12-24T00:00:00Z
media,2654,2021-12-24T00:00:00Z
understand,2635,2021-12-24T00:00:00Z
disease,2634,2021-12-24T00:00:00Z
school,2633,2021-12-24T00:00:00Z
infected,2626,2021-12-24T00:00:00Z
wasnt,2619,2021-12-24T00:00:00Z
rules,2618,2021-12-24T00:00:00Z
6,2613,2021-12-24T00:00:00Z
sad,2612,2021-12-24T00:00:00Z
science,2603,2021-12-24T00:00:00Z
tomorrow,2586,2021-12-24T00:00:00Z
spend,2580,2021-12-24T00:00:00Z
pretty,2571,2021-12-24T00:00:00Z
protect,2568,2021-12-24T00:00:00Z
cancelled,2555,2021-12-24T00:00:00Z
wrong,2542,2021-12-24T00:00:00Z
fear,2535,2021-12-24T00:00:00Z
sense,2532,2021-12-24T00:00:00Z
support,2531,2021-12-24T00:00:00Z
means,2525,2021-12-24T00:00:00Z
amid,2521,2021-12-24T00:00:00Z
line,2521,2021-12-24T00:00:00Z
true,2519,2021-12-24T00:00:00Z
whats,2515,2021-12-24T00:00:00Z
fine,2500,2021-12-24T00:00:00Z
shots,2490,2021-12-24T00:00:00Z
guess,2485,2021-12-24T00:00:00Z
left,2474,2021-12-24T00:00:00Z
watch,2471,2021-12-24T00:00:00Z
damn,2453,2021-12-24T00:00:00Z
population,2433,2021-12-24T00:00:00Z
worst,2430,2021-12-24T00:00:00Z
americans,2400,2021-12-24T00:00:00Z
friend,2396,2021-12-24T00:00:00Z
call,2393,2021-12-24T00:00:00Z
infections,2393,2021-12-24T00:00:00Z
found,2386,2021-12-24T00:00:00Z
change,2381,2021-12-24T00:00:00Z
called,2377,2021-12-24T00:00:00Z
wouldnt,2363,2021-12-24T00:00:00Z
dr,2361,2021-12-24T00:00:00Z
jab,2359,2021-12-24T00:00:00Z
severe,2359,2021-12-24T00:00:00Z
reported,2329,2021-12-24T00:00:00Z
plans,2328,2021-12-24T00:00:00Z
plan,2327,2021-12-24T00:00:00Z
variants,2319,2021-12-24T00:00:00Z
ass,2304,2021-12-24T00:00:00Z
living,2296,2021-12-24T00:00:00Z
business,2295,2021-12-24T00:00:00Z
social,2293,2021-12-24T00:00:00Z
wave,2292,2021-12-24T00:00:00Z
continue,2272,2021-12-24T00:00:00Z
talking,2271,2021-12-24T00:00:00Z
24,2263,2021-12-24T00:00:00Z
protocols,2262,2021-12-24T00:00:00Z
games,2252,2021-12-24T00:00:00Z
heart,2243,2021-12-24T00:00:00Z
control,2237,2021-12-24T00:00:00Z
leave,2237,2021-12-24T00:00:00Z
immune,2222,2021-12-24T00:00:00Z
hear,2220,2021-12-24T00:00:00Z
waiting,2210,2021-12-24T00:00:00Z
wearing,2210,2021-12-24T00:00:00Z
heres,2208,2021-12-24T00:00:00Z
united,2193,2021-12-24T00:00:00Z
china,2191,2021-12-24T00:00:00Z
south,2189,2021-12-24T00:00:00Z
countries,2183,2021-12-24T00:00:00Z
common,2182,2021-12-24T00:00:00Z
families,2159,2021-12-24T00:00:00Z
month,2150,2021-12-24T00:00:00Z
half,2145,2021-12-24T00:00:00Z
fight,2138,2021-12-24T00:00:00Z
cancel,2128,2021-12-24T00:00:00Z
canceled,2128,2021-12-24T00:00:00Z
total,2128,2021-12-24T00:00:00Z
outbreak,2121,2021-12-24T00:00:00Z
food,2118,2021-12-24T00:00:00Z
party,2115,2021-12-24T00:00:00Z
asymptomatic,2112,2021-12-24T00:00:00Z
fck,2110,2021-12-24T00:00:00Z
weve,2108,2021-12-24T00:00:00Z
report,2090,2021-12-24T00:00:00Z
parents,2088,2021-12-24T00:00:00Z
pay,2080,2021-12-24T00:00:00Z
reports,2078,2021-12-24T00:00:00Z
contact,2077,2021-12-24T00:00:00Z
county,2071,2021-12-24T00:00:00Z
city,2070,2021-12-24T00:00:00Z
crazy,2064,2021-12-24T00:00:00Z
dec,2063,2021-12-24T00:00:00Z
nhs,2055,2021-12-24T00:00:00Z
normal,2049,2021-12-24T00:00:00Z
update,2048,2021-12-24T00:00:00Z
dad,2039,2021-12-24T00:00:00Z
boosted,2035,2021-12-24T00:00:00Z
thinking,2032,2021-12-24T00:00:00Z
exposed,2010,2021-12-24T00:00:00Z
finally,1992,2021-12-24T00:00:00Z
7,1990,2021-12-24T00:00:00Z
loved,1987,2021-12-24T00:00:00Z
catching,1984,2021-12-24T00:00:00Z
morning,1980,2021-12-24T00:00:00Z
effects,1974,2021-12-24T00:00:00Z
stupid,1968,2021-12-24T00:00:00Z
bit,1967,2021-12-24T00:00:00Z
entire,1967,2021-12-24T00:00:00Z
talk,1963,2021-12-24T00:00:00Z
situation,1961,2021-12-24T00:00:00Z
india,1953,2021-12-24T00:00:00Z
period,1948,2021-12-24T00:00:00Z
prevent,1948,2021-12-24T00:00:00Z
chance,1947,2021-12-24T00:00:00Z
guys,1947,2021-12-24T00:00:00Z
couldnt,1936,2021-12-24T00:00:00Z
twitter,1926,2021-12-24T00:00:00Z
aint,1919,2021-12-24T00:00:00Z
single,1918,2021-12-24T00:00:00Z
