word1,n,date
covid,127198,2021-10-03T00:00:00Z
pandemic,38335,2021-10-03T00:00:00Z
covid19,34485,2021-10-03T00:00:00Z
people,29714,2021-10-03T00:00:00Z
,27422,2021-10-03T00:00:00Z
vaccine,22636,2021-10-03T00:00:00Z
dont,14924,2021-10-03T00:00:00Z
lockdown,14393,2021-10-03T00:00:00Z
vaccinated,14364,2021-10-03T00:00:00Z
im,12402,2021-10-03T00:00:00Z
deaths,12080,2021-10-03T00:00:00Z
time,9284,2021-10-03T00:00:00Z
vaccines,8793,2021-10-03T00:00:00Z
health,8161,2021-10-03T00:00:00Z
quarantine,7545,2021-10-03T00:00:00Z
coronavirus,6762,2021-10-03T00:00:00Z
death,6508,2021-10-03T00:00:00Z
2,6223,2021-10-03T00:00:00Z
died,6197,2021-10-03T00:00:00Z
day,5928,2021-10-03T00:00:00Z
virus,5859,2021-10-03T00:00:00Z
world,5752,2021-10-03T00:00:00Z
vaccination,5642,2021-10-03T00:00:00Z
due,5519,2021-10-03T00:00:00Z
care,5431,2021-10-03T00:00:00Z
youre,4896,2021-10-03T00:00:00Z
doesnt,4819,2021-10-03T00:00:00Z
government,4715,2021-10-03T00:00:00Z
news,4715,2021-10-03T00:00:00Z
test,4689,2021-10-03T00:00:00Z
flu,4671,2021-10-03T00:00:00Z
didnt,4636,2021-10-03T00:00:00Z
risk,4548,2021-10-03T00:00:00Z
1,4543,2021-10-03T00:00:00Z
days,4478,2021-10-03T00:00:00Z
spread,4445,2021-10-03T00:00:00Z
unvaccinated,4360,2021-10-03T00:00:00Z
life,4350,2021-10-03T00:00:00Z
stop,4327,2021-10-03T00:00:00Z
home,4299,2021-10-03T00:00:00Z
months,4250,2021-10-03T00:00:00Z
ive,4190,2021-10-03T00:00:00Z
die,4133,2021-10-03T00:00:00Z
3,3968,2021-10-03T00:00:00Z
hospital,3961,2021-10-03T00:00:00Z
uk,3939,2021-10-03T00:00:00Z
children,3925,2021-10-03T00:00:00Z
country,3910,2021-10-03T00:00:00Z
kids,3781,2021-10-03T00:00:00Z
mask,3778,2021-10-03T00:00:00Z
family,3693,2021-10-03T00:00:00Z
public,3624,2021-10-03T00:00:00Z
isnt,3608,2021-10-03T00:00:00Z
patients,3600,2021-10-03T00:00:00Z
week,3587,2021-10-03T00:00:00Z
data,3579,2021-10-03T00:00:00Z
shot,3566,2021-10-03T00:00:00Z
positive,3517,2021-10-03T00:00:00Z
school,3467,2021-10-03T00:00:00Z
vax,3429,2021-10-03T00:00:00Z
rate,3331,2021-10-03T00:00:00Z
immunity,3283,2021-10-03T00:00:00Z
dying,3282,2021-10-03T00:00:00Z
live,3211,2021-10-03T00:00:00Z
feel,3078,2021-10-03T00:00:00Z
masks,3063,2021-10-03T00:00:00Z
wont,3035,2021-10-03T00:00:00Z
times,3018,2021-10-03T00:00:00Z
sick,3006,2021-10-03T00:00:00Z
real,2967,2021-10-03T00:00:00Z
bad,2915,2021-10-03T00:00:00Z
million,2874,2021-10-03T00:00:00Z
money,2857,2021-10-03T00:00:00Z
2020,2828,2021-10-03T00:00:00Z
lives,2823,2021-10-03T00:00:00Z
lot,2817,2021-10-03T00:00:00Z
restrictions,2811,2021-10-03T00:00:00Z
free,2792,2021-10-03T00:00:00Z
2021,2767,2021-10-03T00:00:00Z
medical,2732,2021-10-03T00:00:00Z
hope,2703,2021-10-03T00:00:00Z
person,2679,2021-10-03T00:00:00Z
safe,2642,2021-10-03T00:00:00Z
read,2633,2021-10-03T00:00:00Z
lost,2608,2021-10-03T00:00:00Z
theyre,2565,2021-10-03T00:00:00Z
19,2508,2021-10-03T00:00:00Z
start,2481,2021-10-03T00:00:00Z
workers,2476,2021-10-03T00:00:00Z
weeks,2390,2021-10-03T00:00:00Z
science,2389,2021-10-03T00:00:00Z
stay,2388,2021-10-03T00:00:00Z
job,2386,2021-10-03T00:00:00Z
jab,2385,2021-10-03T00:00:00Z
americans,2380,2021-10-03T00:00:00Z
fauci,2373,2021-10-03T00:00:00Z
symptoms,2350,2021-10-03T00:00:00Z
trump,2348,2021-10-03T00:00:00Z
media,2332,2021-10-03T00:00:00Z
delta,2325,2021-10-03T00:00:00Z
4,2324,2021-10-03T00:00:00Z
global,2320,2021-10-03T00:00:00Z
disease,2305,2021-10-03T00:00:00Z
hes,2305,2021-10-03T00:00:00Z
support,2302,2021-10-03T00:00:00Z
tested,2293,2021-10-03T00:00:00Z
hospitals,2289,2021-10-03T00:00:00Z
system,2283,2021-10-03T00:00:00Z
love,2274,2021-10-03T00:00:00Z
ivermectin,2271,2021-10-03T00:00:00Z
countries,2254,2021-10-03T00:00:00Z
infection,2252,2021-10-03T00:00:00Z
india,2250,2021-10-03T00:00:00Z
population,2244,2021-10-03T00:00:00Z
ill,2241,2021-10-03T00:00:00Z
vaxxed,2236,2021-10-03T00:00:00Z
crisis,2228,2021-10-03T00:00:00Z
booster,2207,2021-10-03T00:00:00Z
hard,2199,2021-10-03T00:00:00Z
doctors,2196,2021-10-03T00:00:00Z
5,2174,2021-10-03T00:00:00Z
started,2165,2021-10-03T00:00:00Z
arent,2145,2021-10-03T00:00:00Z
post,2135,2021-10-03T00:00:00Z
taking,2101,2021-10-03T00:00:00Z
effects,2092,2021-10-03T00:00:00Z
rules,2091,2021-10-03T00:00:00Z
natural,2085,2021-10-03T00:00:00Z
total,2038,2021-10-03T00:00:00Z
100,2019,2021-10-03T00:00:00Z
mandates,2012,2021-10-03T00:00:00Z
social,2010,2021-10-03T00:00:00Z
700000,2008,2021-10-03T00:00:00Z
10,1980,2021-10-03T00:00:00Z
dead,1961,2021-10-03T00:00:00Z
wrong,1960,2021-10-03T00:00:00Z
tests,1950,2021-10-03T00:00:00Z
worse,1949,2021-10-03T00:00:00Z
testing,1947,2021-10-03T00:00:00Z
havent,1935,2021-10-03T00:00:00Z
shit,1920,2021-10-03T00:00:00Z
ago,1901,2021-10-03T00:00:00Z
study,1901,2021-10-03T00:00:00Z
6,1897,2021-10-03T00:00:00Z
dr,1870,2021-10-03T00:00:00Z
mandate,1848,2021-10-03T00:00:00Z
response,1846,2021-10-03T00:00:00Z
treatment,1835,2021-10-03T00:00:00Z
cdc,1824,2021-10-03T00:00:00Z
control,1816,2021-10-03T00:00:00Z
australia,1814,2021-10-03T00:00:00Z
reason,1814,2021-10-03T00:00:00Z
coming,1811,2021-10-03T00:00:00Z
rates,1806,2021-10-03T00:00:00Z
nsw,1802,2021-10-03T00:00:00Z
daily,1801,2021-10-03T00:00:00Z
friends,1800,2021-10-03T00:00:00Z
issues,1799,2021-10-03T00:00:00Z
understand,1792,2021-10-03T00:00:00Z
protect,1791,2021-10-03T00:00:00Z
change,1786,2021-10-03T00:00:00Z
spreading,1783,2021-10-03T00:00:00Z
healthcare,1776,2021-10-03T00:00:00Z
hit,1772,2021-10-03T00:00:00Z
schools,1771,2021-10-03T00:00:00Z
lol,1757,2021-10-03T00:00:00Z
heart,1753,2021-10-03T00:00:00Z
biden,1745,2021-10-03T00:00:00Z
travel,1738,2021-10-03T00:00:00Z
true,1725,2021-10-03T00:00:00Z
govt,1706,2021-10-03T00:00:00Z
makes,1692,2021-10-03T00:00:00Z
told,1688,2021-10-03T00:00:00Z
business,1684,2021-10-03T00:00:00Z
staff,1679,2021-10-03T00:00:00Z
research,1677,2021-10-03T00:00:00Z
ppl,1663,2021-10-03T00:00:00Z
pfizer,1657,2021-10-03T00:00:00Z
id,1652,2021-10-03T00:00:00Z
shots,1649,2021-10-03T00:00:00Z
yeah,1649,2021-10-03T00:00:00Z
negative,1641,2021-10-03T00:00:00Z
remember,1640,2021-10-03T00:00:00Z
