word1,n,date
covid,142575,2021-05-24T00:00:00Z
pandemic,74058,2021-05-24T00:00:00Z
covid19,67672,2021-05-24T00:00:00Z
,44977,2021-05-24T00:00:00Z
people,35339,2021-05-24T00:00:00Z
lockdown,29988,2021-05-24T00:00:00Z
vaccine,25361,2021-05-24T00:00:00Z
dont,17121,2021-05-24T00:00:00Z
coronavirus,16998,2021-05-24T00:00:00Z
time,16061,2021-05-24T00:00:00Z
wuhan,16000,2021-05-24T00:00:00Z
im,13754,2021-05-24T00:00:00Z
india,12767,2021-05-24T00:00:00Z
health,12168,2021-05-24T00:00:00Z
lab,11917,2021-05-24T00:00:00Z
due,11766,2021-05-24T00:00:00Z
deaths,10806,2021-05-24T00:00:00Z
quarantine,10691,2021-05-24T00:00:00Z
virus,10670,2021-05-24T00:00:00Z
government,9932,2021-05-24T00:00:00Z
vaccinated,9601,2021-05-24T00:00:00Z
world,9345,2021-05-24T00:00:00Z
vaccines,9293,2021-05-24T00:00:00Z
day,8763,2021-05-24T00:00:00Z
vaccination,8161,2021-05-24T00:00:00Z
china,7922,2021-05-24T00:00:00Z
2,7699,2021-05-24T00:00:00Z
walgreens,7689,2021-05-24T00:00:00Z
sir,7597,2021-05-24T00:00:00Z
home,7386,2021-05-24T00:00:00Z
news,7343,2021-05-24T00:00:00Z
care,7329,2021-05-24T00:00:00Z
country,6916,2021-05-24T00:00:00Z
1,6550,2021-05-24T00:00:00Z
didnt,6538,2021-05-24T00:00:00Z
days,6439,2021-05-24T00:00:00Z
life,6437,2021-05-24T00:00:00Z
test,6346,2021-05-24T00:00:00Z
19,6322,2021-05-24T00:00:00Z
hospital,6311,2021-05-24T00:00:00Z
death,6211,2021-05-24T00:00:00Z
3,5893,2021-05-24T00:00:00Z
students,5754,2021-05-24T00:00:00Z
appointments,5718,2021-05-24T00:00:00Z
govt,5654,2021-05-24T00:00:00Z
months,5567,2021-05-24T00:00:00Z
link,5507,2021-05-24T00:00:00Z
patients,5437,2021-05-24T00:00:00Z
week,5372,2021-05-24T00:00:00Z
mask,5361,2021-05-24T00:00:00Z
read,5355,2021-05-24T00:00:00Z
positive,5333,2021-05-24T00:00:00Z
trump,5271,2021-05-24T00:00:00Z
restrictions,5242,2021-05-24T00:00:00Z
spread,5217,2021-05-24T00:00:00Z
public,5197,2021-05-24T00:00:00Z
family,5181,2021-05-24T00:00:00Z
wave,5168,2021-05-24T00:00:00Z
support,5159,2021-05-24T00:00:00Z
2020,5064,2021-05-24T00:00:00Z
report,5041,2021-05-24T00:00:00Z
free,4870,2021-05-24T00:00:00Z
start,4864,2021-05-24T00:00:00Z
stop,4820,2021-05-24T00:00:00Z
situation,4806,2021-05-24T00:00:00Z
uk,4788,2021-05-24T00:00:00Z
2021,4766,2021-05-24T00:00:00Z
lot,4748,2021-05-24T00:00:00Z
media,4717,2021-05-24T00:00:00Z
live,4662,2021-05-24T00:00:00Z
dr,4642,2021-05-24T00:00:00Z
times,4623,2021-05-24T00:00:00Z
ive,4586,2021-05-24T00:00:00Z
died,4562,2021-05-24T00:00:00Z
risk,4545,2021-05-24T00:00:00Z
lost,4445,2021-05-24T00:00:00Z
doesnt,4439,2021-05-24T00:00:00Z
exams,4390,2021-05-24T00:00:00Z
travel,4387,2021-05-24T00:00:00Z
children,4385,2021-05-24T00:00:00Z
data,4375,2021-05-24T00:00:00Z
registration,4292,2021-05-24T00:00:00Z
2019,4259,2021-05-24T00:00:00Z
lives,4200,2021-05-24T00:00:00Z
safe,4182,2021-05-24T00:00:00Z
hope,4146,2021-05-24T00:00:00Z
money,4105,2021-05-24T00:00:00Z
detected,4103,2021-05-24T00:00:00Z
youre,4076,2021-05-24T00:00:00Z
school,4054,2021-05-24T00:00:00Z
staff,4036,2021-05-24T00:00:00Z
masks,4007,2021-05-24T00:00:00Z
post,3967,2021-05-24T00:00:00Z
sick,3947,2021-05-24T00:00:00Z
city,3945,2021-05-24T00:00:00Z
social,3899,2021-05-24T00:00:00Z
indian,3888,2021-05-24T00:00:00Z
global,3837,2021-05-24T00:00:00Z
provider,3824,2021-05-24T00:00:00Z
24,3813,2021-05-24T00:00:00Z
started,3806,2021-05-24T00:00:00Z
location,3786,2021-05-24T00:00:00Z
business,3784,2021-05-24T00:00:00Z
taking,3761,2021-05-24T00:00:00Z
medical,3759,2021-05-24T00:00:00Z
update,3748,2021-05-24T00:00:00Z
4,3693,2021-05-24T00:00:00Z
workers,3652,2021-05-24T00:00:00Z
drrpnishank,3646,2021-05-24T00:00:00Z
isnt,3646,2021-05-24T00:00:00Z
stay,3639,2021-05-24T00:00:00Z
fauci,3614,2021-05-24T00:00:00Z
job,3583,2021-05-24T00:00:00Z
online,3561,2021-05-24T00:00:00Z
narendramodi,3560,2021-05-24T00:00:00Z
total,3525,2021-05-24T00:00:00Z
kids,3485,2021-05-24T00:00:00Z
feel,3449,2021-05-24T00:00:00Z
million,3422,2021-05-24T00:00:00Z
flu,3405,2021-05-24T00:00:00Z
corona,3389,2021-05-24T00:00:00Z
research,3381,2021-05-24T00:00:00Z
wont,3367,2021-05-24T00:00:00Z
fungus,3345,2021-05-24T00:00:00Z
real,3317,2021-05-24T00:00:00Z
slots,3314,2021-05-24T00:00:00Z
bad,3289,2021-05-24T00:00:00Z
doctors,3272,2021-05-24T00:00:00Z
weeks,3262,2021-05-24T00:00:00Z
12,3261,2021-05-24T00:00:00Z
countries,3240,2021-05-24T00:00:00Z
testing,3239,2021-05-24T00:00:00Z
crisis,3218,2021-05-24T00:00:00Z
shot,3211,2021-05-24T00:00:00Z
response,3201,2021-05-24T00:00:00Z
exam,3194,2021-05-24T00:00:00Z
appt,3184,2021-05-24T00:00:00Z
person,3179,2021-05-24T00:00:00Z
rate,3169,2021-05-24T00:00:00Z
5,3155,2021-05-24T00:00:00Z
call,3129,2021-05-24T00:00:00Z
june,3086,2021-05-24T00:00:00Z
black,3067,2021-05-24T00:00:00Z
coming,3064,2021-05-24T00:00:00Z
love,3059,2021-05-24T00:00:00Z
pm,3034,2021-05-24T00:00:00Z
rules,3031,2021-05-24T00:00:00Z
ill,3022,2021-05-24T00:00:00Z
food,3020,2021-05-24T00:00:00Z
outbreak,3018,2021-05-24T00:00:00Z
