word1,n,date
covid,208624,2020-11-03T00:00:00Z
lockdown,106697,2020-11-03T00:00:00Z
pandemic,104404,2020-11-03T00:00:00Z
covid19,94878,2020-11-03T00:00:00Z
,74681,2020-11-03T00:00:00Z
people,57868,2020-11-03T00:00:00Z
trump,48936,2020-11-03T00:00:00Z
coronavirus,40997,2020-11-03T00:00:00Z
dont,30678,2020-11-03T00:00:00Z
im,29778,2020-11-03T00:00:00Z
vote,28450,2020-11-03T00:00:00Z
time,24352,2020-11-03T00:00:00Z
deaths,23708,2020-11-03T00:00:00Z
realdonaldtrump,22021,2020-11-03T00:00:00Z
day,21213,2020-11-03T00:00:00Z
quarantine,20110,2020-11-03T00:00:00Z
health,18860,2020-11-03T00:00:00Z
election,18300,2020-11-03T00:00:00Z
due,16906,2020-11-03T00:00:00Z
2,16024,2020-11-03T00:00:00Z
virus,15171,2020-11-03T00:00:00Z
biden,15070,2020-11-03T00:00:00Z
home,12779,2020-11-03T00:00:00Z
positive,12606,2020-11-03T00:00:00Z
care,12419,2020-11-03T00:00:00Z
country,12260,2020-11-03T00:00:00Z
test,12208,2020-11-03T00:00:00Z
world,12196,2020-11-03T00:00:00Z
government,11764,2020-11-03T00:00:00Z
president,11435,2020-11-03T00:00:00Z
americans,11024,2020-11-03T00:00:00Z
didnt,10933,2020-11-03T00:00:00Z
week,10679,2020-11-03T00:00:00Z
2020,10478,2020-11-03T00:00:00Z
news,10343,2020-11-03T00:00:00Z
uk,10230,2020-11-03T00:00:00Z
days,10123,2020-11-03T00:00:00Z
mask,10066,2020-11-03T00:00:00Z
support,9867,2020-11-03T00:00:00Z
economy,9790,2020-11-03T00:00:00Z
death,9773,2020-11-03T00:00:00Z
1,9651,2020-11-03T00:00:00Z
months,9643,2020-11-03T00:00:00Z
response,9485,2020-11-03T00:00:00Z
3,9414,2020-11-03T00:00:00Z
youre,9405,2020-11-03T00:00:00Z
doesnt,9084,2020-11-03T00:00:00Z
stop,9012,2020-11-03T00:00:00Z
plan,8983,2020-11-03T00:00:00Z
4,8955,2020-11-03T00:00:00Z
voting,8948,2020-11-03T00:00:00Z
died,8824,2020-11-03T00:00:00Z
safe,8683,2020-11-03T00:00:00Z
hope,8670,2020-11-03T00:00:00Z
life,8627,2020-11-03T00:00:00Z
ive,8625,2020-11-03T00:00:00Z
testing,8625,2020-11-03T00:00:00Z
stay,8520,2020-11-03T00:00:00Z
school,8375,2020-11-03T00:00:00Z
vaccine,8357,2020-11-03T00:00:00Z
masks,8246,2020-11-03T00:00:00Z
hes,8214,2020-11-03T00:00:00Z
spread,8000,2020-11-03T00:00:00Z
trumps,7943,2020-11-03T00:00:00Z
19,7878,2020-11-03T00:00:00Z
public,7782,2020-11-03T00:00:00Z
lives,7779,2020-11-03T00:00:00Z
weeks,7584,2020-11-03T00:00:00Z
isnt,7410,2020-11-03T00:00:00Z
read,7401,2020-11-03T00:00:00Z
tested,7354,2020-11-03T00:00:00Z
family,7347,2020-11-03T00:00:00Z
china,7233,2020-11-03T00:00:00Z
live,7159,2020-11-03T00:00:00Z
global,7079,2020-11-03T00:00:00Z
joebiden,7040,2020-11-03T00:00:00Z
flu,7031,2020-11-03T00:00:00Z
wont,7022,2020-11-03T00:00:00Z
america,6990,2020-11-03T00:00:00Z
lost,6943,2020-11-03T00:00:00Z
job,6839,2020-11-03T00:00:00Z
business,6809,2020-11-03T00:00:00Z
tomorrow,6734,2020-11-03T00:00:00Z
november,6676,2020-11-03T00:00:00Z
money,6623,2020-11-03T00:00:00Z
feel,6540,2020-11-03T00:00:00Z
social,6537,2020-11-03T00:00:00Z
control,6533,2020-11-03T00:00:00Z
die,6485,2020-11-03T00:00:00Z
bad,6474,2020-11-03T00:00:00Z
love,6457,2020-11-03T00:00:00Z
patients,6412,2020-11-03T00:00:00Z
times,6379,2020-11-03T00:00:00Z
lot,6361,2020-11-03T00:00:00Z
national,6327,2020-11-03T00:00:00Z
million,6190,2020-11-03T00:00:00Z
real,6185,2020-11-03T00:00:00Z
person,6182,2020-11-03T00:00:00Z
rate,6157,2020-11-03T00:00:00Z
restrictions,6151,2020-11-03T00:00:00Z
free,6088,2020-11-03T00:00:00Z
risk,6044,2020-11-03T00:00:00Z
schools,6031,2020-11-03T00:00:00Z
dead,5948,2020-11-03T00:00:00Z
start,5836,2020-11-03T00:00:00Z
house,5827,2020-11-03T00:00:00Z
data,5797,2020-11-03T00:00:00Z
hard,5778,2020-11-03T00:00:00Z
hospital,5757,2020-11-03T00:00:00Z
children,5657,2020-11-03T00:00:00Z
5,5606,2020-11-03T00:00:00Z
joe,5543,2020-11-03T00:00:00Z
kids,5540,2020-11-03T00:00:00Z
coming,5511,2020-11-03T00:00:00Z
shit,5460,2020-11-03T00:00:00Z
tests,5449,2020-11-03T00:00:00Z
party,5390,2020-11-03T00:00:00Z
close,5371,2020-11-03T00:00:00Z
change,5338,2020-11-03T00:00:00Z
voted,5325,2020-11-03T00:00:00Z
wear,5310,2020-11-03T00:00:00Z
top,5264,2020-11-03T00:00:00Z
left,5262,2020-11-03T00:00:00Z
rules,5158,2020-11-03T00:00:00Z
american,5151,2020-11-03T00:00:00Z
post,5135,2020-11-03T00:00:00Z
theyre,5083,2020-11-03T00:00:00Z
businesses,5052,2020-11-03T00:00:00Z
ill,5035,2020-11-03T00:00:00Z
sick,5029,2020-11-03T00:00:00Z
gonna,5019,2020-11-03T00:00:00Z
continue,4970,2020-11-03T00:00:00Z
healthcare,4924,2020-11-03T00:00:00Z
online,4901,2020-11-03T00:00:00Z
watch,4900,2020-11-03T00:00:00Z
started,4858,2020-11-03T00:00:00Z
friends,4841,2020-11-03T00:00:00Z
remember,4803,2020-11-03T00:00:00Z
month,4755,2020-11-03T00:00:00Z
wait,4732,2020-11-03T00:00:00Z
total,4662,2020-11-03T00:00:00Z
dr,4636,2020-11-03T00:00:00Z
jobs,4623,2020-11-03T00:00:00Z
students,4542,2020-11-03T00:00:00Z
taking,4535,2020-11-03T00:00:00Z
team,4524,2020-11-03T00:00:00Z
bc,4515,2020-11-03T00:00:00Z
england,4495,2020-11-03T00:00:00Z
