word1,n,date
covid,285114,2021-09-10T00:00:00Z
pandemic,82469,2021-09-10T00:00:00Z
covid19,78736,2021-09-10T00:00:00Z
people,71619,2021-09-10T00:00:00Z
vaccine,61701,2021-09-10T00:00:00Z
,52771,2021-09-10T00:00:00Z
vaccinated,40071,2021-09-10T00:00:00Z
dont,36801,2021-09-10T00:00:00Z
im,26588,2021-09-10T00:00:00Z
lockdown,23947,2021-09-10T00:00:00Z
vaccines,23868,2021-09-10T00:00:00Z
health,19638,2021-09-10T00:00:00Z
time,19021,2021-09-10T00:00:00Z
unvaccinated,18854,2021-09-10T00:00:00Z
deaths,18841,2021-09-10T00:00:00Z
biden,17388,2021-09-10T00:00:00Z
test,15242,2021-09-10T00:00:00Z
virus,14365,2021-09-10T00:00:00Z
day,13564,2021-09-10T00:00:00Z
school,13394,2021-09-10T00:00:00Z
die,13247,2021-09-10T00:00:00Z
quarantine,12886,2021-09-10T00:00:00Z
coronavirus,12781,2021-09-10T00:00:00Z
died,12463,2021-09-10T00:00:00Z
vaccination,12382,2021-09-10T00:00:00Z
due,12289,2021-09-10T00:00:00Z
doesnt,12248,2021-09-10T00:00:00Z
care,11976,2021-09-10T00:00:00Z
stop,11956,2021-09-10T00:00:00Z
2,11954,2021-09-10T00:00:00Z
youre,11927,2021-09-10T00:00:00Z
death,11919,2021-09-10T00:00:00Z
kids,11886,2021-09-10T00:00:00Z
children,11596,2021-09-10T00:00:00Z
spread,11541,2021-09-10T00:00:00Z
hospital,10674,2021-09-10T00:00:00Z
risk,10608,2021-09-10T00:00:00Z
mask,10224,2021-09-10T00:00:00Z
mandate,10086,2021-09-10T00:00:00Z
flu,9958,2021-09-10T00:00:00Z
government,9908,2021-09-10T00:00:00Z
didnt,9637,2021-09-10T00:00:00Z
days,9519,2021-09-10T00:00:00Z
home,9363,2021-09-10T00:00:00Z
country,9202,2021-09-10T00:00:00Z
world,9195,2021-09-10T00:00:00Z
news,9049,2021-09-10T00:00:00Z
mandates,8996,2021-09-10T00:00:00Z
1,8990,2021-09-10T00:00:00Z
americans,8963,2021-09-10T00:00:00Z
times,8956,2021-09-10T00:00:00Z
isnt,8869,2021-09-10T00:00:00Z
public,8867,2021-09-10T00:00:00Z
potus,8850,2021-09-10T00:00:00Z
dying,8736,2021-09-10T00:00:00Z
sick,8722,2021-09-10T00:00:00Z
free,8625,2021-09-10T00:00:00Z
week,8563,2021-09-10T00:00:00Z
life,8553,2021-09-10T00:00:00Z
positive,8543,2021-09-10T00:00:00Z
shot,8483,2021-09-10T00:00:00Z
patients,8431,2021-09-10T00:00:00Z
immunity,8366,2021-09-10T00:00:00Z
data,8245,2021-09-10T00:00:00Z
masks,8118,2021-09-10T00:00:00Z
vax,8103,2021-09-10T00:00:00Z
months,7948,2021-09-10T00:00:00Z
ive,7844,2021-09-10T00:00:00Z
wont,7705,2021-09-10T00:00:00Z
live,7637,2021-09-10T00:00:00Z
rate,7210,2021-09-10T00:00:00Z
testing,7113,2021-09-10T00:00:00Z
safe,6904,2021-09-10T00:00:00Z
