word1,n,date
covid,190244,2020-09-24T00:00:00Z
covid19,110848,2020-09-24T00:00:00Z
coronavirus,55411,2020-09-24T00:00:00Z
,45413,2020-09-24T00:00:00Z
people,36666,2020-09-24T00:00:00Z
deaths,19240,2020-09-24T00:00:00Z
pandemic,19127,2020-09-24T00:00:00Z
trump,18464,2020-09-24T00:00:00Z
dont,18337,2020-09-24T00:00:00Z
positive,16869,2020-09-24T00:00:00Z
im,15402,2020-09-24T00:00:00Z
health,13768,2020-09-24T00:00:00Z
time,13588,2020-09-24T00:00:00Z
test,12901,2020-09-24T00:00:00Z
due,12694,2020-09-24T00:00:00Z
virus,11975,2020-09-24T00:00:00Z
vaccine,11638,2020-09-24T00:00:00Z
tested,11123,2020-09-24T00:00:00Z
realdonaldtrump,10653,2020-09-24T00:00:00Z
app,10203,2020-09-24T00:00:00Z
19,9785,2020-09-24T00:00:00Z
news,9463,2020-09-24T00:00:00Z
death,9362,2020-09-24T00:00:00Z
day,8834,2020-09-24T00:00:00Z
testing,8526,2020-09-24T00:00:00Z
mask,8475,2020-09-24T00:00:00Z
died,8276,2020-09-24T00:00:00Z
government,8249,2020-09-24T00:00:00Z
zlatan,8237,2020-09-24T00:00:00Z
world,8108,2020-09-24T00:00:00Z
school,7727,2020-09-24T00:00:00Z
2,7596,2020-09-24T00:00:00Z
care,7502,2020-09-24T00:00:00Z
masks,7481,2020-09-24T00:00:00Z
home,7453,2020-09-24T00:00:00Z
spread,7188,2020-09-24T00:00:00Z
uk,7066,2020-09-24T00:00:00Z
flu,6840,2020-09-24T00:00:00Z
1,6468,2020-09-24T00:00:00Z
2020,6449,2020-09-24T00:00:00Z
nhs,6441,2020-09-24T00:00:00Z
tests,6430,2020-09-24T00:00:00Z
week,6333,2020-09-24T00:00:00Z
doesnt,6320,2020-09-24T00:00:00Z
americans,6283,2020-09-24T00:00:00Z
months,6211,2020-09-24T00:00:00Z
support,6203,2020-09-24T00:00:00Z
risk,6169,2020-09-24T00:00:00Z
response,6029,2020-09-24T00:00:00Z
public,6009,2020-09-24T00:00:00Z
live,5847,2020-09-24T00:00:00Z
days,5831,2020-09-24T00:00:00Z
stop,5811,2020-09-24T00:00:00Z
job,5791,2020-09-24T00:00:00Z
youre,5770,2020-09-24T00:00:00Z
didnt,5760,2020-09-24T00:00:00Z
country,5723,2020-09-24T00:00:00Z
data,5721,2020-09-24T00:00:00Z
students,5717,2020-09-24T00:00:00Z
read,5656,2020-09-24T00:00:00Z
patients,5600,2020-09-24T00:00:00Z
life,5341,2020-09-24T00:00:00Z
die,5185,2020-09-24T00:00:00Z
3,5154,2020-09-24T00:00:00Z
lockdown,5057,2020-09-24T00:00:00Z
restrictions,4976,2020-09-24T00:00:00Z
times,4900,2020-09-24T00:00:00Z
vote,4888,2020-09-24T00:00:00Z
safe,4826,2020-09-24T00:00:00Z
hes,4805,2020-09-24T00:00:00Z
ive,4758,2020-09-24T00:00:00Z
plan,4750,2020-09-24T00:00:00Z
family,4698,2020-09-24T00:00:00Z
lost,4636,2020-09-24T00:00:00Z
social,4635,2020-09-24T00:00:00Z
business,4631,2020-09-24T00:00:00Z
money,4569,2020-09-24T00:00:00Z
cdc,4531,2020-09-24T00:00:00Z
rate,4523,2020-09-24T00:00:00Z
wont,4509,2020-09-24T00:00:00Z
isnt,4475,2020-09-24T00:00:00Z
economy,4467,2020-09-24T00:00:00Z
200000,4449,2020-09-24T00:00:00Z
person,4412,2020-09-24T00:00:00Z
dead,4379,2020-09-24T00:00:00Z
6,4366,2020-09-24T00:00:00Z
total,4361,2020-09-24T00:00:00Z
president,4348,2020-09-24T00:00:00Z
wear,4342,2020-09-24T00:00:00Z
schools,4310,2020-09-24T00:00:00Z
symptoms,4259,2020-09-24T00:00:00Z
ibraofficial,4229,2020-09-24T00:00:00Z
free,4168,2020-09-24T00:00:00Z
kids,4113,2020-09-24T00:00:00Z
lives,4106,2020-09-24T00:00:00Z
hope,4099,2020-09-24T00:00:00Z
million,4098,2020-09-24T00:00:00Z
hospital,4061,2020-09-24T00:00:00Z
stay,4045,2020-09-24T00:00:00Z
daily,4018,2020-09-24T00:00:00Z
crisis,4007,2020-09-24T00:00:00Z
china,3998,2020-09-24T00:00:00Z
bad,3981,2020-09-24T00:00:00Z
dr,3974,2020-09-24T00:00:00Z
report,3946,2020-09-24T00:00:00Z
real,3888,2020-09-24T00:00:00Z
weeks,3788,2020-09-24T00:00:00Z
4,3732,2020-09-24T00:00:00Z
election,3727,2020-09-24T00:00:00Z
update,3697,2020-09-24T00:00:00Z
contact,3577,2020-09-24T00:00:00Z
lot,3568,2020-09-24T00:00:00Z
impact,3565,2020-09-24T00:00:00Z
wave,3539,2020-09-24T00:00:00Z
county,3464,2020-09-24T00:00:00Z
house,3443,2020-09-24T00:00:00Z
love,3441,2020-09-24T00:00:00Z
close,3438,2020-09-24T00:00:00Z
