word1,n,date
covid,227176,2020-12-02T00:00:00Z
pandemic,113760,2020-12-02T00:00:00Z
covid19,113271,2020-12-02T00:00:00Z
,76528,2020-12-02T00:00:00Z
vaccine,65039,2020-12-02T00:00:00Z
people,57607,2020-12-02T00:00:00Z
lockdown,46509,2020-12-02T00:00:00Z
coronavirus,43754,2020-12-02T00:00:00Z
im,32098,2020-12-02T00:00:00Z
dont,30522,2020-12-02T00:00:00Z
quarantine,29670,2020-12-02T00:00:00Z
time,25492,2020-12-02T00:00:00Z
uk,23611,2020-12-02T00:00:00Z
health,20651,2020-12-02T00:00:00Z
deaths,17907,2020-12-02T00:00:00Z
day,17200,2020-12-02T00:00:00Z
week,16501,2020-12-02T00:00:00Z
due,15601,2020-12-02T00:00:00Z
trump,15601,2020-12-02T00:00:00Z
news,15046,2020-12-02T00:00:00Z
home,14459,2020-12-02T00:00:00Z
2,14326,2020-12-02T00:00:00Z
world,14008,2020-12-02T00:00:00Z
days,13757,2020-12-02T00:00:00Z
virus,13696,2020-12-02T00:00:00Z
care,13527,2020-12-02T00:00:00Z
test,13085,2020-12-02T00:00:00Z
positive,12732,2020-12-02T00:00:00Z
vaccines,12383,2020-12-02T00:00:00Z
2020,12103,2020-12-02T00:00:00Z
country,11517,2020-12-02T00:00:00Z
1,11163,2020-12-02T00:00:00Z
government,11078,2020-12-02T00:00:00Z
months,10335,2020-12-02T00:00:00Z
relief,9984,2020-12-02T00:00:00Z
pfizer,9757,2020-12-02T00:00:00Z
mask,9756,2020-12-02T00:00:00Z
didnt,9745,2020-12-02T00:00:00Z
realdonaldtrump,9607,2020-12-02T00:00:00Z
ive,9400,2020-12-02T00:00:00Z
life,9190,2020-12-02T00:00:00Z
3,9188,2020-12-02T00:00:00Z
youre,9011,2020-12-02T00:00:00Z
christmas,8938,2020-12-02T00:00:00Z
tested,8809,2020-12-02T00:00:00Z
safe,8798,2020-12-02T00:00:00Z
public,8789,2020-12-02T00:00:00Z
death,8606,2020-12-02T00:00:00Z
restrictions,8486,2020-12-02T00:00:00Z
live,8456,2020-12-02T00:00:00Z
doesnt,8297,2020-12-02T00:00:00Z
family,8281,2020-12-02T00:00:00Z
flu,8183,2020-12-02T00:00:00Z
read,8179,2020-12-02T00:00:00Z
stop,8158,2020-12-02T00:00:00Z
died,8064,2020-12-02T00:00:00Z
spread,7972,2020-12-02T00:00:00Z
support,7864,2020-12-02T00:00:00Z
workers,7815,2020-12-02T00:00:00Z
testing,7730,2020-12-02T00:00:00Z
start,7702,2020-12-02T00:00:00Z
stay,7679,2020-12-02T00:00:00Z
masks,7618,2020-12-02T00:00:00Z
business,7615,2020-12-02T00:00:00Z
money,7561,2020-12-02T00:00:00Z
hope,7545,2020-12-02T00:00:00Z
december,7437,2020-12-02T00:00:00Z
risk,7378,2020-12-02T00:00:00Z
school,7303,2020-12-02T00:00:00Z
19,7235,2020-12-02T00:00:00Z
free,7186,2020-12-02T00:00:00Z
americans,7166,2020-12-02T00:00:00Z
global,7082,2020-12-02T00:00:00Z
love,6989,2020-12-02T00:00:00Z
pfizerbiontech,6971,2020-12-02T00:00:00Z
weeks,6942,2020-12-02T00:00:00Z
lot,6925,2020-12-02T00:00:00Z
lost,6835,2020-12-02T00:00:00Z
patients,6824,2020-12-02T00:00:00Z
isnt,6807,2020-12-02T00:00:00Z
