word1,n,date
covid,161753,2021-02-17T00:00:00Z
pandemic,99987,2021-02-17T00:00:00Z
covid19,80910,2021-02-17T00:00:00Z
,59802,2021-02-17T00:00:00Z
lockdown,55850,2021-02-17T00:00:00Z
people,44783,2021-02-17T00:00:00Z
vaccine,35457,2021-02-17T00:00:00Z
im,24772,2021-02-17T00:00:00Z
coronavirus,23188,2021-02-17T00:00:00Z
dont,22649,2021-02-17T00:00:00Z
time,19867,2021-02-17T00:00:00Z
health,16874,2021-02-17T00:00:00Z
quarantine,16293,2021-02-17T00:00:00Z
day,13442,2021-02-17T00:00:00Z
deaths,12109,2021-02-17T00:00:00Z
vaccines,12103,2021-02-17T00:00:00Z
due,11951,2021-02-17T00:00:00Z
home,11371,2021-02-17T00:00:00Z
news,9757,2021-02-17T00:00:00Z
government,9533,2021-02-17T00:00:00Z
uk,9512,2021-02-17T00:00:00Z
world,9280,2021-02-17T00:00:00Z
2,9157,2021-02-17T00:00:00Z
virus,9110,2021-02-17T00:00:00Z
days,8882,2021-02-17T00:00:00Z
ive,8455,2021-02-17T00:00:00Z
life,8390,2021-02-17T00:00:00Z
biden,8311,2021-02-17T00:00:00Z
school,8093,2021-02-17T00:00:00Z
week,7978,2021-02-17T00:00:00Z
care,7936,2021-02-17T00:00:00Z
didnt,7920,2021-02-17T00:00:00Z
trump,7835,2021-02-17T00:00:00Z
vaccination,7819,2021-02-17T00:00:00Z
test,7624,2021-02-17T00:00:00Z
1,7312,2021-02-17T00:00:00Z
live,6949,2021-02-17T00:00:00Z
country,6917,2021-02-17T00:00:00Z
support,6856,2021-02-17T00:00:00Z
youre,6783,2021-02-17T00:00:00Z
3,6534,2021-02-17T00:00:00Z
public,6466,2021-02-17T00:00:00Z
global,6375,2021-02-17T00:00:00Z
read,6350,2021-02-17T00:00:00Z
months,6288,2021-02-17T00:00:00Z
stop,6288,2021-02-17T00:00:00Z
death,6180,2021-02-17T00:00:00Z
relief,6165,2021-02-17T00:00:00Z
kids,6154,2021-02-17T00:00:00Z
doesnt,6132,2021-02-17T00:00:00Z
family,6116,2021-02-17T00:00:00Z
schools,6079,2021-02-17T00:00:00Z
stay,6050,2021-02-17T00:00:00Z
positive,6034,2021-02-17T00:00:00Z
2020,5968,2021-02-17T00:00:00Z
feel,5953,2021-02-17T00:00:00Z
love,5951,2021-02-17T00:00:00Z
2021,5823,2021-02-17T00:00:00Z
risk,5822,2021-02-17T00:00:00Z
million,5796,2021-02-17T00:00:00Z
safe,5750,2021-02-17T00:00:00Z
money,5748,2021-02-17T00:00:00Z
testing,5740,2021-02-17T00:00:00Z
mask,5678,2021-02-17T00:00:00Z
data,5641,2021-02-17T00:00:00Z
weeks,5581,2021-02-17T00:00:00Z
masks,5552,2021-02-17T00:00:00Z
hope,5520,2021-02-17T00:00:00Z
workers,5511,2021-02-17T00:00:00Z
restrictions,5451,2021-02-17T00:00:00Z
children,5440,2021-02-17T00:00:00Z
hard,5420,2021-02-17T00:00:00Z
start,5380,2021-02-17T00:00:00Z
19,5377,2021-02-17T00:00:00Z
isnt,5376,2021-02-17T00:00:00Z
lot,5362,2021-02-17T00:00:00Z
spread,5345,2021-02-17T00:00:00Z
business,5280,2021-02-17T00:00:00Z
died,5191,2021-02-17T00:00:00Z
response,5187,2021-02-17T00:00:00Z
times,5173,2021-02-17T00:00:00Z
job,5128,2021-02-17T00:00:00Z
bad,5017,2021-02-17T00:00:00Z
power,4992,2021-02-17T00:00:00Z
free,4834,2021-02-17T00:00:00Z
social,4801,2021-02-17T00:00:00Z
lives,4695,2021-02-17T00:00:00Z
president,4695,2021-02-17T00:00:00Z
vaccinated,4688,2021-02-17T00:00:00Z
students,4672,2021-02-17T00:00:00Z
hes,4665,2021-02-17T00:00:00Z
plan,4665,2021-02-17T00:00:00Z
texas,4581,2021-02-17T00:00:00Z
real,4568,2021-02-17T00:00:00Z
community,4550,2021-02-17T00:00:00Z
lost,4548,2021-02-17T00:00:00Z
house,4542,2021-02-17T00:00:00Z
started,4448,2021-02-17T00:00:00Z
hospital,4356,2021-02-17T00:00:00Z
shit,4352,2021-02-17T00:00:00Z
post,4329,2021-02-17T00:00:00Z
online,4306,2021-02-17T00:00:00Z
5,4294,2021-02-17T00:00:00Z
wont,4285,2021-02-17T00:00:00Z
flu,4257,2021-02-17T00:00:00Z
travel,4200,2021-02-17T00:00:00Z
hit,4199,2021-02-17T00:00:00Z
4,4154,2021-02-17T00:00:00Z
change,4148,2021-02-17T00:00:00Z
pay,4106,2021-02-17T00:00:00Z
patients,4103,2021-02-17T00:00:00Z
theyre,4055,2021-02-17T00:00:00Z
person,4046,2021-02-17T00:00:00Z
die,4028,2021-02-17T00:00:00Z
coming,3952,2021-02-17T00:00:00Z
taking,3948,2021-02-17T00:00:00Z
call,3930,2021-02-17T00:00:00Z
variants,3897,2021-02-17T00:00:00Z
friends,3895,2021-02-17T00:00:00Z
wednesday,3865,2021-02-17T00:00:00Z
ill,3860,2021-02-17T00:00:00Z
teachers,3843,2021-02-17T00:00:00Z
winter,3820,2021-02-17T00:00:00Z
march,3789,2021-02-17T00:00:00Z
wait,3778,2021-02-17T00:00:00Z
food,3775,2021-02-17T00:00:00Z
rules,3765,2021-02-17T00:00:00Z
10,3752,2021-02-17T00:00:00Z
watch,3747,2021-02-17T00:00:00Z
americans,3724,2021-02-17T00:00:00Z
check,3712,2021-02-17T00:00:00Z
report,3685,2021-02-17T00:00:00Z
impact,3667,2021-02-17T00:00:00Z
crisis,3658,2021-02-17T00:00:00Z
middle,3645,2021-02-17T00:00:00Z
bill,3641,2021-02-17T00:00:00Z
team,3605,2021-02-17T00:00:00Z
variant,3603,2021-02-17T00:00:00Z
countries,3583,2021-02-17T00:00:00Z
month,3566,2021-02-17T00:00:00Z
id,3558,2021-02-17T00:00:00Z
china,3548,2021-02-17T00:00:00Z
normal,3545,2021-02-17T00:00:00Z
february,3529,2021-02-17T00:00:00Z
economy,3525,2021-02-17T00:00:00Z
tests,3521,2021-02-17T00:00:00Z
sick,3514,2021-02-17T00:00:00Z
update,3509,2021-02-17T00:00:00Z
continue,3507,2021-02-17T00:00:00Z
havent,3498,2021-02-17T00:00:00Z
doses,3478,2021-02-17T00:00:00Z
tested,3475,2021-02-17T00:00:00Z
medical,3457,2021-02-17T00:00:00Z
told,3455,2021-02-17T00:00:00Z
local,3446,2021-02-17T00:00:00Z
bc,3430,2021-02-17T00:00:00Z
south,3412,2021-02-17T00:00:00Z
mental,3365,2021-02-17T00:00:00Z
rate,3364,2021-02-17T00:00:00Z
study,3364,2021-02-17T00:00:00Z
story,3358,2021-02-17T00:00:00Z
feb,3357,2021-02-17T00:00:00Z
businesses,3337,2021-02-17T00:00:00Z
media,3333,2021-02-17T00:00:00Z
learn,3318,2021-02-17T00:00:00Z
staff,3318,2021-02-17T00:00:00Z
office,3302,2021-02-17T00:00:00Z
weather,3294,2021-02-17T00:00:00Z
county,3271,2021-02-17T00:00:00Z
living,3266,2021-02-17T00:00:00Z
daily,3225,2021-02-17T00:00:00Z
city,3220,2021-02-17T00:00:00Z
safety,3208,2021-02-17T00:00:00Z
arent,3202,2021-02-17T00:00:00Z
makes,3198,2021-02-17T00:00:00Z
lol,3188,2021-02-17T00:00:00Z
remember,3186,2021-02-17T00:00:00Z
nhs,3175,2021-02-17T00:00:00Z
fucking,3162,2021-02-17T00:00:00Z
dr,3146,2021-02-17T00:00:00Z
symptoms,3128,2021-02-17T00:00:00Z
wear,3125,2021-02-17T00:00:00Z
fuck,3097,2021-02-17T00:00:00Z
total,3089,2021-02-17T00:00:00Z
control,3082,2021-02-17T00:00:00Z
party,3073,2021-02-17T00:00:00Z
ago,3040,2021-02-17T00:00:00Z
top,3040,2021-02-17T00:00:00Z
system,3033,2021-02-17T00:00:00Z
weve,3026,2021-02-17T00:00:00Z
future,3016,2021-02-17T00:00:00Z
gonna,3014,2021-02-17T00:00:00Z
left,3011,2021-02-17T00:00:00Z
whats,2987,2021-02-17T00:00:00Z
6,2966,2021-02-17T00:00:00Z
happy,2957,2021-02-17T00:00:00Z
found,2954,2021-02-17T00:00:00Z
issues,2935,2021-02-17T00:00:00Z
worse,2929,2021-02-17T00:00:00Z
york,2910,2021-02-17T00:00:00Z
wasnt,2906,2021-02-17T00:00:00Z
vaccinations,2903,2021-02-17T00:00:00Z
storm,2886,2021-02-17T00:00:00Z
information,2885,2021-02-17T00:00:00Z
yall,2878,2021-02-17T00:00:00Z
past,2876,2021-02-17T00:00:00Z
parents,2865,2021-02-17T00:00:00Z
india,2855,2021-02-17T00:00:00Z
understand,2853,2021-02-17T00:00:00Z
dying,2852,2021-02-17T00:00:00Z
national,2848,2021-02-17T00:00:00Z
potus,2805,2021-02-17T00:00:00Z
snow,2779,2021-02-17T00:00:00Z
talking,2777,2021-02-17T00:00:00Z
talk,2765,2021-02-17T00:00:00Z
season,2748,2021-02-17T00:00:00Z
reported,2747,2021-02-17T00:00:00Z
heres,2746,2021-02-17T00:00:00Z
yeah,2733,2021-02-17T00:00:00Z
jobs,2728,2021-02-17T00:00:00Z
recovery,2721,2021-02-17T00:00:00Z
human,2720,2021-02-17T00:00:00Z
join,2699,2021-02-17T00:00:00Z
literally,2696,2021-02-17T00:00:00Z
cold,2686,2021-02-17T00:00:00Z
families,2675,2021-02-17T00:00:00Z
protect,2669,2021-02-17T00:00:00Z
hours,2664,2021-02-17T00:00:00Z
means,2662,2021-02-17T00:00:00Z
wrong,2660,2021-02-17T00:00:00Z
half,2640,2021-02-17T00:00:00Z
hear,2625,2021-02-17T00:00:00Z
reason,2619,2021-02-17T00:00:00Z
science,2617,2021-02-17T00:00:00Z
lockdowns,2613,2021-02-17T00:00:00Z
play,2613,2021-02-17T00:00:00Z
learning,2610,2021-02-17T00:00:00Z
millions,2602,2021-02-17T00:00:00Z
including,2596,2021-02-17T00:00:00Z
johnson,2589,2021-02-17T00:00:00Z
homes,2588,2021-02-17T00:00:00Z
set,2584,2021-02-17T00:00:00Z
fight,2581,2021-02-17T00:00:00Z
article,2569,2021-02-17T00:00:00Z
wearing,2567,2021-02-17T00:00:00Z
game,2564,2021-02-17T00:00:00Z
govt,2562,2021-02-17T00:00:00Z
america,2561,2021-02-17T00:00:00Z
research,2549,2021-02-17T00:00:00Z
100,2543,2021-02-17T00:00:00Z
miss,2523,2021-02-17T00:00:00Z
closed,2521,2021-02-17T00:00:00Z
economic,2516,2021-02-17T00:00:00Z
visit,2509,2021-02-17T00:00:00Z
healthcare,2505,2021-02-17T00:00:00Z
list,2505,2021-02-17T00:00:00Z
12,2504,2021-02-17T00:00:00Z
close,2497,2021-02-17T00:00:00Z
gov,2492,2021-02-17T00:00:00Z
service,2492,2021-02-17T00:00:00Z
shot,2486,2021-02-17T00:00:00Z
return,2476,2021-02-17T00:00:00Z
bit,2463,2021-02-17T00:00:00Z
access,2459,2021-02-17T00:00:00Z
follow,2459,2021-02-17T00:00:00Z
share,2449,2021-02-17T00:00:00Z
thousands,2447,2021-02-17T00:00:00Z
ppl,2437,2021-02-17T00:00:00Z
federal,2432,2021-02-17T00:00:00Z
disease,2419,2021-02-17T00:00:00Z
situation,2418,2021-02-17T00:00:00Z
video,2402,2021-02-17T00:00:00Z
education,2397,2021-02-17T00:00:00Z
population,2393,2021-02-17T00:00:00Z
god,2390,2021-02-17T00:00:00Z
wouldnt,2387,2021-02-17T00:00:00Z
night,2381,2021-02-17T00:00:00Z
giving,2366,2021-02-17T00:00:00Z
current,2361,2021-02-17T00:00:00Z
called,2356,2021-02-17T00:00:00Z
hotel,2349,2021-02-17T00:00:00Z
effects,2346,2021-02-17T00:00:00Z
measures,2335,2021-02-17T00:00:00Z
dose,2317,2021-02-17T00:00:00Z
tomorrow,2317,2021-02-17T00:00:00Z
black,2313,2021-02-17T00:00:00Z
level,2310,2021-02-17T00:00:00Z
pm,2302,2021-02-17T00:00:00Z
increase,2292,2021-02-17T00:00:00Z
low,2286,2021-02-17T00:00:00Z
pretty,2280,2021-02-17T00:00:00Z
related,2273,2021-02-17T00:00:00Z
services,2272,2021-02-17T00:00:00Z
dead,2271,2021-02-17T00:00:00Z
boris,2265,2021-02-17T00:00:00Z
deal,2263,2021-02-17T00:00:00Z
summer,2259,2021-02-17T00:00:00Z
morning,2254,2021-02-17T00:00:00Z
sign,2254,2021-02-17T00:00:00Z
experts,2252,2021-02-17T00:00:00Z
true,2248,2021-02-17T00:00:00Z
move,2240,2021-02-17T00:00:00Z
contact,2224,2021-02-17T00:00:00Z
happened,2224,2021-02-17T00:00:00Z
happen,2222,2021-02-17T00:00:00Z
question,2218,2021-02-17T00:00:00Z
20,2216,2021-02-17T00:00:00Z
emergency,2216,2021-02-17T00:00:00Z
white,2216,2021-02-17T00:00:00Z
amid,2215,2021-02-17T00:00:00Z
student,2199,2021-02-17T00:00:00Z
feeling,2193,2021-02-17T00:00:00Z
residents,2192,2021-02-17T00:00:00Z
17,2182,2021-02-17T00:00:00Z
leave,2181,2021-02-17T00:00:00Z
water,2178,2021-02-17T00:00:00Z
jab,2173,2021-02-17T00:00:00Z
received,2165,2021-02-17T00:00:00Z
book,2155,2021-02-17T00:00:00Z
thinking,2149,2021-02-17T00:00:00Z
agree,2146,2021-02-17T00:00:00Z
hate,2137,2021-02-17T00:00:00Z
reports,2136,2021-02-17T00:00:00Z
rest,2130,2021-02-17T00:00:00Z
blame,2127,2021-02-17T00:00:00Z
experience,2126,2021-02-17T00:00:00Z
outbreak,2113,2021-02-17T00:00:00Z
couldnt,2101,2021-02-17T00:00:00Z
issue,2101,2021-02-17T00:00:00Z
cnn,2097,2021-02-17T00:00:00Z
run,2095,2021-02-17T00:00:00Z
finally,2094,2021-02-17T00:00:00Z
cdc,2093,2021-02-17T00:00:00Z
provide,2080,2021-02-17T00:00:00Z
nursing,2079,2021-02-17T00:00:00Z
forward,2075,2021-02-17T00:00:00Z
infection,2075,2021-02-17T00:00:00Z
american,2067,2021-02-17T00:00:00Z
friend,2067,2021-02-17T00:00:00Z
age,2063,2021-02-17T00:00:00Z
line,2063,2021-02-17T00:00:00Z
officials,2062,2021-02-17T00:00:00Z
entire,2055,2021-02-17T00:00:00Z
market,2048,2021-02-17T00:00:00Z
waiting,2041,2021-02-17T00:00:00Z
guess,2036,2021-02-17T00:00:00Z
save,2034,2021-02-17T00:00:00Z
sense,2029,2021-02-17T00:00:00Z
rollout,2025,2021-02-17T00:00:00Z
allowed,2015,2021-02-17T00:00:00Z
policy,2011,2021-02-17T00:00:00Z
worst,2008,2021-02-17T00:00:00Z
starting,2005,2021-02-17T00:00:00Z
florida,2003,2021-02-17T00:00:00Z
communities,1999,2021-02-17T00:00:00Z
plans,1997,2021-02-17T00:00:00Z
idea,1993,2021-02-17T00:00:00Z
amazon,1992,2021-02-17T00:00:00Z
event,1988,2021-02-17T00:00:00Z
questions,1986,2021-02-17T00:00:00Z
breaking,1985,2021-02-17T00:00:00Z
receive,1984,2021-02-17T00:00:00Z
vulnerable,1977,2021-02-17T00:00:00Z
healthy,1972,2021-02-17T00:00:00Z
birthday,1965,2021-02-17T00:00:00Z
tax,1965,2021-02-17T00:00:00Z
climate,1963,2021-02-17T00:00:00Z
beginning,1958,2021-02-17T00:00:00Z
joe,1952,2021-02-17T00:00:00Z
15,1951,2021-02-17T00:00:00Z
huge,1949,2021-02-17T00:00:00Z
women,1946,2021-02-17T00:00:00Z
ready,1936,2021-02-17T00:00:00Z
fun,1932,2021-02-17T00:00:00Z
paid,1922,2021-02-17T00:00:00Z
players,1920,2021-02-17T00:00:00Z
link,1917,2021-02-17T00:00:00Z
absolutely,1916,2021-02-17T00:00:00Z
mass,1916,2021-02-17T00:00:00Z
industry,1914,2021-02-17T00:00:00Z
shes,1896,2021-02-17T00:00:00Z
rates,1894,2021-02-17T00:00:00Z
imagine,1890,2021-02-17T00:00:00Z
16,1888,2021-02-17T00:00:00Z
helping,1884,2021-02-17T00:00:00Z
affected,1879,2021-02-17T00:00:00Z
focus,1877,2021-02-17T00:00:00Z
negative,1874,2021-02-17T00:00:00Z
gop,1870,2021-02-17T00:00:00Z
single,1870,2021-02-17T00:00:00Z
canada,1867,2021-02-17T00:00:00Z
stuff,1865,2021-02-17T00:00:00Z
games,1858,2021-02-17T00:00:00Z
break,1849,2021-02-17T00:00:00Z
yesterday,1845,2021-02-17T00:00:00Z
hell,1839,2021-02-17T00:00:00Z
failed,1831,2021-02-17T00:00:00Z
company,1828,2021-02-17T00:00:00Z
town,1826,2021-02-17T00:00:00Z
international,1823,2021-02-17T00:00:00Z
political,1822,2021-02-17T00:00:00Z
cancer,1820,2021-02-17T00:00:00Z
7,1818,2021-02-17T00:00:00Z
cuomo,1818,2021-02-17T00:00:00Z
nice,1817,2021-02-17T00:00:00Z
running,1809,2021-02-17T00:00:00Z
administration,1808,2021-02-17T00:00:00Z
caused,1807,2021-02-17T00:00:00Z
pfizer,1800,2021-02-17T00:00:00Z
struggling,1790,2021-02-17T00:00:00Z
amazing,1788,2021-02-17T00:00:00Z
debt,1787,2021-02-17T00:00:00Z
guys,1787,2021-02-17T00:00:00Z
head,1787,2021-02-17T00:00:00Z
police,1783,2021-02-17T00:00:00Z
companies,1782,2021-02-17T00:00:00Z
bring,1780,2021-02-17T00:00:00Z
poor,1780,2021-02-17T00:00:00Z
sad,1779,2021-02-17T00:00:00Z
hasnt,1778,2021-02-17T00:00:00Z
playing,1772,2021-02-17T00:00:00Z
distancing,1770,2021-02-17T00:00:00Z
program,1763,2021-02-17T00:00:00Z
suffering,1753,2021-02-17T00:00:00Z
keeping,1752,2021-02-17T00:00:00Z
chance,1748,2021-02-17T00:00:00Z
virtual,1743,2021-02-17T00:00:00Z
damn,1740,2021-02-17T00:00:00Z
child,1738,2021-02-17T00:00:00Z
essential,1737,2021-02-17T00:00:00Z
key,1730,2021-02-17T00:00:00Z
spreading,1725,2021-02-17T00:00:00Z
conditions,1721,2021-02-17T00:00:00Z
tuesday,1721,2021-02-17T00:00:00Z
youve,1718,2021-02-17T00:00:00Z
act,1715,2021-02-17T00:00:00Z
evidence,1712,2021-02-17T00:00:00Z
financial,1708,2021-02-17T00:00:00Z
based,1707,2021-02-17T00:00:00Z
africa,1706,2021-02-17T00:00:00Z
updates,1706,2021-02-17T00:00:00Z
matter,1701,2021-02-17T00:00:00Z
