word1,n,date
covid,200328,2020-12-27T00:00:00Z
pandemic,87926,2020-12-27T00:00:00Z
covid19,66778,2020-12-27T00:00:00Z
people,55068,2020-12-27T00:00:00Z
,54724,2020-12-27T00:00:00Z
lockdown,36527,2020-12-27T00:00:00Z
coronavirus,27561,2020-12-27T00:00:00Z
dont,26683,2020-12-27T00:00:00Z
im,25471,2020-12-27T00:00:00Z
vaccine,23306,2020-12-27T00:00:00Z
trump,23048,2020-12-27T00:00:00Z
bill,19867,2020-12-27T00:00:00Z
time,18457,2020-12-27T00:00:00Z
relief,17961,2020-12-27T00:00:00Z
realdonaldtrump,16375,2020-12-27T00:00:00Z
deaths,16333,2020-12-27T00:00:00Z
quarantine,16099,2020-12-27T00:00:00Z
virus,13839,2020-12-27T00:00:00Z
day,12872,2020-12-27T00:00:00Z
health,12862,2020-12-27T00:00:00Z
2020,12683,2020-12-27T00:00:00Z
due,12088,2020-12-27T00:00:00Z
americans,11851,2020-12-27T00:00:00Z
home,10502,2020-12-27T00:00:00Z
world,10318,2020-12-27T00:00:00Z
died,10239,2020-12-27T00:00:00Z
2,10177,2020-12-27T00:00:00Z
didnt,10144,2020-12-27T00:00:00Z
uk,9863,2020-12-27T00:00:00Z
death,9789,2020-12-27T00:00:00Z
care,9709,2020-12-27T00:00:00Z
christmas,9533,2020-12-27T00:00:00Z
1,9128,2020-12-27T00:00:00Z
government,8983,2020-12-27T00:00:00Z
family,8961,2020-12-27T00:00:00Z
days,8876,2020-12-27T00:00:00Z
mask,8762,2020-12-27T00:00:00Z
test,8744,2020-12-27T00:00:00Z
lost,8495,2020-12-27T00:00:00Z
news,8272,2020-12-27T00:00:00Z
doesnt,8170,2020-12-27T00:00:00Z
positive,8118,2020-12-27T00:00:00Z
money,8015,2020-12-27T00:00:00Z
country,7970,2020-12-27T00:00:00Z
months,7968,2020-12-27T00:00:00Z
spread,7819,2020-12-27T00:00:00Z
youre,7750,2020-12-27T00:00:00Z
ive,7701,2020-12-27T00:00:00Z
life,7697,2020-12-27T00:00:00Z
stop,7581,2020-12-27T00:00:00Z
flu,7102,2020-12-27T00:00:00Z
masks,7059,2020-12-27T00:00:00Z
million,6813,2020-12-27T00:00:00Z
sign,6669,2020-12-27T00:00:00Z
hospital,6535,2020-12-27T00:00:00Z
19,6511,2020-12-27T00:00:00Z
hope,6307,2020-12-27T00:00:00Z
isnt,6229,2020-12-27T00:00:00Z
real,6172,2020-12-27T00:00:00Z
millions,6130,2020-12-27T00:00:00Z
week,6067,2020-12-27T00:00:00Z
china,6044,2020-12-27T00:00:00Z
vaccines,6010,2020-12-27T00:00:00Z
3,6001,2020-12-27T00:00:00Z
bad,5995,2020-12-27T00:00:00Z
stay,5949,2020-12-27T00:00:00Z
die,5927,2020-12-27T00:00:00Z
president,5899,2020-12-27T00:00:00Z
4,5765,2020-12-27T00:00:00Z
patients,5706,2020-12-27T00:00:00Z
live,5539,2020-12-27T00:00:00Z
lot,5519,2020-12-27T00:00:00Z
2021,5447,2020-12-27T00:00:00Z
unemployment,5446,2020-12-27T00:00:00Z
variant,5434,2020-12-27T00:00:00Z
countries,5413,2020-12-27T00:00:00Z
lives,5410,2020-12-27T00:00:00Z
times,5406,2020-12-27T00:00:00Z
wont,5330,2020-12-27T00:00:00Z
love,5310,2020-12-27T00:00:00Z
tested,5293,2020-12-27T00:00:00Z
public,5275,2020-12-27T00:00:00Z
read,5228,2020-12-27T00:00:00Z
feel,5221,2020-12-27T00:00:00Z
hard,5151,2020-12-27T00:00:00Z
hes,5147,2020-12-27T00:00:00Z
shit,5091,2020-12-27T00:00:00Z
friends,5088,2020-12-27T00:00:00Z
