word1,n,date
covid,158433,2021-07-06T00:00:00Z
covid19,66603,2021-07-06T00:00:00Z
pandemic,59064,2021-07-06T00:00:00Z
,43980,2021-07-06T00:00:00Z
people,40113,2021-07-06T00:00:00Z
lockdown,32562,2021-07-06T00:00:00Z
vaccine,24422,2021-07-06T00:00:00Z
dont,18774,2021-07-06T00:00:00Z
im,15909,2021-07-06T00:00:00Z
vaccinated,14676,2021-07-06T00:00:00Z
time,14530,2021-07-06T00:00:00Z
coronavirus,13561,2021-07-06T00:00:00Z
health,12987,2021-07-06T00:00:00Z
deaths,12006,2021-07-06T00:00:00Z
day,10955,2021-07-06T00:00:00Z
quarantine,10779,2021-07-06T00:00:00Z
19,10695,2021-07-06T00:00:00Z
due,10485,2021-07-06T00:00:00Z
vaccines,10379,2021-07-06T00:00:00Z
whatshappeninginmyanmar,10039,2021-07-06T00:00:00Z
july6coup,9807,2021-07-06T00:00:00Z
restrictions,9713,2021-07-06T00:00:00Z
mask,9590,2021-07-06T00:00:00Z
dreadfulcovidamidmilitarycoup,9572,2021-07-06T00:00:00Z
variant,9549,2021-07-06T00:00:00Z
government,9331,2021-07-06T00:00:00Z
july,9191,2021-07-06T00:00:00Z
masks,8576,2021-07-06T00:00:00Z
uk,8433,2021-07-06T00:00:00Z
world,8290,2021-07-06T00:00:00Z
positive,8174,2021-07-06T00:00:00Z
vaccination,7955,2021-07-06T00:00:00Z
virus,7934,2021-07-06T00:00:00Z
delta,7851,2021-07-06T00:00:00Z
2,7576,2021-07-06T00:00:00Z
news,7177,2021-07-06T00:00:00Z
death,7168,2021-07-06T00:00:00Z
life,6914,2021-07-06T00:00:00Z
home,6830,2021-07-06T00:00:00Z
family,6395,2021-07-06T00:00:00Z
test,6381,2021-07-06T00:00:00Z
1,6323,2021-07-06T00:00:00Z
days,6166,2021-07-06T00:00:00Z
risk,6039,2021-07-06T00:00:00Z
live,5972,2021-07-06T00:00:00Z
week,5926,2021-07-06T00:00:00Z
maw,5905,2021-07-06T00:00:00Z
didnt,5873,2021-07-06T00:00:00Z
care,5862,2021-07-06T00:00:00Z
public,5715,2021-07-06T00:00:00Z
country,5706,2021-07-06T00:00:00Z
months,5597,2021-07-06T00:00:00Z
stop,5594,2021-07-06T00:00:00Z
data,5328,2021-07-06T00:00:00Z
ive,5194,2021-07-06T00:00:00Z
doesnt,5166,2021-07-06T00:00:00Z
youre,5112,2021-07-06T00:00:00Z
residents,5083,2021-07-06T00:00:00Z
died,5027,2021-07-06T00:00:00Z
flu,5020,2021-07-06T00:00:00Z
wearing,5009,2021-07-06T00:00:00Z
tested,5008,2021-07-06T00:00:00Z
england,4964,2021-07-06T00:00:00Z
dr,4713,2021-07-06T00:00:00Z
hospital,4624,2021-07-06T00:00:00Z
3,4587,2021-07-06T00:00:00Z
children,4570,2021-07-06T00:00:00Z
isnt,4526,2021-07-06T00:00:00Z
