word1,n,date
covid,163377,2022-01-30T00:00:00Z
pandemic,41425,2022-01-30T00:00:00Z
,32285,2022-01-30T00:00:00Z
people,31176,2022-01-30T00:00:00Z
covid19,29648,2022-01-30T00:00:00Z
dont,17568,2022-01-30T00:00:00Z
im,16636,2022-01-30T00:00:00Z
vaccine,16109,2022-01-30T00:00:00Z
time,11022,2022-01-30T00:00:00Z
vaccinated,10155,2022-01-30T00:00:00Z
deaths,9783,2022-01-30T00:00:00Z
lockdown,9239,2022-01-30T00:00:00Z
vaccines,8542,2022-01-30T00:00:00Z
2,8534,2022-01-30T00:00:00Z
health,8352,2022-01-30T00:00:00Z
test,7608,2022-01-30T00:00:00Z
day,7507,2022-01-30T00:00:00Z
due,6358,2022-01-30T00:00:00Z
died,6241,2022-01-30T00:00:00Z
death,6210,2022-01-30T00:00:00Z
positive,6181,2022-01-30T00:00:00Z
doesnt,6025,2022-01-30T00:00:00Z
virus,5945,2022-01-30T00:00:00Z
spotify,5933,2022-01-30T00:00:00Z
stop,5901,2022-01-30T00:00:00Z
didnt,5870,2022-01-30T00:00:00Z
quarantine,5802,2022-01-30T00:00:00Z
coronavirus,5711,2022-01-30T00:00:00Z
world,5684,2022-01-30T00:00:00Z
days,5639,2022-01-30T00:00:00Z
youre,5634,2022-01-30T00:00:00Z
omicron,5579,2022-01-30T00:00:00Z
care,5539,2022-01-30T00:00:00Z
home,5323,2022-01-30T00:00:00Z
misinformation,5260,2022-01-30T00:00:00Z
ive,5113,2022-01-30T00:00:00Z
government,4927,2022-01-30T00:00:00Z
1,4835,2022-01-30T00:00:00Z
life,4833,2022-01-30T00:00:00Z
week,4710,2022-01-30T00:00:00Z
news,4699,2022-01-30T00:00:00Z
mask,4526,2022-01-30T00:00:00Z
3,4512,2022-01-30T00:00:00Z
mandates,4459,2022-01-30T00:00:00Z
kids,4417,2022-01-30T00:00:00Z
sick,4410,2022-01-30T00:00:00Z
masks,4397,2022-01-30T00:00:00Z
isnt,4300,2022-01-30T00:00:00Z
children,4241,2022-01-30T00:00:00Z
spread,4192,2022-01-30T00:00:00Z
die,4166,2022-01-30T00:00:00Z
data,4034,2022-01-30T00:00:00Z
risk,3985,2022-01-30T00:00:00Z
family,3932,2022-01-30T00:00:00Z
hospital,3903,2022-01-30T00:00:00Z
hes,3856,2022-01-30T00:00:00Z
hope,3848,2022-01-30T00:00:00Z
live,3745,2022-01-30T00:00:00Z
2020,3744,2022-01-30T00:00:00Z
public,3740,2022-01-30T00:00:00Z
feel,3702,2022-01-30T00:00:00Z
times,3689,2022-01-30T00:00:00Z
bad,3674,2022-01-30T00:00:00Z
restrictions,3668,2022-01-30T00:00:00Z
flu,3653,2022-01-30T00:00:00Z
school,3639,2022-01-30T00:00:00Z
country,3588,2022-01-30T00:00:00Z
lot,3571,2022-01-30T00:00:00Z
free,3561,2022-01-30T00:00:00Z
money,3541,2022-01-30T00:00:00Z
vaccination,3507,2022-01-30T00:00:00Z
tested,3439,2022-01-30T00:00:00Z
vax,3339,2022-01-30T00:00:00Z
dying,3297,2022-01-30T00:00:00Z
tests,3297,2022-01-30T00:00:00Z
real,3268,2022-01-30T00:00:00Z
unvaccinated,3268,2022-01-30T00:00:00Z
trump,3252,2022-01-30T00:00:00Z
rogan,3227,2022-01-30T00:00:00Z
lost,3189,2022-01-30T00:00:00Z
million,3180,2022-01-30T00:00:00Z
months,3154,2022-01-30T00:00:00Z
symptoms,3152,2022-01-30T00:00:00Z
