word1,n,date
covid,123651,2021-06-14T00:00:00Z
pandemic,62757,2021-06-14T00:00:00Z
covid19,61432,2021-06-14T00:00:00Z
lockdown,40290,2021-06-14T00:00:00Z
,39653,2021-06-14T00:00:00Z
people,34331,2021-06-14T00:00:00Z
vaccine,27496,2021-06-14T00:00:00Z
dont,15937,2021-06-14T00:00:00Z
im,14436,2021-06-14T00:00:00Z
time,13867,2021-06-14T00:00:00Z
coronavirus,13529,2021-06-14T00:00:00Z
vaccinated,11560,2021-06-14T00:00:00Z
deaths,10510,2021-06-14T00:00:00Z
health,10400,2021-06-14T00:00:00Z
vaccines,9692,2021-06-14T00:00:00Z
restrictions,9689,2021-06-14T00:00:00Z
quarantine,9267,2021-06-14T00:00:00Z
due,8979,2021-06-14T00:00:00Z
vaccination,8505,2021-06-14T00:00:00Z
june,8378,2021-06-14T00:00:00Z
world,8359,2021-06-14T00:00:00Z
day,8270,2021-06-14T00:00:00Z
variant,8060,2021-06-14T00:00:00Z
government,7372,2021-06-14T00:00:00Z
news,7283,2021-06-14T00:00:00Z
2,7239,2021-06-14T00:00:00Z
uk,7129,2021-06-14T00:00:00Z
virus,7056,2021-06-14T00:00:00Z
weeks,6754,2021-06-14T00:00:00Z
support,6460,2021-06-14T00:00:00Z
19,6421,2021-06-14T00:00:00Z
india,6168,2021-06-14T00:00:00Z
home,6045,2021-06-14T00:00:00Z
life,6029,2021-06-14T00:00:00Z
1,6000,2021-06-14T00:00:00Z
delta,5823,2021-06-14T00:00:00Z
days,5819,2021-06-14T00:00:00Z
boris,5679,2021-06-14T00:00:00Z
didnt,5579,2021-06-14T00:00:00Z
stop,5527,2021-06-14T00:00:00Z
week,5527,2021-06-14T00:00:00Z
live,5492,2021-06-14T00:00:00Z
months,5486,2021-06-14T00:00:00Z
country,5457,2021-06-14T00:00:00Z
3,5256,2021-06-14T00:00:00Z
lot,5184,2021-06-14T00:00:00Z
test,4968,2021-06-14T00:00:00Z
4,4948,2021-06-14T00:00:00Z
johnson,4808,2021-06-14T00:00:00Z
2021,4802,2021-06-14T00:00:00Z
hospital,4797,2021-06-14T00:00:00Z
ive,4705,2021-06-14T00:00:00Z
death,4625,2021-06-14T00:00:00Z
mask,4603,2021-06-14T00:00:00Z
public,4556,2021-06-14T00:00:00Z
care,4521,2021-06-14T00:00:00Z
data,4511,2021-06-14T00:00:00Z
youre,4462,2021-06-14T00:00:00Z
ban,4429,2021-06-14T00:00:00Z
wuhan,4414,2021-06-14T00:00:00Z
effective,4412,2021-06-14T00:00:00Z
free,4367,2021-06-14T00:00:00Z
risk,4349,2021-06-14T00:00:00Z
died,4273,2021-06-14T00:00:00Z
family,4229,2021-06-14T00:00:00Z
china,4228,2021-06-14T00:00:00Z
read,4227,2021-06-14T00:00:00Z
doesnt,4223,2021-06-14T00:00:00Z
2020,4144,2021-06-14T00:00:00Z
muslim,4068,2021-06-14T00:00:00Z
lost,4058,2021-06-14T00:00:00Z
delay,4056,2021-06-14T00:00:00Z
times,4016,2021-06-14T00:00:00Z
g7,4015,2021-06-14T00:00:00Z
supporthr3548,3911,2021-06-14T00:00:00Z
patients,3902,2021-06-14T00:00:00Z
spread,3840,2021-06-14T00:00:00Z
lives,3790,2021-06-14T00:00:00Z
travel,3783,2021-06-14T00:00:00Z
global,3779,2021-06-14T00:00:00Z
novavax,3773,2021-06-14T00:00:00Z
masks,3771,2021-06-14T00:00:00Z
isnt,3753,2021-06-14T00:00:00Z
positive,3752,2021-06-14T00:00:00Z
safe,3742,2021-06-14T00:00:00Z
hope,3731,2021-06-14T00:00:00Z
business,3679,2021-06-14T00:00:00Z
july,3678,2021-06-14T00:00:00Z
immigrants,3655,2021-06-14T00:00:00Z
study,3654,2021-06-14T00:00:00Z
post,3653,2021-06-14T00:00:00Z
money,3634,2021-06-14T00:00:00Z
14,3597,2021-06-14T00:00:00Z
lab,3559,2021-06-14T00:00:00Z
borisjohnson,3512,2021-06-14T00:00:00Z
million,3505,2021-06-14T00:00:00Z
start,3486,2021-06-14T00:00:00Z
social,3422,2021-06-14T00:00:00Z
england,3398,2021-06-14T00:00:00Z
countries,3382,2021-06-14T00:00:00Z
dose,3315,2021-06-14T00:00:00Z
rules,3310,2021-06-14T00:00:00Z
stay,3301,2021-06-14T00:00:00Z
shot,3286,2021-06-14T00:00:00Z
total,3277,2021-06-14T00:00:00Z
dv2021,3273,2021-06-14T00:00:00Z
school,3269,2021-06-14T00:00:00Z
reported,3241,2021-06-14T00:00:00Z
feel,3228,2021-06-14T00:00:00Z
real,3200,2021-06-14T00:00:00Z
trump,3190,2021-06-14T00:00:00Z
easing,3177,2021-06-14T00:00:00Z
doses,3170,2021-06-14T00:00:00Z
wont,3143,2021-06-14T00:00:00Z
wave,3138,2021-06-14T00:00:00Z
pm,3135,2021-06-14T00:00:00Z
rate,3094,2021-06-14T00:00:00Z
children,3091,2021-06-14T00:00:00Z
bad,3082,2021-06-14T00:00:00Z
shit,3074,2021-06-14T00:00:00Z
variants,3043,2021-06-14T00:00:00Z
thousands,3012,2021-06-14T00:00:00Z
job,2998,2021-06-14T00:00:00Z
dv2020,2997,2021-06-14T00:00:00Z
students,2995,2021-06-14T00:00:00Z
theyre,2984,2021-06-14T00:00:00Z
started,2938,2021-06-14T00:00:00Z
flu,2928,2021-06-14T00:00:00Z
love,2922,2021-06-14T00:00:00Z
month,2875,2021-06-14T00:00:00Z
sir,2863,2021-06-14T00:00:00Z
100,2857,2021-06-14T00:00:00Z
housedemocrats,2855,2021-06-14T00:00:00Z
12,2853,2021-06-14T00:00:00Z
govt,2828,2021-06-14T00:00:00Z
10,2812,2021-06-14T00:00:00Z
change,2806,2021-06-14T00:00:00Z
measures,2806,2021-06-14T00:00:00Z
coming,2786,2021-06-14T00:00:00Z
dr,2781,2021-06-14T00:00:00Z
workers,2781,2021-06-14T00:00:00Z
blood,2752,2021-06-14T00:00:00Z
die,2740,2021-06-14T00:00:00Z
medical,2731,2021-06-14T00:00:00Z
hard,2730,2021-06-14T00:00:00Z
continue,2727,2021-06-14T00:00:00Z
whitehouse,2724,2021-06-14T00:00:00Z
situation,2712,2021-06-14T00:00:00Z
normal,2701,2021-06-14T00:00:00Z
monday,2672,2021-06-14T00:00:00Z
kids,2668,2021-06-14T00:00:00Z
symptoms,2656,2021-06-14T00:00:00Z
person,2655,2021-06-14T00:00:00Z
delayed,2649,2021-06-14T00:00:00Z
doctors,2622,2021-06-14T00:00:00Z
testing,2595,2021-06-14T00:00:00Z
5,2560,2021-06-14T00:00:00Z
bring,2559,2021-06-14T00:00:00Z
whatshappeninginmyanmar,2559,2021-06-14T00:00:00Z
keepingourpromiseact,2546,2021-06-14T00:00:00Z
report,2546,2021-06-14T00:00:00Z
hr3548,2545,2021-06-14T00:00:00Z
seek,2539,2021-06-14T00:00:00Z
ill,2534,2021-06-14T00:00:00Z
learn,2521,2021-06-14T00:00:00Z
restricted,2505,2021-06-14T00:00:00Z
june14coup,2496,2021-06-14T00:00:00Z
online,2484,2021-06-14T00:00:00Z
hes,2477,2021-06-14T00:00:00Z
media,2477,2021-06-14T00:00:00Z
control,2464,2021-06-14T00:00:00Z
taking,2451,2021-06-14T00:00:00Z
havent,2446,2021-06-14T00:00:00Z
matter,2437,2021-06-14T00:00:00Z
response,2427,2021-06-14T00:00:00Z
jab,2422,2021-06-14T00:00:00Z
90,2421,2021-06-14T00:00:00Z
impact,2414,2021-06-14T00:00:00Z
hospitals,2411,2021-06-14T00:00:00Z
daily,2404,2021-06-14T00:00:00Z
hit,2399,2021-06-14T00:00:00Z
bill,2393,2021-06-14T00:00:00Z
visas,2385,2021-06-14T00:00:00Z
watch,2385,2021-06-14T00:00:00Z
age,2366,2021-06-14T00:00:00Z
jun,2364,2021-06-14T00:00:00Z
tests,2357,2021-06-14T00:00:00Z
wait,2313,2021-06-14T00:00:00Z
18,2311,2021-06-14T00:00:00Z
summer,2311,2021-06-14T00:00:00Z
dv2017,2284,2021-06-14T00:00:00Z
friends,2284,2021-06-14T00:00:00Z
community,2283,2021-06-14T00:00:00Z
disease,2281,2021-06-14T00:00:00Z
system,2281,2021-06-14T00:00:00Z
15,2280,2021-06-14T00:00:00Z
freedom,2278,2021-06-14T00:00:00Z
diversity,2264,2021-06-14T00:00:00Z
fight,2262,2021-06-14T00:00:00Z
city,2261,2021-06-14T00:00:00Z
call,2260,2021-06-14T00:00:00Z
rates,2246,2021-06-14T00:00:00Z
past,2237,2021-06-14T00:00:00Z
research,2217,2021-06-14T00:00:00Z
businesses,2216,2021-06-14T00:00:00Z
plan,2208,2021-06-14T00:00:00Z
top,2200,2021-06-14T00:00:00Z
rise,2191,2021-06-14T00:00:00Z
understand,2180,2021-06-14T00:00:00Z
arent,2171,2021-06-14T00:00:00Z
reason,2166,2021-06-14T00:00:00Z
book,2162,2021-06-14T00:00:00Z
population,2152,2021-06-14T00:00:00Z
team,2152,2021-06-14T00:00:00Z
crisis,2147,2021-06-14T00:00:00Z
reports,2147,2021-06-14T00:00:00Z
tested,2141,2021-06-14T00:00:00Z
ago,2140,2021-06-14T00:00:00Z
lockdowns,2136,2021-06-14T00:00:00Z
future,2131,2021-06-14T00:00:00Z
set,2128,2021-06-14T00:00:00Z
pay,2121,2021-06-14T00:00:00Z
wear,2119,2021-06-14T00:00:00Z
sick,2108,2021-06-14T00:00:00Z
economy,2106,2021-06-14T00:00:00Z
mental,2103,2021-06-14T00:00:00Z
update,2102,2021-06-14T00:00:00Z
follow,2097,2021-06-14T00:00:00Z
