word1,n,date
covid19,276619,2020-04-18T00:00:00Z
coronavirus,264228,2020-04-18T00:00:00Z
covid,141198,2020-04-18T00:00:00Z
people,71072,2020-04-18T00:00:00Z
pandemic,41863,2020-04-18T00:00:00Z
trump,38266,2020-04-18T00:00:00Z
deaths,37382,2020-04-18T00:00:00Z
virus,35536,2020-04-18T00:00:00Z
19,30941,2020-04-18T00:00:00Z
dont,29689,2020-04-18T00:00:00Z
world,28534,2020-04-18T00:00:00Z
,27830,2020-04-18T00:00:00Z
china,26935,2020-04-18T00:00:00Z
home,26485,2020-04-18T00:00:00Z
health,26254,2020-04-18T00:00:00Z
time,26047,2020-04-18T00:00:00Z
wuhan,25877,2020-04-18T00:00:00Z
death,25873,2020-04-18T00:00:00Z
lockdown,25061,2020-04-18T00:00:00Z
news,25035,2020-04-18T00:00:00Z
realdonaldtrump,22205,2020-04-18T00:00:00Z
im,20388,2020-04-18T00:00:00Z
testing,19959,2020-04-18T00:00:00Z
government,18401,2020-04-18T00:00:00Z
crisis,18398,2020-04-18T00:00:00Z
due,18077,2020-04-18T00:00:00Z
positive,17249,2020-04-18T00:00:00Z
patients,16633,2020-04-18T00:00:00Z
workers,16073,2020-04-18T00:00:00Z
day,15934,2020-04-18T00:00:00Z
spread,15757,2020-04-18T00:00:00Z
care,15459,2020-04-18T00:00:00Z
died,15145,2020-04-18T00:00:00Z
country,14810,2020-04-18T00:00:00Z
stay,14469,2020-04-18T00:00:00Z
fight,14158,2020-04-18T00:00:00Z
test,13399,2020-04-18T00:00:00Z
president,13105,2020-04-18T00:00:00Z
2,12724,2020-04-18T00:00:00Z
social,12694,2020-04-18T00:00:00Z
uk,12476,2020-04-18T00:00:00Z
live,12313,2020-04-18T00:00:00Z
support,12225,2020-04-18T00:00:00Z
flu,12049,2020-04-18T00:00:00Z
die,11878,2020-04-18T00:00:00Z
days,11763,2020-04-18T00:00:00Z
times,11732,2020-04-18T00:00:00Z
tests,11689,2020-04-18T00:00:00Z
response,11496,2020-04-18T00:00:00Z
1,11489,2020-04-18T00:00:00Z
outbreak,11416,2020-04-18T00:00:00Z
tested,11387,2020-04-18T00:00:00Z
total,11218,2020-04-18T00:00:00Z
hospital,11205,2020-04-18T00:00:00Z
lab,11157,2020-04-18T00:00:00Z
life,10887,2020-04-18T00:00:00Z
read,10725,2020-04-18T00:00:00Z
stop,10686,2020-04-18T00:00:00Z
india,10518,2020-04-18T00:00:00Z
april,10454,2020-04-18T00:00:00Z
hope,10174,2020-04-18T00:00:00Z
public,9987,2020-04-18T00:00:00Z
family,9986,2020-04-18T00:00:00Z
million,9774,2020-04-18T00:00:00Z
dr,9714,2020-04-18T00:00:00Z
medical,9460,2020-04-18T00:00:00Z
chinese,9456,2020-04-18T00:00:00Z
lives,9406,2020-04-18T00:00:00Z
2020,9365,2020-04-18T00:00:00Z
vaccine,9320,2020-04-18T00:00:00Z
weeks,9211,2020-04-18T00:00:00Z
money,9147,2020-04-18T00:00:00Z
staff,9139,2020-04-18T00:00:00Z
week,8960,2020-04-18T00:00:00Z
3,8925,2020-04-18T00:00:00Z
americans,8811,2020-04-18T00:00:00Z
safe,8809,2020-04-18T00:00:00Z
rate,8717,2020-04-18T00:00:00Z
doesnt,8692,2020-04-18T00:00:00Z
economy,8660,2020-04-18T00:00:00Z
data,8650,2020-04-18T00:00:00Z
food,8441,2020-04-18T00:00:00Z
risk,8441,2020-04-18T00:00:00Z
amid,8360,2020-04-18T00:00:00Z
america,8277,2020-04-18T00:00:00Z
masks,8245,2020-04-18T00:00:00Z
youre,8238,2020-04-18T00:00:00Z
toll,8174,2020-04-18T00:00:00Z
didnt,8173,2020-04-18T00:00:00Z
real,8123,2020-04-18T00:00:00Z
distancing,8115,2020-04-18T00:00:00Z
free,8071,2020-04-18T00:00:00Z
daily,8041,2020-04-18T00:00:00Z
confirmed,8008,2020-04-18T00:00:00Z
countries,7990,2020-04-18T00:00:00Z
business,7922,2020-04-18T00:00:00Z
watch,7880,2020-04-18T00:00:00Z
quarantine,7758,2020-04-18T00:00:00Z
trumps,7613,2020-04-18T00:00:00Z
doctors,7534,2020-04-18T00:00:00Z
media,7531,2020-04-18T00:00:00Z
check,7443,2020-04-18T00:00:00Z
corona,7435,2020-04-18T00:00:00Z
govt,7290,2020-04-18T00:00:00Z
global,7257,2020-04-18T00:00:00Z
call,7238,2020-04-18T00:00:00Z
hospitals,7234,2020-04-18T00:00:00Z
isnt,7215,2020-04-18T00:00:00Z
ppe,7069,2020-04-18T00:00:00Z
update,7069,2020-04-18T00:00:00Z
infected,7032,2020-04-18T00:00:00Z
abba,7014,2020-04-18T00:00:00Z
disease,6994,2020-04-18T00:00:00Z
reported,6955,2020-04-18T00:00:00Z
stayhome,6897,2020-04-18T00:00:00Z
god,6828,2020-04-18T00:00:00Z
wont,6676,2020-04-18T00:00:00Z
county,6629,2020-04-18T00:00:00Z
nhs,6624,2020-04-18T00:00:00Z
story,6624,2020-04-18T00:00:00Z
mask,6568,2020-04-18T00:00:00Z
article,6547,2020-04-18T00:00:00Z
post,6530,2020-04-18T00:00:00Z
start,6515,2020-04-18T00:00:00Z
dead,6496,2020-04-18T00:00:00Z
symptoms,6459,2020-04-18T00:00:00Z
lost,6433,2020-04-18T00:00:00Z
4,6410,2020-04-18T00:00:00Z
report,6385,2020-04-18T00:00:00Z
theyre,6366,2020-04-18T00:00:00Z
kyari,6364,2020-04-18T00:00:00Z
york,6334,2020-04-18T00:00:00Z
community,6231,2020-04-18T00:00:00Z
love,6193,2020-04-18T00:00:00Z
hes,6189,2020-04-18T00:00:00Z
experts,6177,2020-04-18T00:00:00Z
house,6173,2020-04-18T00:00:00Z
bad,6139,2020-04-18T00:00:00Z
relief,6049,2020-04-18T00:00:00Z
taking,6012,2020-04-18T00:00:00Z
person,5968,2020-04-18T00:00:00Z
florida,5958,2020-04-18T00:00:00Z
study,5952,2020-04-18T00:00:00Z
protect,5931,2020-04-18T00:00:00Z
reopen,5908,2020-04-18T00:00:00Z
healthcare,5892,2020-04-18T00:00:00Z
job,5870,2020-04-18T00:00:00Z
ive,5856,2020-04-18T00:00:00Z
sick,5802,2020-04-18T00:00:00Z
video,5793,2020-04-18T00:00:00Z
dying,5762,2020-04-18T00:00:00Z
10,5734,2020-04-18T00:00:00Z
feel,5728,2020-04-18T00:00:00Z
city,5696,2020-04-18T00:00:00Z
top,5689,2020-04-18T00:00:00Z
5,5575,2020-04-18T00:00:00Z
heres,5556,2020-04-18T00:00:00Z
homes,5539,2020-04-18T00:00:00Z
lot,5527,2020-04-18T00:00:00Z
months,5479,2020-04-18T00:00:00Z
american,5458,2020-04-18T00:00:00Z
restrictions,5404,2020-04-18T00:00:00Z
usa,5401,2020-04-18T00:00:00Z
updates,5352,2020-04-18T00:00:00Z
plan,5328,2020-04-18T00:00:00Z
treatment,5315,2020-04-18T00:00:00Z
month,5300,2020-04-18T00:00:00Z
stayathome,5297,2020-04-18T00:00:00Z
south,5268,2020-04-18T00:00:00Z
businesses,5267,2020-04-18T00:00:00Z
information,5267,2020-04-18T00:00:00Z
coming,5232,2020-04-18T00:00:00Z
hit,5219,2020-04-18T00:00:00Z
hard,5185,2020-04-18T00:00:00Z
economic,5172,2020-04-18T00:00:00Z
system,5167,2020-04-18T00:00:00Z
reports,5165,2020-04-18T00:00:00Z
nigeria,5134,2020-04-18T00:00:00Z
immunity,5132,2020-04-18T00:00:00Z
pay,5104,2020-04-18T00:00:00Z
impact,5093,2020-04-18T00:00:00Z
change,5083,2020-04-18T00:00:00Z
special,5082,2020-04-18T00:00:00Z
local,5078,2020-04-18T00:00:00Z
situation,5066,2020-04-18T00:00:00Z
save,5028,2020-04-18T00:00:00Z
police,5014,2020-04-18T00:00:00Z
told,4975,2020-04-18T00:00:00Z
online,4971,2020-04-18T00:00:00Z
recovered,4963,2020-04-18T00:00:00Z
bbc,4958,2020-04-18T00:00:00Z
rest,4954,2020-04-18T00:00:00Z
national,4948,2020-04-18T00:00:00Z
kill,4921,2020-04-18T00:00:00Z
population,4919,2020-04-18T00:00:00Z
started,4903,2020-04-18T00:00:00Z
18,4862,2020-04-18T00:00:00Z
lie,4858,2020-04-18T00:00:00Z
true,4855,2020-04-18T00:00:00Z
research,4847,2020-04-18T00:00:00Z
ago,4830,2020-04-18T00:00:00Z
essential,4809,2020-04-18T00:00:00Z
cnn,4786,2020-04-18T00:00:00Z
chief,4782,2020-04-18T00:00:00Z
infection,4782,2020-04-18T00:00:00Z
war,4777,2020-04-18T00:00:00Z
control,4713,2020-04-18T00:00:00Z
white,4701,2020-04-18T00:00:00Z
wrong,4698,2020-04-18T00:00:00Z
continue,4632,2020-04-18T00:00:00Z
officials,4621,2020-04-18T00:00:00Z
sign,4603,2020-04-18T00:00:00Z
arent,4601,2020-04-18T00:00:00Z
human,4600,2020-04-18T00:00:00Z
dies,4561,2020-04-18T00:00:00Z
patient,4560,2020-04-18T00:00:00Z
nursing,4535,2020-04-18T00:00:00Z
evidence,4513,2020-04-18T00:00:00Z
understand,4497,2020-04-18T00:00:00Z
families,4494,2020-04-18T00:00:00Z
gov,4494,2020-04-18T00:00:00Z
cdc,4459,2020-04-18T00:00:00Z
including,4434,2020-04-18T00:00:00Z
force,4425,2020-04-18T00:00:00Z
team,4417,2020-04-18T00:00:00Z
measures,4401,2020-04-18T00:00:00Z
travel,4380,2020-04-18T00:00:00Z
thousands,4377,2020-04-18T00:00:00Z
spreading,4363,2020-04-18T00:00:00Z
bill,4309,2020-04-18T00:00:00Z
pm,4304,2020-04-18T00:00:00Z
shit,4235,2020-04-18T00:00:00Z
ill,4230,2020-04-18T00:00:00Z
20,4225,2020-04-18T00:00:00Z
called,4218,2020-04-18T00:00:00Z
found,4188,2020-04-18T00:00:00Z
contact,4186,2020-04-18T00:00:00Z
governor,4176,2020-04-18T00:00:00Z
emergency,4168,2020-04-18T00:00:00Z
leaders,4145,2020-04-18T00:00:00Z
question,4131,2020-04-18T00:00:00Z
saturday,4117,2020-04-18T00:00:00Z
fighting,4105,2020-04-18T00:00:00Z
antibody,4104,2020-04-18T00:00:00Z
app,4091,2020-04-18T00:00:00Z
march,4091,2020-04-18T00:00:00Z
follow,4085,2020-04-18T00:00:00Z
friends,4077,2020-04-18T00:00:00Z
whats,4076,2020-04-18T00:00:00Z
protest,4075,2020-04-18T00:00:00Z
makes,4039,2020-04-18T00:00:00Z
children,4036,2020-04-18T00:00:00Z
normal,4019,2020-04-18T00:00:00Z
close,4001,2020-04-18T00:00:00Z
fear,4000,2020-04-18T00:00:00Z
infections,3975,2020-04-18T00:00:00Z
left,3948,2020-04-18T00:00:00Z
who,3945,2020-04-18T00:00:00Z
friday,3937,2020-04-18T00:00:00Z
current,3927,2020-04-18T00:00:00Z
political,3917,2020-04-18T00:00:00Z
learn,3893,2020-04-18T00:00:00Z
school,3888,2020-04-18T00:00:00Z
africa,3885,2020-04-18T00:00:00Z
deadly,3872,2020-04-18T00:00:00Z
talking,3861,2020-04-18T00:00:00Z
black,3852,2020-04-18T00:00:00Z
indian,3839,2020-04-18T00:00:00Z
related,3836,2020-04-18T00:00:00Z
killed,3833,2020-04-18T00:00:00Z
briefing,3828,2020-04-18T00:00:00Z
doctor,3824,2020-04-18T00:00:00Z
body,3822,2020-04-18T00:00:00Z
hours,3811,2020-04-18T00:00:00Z
remember,3811,2020-04-18T00:00:00Z
breaking,3804,2020-04-18T00:00:00Z
governors,3800,2020-04-18T00:00:00Z
stupid,3776,2020-04-18T00:00:00Z
worse,3771,2020-04-18T00:00:00Z
federal,3766,2020-04-18T00:00:00Z
protests,3738,2020-04-18T00:00:00Z
united,3738,2020-04-18T00:00:00Z
50,3720,2020-04-18T00:00:00Z
closed,3720,2020-04-18T00:00:00Z
6,3707,2020-04-18T00:00:00Z
poor,3701,2020-04-18T00:00:00Z
blame,3692,2020-04-18T00:00:00Z
donald,3669,2020-04-18T00:00:00Z
wait,3669,2020-04-18T00:00:00Z
citizens,3664,2020-04-18T00:00:00Z
fake,3656,2020-04-18T00:00:00Z
past,3654,2020-04-18T00:00:00Z
rules,3652,2020-04-18T00:00:00Z
increase,3650,2020-04-18T00:00:00Z
join,3641,2020-04-18T00:00:00Z
millions,3631,2020-04-18T00:00:00Z
heart,3573,2020-04-18T00:00:00Z
hands,3569,2020-04-18T00:00:00Z
helping,3564,2020-04-18T00:00:00Z
future,3552,2020-04-18T00:00:00Z
reason,3548,2020-04-18T00:00:00Z
science,3539,2020-04-18T00:00:00Z
safety,3526,2020-04-18T00:00:00Z
share,3522,2020-04-18T00:00:00Z
nation,3515,2020-04-18T00:00:00Z
fauci,3513,2020-04-18T00:00:00Z
lies,3498,2020-04-18T00:00:00Z
truth,3492,2020-04-18T00:00:00Z
means,3491,2020-04-18T00:00:00Z
residents,3486,2020-04-18T00:00:00Z
press,3478,2020-04-18T00:00:00Z
minister,3467,2020-04-18T00:00:00Z
12,3449,2020-04-18T00:00:00Z
nurses,3426,2020-04-18T00:00:00Z
provide,3425,2020-04-18T00:00:00Z
cure,3424,2020-04-18T00:00:00Z
market,3423,2020-04-18T00:00:00Z
released,3421,2020-04-18T00:00:00Z
quickly,3409,2020-04-18T00:00:00Z
sad,3404,2020-04-18T00:00:00Z
17,3403,2020-04-18T00:00:00Z
wearing,3401,2020-04-18T00:00:00Z
yesterday,3400,2020-04-18T00:00:00Z
talk,3396,2020-04-18T00:00:00Z
reopening,3389,2020-04-18T00:00:00Z
run,3375,2020-04-18T00:00:00Z
line,3370,2020-04-18T00:00:00Z
fund,3365,2020-04-18T00:00:00Z
women,3354,2020-04-18T00:00:00Z
wear,3353,2020-04-18T00:00:00Z
companies,3352,2020-04-18T00:00:00Z
chinas,3349,2020-04-18T00:00:00Z
calls,3344,2020-04-18T00:00:00Z
kids,3343,2020-04-18T00:00:00Z
shut,3343,2020-04-18T00:00:00Z
link,3321,2020-04-18T00:00:00Z
100,3315,2020-04-18T00:00:00Z
action,3309,2020-04-18T00:00:00Z
sir,3307,2020-04-18T00:00:00Z
party,3281,2020-04-18T00:00:00Z
fuck,3276,2020-04-18T00:00:00Z
24,3269,2020-04-18T00:00:00Z
affected,3260,2020-04-18T00:00:00Z
power,3249,2020-04-18T00:00:00Z
hear,3241,2020-04-18T00:00:00Z
service,3215,2020-04-18T00:00:00Z
task,3208,2020-04-18T00:00:00Z
drug,3203,2020-04-18T00:00:00Z
set,3203,2020-04-18T00:00:00Z
scientists,3192,2020-04-18T00:00:00Z
services,3189,2020-04-18T00:00:00Z
tv,3185,2020-04-18T00:00:00Z
play,3177,2020-04-18T00:00:00Z
ready,3171,2020-04-18T00:00:00Z
twitter,3167,2020-04-18T00:00:00Z
issues,3150,2020-04-18T00:00:00Z
california,3143,2020-04-18T00:00:00Z
governments,3127,2020-04-18T00:00:00Z
history,3127,2020-04-18T00:00:00Z
employees,3118,2020-04-18T00:00:00Z
students,3117,2020-04-18T00:00:00Z
questions,3116,2020-04-18T00:00:00Z
living,3110,2020-04-18T00:00:00Z
efforts,3106,2020-04-18T00:00:00Z
jobs,3097,2020-04-18T00:00:00Z
democrats,3071,2020-04-18T00:00:00Z
texas,3069,2020-04-18T00:00:00Z
lack,3062,2020-04-18T00:00:00Z
dangerous,3060,2020-04-18T00:00:00Z
canada,3050,2020-04-18T00:00:00Z
night,3046,2020-04-18T00:00:00Z
obama,3045,2020-04-18T00:00:00Z
worst,3036,2020-04-18T00:00:00Z
weve,3032,2020-04-18T00:00:00Z
lead,3027,2020-04-18T00:00:00Z
created,3026,2020-04-18T00:00:00Z
nyc,3024,2020-04-18T00:00:00Z
front,3014,2020-04-18T00:00:00Z
air,3004,2020-04-18T00:00:00Z
hand,2994,2020-04-18T00:00:00Z
law,2991,2020-04-18T00:00:00Z
giving,2987,2020-04-18T00:00:00Z
release,2980,2020-04-18T00:00:00Z
act,2979,2020-04-18T00:00:00Z
responsible,2978,2020-04-18T00:00:00Z
30,2963,2020-04-18T00:00:00Z
ventilators,2959,2020-04-18T00:00:00Z
deal,2957,2020-04-18T00:00:00Z
stimulus,2953,2020-04-18T00:00:00Z
ppl,2952,2020-04-18T00:00:00Z
common,2946,2020-04-18T00:00:00Z
isolation,2943,2020-04-18T00:00:00Z
low,2932,2020-04-18T00:00:00Z
visit,2925,2020-04-18T00:00:00Z
claims,2921,2020-04-18T00:00:00Z
gop,2919,2020-04-18T00:00:00Z
hold,2917,2020-04-18T00:00:00Z
fox,2915,2020-04-18T00:00:00Z
prevent,2914,2020-04-18T00:00:00Z
gonna,2904,2020-04-18T00:00:00Z
7,2902,2020-04-18T00:00:00Z
happy,2902,2020-04-18T00:00:00Z
sense,2897,2020-04-18T00:00:00Z
caused,2894,2020-04-18T00:00:00Z
advice,2881,2020-04-18T00:00:00Z
issue,2867,2020-04-18T00:00:00Z
return,2859,2020-04-18T00:00:00Z
rise,2858,2020-04-18T00:00:00Z
beaches,2857,2020-04-18T00:00:00Z
burial,2856,2020-04-18T00:00:00Z
funding,2855,2020-04-18T00:00:00Z
thinking,2852,2020-04-18T00:00:00Z
protesters,2849,2020-04-18T00:00:00Z
leave,2847,2020-04-18T00:00:00Z
single,2838,2020-04-18T00:00:00Z
havent,2836,2020-04-18T00:00:00Z
recovery,2836,2020-04-18T00:00:00Z
vulnerable,2831,2020-04-18T00:00:00Z
