word1,n,date
covid,210210,2020-10-15T00:00:00Z
covid19,116789,2020-10-15T00:00:00Z
pandemic,98198,2020-10-15T00:00:00Z
,63196,2020-10-15T00:00:00Z
people,59819,2020-10-15T00:00:00Z
lockdown,59367,2020-10-15T00:00:00Z
coronavirus,53932,2020-10-15T00:00:00Z
trump,39015,2020-10-15T00:00:00Z
dont,29456,2020-10-15T00:00:00Z
im,24511,2020-10-15T00:00:00Z
time,24113,2020-10-15T00:00:00Z
quarantine,20938,2020-10-15T00:00:00Z
realdonaldtrump,20796,2020-10-15T00:00:00Z
positive,20511,2020-10-15T00:00:00Z
health,19880,2020-10-15T00:00:00Z
virus,18354,2020-10-15T00:00:00Z
deaths,17242,2020-10-15T00:00:00Z
2,16189,2020-10-15T00:00:00Z
test,16100,2020-10-15T00:00:00Z
day,15700,2020-10-15T00:00:00Z
due,15386,2020-10-15T00:00:00Z
government,13077,2020-10-15T00:00:00Z
care,12287,2020-10-15T00:00:00Z
spread,12130,2020-10-15T00:00:00Z
world,11861,2020-10-15T00:00:00Z
home,11609,2020-10-15T00:00:00Z
news,11590,2020-10-15T00:00:00Z
19,11345,2020-10-15T00:00:00Z
mask,11117,2020-10-15T00:00:00Z
masks,10713,2020-10-15T00:00:00Z
country,10260,2020-10-15T00:00:00Z
months,10242,2020-10-15T00:00:00Z
tested,10214,2020-10-15T00:00:00Z
americans,10045,2020-10-15T00:00:00Z
didnt,9994,2020-10-15T00:00:00Z
public,9889,2020-10-15T00:00:00Z
days,9836,2020-10-15T00:00:00Z
restrictions,9822,2020-10-15T00:00:00Z
3,9744,2020-10-15T00:00:00Z
stop,9678,2020-10-15T00:00:00Z
support,9659,2020-10-15T00:00:00Z
week,9653,2020-10-15T00:00:00Z
travel,9621,2020-10-15T00:00:00Z
doesnt,9552,2020-10-15T00:00:00Z
biden,9321,2020-10-15T00:00:00Z
life,8930,2020-10-15T00:00:00Z
2020,8864,2020-10-15T00:00:00Z
uk,8777,2020-10-15T00:00:00Z
vote,8622,2020-10-15T00:00:00Z
1,8592,2020-10-15T00:00:00Z
youre,8551,2020-10-15T00:00:00Z
