word1,n,date
covid,243187,2020-11-02T00:00:00Z
lockdown,148796,2020-11-02T00:00:00Z
pandemic,112158,2020-11-02T00:00:00Z
covid19,104535,2020-11-02T00:00:00Z
,83612,2020-11-02T00:00:00Z
people,69781,2020-11-02T00:00:00Z
trump,55836,2020-11-02T00:00:00Z
coronavirus,47075,2020-11-02T00:00:00Z
dont,38455,2020-11-02T00:00:00Z
im,34875,2020-11-02T00:00:00Z
realdonaldtrump,33408,2020-11-02T00:00:00Z
deaths,29884,2020-11-02T00:00:00Z
time,29451,2020-11-02T00:00:00Z
health,21744,2020-11-02T00:00:00Z
day,21514,2020-11-02T00:00:00Z
quarantine,20685,2020-11-02T00:00:00Z
2,20267,2020-11-02T00:00:00Z
vote,19972,2020-11-02T00:00:00Z
due,18874,2020-11-02T00:00:00Z
virus,18870,2020-11-02T00:00:00Z
home,14919,2020-11-02T00:00:00Z
week,14914,2020-11-02T00:00:00Z
election,14773,2020-11-02T00:00:00Z
government,14500,2020-11-02T00:00:00Z
positive,14481,2020-11-02T00:00:00Z
biden,14137,2020-11-02T00:00:00Z
care,13874,2020-11-02T00:00:00Z
world,13686,2020-11-02T00:00:00Z
country,13534,2020-11-02T00:00:00Z
test,13199,2020-11-02T00:00:00Z
death,13119,2020-11-02T00:00:00Z
uk,13113,2020-11-02T00:00:00Z
didnt,12966,2020-11-02T00:00:00Z
news,12540,2020-11-02T00:00:00Z
support,12451,2020-11-02T00:00:00Z
doesnt,12284,2020-11-02T00:00:00Z
days,12274,2020-11-02T00:00:00Z
mask,11950,2020-11-02T00:00:00Z
americans,11810,2020-11-02T00:00:00Z
1,11739,2020-11-02T00:00:00Z
months,11603,2020-11-02T00:00:00Z
youre,11495,2020-11-02T00:00:00Z
stop,11066,2020-11-02T00:00:00Z
2020,10986,2020-11-02T00:00:00Z
died,10717,2020-11-02T00:00:00Z
masks,10692,2020-11-02T00:00:00Z
hes,10491,2020-11-02T00:00:00Z
president,10452,2020-11-02T00:00:00Z
economy,10425,2020-11-02T00:00:00Z
