word1,n,date
covid,335134,2021-12-22T00:00:00Z
pandemic,75201,2021-12-22T00:00:00Z
covid19,68912,2021-12-22T00:00:00Z
,66982,2021-12-22T00:00:00Z
people,63661,2021-12-22T00:00:00Z
dont,34651,2021-12-22T00:00:00Z
im,34233,2021-12-22T00:00:00Z
vaccine,34001,2021-12-22T00:00:00Z
omicron,32348,2021-12-22T00:00:00Z
lockdown,25251,2021-12-22T00:00:00Z
vaccinated,24695,2021-12-22T00:00:00Z
test,24595,2021-12-22T00:00:00Z
time,23392,2021-12-22T00:00:00Z
christmas,19327,2021-12-22T00:00:00Z
health,18394,2021-12-22T00:00:00Z
positive,18309,2021-12-22T00:00:00Z
2,15356,2021-12-22T00:00:00Z
home,15148,2021-12-22T00:00:00Z
tests,14847,2021-12-22T00:00:00Z
day,14729,2021-12-22T00:00:00Z
vaccines,14604,2021-12-22T00:00:00Z
days,14487,2021-12-22T00:00:00Z
due,13546,2021-12-22T00:00:00Z
deaths,13396,2021-12-22T00:00:00Z
coronavirus,12942,2021-12-22T00:00:00Z
testing,12906,2021-12-22T00:00:00Z
booster,12668,2021-12-22T00:00:00Z
virus,12550,2021-12-22T00:00:00Z
news,12022,2021-12-22T00:00:00Z
tested,12021,2021-12-22T00:00:00Z
variant,11374,2021-12-22T00:00:00Z
youre,11206,2021-12-22T00:00:00Z
quarantine,11157,2021-12-22T00:00:00Z
biden,10920,2021-12-22T00:00:00Z
stop,10388,2021-12-22T00:00:00Z
doesnt,10370,2021-12-22T00:00:00Z
ive,10362,2021-12-22T00:00:00Z
unvaccinated,10232,2021-12-22T00:00:00Z
sick,10152,2021-12-22T00:00:00Z
3,10086,2021-12-22T00:00:00Z
world,10054,2021-12-22T00:00:00Z
death,9943,2021-12-22T00:00:00Z
hospital,9892,2021-12-22T00:00:00Z
week,9857,2021-12-22T00:00:00Z
family,9781,2021-12-22T00:00:00Z
care,9748,2021-12-22T00:00:00Z
spread,9733,2021-12-22T00:00:00Z
didnt,9652,2021-12-22T00:00:00Z
government,9642,2021-12-22T00:00:00Z
1,9207,2021-12-22T00:00:00Z
flu,9184,2021-12-22T00:00:00Z
mask,9184,2021-12-22T00:00:00Z
risk,8921,2021-12-22T00:00:00Z
life,8832,2021-12-22T00:00:00Z
symptoms,8508,2021-12-22T00:00:00Z
isnt,8327,2021-12-22T00:00:00Z
died,8122,2021-12-22T00:00:00Z
vaccination,7832,2021-12-22T00:00:00Z
feel,7752,2021-12-22T00:00:00Z
stay,7721,2021-12-22T00:00:00Z
masks,7700,2021-12-22T00:00:00Z
public,7628,2021-12-22T00:00:00Z
wont,7588,2021-12-22T00:00:00Z
negative,7532,2021-12-22T00:00:00Z
free,7458,2021-12-22T00:00:00Z
patients,7381,2021-12-22T00:00:00Z
uk,7349,2021-12-22T00:00:00Z
live,7326,2021-12-22T00:00:00Z
data,7319,2021-12-22T00:00:00Z
shit,7300,2021-12-22T00:00:00Z
hope,7275,2021-12-22T00:00:00Z
months,7267,2021-12-22T00:00:00Z
bad,7253,2021-12-22T00:00:00Z
safe,7126,2021-12-22T00:00:00Z
country,7109,2021-12-22T00:00:00Z
restrictions,7058,2021-12-22T00:00:00Z
trump,6961,2021-12-22T00:00:00Z
shot,6724,2021-12-22T00:00:00Z
die,6626,2021-12-22T00:00:00Z
players,6602,2021-12-22T00:00:00Z
lot,6499,2021-12-22T00:00:00Z
variants,6434,2021-12-22T00:00:00Z
real,6387,2021-12-22T00:00:00Z
times,6385,2021-12-22T00:00:00Z
2021,6378,2021-12-22T00:00:00Z
kids,6338,2021-12-22T00:00:00Z
2020,6307,2021-12-22T00:00:00Z
game,6299,2021-12-22T00:00:00Z
weeks,6268,2021-12-22T00:00:00Z
10,6180,2021-12-22T00:00:00Z
hospitals,6180,2021-12-22T00:00:00Z
surge,6147,2021-12-22T00:00:00Z
vaxxed,6121,2021-12-22T00:00:00Z
theyre,6042,2021-12-22T00:00:00Z
pill,6026,2021-12-22T00:00:00Z
ill,5995,2021-12-22T00:00:00Z
team,5921,2021-12-22T00:00:00Z
cold,5847,2021-12-22T00:00:00Z
person,5843,2021-12-22T00:00:00Z
read,5795,2021-12-22T00:00:00Z
vax,5571,2021-12-22T00:00:00Z
rate,5566,2021-12-22T00:00:00Z
start,5523,2021-12-22T00:00:00Z
hes,5436,2021-12-22T00:00:00Z
treatment,5416,2021-12-22T00:00:00Z
4,5318,2021-12-22T00:00:00Z
money,5316,2021-12-22T00:00:00Z
million,5209,2021-12-22T00:00:00Z
yall,5204,2021-12-22T00:00:00Z
immunity,5203,2021-12-22T00:00:00Z
5,5186,2021-12-22T00:00:00Z
season,5182,2021-12-22T00:00:00Z
medical,5181,2021-12-22T00:00:00Z
children,5133,2021-12-22T00:00:00Z
school,5097,2021-12-22T00:00:00Z
lol,5096,2021-12-22T00:00:00Z
100,5048,2021-12-22T00:00:00Z
pfizer,4976,2021-12-22T00:00:00Z
coming,4942,2021-12-22T00:00:00Z
staff,4929,2021-12-22T00:00:00Z
holiday,4872,2021-12-22T00:00:00Z
rapid,4841,2021-12-22T00:00:00Z
taking,4839,2021-12-22T00:00:00Z
americans,4833,2021-12-22T00:00:00Z
daily,4832,2021-12-22T00:00:00Z
hard,4820,2021-12-22T00:00:00Z
love,4815,2021-12-22T00:00:00Z
