word1,n,date
coronavirus,74777,2020-02-14T00:00:00Z
china,17731,2020-02-14T00:00:00Z
covid19,11617,2020-02-14T00:00:00Z
wuhan,10090,2020-02-14T00:00:00Z
outbreak,7795,2020-02-14T00:00:00Z
people,6543,2020-02-14T00:00:00Z
virus,5657,2020-02-14T00:00:00Z
chinese,5439,2020-02-14T00:00:00Z
health,4926,2020-02-14T00:00:00Z
news,4255,2020-02-14T00:00:00Z
,3924,2020-02-14T00:00:00Z
infected,3639,2020-02-14T00:00:00Z
chinas,3443,2020-02-14T00:00:00Z
world,3086,2020-02-14T00:00:00Z
spread,2837,2020-02-14T00:00:00Z
cruise,2607,2020-02-14T00:00:00Z
death,2594,2020-02-14T00:00:00Z
dont,2469,2020-02-14T00:00:00Z
medical,2458,2020-02-14T00:00:00Z
global,2373,2020-02-14T00:00:00Z
due,2345,2020-02-14T00:00:00Z
deaths,2316,2020-02-14T00:00:00Z
quarantine,2313,2020-02-14T00:00:00Z
ship,2291,2020-02-14T00:00:00Z
confirmed,2216,2020-02-14T00:00:00Z
fears,2209,2020-02-14T00:00:00Z
day,2106,2020-02-14T00:00:00Z
time,2099,2020-02-14T00:00:00Z
cdc,2037,2020-02-14T00:00:00Z
workers,2017,2020-02-14T00:00:00Z
coronavirusoutbreak,1913,2020-02-14T00:00:00Z
toll,1891,2020-02-14T00:00:00Z
japan,1889,2020-02-14T00:00:00Z
amid,1809,2020-02-14T00:00:00Z
reports,1760,2020-02-14T00:00:00Z
flu,1743,2020-02-14T00:00:00Z
patients,1695,2020-02-14T00:00:00Z
disease,1688,2020-02-14T00:00:00Z
live,1638,2020-02-14T00:00:00Z
impact,1637,2020-02-14T00:00:00Z
2020,1618,2020-02-14T00:00:00Z
government,1560,2020-02-14T00:00:00Z
epidemic,1543,2020-02-14T00:00:00Z
hospital,1531,2020-02-14T00:00:00Z
im,1522,2020-02-14T00:00:00Z
hubei,1447,2020-02-14T00:00:00Z
risk,1442,2020-02-14T00:00:00Z
travel,1411,2020-02-14T00:00:00Z
singapore,1387,2020-02-14T00:00:00Z
updates,1372,2020-02-14T00:00:00Z
economy,1338,2020-02-14T00:00:00Z
crisis,1328,2020-02-14T00:00:00Z
public,1298,2020-02-14T00:00:00Z
vaccine,1277,2020-02-14T00:00:00Z
officials,1272,2020-02-14T00:00:00Z
pandemic,1270,2020-02-14T00:00:00Z
update,1259,2020-02-14T00:00:00Z
uk,1252,2020-02-14T00:00:00Z
2,1220,2020-02-14T00:00:00Z
hit,1216,2020-02-14T00:00:00Z
concerns,1191,2020-02-14T00:00:00Z
masks,1184,2020-02-14T00:00:00Z
patient,1181,2020-02-14T00:00:00Z
passengers,1172,2020-02-14T00:00:00Z
quarantined,1171,2020-02-14T00:00:00Z
video,1138,2020-02-14T00:00:00Z
economic,1137,2020-02-14T00:00:00Z
stop,1130,2020-02-14T00:00:00Z
days,1107,2020-02-14T00:00:00Z
tested,1101,2020-02-14T00:00:00Z
lab,1097,2020-02-14T00:00:00Z
fight,1088,2020-02-14T00:00:00Z
hong,1082,2020-02-14T00:00:00Z
week,1080,2020-02-14T00:00:00Z
breaking,1078,2020-02-14T00:00:00Z
test,1073,2020-02-14T00:00:00Z
symptoms,1072,2020-02-14T00:00:00Z
reported,1071,2020-02-14T00:00:00Z
city,1068,2020-02-14T00:00:00Z
3,1066,2020-02-14T00:00:00Z
conference,1057,2020-02-14T00:00:00Z
home,1036,2020-02-14T00:00:00Z
london,1025,2020-02-14T00:00:00Z
beijing,1024,2020-02-14T00:00:00Z
kong,1018,2020-02-14T00:00:00Z
country,1017,2020-02-14T00:00:00Z
corona,1016,2020-02-14T00:00:00Z
countries,1002,2020-02-14T00:00:00Z
times,998,2020-02-14T00:00:00Z
read,987,2020-02-14T00:00:00Z
province,981,2020-02-14T00:00:00Z
1,967,2020-02-14T00:00:00Z
africa,959,2020-02-14T00:00:00Z
love,951,2020-02-14T00:00:00Z
business,948,2020-02-14T00:00:00Z
staff,939,2020-02-14T00:00:00Z
valentines,936,2020-02-14T00:00:00Z
infection,930,2020-02-14T00:00:00Z
bbc,904,2020-02-14T00:00:00Z
data,902,2020-02-14T00:00:00Z
spreading,901,2020-02-14T00:00:00Z
died,895,2020-02-14T00:00:00Z
fear,892,2020-02-14T00:00:00Z
1700,889,2020-02-14T00:00:00Z
lockdown,886,2020-02-14T00:00:00Z
doctors,885,2020-02-14T00:00:00Z
deadly,875,2020-02-14T00:00:00Z
official,873,2020-02-14T00:00:00Z
control,858,2020-02-14T00:00:00Z
trump,855,2020-02-14T00:00:00Z
2019ncov,853,2020-02-14T00:00:00Z
feb,850,2020-02-14T00:00:00Z
total,844,2020-02-14T00:00:00Z
coming,843,2020-02-14T00:00:00Z
egypt,843,2020-02-14T00:00:00Z
friday,843,2020-02-14T00:00:00Z
hours,842,2020-02-14T00:00:00Z
experts,838,2020-02-14T00:00:00Z
weeks,838,2020-02-14T00:00:00Z
market,834,2020-02-14T00:00:00Z
media,827,2020-02-14T00:00:00Z
covid,823,2020-02-14T00:00:00Z
director,821,2020-02-14T00:00:00Z
korea,810,2020-02-14T00:00:00Z
who,810,2020-02-14T00:00:00Z
warns,807,2020-02-14T00:00:00Z
million,806,2020-02-14T00:00:00Z
positive,794,2020-02-14T00:00:00Z
air,793,2020-02-14T00:00:00Z
response,793,2020-02-14T00:00:00Z
person,791,2020-02-14T00:00:00Z
suspected,781,2020-02-14T00:00:00Z
trade,781,2020-02-14T00:00:00Z
north,780,2020-02-14T00:00:00Z
heres,778,2020-02-14T00:00:00Z
covid2019,775,2020-02-14T00:00:00Z
cure,775,2020-02-14T00:00:00Z
markets,773,2020-02-14T00:00:00Z
rise,761,2020-02-14T00:00:00Z
india,758,2020-02-14T00:00:00Z
gt,757,2020-02-14T00:00:00Z
testing,756,2020-02-14T00:00:00Z
growth,751,2020-02-14T00:00:00Z
hope,747,2020-02-14T00:00:00Z
united,736,2020-02-14T00:00:00Z
stay,730,2020-02-14T00:00:00Z
supply,730,2020-02-14T00:00:00Z
watch,730,2020-02-14T00:00:00Z
february,725,2020-02-14T00:00:00Z
life,718,2020-02-14T00:00:00Z
14,712,2020-02-14T00:00:00Z
oil,712,2020-02-14T00:00:00Z
flights,711,2020-02-14T00:00:00Z
confirms,707,2020-02-14T00:00:00Z
supplies,703,2020-02-14T00:00:00Z
military,697,2020-02-14T00:00:00Z
drug,695,2020-02-14T00:00:00Z
real,692,2020-02-14T00:00:00Z
details,691,2020-02-14T00:00:00Z
story,687,2020-02-14T00:00:00Z
dr,686,2020-02-14T00:00:00Z
infections,686,2020-02-14T00:00:00Z
dead,685,2020-02-14T00:00:00Z
sars,685,2020-02-14T00:00:00Z
students,685,2020-02-14T00:00:00Z
affected,683,2020-02-14T00:00:00Z
flight,677,2020-02-14T00:00:00Z
cambodia,676,2020-02-14T00:00:00Z
information,675,2020-02-14T00:00:00Z
reuters,671,2020-02-14T00:00:00Z
top,671,2020-02-14T00:00:00Z
care,669,2020-02-14T00:00:00Z
hits,663,2020-02-14T00:00:00Z
heathrow,662,2020-02-14T00:00:00Z
die,658,2020-02-14T00:00:00Z
situation,647,2020-02-14T00:00:00Z
fake,641,2020-02-14T00:00:00Z
isnt,636,2020-02-14T00:00:00Z
5,633,2020-02-14T00:00:00Z
asia,630,2020-02-14T00:00:00Z
hedge,630,2020-02-14T00:00:00Z
post,630,2020-02-14T00:00:00Z
article,628,2020-02-14T00:00:00Z
york,628,2020-02-14T00:00:00Z
panic,624,2020-02-14T00:00:00Z
research,622,2020-02-14T00:00:00Z
rate,621,2020-02-14T00:00:00Z
2019,620,2020-02-14T00:00:00Z
san,619,2020-02-14T00:00:00Z
vietnam,615,2020-02-14T00:00:00Z
woman,613,2020-02-14T00:00:00Z
change,611,2020-02-14T00:00:00Z
cnn,607,2020-02-14T00:00:00Z
expert,606,2020-02-14T00:00:00Z
measures,605,2020-02-14T00:00:00Z
including,600,2020-02-14T00:00:00Z
daily,598,2020-02-14T00:00:00Z
industry,597,2020-02-14T00:00:00Z
report,595,2020-02-14T00:00:00Z
start,595,2020-02-14T00:00:00Z
support,595,2020-02-14T00:00:00Z
mask,593,2020-02-14T00:00:00Z
demand,588,2020-02-14T00:00:00Z
bad,583,2020-02-14T00:00:00Z
worse,583,2020-02-14T00:00:00Z
national,581,2020-02-14T00:00:00Z
kill,576,2020-02-14T00:00:00Z
ccp,575,2020-02-14T00:00:00Z
spike,573,2020-02-14T00:00:00Z
princess,570,2020-02-14T00:00:00Z
doesnt,566,2020-02-14T00:00:00Z
asian,565,2020-02-14T00:00:00Z
protect,563,2020-02-14T00:00:00Z
6,562,2020-02-14T00:00:00Z
recovered,562,2020-02-14T00:00:00Z
ban,559,2020-02-14T00:00:00Z
tests,558,2020-02-14T00:00:00Z
california,557,2020-02-14T00:00:00Z
sick,556,2020-02-14T00:00:00Z
stocks,552,2020-02-14T00:00:00Z
4,550,2020-02-14T00:00:00Z
population,548,2020-02-14T00:00:00Z
learn,547,2020-02-14T00:00:00Z
threat,547,2020-02-14T00:00:00Z
scientists,543,2020-02-14T00:00:00Z
remain,538,2020-02-14T00:00:00Z
american,533,2020-02-14T00:00:00Z
spreads,529,2020-02-14T00:00:00Z
minister,527,2020-02-14T00:00:00Z
found,521,2020-02-14T00:00:00Z
season,520,2020-02-14T00:00:00Z
south,519,2020-02-14T00:00:00Z
told,519,2020-02-14T00:00:00Z
prevent,518,2020-02-14T00:00:00Z
authorities,514,2020-02-14T00:00:00Z
realdonaldtrump,514,2020-02-14T00:00:00Z
treatment,512,2020-02-14T00:00:00Z
fighting,510,2020-02-14T00:00:00Z
catch,507,2020-02-14T00:00:00Z
diamond,507,2020-02-14T00:00:00Z
international,505,2020-02-14T00:00:00Z
hard,504,2020-02-14T00:00:00Z
10,501,2020-02-14T00:00:00Z
recovery,498,2020-02-14T00:00:00Z
scare,497,2020-02-14T00:00:00Z
coronaviruschina,496,2020-02-14T00:00:00Z
ministry,495,2020-02-14T00:00:00Z
negative,493,2020-02-14T00:00:00Z
youre,493,2020-02-14T00:00:00Z
exposes,489,2020-02-14T00:00:00Z
human,488,2020-02-14T00:00:00Z
wont,486,2020-02-14T00:00:00Z
safe,484,2020-02-14T00:00:00Z
pm,483,2020-02-14T00:00:00Z
doctor,482,2020-02-14T00:00:00Z
taiwan,482,2020-02-14T00:00:00Z
passenger,478,2020-02-14T00:00:00Z
mainland,476,2020-02-14T00:00:00Z
worldwide,476,2020-02-14T00:00:00Z
check,475,2020-02-14T00:00:00Z
system,475,2020-02-14T00:00:00Z
called,471,2020-02-14T00:00:00Z
taking,471,2020-02-14T00:00:00Z
thousands,471,2020-02-14T00:00:00Z
hands,470,2020-02-14T00:00:00Z
ive,469,2020-02-14T00:00:00Z
family,468,2020-02-14T00:00:00Z
close,467,2020-02-14T00:00:00Z
challenge,465,2020-02-14T00:00:00Z
sarscov2,465,2020-02-14T00:00:00Z
truth,464,2020-02-14T00:00:00Z
1716,463,2020-02-14T00:00:00Z
food,462,2020-02-14T00:00:00Z
globally,459,2020-02-14T00:00:00Z
production,453,2020-02-14T00:00:00Z
cancelled,451,2020-02-14T00:00:00Z
disappeared,449,2020-02-14T00:00:00Z
free,447,2020-02-14T00:00:00Z
local,444,2020-02-14T00:00:00Z
japanese,443,2020-02-14T00:00:00Z
theyre,442,2020-02-14T00:00:00Z
1400,441,2020-02-14T00:00:00Z
monopoly,439,2020-02-14T00:00:00Z
pneumonia,438,2020-02-14T00:00:00Z
healthcare,437,2020-02-14T00:00:00Z
worried,437,2020-02-14T00:00:00Z
god,436,2020-02-14T00:00:00Z
avoid,434,2020-02-14T00:00:00Z
planes,434,2020-02-14T00:00:00Z
online,432,2020-02-14T00:00:00Z
figures,431,2020-02-14T00:00:00Z
reporting,431,2020-02-14T00:00:00Z
5090,428,2020-02-14T00:00:00Z
15,427,2020-02-14T00:00:00Z
contact,427,2020-02-14T00:00:00Z
community,426,2020-02-14T00:00:00Z
emergency,426,2020-02-14T00:00:00Z
appears,425,2020-02-14T00:00:00Z
didnt,424,2020-02-14T00:00:00Z
potential,424,2020-02-14T00:00:00Z
true,424,2020-02-14T00:00:00Z
wuhancoronavirus,424,2020-02-14T00:00:00Z
reporters,423,2020-02-14T00:00:00Z
recent,421,2020-02-14T00:00:00Z
usa,421,2020-02-14T00:00:00Z
5000,419,2020-02-14T00:00:00Z
event,417,2020-02-14T00:00:00Z
sales,417,2020-02-14T00:00:00Z
govt,415,2020-02-14T00:00:00Z
money,412,2020-02-14T00:00:00Z
efforts,410,2020-02-14T00:00:00Z
lot,410,2020-02-14T00:00:00Z
stock,409,2020-02-14T00:00:00Z
diagnosed,408,2020-02-14T00:00:00Z
citizens,405,2020-02-14T00:00:00Z
months,405,2020-02-14T00:00:00Z
deal,403,2020-02-14T00:00:00Z
ill,403,2020-02-14T00:00:00Z
whats,403,2020-02-14T00:00:00Z
hospitals,400,2020-02-14T00:00:00Z
ebola,398,2020-02-14T00:00:00Z
116,396,2020-02-14T00:00:00Z
infect,393,2020-02-14T00:00:00Z
arent,392,2020-02-14T00:00:00Z
cities,392,2020-02-14T00:00:00Z
america,391,2020-02-14T00:00:00Z
organization,390,2020-02-14T00:00:00Z
bc,388,2020-02-14T00:00:00Z
tokyo,388,2020-02-14T00:00:00Z
released,387,2020-02-14T00:00:00Z
13,386,2020-02-14T00:00:00Z
plan,383,2020-02-14T00:00:00Z
started,383,2020-02-14T00:00:00Z
19,381,2020-02-14T00:00:00Z
makes,381,2020-02-14T00:00:00Z
infectious,377,2020-02-14T00:00:00Z
ncov2019,377,2020-02-14T00:00:00Z
believes,376,2020-02-14T00:00:00Z
ready,376,2020-02-14T00:00:00Z
set,376,2020-02-14T00:00:00Z
thursday,376,2020-02-14T00:00:00Z
major,375,2020-02-14T00:00:00Z
call,374,2020-02-14T00:00:00Z
indian,374,2020-02-14T00:00:00Z
lives,374,2020-02-14T00:00:00Z
party,374,2020-02-14T00:00:00Z
viruses,373,2020-02-14T00:00:00Z
12,372,2020-02-14T00:00:00Z
airport,372,2020-02-14T00:00:00Z
racism,372,2020-02-14T00:00:00Z
frontline,371,2020-02-14T00:00:00Z
happy,371,2020-02-14T00:00:00Z
xi,370,2020-02-14T00:00:00Z
billion,369,2020-02-14T00:00:00Z
discovered,369,2020-02-14T00:00:00Z
president,369,2020-02-14T00:00:00Z
worlds,368,2020-02-14T00:00:00Z
australia,367,2020-02-14T00:00:00Z
buy,367,2020-02-14T00:00:00Z
medics,366,2020-02-14T00:00:00Z
hand,362,2020-02-14T00:00:00Z
morning,362,2020-02-14T00:00:00Z
investors,361,2020-02-14T00:00:00Z
current,360,2020-02-14T00:00:00Z
feel,360,2020-02-14T00:00:00Z
scientist,360,2020-02-14T00:00:00Z
mike,359,2020-02-14T00:00:00Z
15th,358,2020-02-14T00:00:00Z
shortage,358,2020-02-14T00:00:00Z
prepare,356,2020-02-14T00:00:00Z
killed,355,2020-02-14T00:00:00Z
mobile,353,2020-02-14T00:00:00Z
ms,353,2020-02-14T00:00:00Z
outbreaks,353,2020-02-14T00:00:00Z
100,351,2020-02-14T00:00:00Z
diseases,351,2020-02-14T00:00:00Z
images,350,2020-02-14T00:00:00Z
past,350,2020-02-14T00:00:00Z
plans,349,2020-02-14T00:00:00Z
questions,347,2020-02-14T00:00:00Z
continues,345,2020-02-14T00:00:00Z
lack,344,2020-02-14T00:00:00Z
low,344,2020-02-14T00:00:00Z
company,343,2020-02-14T00:00:00Z
dangerous,343,2020-02-14T00:00:00Z
mass,342,2020-02-14T00:00:00Z
team,342,2020-02-14T00:00:00Z
wearing,342,2020-02-14T00:00:00Z
assets,341,2020-02-14T00:00:00Z
hundreds,341,2020-02-14T00:00:00Z
transmission,341,2020-02-14T00:00:00Z
ago,340,2020-02-14T00:00:00Z
leave,339,2020-02-14T00:00:00Z
results,339,2020-02-14T00:00:00Z
inside,337,2020-02-14T00:00:00Z
racist,335,2020-02-14T00:00:00Z
surge,335,2020-02-14T00:00:00Z
resilient,334,2020-02-14T00:00:00Z
