word1,n,date
covid,137674,2020-09-19T00:00:00Z
covid19,66773,2020-09-19T00:00:00Z
coronavirus,37282,2020-09-19T00:00:00Z
,31176,2020-09-19T00:00:00Z
people,28166,2020-09-19T00:00:00Z
deaths,16022,2020-09-19T00:00:00Z
trump,14607,2020-09-19T00:00:00Z
dont,14274,2020-09-19T00:00:00Z
im,11213,2020-09-19T00:00:00Z
pandemic,10761,2020-09-19T00:00:00Z
time,9607,2020-09-19T00:00:00Z
test,8874,2020-09-19T00:00:00Z
health,8812,2020-09-19T00:00:00Z
realdonaldtrump,8228,2020-09-19T00:00:00Z
due,8136,2020-09-19T00:00:00Z
virus,8063,2020-09-19T00:00:00Z
19,8046,2020-09-19T00:00:00Z
death,7994,2020-09-19T00:00:00Z
positive,7913,2020-09-19T00:00:00Z
died,7198,2020-09-19T00:00:00Z
news,6860,2020-09-19T00:00:00Z
lockdown,6243,2020-09-19T00:00:00Z
vaccine,6121,2020-09-19T00:00:00Z
mask,6061,2020-09-19T00:00:00Z
day,6029,2020-09-19T00:00:00Z
testing,5989,2020-09-19T00:00:00Z
care,5901,2020-09-19T00:00:00Z
world,5621,2020-09-19T00:00:00Z
2,5586,2020-09-19T00:00:00Z
government,5405,2020-09-19T00:00:00Z
masks,5283,2020-09-19T00:00:00Z
flu,5157,2020-09-19T00:00:00Z
2020,5117,2020-09-19T00:00:00Z
home,5059,2020-09-19T00:00:00Z
spread,5008,2020-09-19T00:00:00Z
200000,4873,2020-09-19T00:00:00Z
didnt,4837,2020-09-19T00:00:00Z
life,4783,2020-09-19T00:00:00Z
tested,4687,2020-09-19T00:00:00Z
die,4684,2020-09-19T00:00:00Z
months,4586,2020-09-19T00:00:00Z
americans,4568,2020-09-19T00:00:00Z
1,4566,2020-09-19T00:00:00Z
stop,4511,2020-09-19T00:00:00Z
days,4490,2020-09-19T00:00:00Z
country,4484,2020-09-19T00:00:00Z
uk,4477,2020-09-19T00:00:00Z
tests,4421,2020-09-19T00:00:00Z
school,4397,2020-09-19T00:00:00Z
doesnt,4343,2020-09-19T00:00:00Z
week,4224,2020-09-19T00:00:00Z
youre,4108,2020-09-19T00:00:00Z
live,4104,2020-09-19T00:00:00Z
patients,4070,2020-09-19T00:00:00Z
public,3926,2020-09-19T00:00:00Z
lives,3899,2020-09-19T00:00:00Z
risk,3788,2020-09-19T00:00:00Z
3,3733,2020-09-19T00:00:00Z
vote,3666,2020-09-19T00:00:00Z
