word1,n,date
house,5564,2020-07-21T00:00:00Z
total,5555,2020-07-21T00:00:00Z
wont,5469,2020-07-21T00:00:00Z
4,5450,2020-07-21T00:00:00Z
million,5450,2020-07-21T00:00:00Z
real,5365,2020-07-21T00:00:00Z
uk,5311,2020-07-21T00:00:00Z
briefing,5297,2020-07-21T00:00:00Z
money,5285,2020-07-21T00:00:00Z
free,5269,2020-07-21T00:00:00Z
trumps,5230,2020-07-21T00:00:00Z
florida,5213,2020-07-21T00:00:00Z
isnt,5212,2020-07-21T00:00:00Z
plan,5168,2020-07-21T00:00:00Z
dr,5159,2020-07-21T00:00:00Z
worse,5094,2020-07-21T00:00:00Z
job,5063,2020-07-21T00:00:00Z
hope,4982,2020-07-21T00:00:00Z
economy,4948,2020-07-21T00:00:00Z
impact,4920,2020-07-21T00:00:00Z
weeks,4902,2020-07-21T00:00:00Z
fight,4844,2020-07-21T00:00:00Z
cdc,4829,2020-07-21T00:00:00Z
india,4826,2020-07-21T00:00:00Z
eu,4813,2020-07-21T00:00:00Z
study,4749,2020-07-21T00:00:00Z
call,4748,2020-07-21T00:00:00Z
theyre,4734,2020-07-21T00:00:00Z
watch,4708,2020-07-21T00:00:00Z
chinese,4681,2020-07-21T00:00:00Z
ive,4680,2020-07-21T00:00:00Z
briefings,4667,2020-07-21T00:00:00Z
update,4648,2020-07-21T00:00:00Z
medical,4549,2020-07-21T00:00:00Z
wearamask,4497,2020-07-21T00:00:00Z
10,4462,2020-07-21T00:00:00Z
bad,4462,2020-07-21T00:00:00Z
countries,4460,2020-07-21T00:00:00Z
5,4403,2020-07-21T00:00:00Z
leaders,4396,2020-07-21T00:00:00Z
deal,4348,2020-07-21T00:00:00Z
rise,4345,2020-07-21T00:00:00Z
symptoms,4335,2020-07-21T00:00:00Z
start,4318,2020-07-21T00:00:00Z
relief,4307,2020-07-21T00:00:00Z
sick,4299,2020-07-21T00:00:00Z
hospitals,4262,2020-07-21T00:00:00Z
lot,4262,2020-07-21T00:00:00Z
media,4215,2020-07-21T00:00:00Z
taking,4182,2020-07-21T00:00:00Z
post,4125,2020-07-21T00:00:00Z
america,4116,2020-07-21T00:00:00Z
community,4102,2020-07-21T00:00:00Z
control,4071,2020-07-21T00:00:00Z
white,4066,2020-07-21T00:00:00Z
infected,4041,2020-07-21T00:00:00Z
staff,4036,2020-07-21T00:00:00Z
global,4023,2020-07-21T00:00:00Z
lost,4010,2020-07-21T00:00:00Z
hit,3987,2020-07-21T00:00:00Z
shit,3941,2020-07-21T00:00:00Z
person,3927,2020-07-21T00:00:00Z
feel,3917,2020-07-21T00:00:00Z
protect,3903,2020-07-21T00:00:00Z
homes,3885,2020-07-21T00:00:00Z
govt,3855,2020-07-21T00:00:00Z
reports,3853,2020-07-21T00:00:00Z
amid,3825,2020-07-21T00:00:00Z
fauci,3821,2020-07-21T00:00:00Z
information,3776,2020-07-21T00:00:00Z
safety,3745,2020-07-21T00:00:00Z
bill,3717,2020-07-21T00:00:00Z
travel,3706,2020-07-21T00:00:00Z
check,3703,2020-07-21T00:00:00Z
nursing,3699,2020-07-21T00:00:00Z
bc,3695,2020-07-21T00:00:00Z
local,3685,2020-07-21T00:00:00Z
economic,3681,2020-07-21T00:00:00Z
hard,3677,2020-07-21T00:00:00Z
businesses,3668,2020-07-21T00:00:00Z
change,3664,2020-07-21T00:00:00Z
situation,3664,2020-07-21T00:00:00Z
teachers,3661,2020-07-21T00:00:00Z
city,3660,2020-07-21T00:00:00Z
american,3656,2020-07-21T00:00:00Z
gop,3655,2020-07-21T00:00:00Z
outbreak,3653,2020-07-21T00:00:00Z
texas,3615,2020-07-21T00:00:00Z
love,3588,2020-07-21T00:00:00Z
quarantine,3580,2020-07-21T00:00:00Z
disease,3534,2020-07-21T00:00:00Z
coming,3524,2020-07-21T00:00:00Z
ill,3462,2020-07-21T00:00:00Z
online,3460,2020-07-21T00:00:00Z
told,3429,2020-07-21T00:00:00Z
dying,3408,2020-07-21T00:00:00Z
national,3400,2020-07-21T00:00:00Z
system,3398,2020-07-21T00:00:00Z
close,3392,2020-07-21T00:00:00Z
dead,3391,2020-07-21T00:00:00Z
continue,3377,2020-07-21T00:00:00Z
confirmed,3365,2020-07-21T00:00:00Z
top,3345,2020-07-21T00:00:00Z
learn,3342,2020-07-21T00:00:00Z
tuesday,3328,2020-07-21T00:00:00Z
increase,3325,2020-07-21T00:00:00Z
doctors,3305,2020-07-21T00:00:00Z
story,3278,2020-07-21T00:00:00Z
wait,3277,2020-07-21T00:00:00Z
called,3266,2020-07-21T00:00:00Z
wuhan,3244,2020-07-21T00:00:00Z
science,3237,2020-07-21T00:00:00Z
arent,3229,2020-07-21T00:00:00Z
market,3223,2020-07-21T00:00:00Z
negative,3219,2020-07-21T00:00:00Z
6,3193,2020-07-21T00:00:00Z
season,3179,2020-07-21T00:00:00Z
gov,3154,2020-07-21T00:00:00Z
parents,3152,2020-07-21T00:00:00Z
including,3148,2020-07-21T00:00:00Z
infection,3116,2020-07-21T00:00:00Z
contact,3100,2020-07-21T00:00:00Z
20,3097,2020-07-21T00:00:00Z
distancing,3094,2020-07-21T00:00:00Z
force,3082,2020-07-21T00:00:00Z
york,3069,2020-07-21T00:00:00Z
article,3068,2020-07-21T00:00:00Z
campaign,3048,2020-07-21T00:00:00Z
experts,3038,2020-07-21T00:00:00Z
updates,3035,2020-07-21T00:00:00Z
understand,3028,2020-07-21T00:00:00Z
found,3018,2020-07-21T00:00:00Z
march,2998,2020-07-21T00:00:00Z
heres,2975,2020-07-21T00:00:00Z
population,2959,2020-07-21T00:00:00Z
food,2943,2020-07-21T00:00:00Z
21,2939,2020-07-21T00:00:00Z
wrong,2925,2020-07-21T00:00:00Z
cnn,2916,2020-07-21T00:00:00Z
vaccines,2902,2020-07-21T00:00:00Z
future,2901,2020-07-21T00:00:00Z
infections,2889,2020-07-21T00:00:00Z
team,2887,2020-07-21T00:00:00Z
reopening,2886,2020-07-21T00:00:00Z
hear,2884,2020-07-21T00:00:00Z
whats,2873,2020-07-21T00:00:00Z
governor,2871,2020-07-21T00:00:00Z
left,2868,2020-07-21T00:00:00Z
immune,2853,2020-07-21T00:00:00Z
treatment,2847,2020-07-21T00:00:00Z
worst,2840,2020-07-21T00:00:00Z
month,2838,2020-07-21T00:00:00Z
ago,2837,2020-07-21T00:00:00Z
federal,2833,2020-07-21T00:00:00Z
hours,2829,2020-07-21T00:00:00Z
human,2819,2020-07-21T00:00:00Z
south,2818,2020-07-21T00:00:00Z
fall,2811,2020-07-21T00:00:00Z
press,2810,2020-07-21T00:00:00Z
true,2777,2020-07-21T00:00:00Z
join,2775,2020-07-21T00:00:00Z
oxford,2774,2020-07-21T00:00:00Z
related,2753,2020-07-21T00:00:00Z
healthcare,2744,2020-07-21T00:00:00Z
makes,2741,2020-07-21T00:00:00Z
past,2741,2020-07-21T00:00:00Z
issues,2722,2020-07-21T00:00:00Z
families,2721,2020-07-21T00:00:00Z
reason,2714,2020-07-21T00:00:00Z
started,2709,2020-07-21T00:00:00Z
talking,2709,2020-07-21T00:00:00Z
friends,2700,2020-07-21T00:00:00Z
immunity,2695,2020-07-21T00:00:00Z
fuck,2690,2020-07-21T00:00:00Z
police,2671,2020-07-21T00:00:00Z
jobs,2666,2020-07-21T00:00:00Z
spreading,2665,2020-07-21T00:00:00Z
talk,2659,2020-07-21T00:00:00Z
sign,2658,2020-07-21T00:00:00Z
god,2639,2020-07-21T00:00:00Z
return,2637,2020-07-21T00:00:00Z
save,2635,2020-07-21T00:00:00Z
gonna,2632,2020-07-21T00:00:00Z
donald,2627,2020-07-21T00:00:00Z
plans,2609,2020-07-21T00:00:00Z
lol,2607,2020-07-21T00:00:00Z
closed,2598,2020-07-21T00:00:00Z
political,2590,2020-07-21T00:00:00Z
stimulus,2579,2020-07-21T00:00:00Z
set,2578,2020-07-21T00:00:00Z
measures,2557,2020-07-21T00:00:00Z
100,2535,2020-07-21T00:00:00Z
corona,2529,2020-07-21T00:00:00Z
vote,2525,2020-07-21T00:00:00Z
officials,2517,2020-07-21T00:00:00Z
surge,2515,2020-07-21T00:00:00Z
summer,2514,2020-07-21T00:00:00Z
pm,2513,2020-07-21T00:00:00Z
normal,2512,2020-07-21T00:00:00Z
usa,2510,2020-07-21T00:00:00Z
industry,2485,2020-07-21T00:00:00Z
biden,2481,2020-07-21T00:00:00Z
means,2475,2020-07-21T00:00:00Z
fear,2470,2020-07-21T00:00:00Z
department,2463,2020-07-21T00:00:00Z
follow,2443,2020-07-21T00:00:00Z
12,2441,2020-07-21T00:00:00Z
companies,2425,2020-07-21T00:00:00Z
exams,2415,2020-07-21T00:00:00Z
fucking,2409,2020-07-21T00:00:00Z
cut,2407,2020-07-21T00:00:00Z
hackers,2393,2020-07-21T00:00:00Z
lies,2393,2020-07-21T00:00:00Z
visit,2387,2020-07-21T00:00:00Z
issue,2376,2020-07-21T00:00:00Z
services,2376,2020-07-21T00:00:00Z
funding,2373,2020-07-21T00:00:00Z
matter,2372,2020-07-21T00:00:00Z
wasnt,2369,2020-07-21T00:00:00Z
affected,2367,2020-07-21T00:00:00Z
current,2367,2020-07-21T00:00:00Z
remember,2367,2020-07-21T00:00:00Z
task,2349,2020-07-21T00:00:00Z
fund,2340,2020-07-21T00:00:00Z
yall,2334,2020-07-21T00:00:00Z
black,2330,2020-07-21T00:00:00Z
video,2311,2020-07-21T00:00:00Z
election,2310,2020-07-21T00:00:00Z
play,2309,2020-07-21T00:00:00Z
employees,2308,2020-07-21T00:00:00Z
low,2304,2020-07-21T00:00:00Z
fake,2299,2020-07-21T00:00:00Z
unemployment,2299,2020-07-21T00:00:00Z
office,2297,2020-07-21T00:00:00Z
prevent,2296,2020-07-21T00:00:00Z
restrictions,2295,2020-07-21T00:00:00Z
united,2293,2020-07-21T00:00:00Z
agree,2288,2020-07-21T00:00:00Z
package,2284,2020-07-21T00:00:00Z
havent,2273,2020-07-21T00:00:00Z
thousands,2271,2020-07-21T00:00:00Z
toll,2259,2020-07-21T00:00:00Z
false,2258,2020-07-21T00:00:00Z
sir,2255,2020-07-21T00:00:00Z
record,2244,2020-07-21T00:00:00Z
wakeupmhrd,2242,2020-07-21T00:00:00Z
trial,2240,2020-07-21T00:00:00Z
education,2239,2020-07-21T00:00:00Z
nygovcuomo,2235,2020-07-21T00:00:00Z
hoax,2227,2020-07-21T00:00:00Z
nurses,2226,2020-07-21T00:00:00Z
share,2217,2020-07-21T00:00:00Z
kill,2211,2020-07-21T00:00:00Z
send,2211,2020-07-21T00:00:00Z
air,2197,2020-07-21T00:00:00Z
question,2195,2020-07-21T00:00:00Z
list,2191,2020-07-21T00:00:00Z
shut,2186,2020-07-21T00:00:00Z
id,2185,2020-07-21T00:00:00Z
bring,2180,2020-07-21T00:00:00Z
killed,2176,2020-07-21T00:00:00Z
service,2161,2020-07-21T00:00:00Z
financial,2158,2020-07-21T00:00:00Z
party,2156,2020-07-21T00:00:00Z
ppl,2155,2020-07-21T00:00:00Z
weve,2151,2020-07-21T00:00:00Z
republicans,2139,2020-07-21T00:00:00Z
spike,2136,2020-07-21T00:00:00Z
line,2129,2020-07-21T00:00:00Z
provide,2129,2020-07-21T00:00:00Z
age,2124,2020-07-21T00:00:00Z
stupid,2122,2020-07-21T00:00:00Z
reporting,2121,2020-07-21T00:00:00Z
emergency,2115,2020-07-21T00:00:00Z
university,2112,2020-07-21T00:00:00Z
ny,2109,2020-07-21T00:00:00Z
yesterday,2109,2020-07-21T00:00:00Z
billion,2100,2020-07-21T00:00:00Z
leadership,2100,2020-07-21T00:00:00Z
thinking,2094,2020-07-21T00:00:00Z
yeah,2091,2020-07-21T00:00:00Z
ready,2087,2020-07-21T00:00:00Z
reopen,2087,2020-07-21T00:00:00Z
sector,2086,2020-07-21T00:00:00Z
hell,2083,2020-07-21T00:00:00Z
rates,2081,2020-07-21T00:00:00Z
rest,2077,2020-07-21T00:00:00Z
morning,2067,2020-07-21T00:00:00Z
wouldnt,2058,2020-07-21T00:00:00Z
monday,2051,2020-07-21T00:00:00Z
act,2045,2020-07-21T00:00:00Z
living,2045,2020-07-21T00:00:00Z
patient,2042,2020-07-21T00:00:00Z
active,2039,2020-07-21T00:00:00Z
breaking,2038,2020-07-21T00:00:00Z
result,2036,2020-07-21T00:00:00Z
key,2031,2020-07-21T00:00:00Z
hands,2030,2020-07-21T00:00:00Z
recovered,2026,2020-07-21T00:00:00Z
half,2025,2020-07-21T00:00:00Z
common,2011,2020-07-21T00:00:00Z
waiting,2009,2020-07-21T00:00:00Z
finally,2006,2020-07-21T00:00:00Z
guess,2004,2020-07-21T00:00:00Z
residents,2000,2020-07-21T00:00:00Z
happen,1999,2020-07-21T00:00:00Z
doctor,1991,2020-07-21T00:00:00Z
child,1990,2020-07-21T00:00:00Z
caused,1988,2020-07-21T00:00:00Z
questions,1988,2020-07-21T00:00:00Z
major,1987,2020-07-21T00:00:00Z
happened,1986,2020-07-21T00:00:00Z
sense,1983,2020-07-21T00:00:00Z
trials,1976,2020-07-21T00:00:00Z
nhs,1972,2020-07-21T00:00:00Z
giving,1971,2020-07-21T00:00:00Z
effects,1965,2020-07-21T00:00:00Z
30,1962,2020-07-21T00:00:00Z
leave,1962,2020-07-21T00:00:00Z
citizens,1961,2020-07-21T00:00:00Z
bbc,1960,2020-07-21T00:00:00Z
run,1955,2020-07-21T00:00:00Z
24,1954,2020-07-21T00:00:00Z
guidelines,1954,2020-07-21T00:00:00Z
law,1953,2020-07-21T00:00:00Z
catch,1943,2020-07-21T00:00:00Z
app,1940,2020-07-21T00:00:00Z
15,1933,2020-07-21T00:00:00Z
women,1932,2020-07-21T00:00:00Z
blame,1929,2020-07-21T00:00:00Z
california,1925,2020-07-21T00:00:00Z
calling,1919,2020-07-21T00:00:00Z
sports,1915,2020-07-21T00:00:00Z
idea,1911,2020-07-21T00:00:00Z
pretty,1907,2020-07-21T00:00:00Z
7,1906,2020-07-21T00:00:00Z
players,1897,2020-07-21T00:00:00Z
security,1894,2020-07-21T00:00:00Z
rally,1892,2020-07-21T00:00:00Z
heard,1891,2020-07-21T00:00:00Z
tax,1885,2020-07-21T00:00:00Z
recent,1884,2020-07-21T00:00:00Z
link,1883,2020-07-21T00:00:00Z
move,1879,2020-07-21T00:00:00Z
reality,1877,2020-07-21T00:00:00Z
millions,1875,2020-07-21T00:00:00Z
announced,1869,2020-07-21T00:00:00Z
scientists,1868,2020-07-21T00:00:00Z
chance,1866,2020-07-21T00:00:00Z
late,1866,2020-07-21T00:00:00Z
rules,1866,2020-07-21T00:00:00Z
info,1859,2020-07-21T00:00:00Z
tomorrow,1858,2020-07-21T00:00:00Z
literally,1856,2020-07-21T00:00:00Z
friend,1854,2020-07-21T00:00:00Z
policy,1848,2020-07-21T00:00:00Z
fighting,1843,2020-07-21T00:00:00Z
program,1841,2020-07-21T00:00:00Z
heart,1838,2020-07-21T00:00:00Z
listen,1833,2020-07-21T00:00:00Z
administration,1830,2020-07-21T00:00:00Z
demand,1828,2020-07-21T00:00:00Z
hold,1822,2020-07-21T00:00:00Z
starting,1821,2020-07-21T00:00:00Z
cancer,1817,2020-07-21T00:00:00Z
cities,1817,2020-07-21T00:00:00Z
lack,1816,2020-07-21T00:00:00Z
happy,1815,2020-07-21T00:00:00Z
count,1814,2020-07-21T00:00:00Z
canada,1812,2020-07-21T00:00:00Z
august,1808,2020-07-21T00:00:00Z
learning,1804,2020-07-21T00:00:00Z
cuomo,1802,2020-07-21T00:00:00Z
access,1799,2020-07-21T00:00:00Z
wave,1799,2020-07-21T00:00:00Z
april,1791,2020-07-21T00:00:00Z
failed,1791,2020-07-21T00:00:00Z
hate,1778,2020-07-21T00:00:00Z
handling,1774,2020-07-21T00:00:00Z
potus,1773,2020-07-21T00:00:00Z
company,1759,2020-07-21T00:00:00Z
hey,1756,2020-07-21T00:00:00Z
huge,1755,2020-07-21T00:00:00Z
aid,1753,2020-07-21T00:00:00Z
happening,1751,2020-07-21T00:00:00Z
failure,1743,2020-07-21T00:00:00Z
congress,1741,2020-07-21T00:00:00Z
single,1734,2020-07-21T00:00:00Z
entire,1733,2020-07-21T00:00:00Z
conference,1729,2020-07-21T00:00:00Z
evidence,1725,2020-07-21T00:00:00Z
exposed,1720,2020-07-21T00:00:00Z
virtual,1716,2020-07-21T00:00:00Z
concerns,1715,2020-07-21T00:00:00Z
allowed,1711,2020-07-21T00:00:00Z
webinar,1711,2020-07-21T00:00:00Z
communities,1709,2020-07-21T00:00:00Z
dangerous,1706,2020-07-21T00:00:00Z
killing,1704,2020-07-21T00:00:00Z
poor,1704,2020-07-21T00:00:00Z
governments,1696,2020-07-21T00:00:00Z
lead,1694,2020-07-21T00:00:00Z
experience,1689,2020-07-21T00:00:00Z
guys,1689,2020-07-21T00:00:00Z
truth,1683,2020-07-21T00:00:00Z
helping,1682,2020-07-21T00:00:00Z
joebiden,1681,2020-07-21T00:00:00Z
todays,1679,2020-07-21T00:00:00Z
mind,1677,2020-07-21T00:00:00Z
sad,1675,2020-07-21T00:00:00Z
mental,1670,2020-07-21T00:00:00Z
based,1668,2020-07-21T00:00:00Z
game,1668,2020-07-21T00:00:00Z
healthy,1667,2020-07-21T00:00:00Z
nation,1667,2020-07-21T00:00:00Z
cancelled,1666,2020-07-21T00:00:00Z
minister,1663,2020-07-21T00:00:00Z
governors,1662,2020-07-21T00:00:00Z
democrats,1659,2020-07-21T00:00:00Z
cure,1655,2020-07-21T00:00:00Z
guy,1653,2020-07-21T00:00:00Z
vulnerable,1649,2020-07-21T00:00:00Z
trust,1645,2020-07-21T00:00:00Z
miss,1644,2020-07-21T00:00:00Z
50,1643,2020-07-21T00:00:00Z
damn,1642,2020-07-21T00:00:00Z
decision,1641,2020-07-21T00:00:00Z
effective,1641,2020-07-21T00:00:00Z
calls,1635,2020-07-21T00:00:00Z
running,1632,2020-07-21T00:00:00Z
racist,1628,2020-07-21T00:00:00Z
europe,1625,2020-07-21T00:00:00Z
june,1620,2020-07-21T00:00:00Z
changed,1618,2020-07-21T00:00:00Z
focus,1618,2020-07-21T00:00:00Z
night,1612,2020-07-21T00:00:00Z
action,1609,2020-07-21T00:00:00Z
head,1604,2020-07-21T00:00:00Z
tv,1598,2020-07-21T00:00:00Z
forward,1596,2020-07-21T00:00:00Z
dies,1593,2020-07-21T00:00:00Z
level,1592,2020-07-21T00:00:00Z
event,1591,2020-07-21T00:00:00Z
transmission,1589,2020-07-21T00:00:00Z
lie,1588,2020-07-21T00:00:00Z
rising,1588,2020-07-21T00:00:00Z
deadly,1577,2020-07-21T00:00:00Z
imagine,1575,2020-07-21T00:00:00Z
takes,1573,2020-07-21T00:00:00Z
distance,1567,2020-07-21T00:00:00Z
conspiracy,1566,2020-07-21T00:00:00Z
student,1565,2020-07-21T00:00:00Z
tracing,1564,2020-07-21T00:00:00Z
strategy,1558,2020-07-21T00:00:00Z
center,1554,2020-07-21T00:00:00Z
war,1551,2020-07-21T00:00:00Z
elderly,1550,2020-07-21T00:00:00Z
blood,1549,2020-07-21T00:00:00Z
continues,1543,2020-07-21T00:00:00Z
cost,1541,2020-07-21T00:00:00Z
hand,1540,2020-07-21T00:00:00Z
biggest,1534,2020-07-21T00:00:00Z
phase,1534,2020-07-21T00:00:00Z
putting,1534,2020-07-21T00:00:00Z
14,1533,2020-07-21T00:00:00Z
power,1531,2020-07-21T00:00:00Z
paid,1530,2020-07-21T00:00:00Z
ppe,1527,2020-07-21T00:00:00Z
reach,1522,2020-07-21T00:00:00Z
responsible,1522,2020-07-21T00:00:00Z
bit,1521,2020-07-21T00:00:00Z
protests,1521,2020-07-21T00:00:00Z
strong,1520,2020-07-21T00:00:00Z
russia,1518,2020-07-21T00:00:00Z
antibodies,1517,2020-07-21T00:00:00Z
telling,1516,2020-07-21T00:00:00Z
slow,1514,2020-07-21T00:00:00Z
watching,1513,2020-07-21T00:00:00Z
lower,1506,2020-07-21T00:00:00Z
additional,1503,2020-07-21T00:00:00Z
answer,1500,2020-07-21T00:00:00Z
challenges,1493,2020-07-21T00:00:00Z
lying,1493,2020-07-21T00:00:00Z
mom,1493,2020-07-21T00:00:00Z
budget,1491,2020-07-21T00:00:00Z
worried,1487,2020-07-21T00:00:00Z
delhi,1482,2020-07-21T00:00:00Z
resources,1481,2020-07-21T00:00:00Z
icu,1480,2020-07-21T00:00:00Z
multiple,1474,2020-07-21T00:00:00Z
spending,1473,2020-07-21T00:00:00Z
term,1473,2020-07-21T00:00:00Z
11,1472,2020-07-21T00:00:00Z
class,1472,2020-07-21T00:00:00Z
increased,1468,2020-07-21T00:00:00Z
fine,1467,2020-07-21T00:00:00Z
efforts,1463,2020-07-21T00:00:00Z
pass,1457,2020-07-21T00:00:00Z
cover,1455,2020-07-21T00:00:00Z
date,1455,2020-07-21T00:00:00Z
africa,1454,2020-07-21T00:00:00Z
leader,1454,2020-07-21T00:00:00Z
potential,1454,2020-07-21T00:00:00Z
private,1451,2020-07-21T00:00:00Z
essential,1447,2020-07-21T00:00:00Z
nfl,1447,2020-07-21T00:00:00Z
forced,1441,2020-07-21T00:00:00Z
avoid,1439,2020-07-21T00:00:00Z
body,1438,2020-07-21T00:00:00Z
threat,1438,2020-07-21T00:00:00Z
ass,1437,2020-07-21T00:00:00Z
1000,1434,2020-07-21T00:00:00Z
funds,1432,2020-07-21T00:00:00Z
8,1431,2020-07-21T00:00:00Z
period,1429,2020-07-21T00:00:00Z
25,1428,2020-07-21T00:00:00Z
drug,1422,2020-07-21T00:00:00Z
republican,1422,2020-07-21T00:00:00Z
cold,1421,2020-07-21T00:00:00Z
couldnt,1417,2020-07-21T00:00:00Z
hasnt,1414,2020-07-21T00:00:00Z
shes,1410,2020-07-21T00:00:00Z
mortality,1405,2020-07-21T00:00:00Z
senate,1405,2020-07-21T00:00:00Z
chief,1403,2020-07-21T00:00:00Z
13,1401,2020-07-21T00:00:00Z
recently,1401,2020-07-21T00:00:00Z
justice,1399,2020-07-21T00:00:00Z
advice,1398,2020-07-21T00:00:00Z
address,1394,2020-07-21T00:00:00Z
increasing,1393,2020-07-21T00:00:00Z
postcovid,1393,2020-07-21T00:00:00Z
keeping,1392,2020-07-21T00:00:00Z
register,1392,2020-07-21T00:00:00Z
stuff,1392,2020-07-21T00:00:00Z
growth,1390,2020-07-21T00:00:00Z
buy,1379,2020-07-21T00:00:00Z
digital,1376,2020-07-21T00:00:00Z
include,1373,2020-07-21T00:00:00Z
whitehouse,1371,2020-07-21T00:00:00Z
worth,1371,2020-07-21T00:00:00Z
youve,1368,2020-07-21T00:00:00Z
rights,1367,2020-07-21T00:00:00Z
twitter,1365,2020-07-21T00:00:00Z
lab,1361,2020-07-21T00:00:00Z
capacity,1360,2020-07-21T00:00:00Z
details,1359,2020-07-21T00:00:00Z
russian,1358,2020-07-21T00:00:00Z
international,1354,2020-07-21T00:00:00Z
tweet,1354,2020-07-21T00:00:00Z
survey,1353,2020-07-21T00:00:00Z
bringing,1350,2020-07-21T00:00:00Z
history,1350,2020-07-21T00:00:00Z
actual,1346,2020-07-21T00:00:00Z
expected,1346,2020-07-21T00:00:00Z
couple,1343,2020-07-21T00:00:00Z
reduce,1335,2020-07-21T00:00:00Z
training,1334,2020-07-21T00:00:00Z
politics,1333,2020-07-21T00:00:00Z
conditions,1332,2020-07-21T00:00:00Z
discuss,1332,2020-07-21T00:00:00Z
completely,1329,2020-07-21T00:00:00Z
forget,1329,2020-07-21T00:00:00Z
interview,1328,2020-07-21T00:00:00Z
suffering,1328,2020-07-21T00:00:00Z
critical,1326,2020-07-21T00:00:00Z
release,1325,2020-07-21T00:00:00Z
ahead,1323,2020-07-21T00:00:00Z
meeting,1323,2020-07-21T00:00:00Z
studies,1323,2020-07-21T00:00:00Z
absolutely,1322,2020-07-21T00:00:00Z
car,1321,2020-07-21T00:00:00Z
ensure,1321,2020-07-21T00:00:00Z
140000,1320,2020-07-21T00:00:00Z
front,1317,2020-07-21T00:00:00Z
nurse,1317,2020-07-21T00:00:00Z
folks,1316,2020-07-21T00:00:00Z
website,1315,2020-07-21T00:00:00Z
college,1314,2020-07-21T00:00:00Z
