word1,n,date
covid,185105,2021-01-24T00:00:00Z
pandemic,89658,2021-01-24T00:00:00Z
covid19,63423,2021-01-24T00:00:00Z
lockdown,60595,2021-01-24T00:00:00Z
,58821,2021-01-24T00:00:00Z
people,49252,2021-01-24T00:00:00Z
im,26778,2021-01-24T00:00:00Z
vaccine,26456,2021-01-24T00:00:00Z
dont,25085,2021-01-24T00:00:00Z
coronavirus,21868,2021-01-24T00:00:00Z
time,19016,2021-01-24T00:00:00Z
quarantine,16735,2021-01-24T00:00:00Z
lot,14982,2021-01-24T00:00:00Z
starting,14757,2021-01-24T00:00:00Z
deaths,14151,2021-01-24T00:00:00Z
sound,13773,2021-01-24T00:00:00Z
health,13204,2021-01-24T00:00:00Z
day,12769,2021-01-24T00:00:00Z
trump,12193,2021-01-24T00:00:00Z
home,11929,2021-01-24T00:00:00Z
virus,11172,2021-01-24T00:00:00Z
uk,10676,2021-01-24T00:00:00Z
due,10384,2021-01-24T00:00:00Z
government,10309,2021-01-24T00:00:00Z
2,9873,2021-01-24T00:00:00Z
world,9822,2021-01-24T00:00:00Z
days,9288,2021-01-24T00:00:00Z
biden,9046,2021-01-24T00:00:00Z
ive,8746,2021-01-24T00:00:00Z
life,8537,2021-01-24T00:00:00Z
months,8222,2021-01-24T00:00:00Z
didnt,8128,2021-01-24T00:00:00Z
mask,8087,2021-01-24T00:00:00Z
country,7953,2021-01-24T00:00:00Z
test,7837,2021-01-24T00:00:00Z
stop,7798,2021-01-24T00:00:00Z
care,7786,2021-01-24T00:00:00Z
1,7730,2021-01-24T00:00:00Z
death,7713,2021-01-24T00:00:00Z
week,7693,2021-01-24T00:00:00Z
news,7636,2021-01-24T00:00:00Z
vaccines,7619,2021-01-24T00:00:00Z
positive,7288,2021-01-24T00:00:00Z
doesnt,7255,2021-01-24T00:00:00Z
masks,7110,2021-01-24T00:00:00Z
died,7068,2021-01-24T00:00:00Z
youre,6991,2021-01-24T00:00:00Z
3,6876,2021-01-24T00:00:00Z
spread,6682,2021-01-24T00:00:00Z
live,6579,2021-01-24T00:00:00Z
plan,6506,2021-01-24T00:00:00Z
hope,6389,2021-01-24T00:00:00Z
stay,6387,2021-01-24T00:00:00Z
