word1,n,date
covid,264960,2021-07-30T00:00:00Z
covid19,84436,2021-07-30T00:00:00Z
pandemic,80535,2021-07-30T00:00:00Z
people,74918,2021-07-30T00:00:00Z
,59644,2021-07-30T00:00:00Z
vaccine,44989,2021-07-30T00:00:00Z
vaccinated,44863,2021-07-30T00:00:00Z
lockdown,41168,2021-07-30T00:00:00Z
dont,34013,2021-07-30T00:00:00Z
im,28427,2021-07-30T00:00:00Z
delta,22423,2021-07-30T00:00:00Z
time,19299,2021-07-30T00:00:00Z
variant,19054,2021-07-30T00:00:00Z
mask,18629,2021-07-30T00:00:00Z
vaccines,18286,2021-07-30T00:00:00Z
health,16793,2021-07-30T00:00:00Z
virus,16362,2021-07-30T00:00:00Z
coronavirus,15356,2021-07-30T00:00:00Z
masks,14876,2021-07-30T00:00:00Z
cdc,14571,2021-07-30T00:00:00Z
deaths,14420,2021-07-30T00:00:00Z
unvaccinated,13289,2021-07-30T00:00:00Z
spread,13282,2021-07-30T00:00:00Z
quarantine,13186,2021-07-30T00:00:00Z
whatshappeninginmyanmar,12658,2021-07-30T00:00:00Z
vaccination,12418,2021-07-30T00:00:00Z
day,11688,2021-07-30T00:00:00Z
2,11651,2021-07-30T00:00:00Z
test,11236,2021-07-30T00:00:00Z
due,11068,2021-07-30T00:00:00Z
positive,10716,2021-07-30T00:00:00Z
july30coup,10467,2021-07-30T00:00:00Z
news,10300,2021-07-30T00:00:00Z
youre,10089,2021-07-30T00:00:00Z
stop,10016,2021-07-30T00:00:00Z
government,9969,2021-07-30T00:00:00Z
care,9797,2021-07-30T00:00:00Z
doesnt,9761,2021-07-30T00:00:00Z
die,9652,2021-07-30T00:00:00Z
didnt,9552,2021-07-30T00:00:00Z
world,9464,2021-07-30T00:00:00Z
1,9219,2021-07-30T00:00:00Z
death,9198,2021-07-30T00:00:00Z
risk,8896,2021-07-30T00:00:00Z
flu,8877,2021-07-30T00:00:00Z
country,8777,2021-07-30T00:00:00Z
ourgovernmentnug,8706,2021-07-30T00:00:00Z
kids,8604,2021-07-30T00:00:00Z
home,8586,2021-07-30T00:00:00Z
wear,8578,2021-07-30T00:00:00Z
hospital,8472,2021-07-30T00:00:00Z
data,8464,2021-07-30T00:00:00Z
life,8337,2021-07-30T00:00:00Z
died,8304,2021-07-30T00:00:00Z
days,8091,2021-07-30T00:00:00Z
week,8047,2021-07-30T00:00:00Z
public,8043,2021-07-30T00:00:00Z
live,7976,2021-07-30T00:00:00Z
children,7888,2021-07-30T00:00:00Z
isnt,7686,2021-07-30T00:00:00Z
months,7644,2021-07-30T00:00:00Z
sick,7437,2021-07-30T00:00:00Z
ive,7379,2021-07-30T00:00:00Z
biden,7191,2021-07-30T00:00:00Z
3,6993,2021-07-30T00:00:00Z
wont,6987,2021-07-30T00:00:00Z
family,6971,2021-07-30T00:00:00Z
tested,6853,2021-07-30T00:00:00Z
school,6776,2021-07-30T00:00:00Z
patients,6540,2021-07-30T00:00:00Z
read,6518,2021-07-30T00:00:00Z
bad,6455,2021-07-30T00:00:00Z
money,6350,2021-07-30T00:00:00Z
rate,6336,2021-07-30T00:00:00Z
safe,6245,2021-07-30T00:00:00Z
theyre,6241,2021-07-30T00:00:00Z
shot,6177,2021-07-30T00:00:00Z
real,6136,2021-07-30T00:00:00Z
