word1,n,date
covid,174826,2020-07-24T00:00:00Z
covid19,146666,2020-07-24T00:00:00Z
coronavirus,82564,2020-07-24T00:00:00Z
people,40761,2020-07-24T00:00:00Z
pandemic,24044,2020-07-24T00:00:00Z
dont,22593,2020-07-24T00:00:00Z
trump,20690,2020-07-24T00:00:00Z
deaths,20661,2020-07-24T00:00:00Z
mask,17092,2020-07-24T00:00:00Z
im,16687,2020-07-24T00:00:00Z
health,16169,2020-07-24T00:00:00Z
virus,15339,2020-07-24T00:00:00Z
time,15254,2020-07-24T00:00:00Z
,14617,2020-07-24T00:00:00Z
due,14449,2020-07-24T00:00:00Z
masks,14146,2020-07-24T00:00:00Z
positive,13336,2020-07-24T00:00:00Z
19,12627,2020-07-24T00:00:00Z
death,12581,2020-07-24T00:00:00Z
news,11714,2020-07-24T00:00:00Z
test,11569,2020-07-24T00:00:00Z
day,11383,2020-07-24T00:00:00Z
home,11376,2020-07-24T00:00:00Z
school,11231,2020-07-24T00:00:00Z
realdonaldtrump,10557,2020-07-24T00:00:00Z
care,10318,2020-07-24T00:00:00Z
spread,10257,2020-07-24T00:00:00Z
world,10089,2020-07-24T00:00:00Z
schools,9912,2020-07-24T00:00:00Z
wear,9694,2020-07-24T00:00:00Z
vaccine,9570,2020-07-24T00:00:00Z
patients,9489,2020-07-24T00:00:00Z
2,9242,2020-07-24T00:00:00Z
testing,9135,2020-07-24T00:00:00Z
died,8653,2020-07-24T00:00:00Z
days,8424,2020-07-24T00:00:00Z
tested,8264,2020-07-24T00:00:00Z
government,8080,2020-07-24T00:00:00Z
flu,8037,2020-07-24T00:00:00Z
country,7991,2020-07-24T00:00:00Z
2020,7978,2020-07-24T00:00:00Z
kids,7959,2020-07-24T00:00:00Z
public,7732,2020-07-24T00:00:00Z
million,7659,2020-07-24T00:00:00Z
response,7551,2020-07-24T00:00:00Z
children,7514,2020-07-24T00:00:00Z
1,7457,2020-07-24T00:00:00Z
july,7261,2020-07-24T00:00:00Z
read,7144,2020-07-24T00:00:00Z
china,7113,2020-07-24T00:00:00Z
die,7059,2020-07-24T00:00:00Z
4,7025,2020-07-24T00:00:00Z
stop,6986,2020-07-24T00:00:00Z
months,6971,2020-07-24T00:00:00Z
week,6969,2020-07-24T00:00:00Z
risk,6700,2020-07-24T00:00:00Z
wearing,6684,2020-07-24T00:00:00Z
safe,6677,2020-07-24T00:00:00Z
hospital,6653,2020-07-24T00:00:00Z
didnt,6517,2020-07-24T00:00:00Z
youre,6510,2020-07-24T00:00:00Z
doesnt,6447,2020-07-24T00:00:00Z
social,6443,2020-07-24T00:00:00Z
wearamask,6333,2020-07-24T00:00:00Z
florida,6331,2020-07-24T00:00:00Z
live,6216,2020-07-24T00:00:00Z
3,6172,2020-07-24T00:00:00Z
crisis,6161,2020-07-24T00:00:00Z
county,5973,2020-07-24T00:00:00Z
tests,5842,2020-07-24T00:00:00Z
life,5767,2020-07-24T00:00:00Z
family,5739,2020-07-24T00:00:00Z
support,5733,2020-07-24T00:00:00Z
americans,5685,2020-07-24T00:00:00Z
weeks,5676,2020-07-24T00:00:00Z
lockdown,5647,2020-07-24T00:00:00Z
times,5558,2020-07-24T00:00:00Z
stay,5524,2020-07-24T00:00:00Z
data,5445,2020-07-24T00:00:00Z
cdc,5358,2020-07-24T00:00:00Z
business,5342,2020-07-24T00:00:00Z
total,5322,2020-07-24T00:00:00Z
dr,5265,2020-07-24T00:00:00Z
president,5159,2020-07-24T00:00:00Z
wont,5143,2020-07-24T00:00:00Z
economy,5117,2020-07-24T00:00:00Z
uk,5110,2020-07-24T00:00:00Z
rate,5082,2020-07-24T00:00:00Z
start,5033,2020-07-24T00:00:00Z
medical,4969,2020-07-24T00:00:00Z
isnt,4927,2020-07-24T00:00:00Z
real,4910,2020-07-24T00:00:00Z
trumps,4892,2020-07-24T00:00:00Z
hes,4854,2020-07-24T00:00:00Z
lives,4814,2020-07-24T00:00:00Z
money,4782,2020-07-24T00:00:00Z
gop,4773,2020-07-24T00:00:00Z
reported,4751,2020-07-24T00:00:00Z
job,4742,2020-07-24T00:00:00Z
free,4686,2020-07-24T00:00:00Z
ive,4637,2020-07-24T00:00:00Z
bad,4561,2020-07-24T00:00:00Z
house,4553,2020-07-24T00:00:00Z
sick,4505,2020-07-24T00:00:00Z
daily,4504,2020-07-24T00:00:00Z
india,4495,2020-07-24T00:00:00Z
workers,4444,2020-07-24T00:00:00Z
texas,4408,2020-07-24T00:00:00Z
hope,4401,2020-07-24T00:00:00Z
america,4392,2020-07-24T00:00:00Z
impact,4385,2020-07-24T00:00:00Z
plan,4239,2020-07-24T00:00:00Z
fauci,4238,2020-07-24T00:00:00Z
report,4236,2020-07-24T00:00:00Z
wuhan,4232,2020-07-24T00:00:00Z
post,4208,2020-07-24T00:00:00Z
update,4181,2020-07-24T00:00:00Z
person,4160,2020-07-24T00:00:00Z
lost,4157,2020-07-24T00:00:00Z
students,4133,2020-07-24T00:00:00Z
staff,4104,2020-07-24T00:00:00Z
protect,4021,2020-07-24T00:00:00Z
results,4015,2020-07-24T00:00:00Z
community,4008,2020-07-24T00:00:00Z
relief,3975,2020-07-24T00:00:00Z
check,3970,2020-07-24T00:00:00Z
control,3950,2020-07-24T00:00:00Z
5,3949,2020-07-24T00:00:00Z
theyre,3931,2020-07-24T00:00:00Z
10,3920,2020-07-24T00:00:00Z
lot,3905,2020-07-24T00:00:00Z
call,3896,2020-07-24T00:00:00Z
bill,3888,2020-07-24T00:00:00Z
symptoms,3886,2020-07-24T00:00:00Z
study,3869,2020-07-24T00:00:00Z
global,3851,2020-07-24T00:00:00Z
24,3828,2020-07-24T00:00:00Z
hit,3781,2020-07-24T00:00:00Z
fight,3769,2020-07-24T00:00:00Z
hospitals,3759,2020-07-24T00:00:00Z
watch,3757,2020-07-24T00:00:00Z
outbreak,3749,2020-07-24T00:00:00Z
love,3716,2020-07-24T00:00:00Z
taking,3706,2020-07-24T00:00:00Z
friday,3702,2020-07-24T00:00:00Z
feel,3697,2020-07-24T00:00:00Z
countries,3696,2020-07-24T00:00:00Z
parents,3686,2020-07-24T00:00:00Z
confirmed,3675,2020-07-24T00:00:00Z
shit,3663,2020-07-24T00:00:00Z
homes,3644,2020-07-24T00:00:00Z
season,3629,2020-07-24T00:00:00Z
travel,3616,2020-07-24T00:00:00Z
hard,3562,2020-07-24T00:00:00Z
media,3560,2020-07-24T00:00:00Z
change,3546,2020-07-24T00:00:00Z
experts,3545,2020-07-24T00:00:00Z
quarantine,3540,2020-07-24T00:00:00Z
disease,3536,2020-07-24T00:00:00Z
local,3532,2020-07-24T00:00:00Z
amid,3526,2020-07-24T00:00:00Z
ago,3520,2020-07-24T00:00:00Z
safety,3494,2020-07-24T00:00:00Z
dying,3492,2020-07-24T00:00:00Z
told,3471,2020-07-24T00:00:00Z
online,3466,2020-07-24T00:00:00Z
research,3462,2020-07-24T00:00:00Z
top,3440,2020-07-24T00:00:00Z
shut,3427,2020-07-24T00:00:00Z
pay,3413,2020-07-24T00:00:00Z
pm,3396,2020-07-24T00:00:00Z
city,3375,2020-07-24T00:00:00Z
food,3352,2020-07-24T00:00:00Z
economic,3350,2020-07-24T00:00:00Z
infected,3349,2020-07-24T00:00:00Z
coming,3329,2020-07-24T00:00:00Z
system,3327,2020-07-24T00:00:00Z
close,3315,2020-07-24T00:00:00Z
distancing,3299,2020-07-24T00:00:00Z
unemployment,3282,2020-07-24T00:00:00Z
party,3272,2020-07-24T00:00:00Z
reports,3267,2020-07-24T00:00:00Z
national,3252,2020-07-24T00:00:00Z
story,3243,2020-07-24T00:00:00Z
businesses,3235,2020-07-24T00:00:00Z
nursing,3231,2020-07-24T00:00:00Z
american,3228,2020-07-24T00:00:00Z
situation,3211,2020-07-24T00:00:00Z
fall,3209,2020-07-24T00:00:00Z
team,3186,2020-07-24T00:00:00Z
reopening,3172,2020-07-24T00:00:00Z
negative,3157,2020-07-24T00:00:00Z
arent,3154,2020-07-24T00:00:00Z
ill,3139,2020-07-24T00:00:00Z
dead,3135,2020-07-24T00:00:00Z
science,3085,2020-07-24T00:00:00Z
reopen,3040,2020-07-24T00:00:00Z
cnn,3004,2020-07-24T00:00:00Z
white,2970,2020-07-24T00:00:00Z
information,2967,2020-07-24T00:00:00Z
continue,2954,2020-07-24T00:00:00Z
bc,2946,2020-07-24T00:00:00Z
whats,2944,2020-07-24T00:00:00Z
wait,2940,2020-07-24T00:00:00Z
heres,2938,2020-07-24T00:00:00Z
contact,2936,2020-07-24T00:00:00Z
recovery,2914,2020-07-24T00:00:00Z
learn,2900,2020-07-24T00:00:00Z
rise,2899,2020-07-24T00:00:00Z
article,2897,2020-07-24T00:00:00Z
6,2893,2020-07-24T00:00:00Z
wrong,2876,2020-07-24T00:00:00Z
govt,2867,2020-07-24T00:00:00Z
worse,2862,2020-07-24T00:00:00Z
increase,2823,2020-07-24T00:00:00Z
understand,2818,2020-07-24T00:00:00Z
hours,2802,2020-07-24T00:00:00Z
south,2798,2020-07-24T00:00:00Z
