word1,n,date
covid,149254,2021-07-05T00:00:00Z
pandemic,58055,2021-07-05T00:00:00Z
covid19,52463,2021-07-05T00:00:00Z
people,42209,2021-07-05T00:00:00Z
,40110,2021-07-05T00:00:00Z
lockdown,34478,2021-07-05T00:00:00Z
vaccine,22245,2021-07-05T00:00:00Z
dont,18544,2021-07-05T00:00:00Z
im,15598,2021-07-05T00:00:00Z
time,14601,2021-07-05T00:00:00Z
vaccinated,12885,2021-07-05T00:00:00Z
coronavirus,12718,2021-07-05T00:00:00Z
july,12372,2021-07-05T00:00:00Z
deaths,11798,2021-07-05T00:00:00Z
health,11596,2021-07-05T00:00:00Z
mask,11546,2021-07-05T00:00:00Z
restrictions,10660,2021-07-05T00:00:00Z
whatshappeninginmyanmar,10385,2021-07-05T00:00:00Z
masks,10082,2021-07-05T00:00:00Z
vaccines,9851,2021-07-05T00:00:00Z
quarantine,9665,2021-07-05T00:00:00Z
day,9350,2021-07-05T00:00:00Z
government,9080,2021-07-05T00:00:00Z
19,9070,2021-07-05T00:00:00Z
uk,8354,2021-07-05T00:00:00Z
due,8269,2021-07-05T00:00:00Z
virus,7903,2021-07-05T00:00:00Z
1,7589,2021-07-05T00:00:00Z
variant,7486,2021-07-05T00:00:00Z
2,7397,2021-07-05T00:00:00Z
vaccination,7396,2021-07-05T00:00:00Z
world,7366,2021-07-05T00:00:00Z
rules,7256,2021-07-05T00:00:00Z
live,7060,2021-07-05T00:00:00Z
july5coup,7035,2021-07-05T00:00:00Z
home,6989,2021-07-05T00:00:00Z
death,6743,2021-07-05T00:00:00Z
days,6514,2021-07-05T00:00:00Z
delta,6385,2021-07-05T00:00:00Z
news,6310,2021-07-05T00:00:00Z
legalize,6272,2021-07-05T00:00:00Z
nug,6272,2021-07-05T00:00:00Z
country,6179,2021-07-05T00:00:00Z
public,6135,2021-07-05T00:00:00Z
flu,6121,2021-07-05T00:00:00Z
5,6061,2021-07-05T00:00:00Z
risk,6036,2021-07-05T00:00:00Z
positive,5893,2021-07-05T00:00:00Z
care,5710,2021-07-05T00:00:00Z
life,5708,2021-07-05T00:00:00Z
test,5632,2021-07-05T00:00:00Z
johnson,5572,2021-07-05T00:00:00Z
months,5554,2021-07-05T00:00:00Z
global,5520,2021-07-05T00:00:00Z
didnt,5365,2021-07-05T00:00:00Z
boris,5348,2021-07-05T00:00:00Z
ive,5271,2021-07-05T00:00:00Z
nhs,5265,2021-07-05T00:00:00Z
doesnt,5219,2021-07-05T00:00:00Z
week,5116,2021-07-05T00:00:00Z
wear,5113,2021-07-05T00:00:00Z
stop,5063,2021-07-05T00:00:00Z
wearing,5036,2021-07-05T00:00:00Z
data,4941,2021-07-05T00:00:00Z
medical,4877,2021-07-05T00:00:00Z
youre,4864,2021-07-05T00:00:00Z
system,4787,2021-07-05T00:00:00Z
family,4729,2021-07-05T00:00:00Z
died,4655,2021-07-05T00:00:00Z
hope,4608,2021-07-05T00:00:00Z
3,4486,2021-07-05T00:00:00Z
isnt,4441,2021-07-05T00:00:00Z
wave,4424,2021-07-05T00:00:00Z
hospital,4345,2021-07-05T00:00:00Z
social,4339,2021-07-05T00:00:00Z
fight,4316,2021-07-05T00:00:00Z
4,4299,2021-07-05T00:00:00Z
india,4261,2021-07-05T00:00:00Z
children,4242,2021-07-05T00:00:00Z
2021,4166,2021-07-05T00:00:00Z
england,4114,2021-07-05T00:00:00Z
pm,4107,2021-07-05T00:00:00Z
staged,4092,2021-07-05T00:00:00Z
die,4089,2021-07-05T00:00:00Z
lot,4038,2021-07-05T00:00:00Z
safe,4012,2021-07-05T00:00:00Z
spread,3984,2021-07-05T00:00:00Z
support,3947,2021-07-05T00:00:00Z
hsipaw,3943,2021-07-05T00:00:00Z
wont,3942,2021-07-05T00:00:00Z
stay,3934,2021-07-05T00:00:00Z
healthcare,3928,2021-07-05T00:00:00Z
myanmar,3873,2021-07-05T00:00:00Z
2020,3844,2021-07-05T00:00:00Z
read,3825,2021-07-05T00:00:00Z
weeks,3796,2021-07-05T00:00:00Z
lives,3769,2021-07-05T00:00:00Z
travel,3715,2021-07-05T00:00:00Z
feel,3674,2021-07-05T00:00:00Z
double,3619,2021-07-05T00:00:00Z
ill,3611,2021-07-05T00:00:00Z
rate,3582,2021-07-05T00:00:00Z
kids,3580,2021-07-05T00:00:00Z
situation,3562,2021-07-05T00:00:00Z
start,3552,2021-07-05T00:00:00Z
local,3548,2021-07-05T00:00:00Z
times,3538,2021-07-05T00:00:00Z
crisis,3532,2021-07-05T00:00:00Z
money,3490,2021-07-05T00:00:00Z
bad,3466,2021-07-05T00:00:00Z
borisjohnson,3433,2021-07-05T00:00:00Z
countries,3427,2021-07-05T00:00:00Z
protection,3418,2021-07-05T00:00:00Z
govt,3416,2021-07-05T00:00:00Z
tested,3365,2021-07-05T00:00:00Z
coming,3361,2021-07-05T00:00:00Z
hard,3352,2021-07-05T00:00:00Z
daily,3336,2021-07-05T00:00:00Z
responsible,3290,2021-07-05T00:00:00Z
free,3273,2021-07-05T00:00:00Z
continue,3262,2021-07-05T00:00:00Z
lost,3220,2021-07-05T00:00:00Z
business,3181,2021-07-05T00:00:00Z
