word1,n,date
covid,161187,2021-09-12T00:00:00Z
pandemic,44939,2021-09-12T00:00:00Z
covid19,42444,2021-09-12T00:00:00Z
people,36758,2021-09-12T00:00:00Z
,34089,2021-09-12T00:00:00Z
vaccine,28966,2021-09-12T00:00:00Z
dont,19285,2021-09-12T00:00:00Z
lockdown,18349,2021-09-12T00:00:00Z
vaccinated,17263,2021-09-12T00:00:00Z
im,15914,2021-09-12T00:00:00Z
deaths,11654,2021-09-12T00:00:00Z
time,11270,2021-09-12T00:00:00Z
vaccines,10659,2021-09-12T00:00:00Z
health,9665,2021-09-12T00:00:00Z
coronavirus,8951,2021-09-12T00:00:00Z
day,7698,2021-09-12T00:00:00Z
2,7328,2021-09-12T00:00:00Z
virus,7308,2021-09-12T00:00:00Z
unvaccinated,6972,2021-09-12T00:00:00Z
died,6817,2021-09-12T00:00:00Z
quarantine,6781,2021-09-12T00:00:00Z
hospital,6757,2021-09-12T00:00:00Z
test,6757,2021-09-12T00:00:00Z
death,6737,2021-09-12T00:00:00Z
due,6248,2021-09-12T00:00:00Z
care,6212,2021-09-12T00:00:00Z
government,6168,2021-09-12T00:00:00Z
kids,6137,2021-09-12T00:00:00Z
die,6123,2021-09-12T00:00:00Z
vaccination,6123,2021-09-12T00:00:00Z
1,6112,2021-09-12T00:00:00Z
children,5992,2021-09-12T00:00:00Z
doesnt,5955,2021-09-12T00:00:00Z
didnt,5902,2021-09-12T00:00:00Z
youre,5874,2021-09-12T00:00:00Z
mask,5812,2021-09-12T00:00:00Z
stop,5719,2021-09-12T00:00:00Z
world,5659,2021-09-12T00:00:00Z
country,5610,2021-09-12T00:00:00Z
days,5607,2021-09-12T00:00:00Z
risk,5595,2021-09-12T00:00:00Z
school,5503,2021-09-12T00:00:00Z
home,5467,2021-09-12T00:00:00Z
spread,5335,2021-09-12T00:00:00Z
family,5116,2021-09-12T00:00:00Z
patients,5102,2021-09-12T00:00:00Z
flu,5087,2021-09-12T00:00:00Z
free,5063,2021-09-12T00:00:00Z
week,5045,2021-09-12T00:00:00Z
ive,4970,2021-09-12T00:00:00Z
news,4956,2021-09-12T00:00:00Z
life,4953,2021-09-12T00:00:00Z
public,4873,2021-09-12T00:00:00Z
positive,4809,2021-09-12T00:00:00Z
masks,4804,2021-09-12T00:00:00Z
months,4665,2021-09-12T00:00:00Z
times,4530,2021-09-12T00:00:00Z
data,4414,2021-09-12T00:00:00Z
3,4376,2021-09-12T00:00:00Z
isnt,4321,2021-09-12T00:00:00Z
dying,4309,2021-09-12T00:00:00Z
live,4273,2021-09-12T00:00:00Z
uk,4234,2021-09-12T00:00:00Z
sick,4190,2021-09-12T00:00:00Z
hospitals,4036,2021-09-12T00:00:00Z
vax,4027,2021-09-12T00:00:00Z
wont,3962,2021-09-12T00:00:00Z
biden,3839,2021-09-12T00:00:00Z
medical,3804,2021-09-12T00:00:00Z
immunity,3782,2021-09-12T00:00:00Z
hope,3683,2021-09-12T00:00:00Z
bad,3658,2021-09-12T00:00:00Z
19,3583,2021-09-12T00:00:00Z
lot,3509,2021-09-12T00:00:00Z
safe,3508,2021-09-12T00:00:00Z
theyre,3506,2021-09-12T00:00:00Z
lives,3497,2021-09-12T00:00:00Z
shot,3482,2021-09-12T00:00:00Z
passports,3454,2021-09-12T00:00:00Z
restrictions,3440,2021-09-12T00:00:00Z
lost,3380,2021-09-12T00:00:00Z
delta,3338,2021-09-12T00:00:00Z
person,3338,2021-09-12T00:00:00Z
feel,3337,2021-09-12T00:00:00Z
real,3337,2021-09-12T00:00:00Z
tested,3332,2021-09-12T00:00:00Z
trump,3326,2021-09-12T00:00:00Z
rate,3253,2021-09-12T00:00:00Z
read,3226,2021-09-12T00:00:00Z
weeks,3190,2021-09-12T00:00:00Z
mandate,3173,2021-09-12T00:00:00Z
911,3125,2021-09-12T00:00:00Z
start,3112,2021-09-12T00:00:00Z
americans,3086,2021-09-12T00:00:00Z
2020,3057,2021-09-12T00:00:00Z
12,3034,2021-09-12T00:00:00Z
2021,3010,2021-09-12T00:00:00Z
stay,2988,2021-09-12T00:00:00Z
tests,2951,2021-09-12T00:00:00Z
testing,2943,2021-09-12T00:00:00Z
symptoms,2942,2021-09-12T00:00:00Z
plan,2939,2021-09-12T00:00:00Z
daily,2938,2021-09-12T00:00:00Z
love,2937,2021-09-12T00:00:00Z
ill,2910,2021-09-12T00:00:00Z
4,2881,2021-09-12T00:00:00Z
mandates,2849,2021-09-12T00:00:00Z
staff,2833,2021-09-12T00:00:00Z
taking,2819,2021-09-12T00:00:00Z
5,2809,2021-09-12T00:00:00Z
money,2768,2021-09-12T00:00:00Z
workers,2762,2021-09-12T00:00:00Z
schools,2756,2021-09-12T00:00:00Z
vaxxed,2756,2021-09-12T00:00:00Z
arent,2754,2021-09-12T00:00:00Z
hes,2749,2021-09-12T00:00:00Z
hard,2745,2021-09-12T00:00:00Z
support,2712,2021-09-12T00:00:00Z
disease,2684,2021-09-12T00:00:00Z
million,2674,2021-09-12T00:00:00Z
treatment,2673,2021-09-12T00:00:00Z
worse,2639,2021-09-12T00:00:00Z
protect,2619,2021-09-12T00:00:00Z
system,2617,2021-09-12T00:00:00Z
started,2598,2021-09-12T00:00:00Z
science,2574,2021-09-12T00:00:00Z
infected,2544,2021-09-12T00:00:00Z
social,2544,2021-09-12T00:00:00Z
healthcare,2543,2021-09-12T00:00:00Z
job,2527,2021-09-12T00:00:00Z
hours,2486,2021-09-12T00:00:00Z
control,2476,2021-09-12T00:00:00Z
variant,2449,2021-09-12T00:00:00Z
response,2432,2021-09-12T00:00:00Z
cdc,2424,2021-09-12T00:00:00Z
infection,2424,2021-09-12T00:00:00Z
effects,2422,2021-09-12T00:00:00Z
wrong,2422,2021-09-12T00:00:00Z
population,2417,2021-09-12T00:00:00Z
ago,2403,2021-09-12T00:00:00Z
wear,2403,2021-09-12T00:00:00Z
10,2392,2021-09-12T00:00:00Z
havent,2386,2021-09-12T00:00:00Z
friends,2381,2021-09-12T00:00:00Z
reason,2374,2021-09-12T00:00:00Z
study,2368,2021-09-12T00:00:00Z
understand,2362,2021-09-12T00:00:00Z
shit,2361,2021-09-12T00:00:00Z
global,2352,2021-09-12T00:00:00Z
heart,2336,2021-09-12T00:00:00Z
post,2328,2021-09-12T00:00:00Z
coming,2322,2021-09-12T00:00:00Z
told,2308,2021-09-12T00:00:00Z
ppl,2301,2021-09-12T00:00:00Z
ivermectin,2297,2021-09-12T00:00:00Z
media,2274,2021-09-12T00:00:00Z
rules,2246,2021-09-12T00:00:00Z
6,2238,2021-09-12T00:00:00Z
natural,2227,2021-09-12T00:00:00Z
bc,2220,2021-09-12T00:00:00Z
jab,2213,2021-09-12T00:00:00Z
spreading,2209,2021-09-12T00:00:00Z
whatshappeninginmyanmar,2201,2021-09-12T00:00:00Z
report,2186,2021-09-12T00:00:00Z
100,2180,2021-09-12T00:00:00Z
business,2179,2021-09-12T00:00:00Z
dr,2172,2021-09-12T00:00:00Z
negative,2168,2021-09-12T00:00:00Z
travel,2164,2021-09-12T00:00:00Z
sep12coup,2145,2021-09-12T00:00:00Z
god,2141,2021-09-12T00:00:00Z
change,2132,2021-09-12T00:00:00Z
catch,2131,2021-09-12T00:00:00Z
students,2123,2021-09-12T00:00:00Z
id,2120,2021-09-12T00:00:00Z
makes,2120,2021-09-12T00:00:00Z
11,2113,2021-09-12T00:00:00Z
total,2102,2021-09-12T00:00:00Z
wait,2100,2021-09-12T00:00:00Z
true,2098,2021-09-12T00:00:00Z
whats,2088,2021-09-12T00:00:00Z
september,2086,2021-09-12T00:00:00Z
countries,2074,2021-09-12T00:00:00Z
icu,2057,2021-09-12T00:00:00Z
fight,2056,2021-09-12T00:00:00Z
called,2048,2021-09-12T00:00:00Z
parents,2047,2021-09-12T00:00:00Z
florida,2023,2021-09-12T00:00:00Z
remember,2005,2021-09-12T00:00:00Z
pfizer,1998,2021-09-12T00:00:00Z
sense,1995,2021-09-12T00:00:00Z
winter,1992,2021-09-12T00:00:00Z
month,1986,2021-09-12T00:00:00Z
nsw,1984,2021-09-12T00:00:00Z
lol,1983,2021-09-12T00:00:00Z
australia,1982,2021-09-12T00:00:00Z
freedom,1978,2021-09-12T00:00:00Z
president,1972,2021-09-12T00:00:00Z
issues,1966,2021-09-12T00:00:00Z
wearing,1961,2021-09-12T00:00:00Z
dead,1934,2021-09-12T00:00:00Z
political,1923,2021-09-12T00:00:00Z
pay,1921,2021-09-12T00:00:00Z
wuhan,1921,2021-09-12T00:00:00Z
call,1920,2021-09-12T00:00:00Z
20,1916,2021-09-12T00:00:00Z
past,1912,2021-09-12T00:00:00Z
chance,1910,2021-09-12T00:00:00Z
thousands,1901,2021-09-12T00:00:00Z
left,1900,2021-09-12T00:00:00Z
contact,1889,2021-09-12T00:00:00Z
talking,1889,2021-09-12T00:00:00Z
effective,1880,2021-09-12T00:00:00Z
infections,1872,2021-09-12T00:00:00Z
game,1867,2021-09-12T00:00:00Z
research,1865,2021-09-12T00:00:00Z
forced,1843,2021-09-12T00:00:00Z
gop,1841,2021-09-12T00:00:00Z
healthy,1840,2021-09-12T00:00:00Z
watch,1839,2021-09-12T00:00:00Z
doctors,1835,2021-09-12T00:00:00Z
boris,1825,2021-09-12T00:00:00Z
sunghoon,1818,2021-09-12T00:00:00Z
found,1816,2021-09-12T00:00:00Z
hit,1815,2021-09-12T00:00:00Z
recognizenug,1807,2021-09-12T00:00:00Z
india,1804,2021-09-12T00:00:00Z
govt,1800,2021-09-12T00:00:00Z
wasnt,1799,2021-09-12T00:00:00Z
election,1796,2021-09-12T00:00:00Z
