word1,n,date
covid,145878,2021-03-20T00:00:00Z
pandemic,64554,2021-03-20T00:00:00Z
covid19,58359,2021-03-20T00:00:00Z
lockdown,58026,2021-03-20T00:00:00Z
,48965,2021-03-20T00:00:00Z
people,37795,2021-03-20T00:00:00Z
vaccine,29898,2021-03-20T00:00:00Z
dont,19420,2021-03-20T00:00:00Z
coronavirus,18996,2021-03-20T00:00:00Z
im,18957,2021-03-20T00:00:00Z
time,15210,2021-03-20T00:00:00Z
quarantine,11577,2021-03-20T00:00:00Z
health,10744,2021-03-20T00:00:00Z
virus,10549,2021-03-20T00:00:00Z
due,10394,2021-03-20T00:00:00Z
day,10241,2021-03-20T00:00:00Z
positive,9926,2021-03-20T00:00:00Z
vaccines,9444,2021-03-20T00:00:00Z
deaths,9009,2021-03-20T00:00:00Z
home,8301,2021-03-20T00:00:00Z
world,8020,2021-03-20T00:00:00Z
2,7943,2021-03-20T00:00:00Z
uk,7838,2021-03-20T00:00:00Z
news,7509,2021-03-20T00:00:00Z
days,7345,2021-03-20T00:00:00Z
government,7216,2021-03-20T00:00:00Z
vaccinated,6963,2021-03-20T00:00:00Z
mask,6868,2021-03-20T00:00:00Z
ive,6821,2021-03-20T00:00:00Z
1,6814,2021-03-20T00:00:00Z
life,6569,2021-03-20T00:00:00Z
march,6517,2021-03-20T00:00:00Z
vaccination,6468,2021-03-20T00:00:00Z
didnt,6411,2021-03-20T00:00:00Z
country,6314,2021-03-20T00:00:00Z
masks,6201,2021-03-20T00:00:00Z
protest,6144,2021-03-20T00:00:00Z
19,5819,2021-03-20T00:00:00Z
stop,5814,2021-03-20T00:00:00Z
trump,5747,2021-03-20T00:00:00Z
week,5741,2021-03-20T00:00:00Z
test,5624,2021-03-20T00:00:00Z
youre,5490,2021-03-20T00:00:00Z
3,5289,2021-03-20T00:00:00Z
death,5277,2021-03-20T00:00:00Z
months,5250,2021-03-20T00:00:00Z
tested,5214,2021-03-20T00:00:00Z
weeks,5203,2021-03-20T00:00:00Z
doesnt,5133,2021-03-20T00:00:00Z
public,5115,2021-03-20T00:00:00Z
care,5108,2021-03-20T00:00:00Z
hope,4994,2021-03-20T00:00:00Z
spread,4964,2021-03-20T00:00:00Z
feel,4962,2021-03-20T00:00:00Z
risk,4818,2021-03-20T00:00:00Z
live,4807,2021-03-20T00:00:00Z
pm,4787,2021-03-20T00:00:00Z
restrictions,4757,2021-03-20T00:00:00Z
family,4662,2021-03-20T00:00:00Z
lot,4659,2021-03-20T00:00:00Z
china,4656,2021-03-20T00:00:00Z
shot,4532,2021-03-20T00:00:00Z
isnt,4444,2021-03-20T00:00:00Z
stay,4443,2021-03-20T00:00:00Z
safe,4441,2021-03-20T00:00:00Z
outbreak,4373,2021-03-20T00:00:00Z
school,4304,2021-03-20T00:00:00Z
bad,4282,2021-03-20T00:00:00Z
london,4268,2021-03-20T00:00:00Z
died,4233,2021-03-20T00:00:00Z
times,4162,2021-03-20T00:00:00Z
2021,4132,2021-03-20T00:00:00Z
kids,4089,2021-03-20T00:00:00Z
2020,4036,2021-03-20T00:00:00Z
love,4012,2021-03-20T00:00:00Z
closed,4003,2021-03-20T00:00:00Z
recovery,3992,2021-03-20T00:00:00Z
biden,3960,2021-03-20T00:00:00Z
lost,3960,2021-03-20T00:00:00Z
money,3943,2021-03-20T00:00:00Z
real,3926,2021-03-20T00:00:00Z
social,3911,2021-03-20T00:00:00Z
lives,3904,2021-03-20T00:00:00Z
police,3903,2021-03-20T00:00:00Z
tests,3900,2021-03-20T00:00:00Z
anti,3898,2021-03-20T00:00:00Z
flu,3886,2021-03-20T00:00:00Z
free,3868,2021-03-20T00:00:00Z
start,3845,2021-03-20T00:00:00Z
ago,3831,2021-03-20T00:00:00Z
wont,3828,2021-03-20T00:00:00Z
wave,3825,2021-03-20T00:00:00Z
theyre,3819,2021-03-20T00:00:00Z
started,3787,2021-03-20T00:00:00Z
khan,3782,2021-03-20T00:00:00Z
protests,3762,2021-03-20T00:00:00Z
global,3693,2021-03-20T00:00:00Z
read,3662,2021-03-20T00:00:00Z
support,3633,2021-03-20T00:00:00Z
dose,3625,2021-03-20T00:00:00Z
maralago,3591,2021-03-20T00:00:00Z
million,3582,2021-03-20T00:00:00Z
happy,3572,2021-03-20T00:00:00Z
imran,3539,2021-03-20T00:00:00Z
coming,3473,2021-03-20T00:00:00Z
