word1,n,date
covid,208680,2021-01-19T00:00:00Z
pandemic,109235,2021-01-19T00:00:00Z
covid19,103853,2021-01-19T00:00:00Z
,70690,2021-01-19T00:00:00Z
lockdown,62067,2021-01-19T00:00:00Z
people,56015,2021-01-19T00:00:00Z
vaccine,41532,2021-01-19T00:00:00Z
coronavirus,30761,2021-01-19T00:00:00Z
im,30512,2021-01-19T00:00:00Z
dont,27133,2021-01-19T00:00:00Z
deaths,24349,2021-01-19T00:00:00Z
time,22948,2021-01-19T00:00:00Z
quarantine,21236,2021-01-19T00:00:00Z
health,19364,2021-01-19T00:00:00Z
day,18296,2021-01-19T00:00:00Z
home,16108,2021-01-19T00:00:00Z
trump,16057,2021-01-19T00:00:00Z
due,15414,2021-01-19T00:00:00Z
world,13693,2021-01-19T00:00:00Z
uk,13332,2021-01-19T00:00:00Z
death,13068,2021-01-19T00:00:00Z
lost,12286,2021-01-19T00:00:00Z
government,12185,2021-01-19T00:00:00Z
biden,12030,2021-01-19T00:00:00Z
vaccines,11940,2021-01-19T00:00:00Z
days,11927,2021-01-19T00:00:00Z
virus,11779,2021-01-19T00:00:00Z
test,11675,2021-01-19T00:00:00Z
2,11136,2021-01-19T00:00:00Z
care,11019,2021-01-19T00:00:00Z
died,11004,2021-01-19T00:00:00Z
news,10876,2021-01-19T00:00:00Z
country,10255,2021-01-19T00:00:00Z
positive,10207,2021-01-19T00:00:00Z
ive,9828,2021-01-19T00:00:00Z
1,9723,2021-01-19T00:00:00Z
week,9457,2021-01-19T00:00:00Z
life,9257,2021-01-19T00:00:00Z
400000,9252,2021-01-19T00:00:00Z
didnt,9249,2021-01-19T00:00:00Z
travel,8808,2021-01-19T00:00:00Z
lives,8714,2021-01-19T00:00:00Z
19,8634,2021-01-19T00:00:00Z
months,8615,2021-01-19T00:00:00Z
vaccination,8541,2021-01-19T00:00:00Z
3,8421,2021-01-19T00:00:00Z
youre,8192,2021-01-19T00:00:00Z
public,7969,2021-01-19T00:00:00Z
live,7944,2021-01-19T00:00:00Z
stay,7824,2021-01-19T00:00:00Z
stop,7754,2021-01-19T00:00:00Z
family,7741,2021-01-19T00:00:00Z
2021,7732,2021-01-19T00:00:00Z
school,7727,2021-01-19T00:00:00Z
support,7708,2021-01-19T00:00:00Z
patients,7699,2021-01-19T00:00:00Z
hope,7567,2021-01-19T00:00:00Z
restrictions,7447,2021-01-19T00:00:00Z
doesnt,7428,2021-01-19T00:00:00Z
2020,7366,2021-01-19T00:00:00Z
read,7333,2021-01-19T00:00:00Z
mask,7321,2021-01-19T00:00:00Z
americans,7149,2021-01-19T00:00:00Z
hospital,6927,2021-01-19T00:00:00Z
start,6918,2021-01-19T00:00:00Z
feel,6901,2021-01-19T00:00:00Z
safe,6878,2021-01-19T00:00:00Z
president,6728,2021-01-19T00:00:00Z
global,6632,2021-01-19T00:00:00Z
spread,6609,2021-01-19T00:00:00Z
times,6552,2021-01-19T00:00:00Z
response,6504,2021-01-19T00:00:00Z
love,6499,2021-01-19T00:00:00Z
memorial,6470,2021-01-19T00:00:00Z
lot,6469,2021-01-19T00:00:00Z
job,6201,2021-01-19T00:00:00Z
rate,6120,2021-01-19T00:00:00Z
weeks,6120,2021-01-19T00:00:00Z
isnt,6112,2021-01-19T00:00:00Z
data,6077,2021-01-19T00:00:00Z
free,5979,2021-01-19T00:00:00Z
real,5901,2021-01-19T00:00:00Z
china,5893,2021-01-19T00:00:00Z
4,5881,2021-01-19T00:00:00Z
masks,5862,2021-01-19T00:00:00Z
hard,5857,2021-01-19T00:00:00Z
bad,5835,2021-01-19T00:00:00Z
business,5823,2021-01-19T00:00:00Z
money,5784,2021-01-19T00:00:00Z
risk,5680,2021-01-19T00:00:00Z
wont,5666,2021-01-19T00:00:00Z
testing,5665,2021-01-19T00:00:00Z
tested,5641,2021-01-19T00:00:00Z
january,5609,2021-01-19T00:00:00Z
national,5581,2021-01-19T00:00:00Z
plan,5522,2021-01-19T00:00:00Z
schools,5475,2021-01-19T00:00:00Z
hes,5343,2021-01-19T00:00:00Z
workers,5303,2021-01-19T00:00:00Z
watch,5289,2021-01-19T00:00:00Z
started,5231,2021-01-19T00:00:00Z
online,5222,2021-01-19T00:00:00Z
million,5218,2021-01-19T00:00:00Z
10,5189,2021-01-19T00:00:00Z
die,5186,2021-01-19T00:00:00Z
team,5168,2021-01-19T00:00:00Z
person,5153,2021-01-19T00:00:00Z
daily,5118,2021-01-19T00:00:00Z
countries,5037,2021-01-19T00:00:00Z
social,5032,2021-01-19T00:00:00Z
shit,5028,2021-01-19T00:00:00Z
staff,5023,2021-01-19T00:00:00Z
theyre,4971,2021-01-19T00:00:00Z
economy,4940,2021-01-19T00:00:00Z
kids,4925,2021-01-19T00:00:00Z
rules,4904,2021-01-19T00:00:00Z
friends,4839,2021-01-19T00:00:00Z
ill,4782,2021-01-19T00:00:00Z
dead,4765,2021-01-19T00:00:00Z
county,4758,2021-01-19T00:00:00Z
5,4724,2021-01-19T00:00:00Z
remember,4704,2021-01-19T00:00:00Z
taking,4688,2021-01-19T00:00:00Z
flu,4675,2021-01-19T00:00:00Z
vaccinated,4648,2021-01-19T00:00:00Z
children,4612,2021-01-19T00:00:00Z
wait,4565,2021-01-19T00:00:00Z
middle,4546,2021-01-19T00:00:00Z
post,4499,2021-01-19T00:00:00Z
coming,4478,2021-01-19T00:00:00Z
tests,4439,2021-01-19T00:00:00Z
students,4422,2021-01-19T00:00:00Z
community,4417,2021-01-19T00:00:00Z
house,4375,2021-01-19T00:00:00Z
hit,4368,2021-01-19T00:00:00Z
sick,4336,2021-01-19T00:00:00Z
pay,4321,2021-01-19T00:00:00Z
wear,4310,2021-01-19T00:00:00Z
told,4301,2021-01-19T00:00:00Z
joebiden,4291,2021-01-19T00:00:00Z
call,4277,2021-01-19T00:00:00Z
bc,4260,2021-01-19T00:00:00Z
total,4250,2021-01-19T00:00:00Z
worst,4192,2021-01-19T00:00:00Z
medical,4180,2021-01-19T00:00:00Z
crisis,4150,2021-01-19T00:00:00Z
dr,4145,2021-01-19T00:00:00Z
office,4139,2021-01-19T00:00:00Z
change,4131,2021-01-19T00:00:00Z
trumps,4127,2021-01-19T00:00:00Z
control,4126,2021-01-19T00:00:00Z
jan,4099,2021-01-19T00:00:00Z
fuck,4075,2021-01-19T00:00:00Z
report,4039,2021-01-19T00:00:00Z
top,4028,2021-01-19T00:00:00Z
fucking,4027,2021-01-19T00:00:00Z
march,4018,2021-01-19T00:00:00Z
havent,4013,2021-01-19T00:00:00Z
local,3971,2021-01-19T00:00:00Z
continue,3944,2021-01-19T00:00:00Z
hours,3931,2021-01-19T00:00:00Z
lol,3917,2021-01-19T00:00:00Z
nhs,3916,2021-01-19T00:00:00Z
update,3882,2021-01-19T00:00:00Z
tomorrow,3871,2021-01-19T00:00:00Z
check,3854,2021-01-19T00:00:00Z
inauguration,3852,2021-01-19T00:00:00Z
dying,3836,2021-01-19T00:00:00Z
symptoms,3835,2021-01-19T00:00:00Z
weve,3826,2021-01-19T00:00:00Z
worse,3825,2021-01-19T00:00:00Z
impact,3797,2021-01-19T00:00:00Z
homes,3742,2021-01-19T00:00:00Z
system,3726,2021-01-19T00:00:00Z
id,3714,2021-01-19T00:00:00Z
food,3708,2021-01-19T00:00:00Z
past,3667,2021-01-19T00:00:00Z
gonna,3642,2021-01-19T00:00:00Z
play,3637,2021-01-19T00:00:00Z
healthcare,3626,2021-01-19T00:00:00Z
