word1,n,date
covid,160344,2020-09-12T00:00:00Z
covid19,80787,2020-09-12T00:00:00Z
coronavirus,44620,2020-09-12T00:00:00Z
,34747,2020-09-12T00:00:00Z
people,33929,2020-09-12T00:00:00Z
trump,29923,2020-09-12T00:00:00Z
deaths,19605,2020-09-12T00:00:00Z
dont,16432,2020-09-12T00:00:00Z
realdonaldtrump,15827,2020-09-12T00:00:00Z
pandemic,13204,2020-09-12T00:00:00Z
im,12592,2020-09-12T00:00:00Z
time,11734,2020-09-12T00:00:00Z
due,10071,2020-09-12T00:00:00Z
health,9949,2020-09-12T00:00:00Z
virus,9865,2020-09-12T00:00:00Z
vaccine,9359,2020-09-12T00:00:00Z
cdc,9159,2020-09-12T00:00:00Z
died,9138,2020-09-12T00:00:00Z
positive,8660,2020-09-12T00:00:00Z
reports,8612,2020-09-12T00:00:00Z
day,8508,2020-09-12T00:00:00Z
test,8443,2020-09-12T00:00:00Z
death,8278,2020-09-12T00:00:00Z
19,8260,2020-09-12T00:00:00Z
americans,7653,2020-09-12T00:00:00Z
news,7562,2020-09-12T00:00:00Z
world,7084,2020-09-12T00:00:00Z
mask,6854,2020-09-12T00:00:00Z
2,6603,2020-09-12T00:00:00Z
flu,6460,2020-09-12T00:00:00Z
didnt,6180,2020-09-12T00:00:00Z
care,6175,2020-09-12T00:00:00Z
home,6159,2020-09-12T00:00:00Z
masks,6056,2020-09-12T00:00:00Z
spread,6049,2020-09-12T00:00:00Z
1,5678,2020-09-12T00:00:00Z
testing,5646,2020-09-12T00:00:00Z
country,5557,2020-09-12T00:00:00Z
public,5491,2020-09-12T00:00:00Z
government,5457,2020-09-12T00:00:00Z
die,5421,2020-09-12T00:00:00Z
school,5406,2020-09-12T00:00:00Z
stop,5238,2020-09-12T00:00:00Z
months,5237,2020-09-12T00:00:00Z
days,5160,2020-09-12T00:00:00Z
youre,5155,2020-09-12T00:00:00Z
2020,5108,2020-09-12T00:00:00Z
president,5072,2020-09-12T00:00:00Z
week,5048,2020-09-12T00:00:00Z
doesnt,5037,2020-09-12T00:00:00Z
tested,4985,2020-09-12T00:00:00Z
trumps,4959,2020-09-12T00:00:00Z
life,4948,2020-09-12T00:00:00Z
dead,4933,2020-09-12T00:00:00Z
uk,4843,2020-09-12T00:00:00Z
china,4752,2020-09-12T00:00:00Z
lives,4708,2020-09-12T00:00:00Z
officials,4612,2020-09-12T00:00:00Z
response,4561,2020-09-12T00:00:00Z
3,4531,2020-09-12T00:00:00Z
students,4489,2020-09-12T00:00:00Z
risk,4299,2020-09-12T00:00:00Z
patients,4298,2020-09-12T00:00:00Z
6,4289,2020-09-12T00:00:00Z
live,4281,2020-09-12T00:00:00Z
safe,4142,2020-09-12T00:00:00Z
tests,4141,2020-09-12T00:00:00Z
kids,4007,2020-09-12T00:00:00Z
bad,3993,2020-09-12T00:00:00Z
isnt,3960,2020-09-12T00:00:00Z
daily,3955,2020-09-12T00:00:00Z
american,3946,2020-09-12T00:00:00Z
lockdown,3925,2020-09-12T00:00:00Z
times,3887,2020-09-12T00:00:00Z
hes,3848,2020-09-12T00:00:00Z
total,3826,2020-09-12T00:00:00Z
family,3778,2020-09-12T00:00:00Z
wont,3739,2020-09-12T00:00:00Z
ive,3723,2020-09-12T00:00:00Z
read,3671,2020-09-12T00:00:00Z
children,3670,2020-09-12T00:00:00Z
lost,3664,2020-09-12T00:00:00Z
data,3656,2020-09-12T00:00:00Z
stay,3648,2020-09-12T00:00:00Z
real,3612,2020-09-12T00:00:00Z
wear,3599,2020-09-12T00:00:00Z
america,3588,2020-09-12T00:00:00Z
hope,3531,2020-09-12T00:00:00Z
4,3530,2020-09-12T00:00:00Z
wuhan,3527,2020-09-12T00:00:00Z
social,3500,2020-09-12T00:00:00Z
schools,3479,2020-09-12T00:00:00Z
change,3474,2020-09-12T00:00:00Z
rate,3455,2020-09-12T00:00:00Z
india,3454,2020-09-12T00:00:00Z
911,3435,2020-09-12T00:00:00Z
biden,3427,2020-09-12T00:00:00Z
economy,3426,2020-09-12T00:00:00Z
reported,3415,2020-09-12T00:00:00Z
party,3411,2020-09-12T00:00:00Z
free,3280,2020-09-12T00:00:00Z
million,3274,2020-09-12T00:00:00Z
money,3260,2020-09-12T00:00:00Z
job,3257,2020-09-12T00:00:00Z
interfered,3250,2020-09-12T00:00:00Z
hospital,3237,2020-09-12T00:00:00Z
told,3234,2020-09-12T00:00:00Z
symptoms,3221,2020-09-12T00:00:00Z
lied,3195,2020-09-12T00:00:00Z
dying,3105,2020-09-12T00:00:00Z
lies,3092,2020-09-12T00:00:00Z
media,3069,2020-09-12T00:00:00Z
support,3058,2020-09-12T00:00:00Z
report,3013,2020-09-12T00:00:00Z
canada,2998,2020-09-12T00:00:00Z
person,2995,2020-09-12T00:00:00Z
restrictions,2981,2020-09-12T00:00:00Z
lot,2975,2020-09-12T00:00:00Z
feel,2968,2020-09-12T00:00:00Z
sick,2956,2020-09-12T00:00:00Z
200000,2936,2020-09-12T00:00:00Z
weeks,2931,2020-09-12T00:00:00Z
house,2925,2020-09-12T00:00:00Z
season,2916,2020-09-12T00:00:00Z
fauci,2899,2020-09-12T00:00:00Z
control,2896,2020-09-12T00:00:00Z
love,2868,2020-09-12T00:00:00Z
vote,2866,2020-09-12T00:00:00Z
game,2853,2020-09-12T00:00:00Z
rosiewearamask,2837,2020-09-12T00:00:00Z
start,2821,2020-09-12T00:00:00Z
deadly,2785,2020-09-12T00:00:00Z
12,2771,2020-09-12T00:00:00Z
dr,2762,2020-09-12T00:00:00Z
college,2735,2020-09-12T00:00:00Z
science,2733,2020-09-12T00:00:00Z
theyre,2730,2020-09-12T00:00:00Z
killed,2718,2020-09-12T00:00:00Z
crisis,2711,2020-09-12T00:00:00Z
september,2705,2020-09-12T00:00:00Z
march,2678,2020-09-12T00:00:00Z
political,2656,2020-09-12T00:00:00Z
hoax,2649,2020-09-12T00:00:00Z
wearing,2638,2020-09-12T00:00:00Z
plan,2627,2020-09-12T00:00:00Z
business,2588,2020-09-12T00:00:00Z
call,2587,2020-09-12T00:00:00Z
football,2586,2020-09-12T00:00:00Z
10,2572,2020-09-12T00:00:00Z
shit,2570,2020-09-12T00:00:00Z
5,2562,2020-09-12T00:00:00Z
watch,2526,2020-09-12T00:00:00Z
confirmed,2522,2020-09-12T00:00:00Z
rules,2496,2020-09-12T00:00:00Z
hard,2484,2020-09-12T00:00:00Z
update,2457,2020-09-12T00:00:00Z
remember,2454,2020-09-12T00:00:00Z
post,2445,2020-09-12T00:00:00Z
coming,2423,2020-09-12T00:00:00Z
ill,2419,2020-09-12T00:00:00Z
medical,2413,2020-09-12T00:00:00Z
protect,2406,2020-09-12T00:00:00Z
chinese,2401,2020-09-12T00:00:00Z
study,2401,2020-09-12T00:00:00Z
lying,2400,2020-09-12T00:00:00Z
thousands,2393,2020-09-12T00:00:00Z
called,2373,2020-09-12T00:00:00Z
hit,2363,2020-09-12T00:00:00Z
disease,2362,2020-09-12T00:00:00Z
worse,2357,2020-09-12T00:00:00Z
election,2350,2020-09-12T00:00:00Z
outbreak,2324,2020-09-12T00:00:00Z
taking,2321,2020-09-12T00:00:00Z
arent,2300,2020-09-12T00:00:00Z
infected,2294,2020-09-12T00:00:00Z
normal,2256,2020-09-12T00:00:00Z
air,2252,2020-09-12T00:00:00Z
team,2250,2020-09-12T00:00:00Z
friends,2242,2020-09-12T00:00:00Z
national,2229,2020-09-12T00:00:00Z
relief,2217,2020-09-12T00:00:00Z
democrats,2203,2020-09-12T00:00:00Z
truth,2201,2020-09-12T00:00:00Z
issues,2200,2020-09-12T00:00:00Z
wrong,2200,2020-09-12T00:00:00Z
countries,2192,2020-09-12T00:00:00Z
homes,2189,2020-09-12T00:00:00Z
safety,2186,2020-09-12T00:00:00Z
gop,2181,2020-09-12T00:00:00Z
university,2166,2020-09-12T00:00:00Z
true,2130,2020-09-12T00:00:00Z
wait,2128,2020-09-12T00:00:00Z
lab,2115,2020-09-12T00:00:00Z
trials,2115,2020-09-12T00:00:00Z
check,2113,2020-09-12T00:00:00Z
travel,2113,2020-09-12T00:00:00Z
play,2103,2020-09-12T00:00:00Z
govt,2096,2020-09-12T00:00:00Z
global,2086,2020-09-12T00:00:00Z
fight,2085,2020-09-12T00:00:00Z
bc,2080,2020-09-12T00:00:00Z
kill,2076,2020-09-12T00:00:00Z
close,2075,2020-09-12T00:00:00Z
saturday,2073,2020-09-12T00:00:00Z
hours,2063,2020-09-12T00:00:00Z
lie,2059,2020-09-12T00:00:00Z
ago,2057,2020-09-12T00:00:00Z
pay,2053,2020-09-12T00:00:00Z
claims,2052,2020-09-12T00:00:00Z
system,2037,2020-09-12T00:00:00Z
makes,2018,2020-09-12T00:00:00Z
left,2003,2020-09-12T00:00:00Z
community,2001,2020-09-12T00:00:00Z
started,2001,2020-09-12T00:00:00Z
donald,1998,2020-09-12T00:00:00Z
top,1996,2020-09-12T00:00:00Z
spreading,1988,2020-09-12T00:00:00Z
