word1,n,date
top,1779,2021-07-02T00:00:00Z
protect,1777,2021-07-02T00:00:00Z
system,1765,2021-07-02T00:00:00Z
remember,1764,2021-07-02T00:00:00Z
disease,1758,2021-07-02T00:00:00Z
fight,1752,2021-07-02T00:00:00Z
follow,1736,2021-07-02T00:00:00Z
left,1734,2021-07-02T00:00:00Z
research,1730,2021-07-02T00:00:00Z
effective,1715,2021-07-02T00:00:00Z
increase,1712,2021-07-02T00:00:00Z
bc,1710,2021-07-02T00:00:00Z
wuhan,1708,2021-07-02T00:00:00Z
nsw,1707,2021-07-02T00:00:00Z
including,1701,2021-07-02T00:00:00Z
wearing,1698,2021-07-02T00:00:00Z
dying,1683,2021-07-02T00:00:00Z
18,1678,2021-07-02T00:00:00Z
2nd,1675,2021-07-02T00:00:00Z
understand,1671,2021-07-02T00:00:00Z
happy,1669,2021-07-02T00:00:00Z
future,1667,2021-07-02T00:00:00Z
age,1665,2021-07-02T00:00:00Z
safety,1664,2021-07-02T00:00:00Z
women,1659,2021-07-02T00:00:00Z
issues,1636,2021-07-02T00:00:00Z
vaccinations,1635,2021-07-02T00:00:00Z
myntra,1634,2021-07-02T00:00:00Z
president,1634,2021-07-02T00:00:00Z
lol,1633,2021-07-02T00:00:00Z
whats,1628,2021-07-02T00:00:00Z
reason,1624,2021-07-02T00:00:00Z
couldnt,1620,2021-07-02T00:00:00Z
story,1620,2021-07-02T00:00:00Z
article,1606,2021-07-02T00:00:00Z
100,1602,2021-07-02T00:00:00Z
makes,1602,2021-07-02T00:00:00Z
market,1590,2021-07-02T00:00:00Z
yeah,1588,2021-07-02T00:00:00Z
unvaccinated,1586,2021-07-02T00:00:00Z
current,1583,2021-07-02T00:00:00Z
americans,1575,2021-07-02T00:00:00Z
id,1575,2021-07-02T00:00:00Z
weve,1567,2021-07-02T00:00:00Z
rates,1564,2021-07-02T00:00:00Z
book,1562,2021-07-02T00:00:00Z
found,1560,2021-07-02T00:00:00Z
company,1555,2021-07-02T00:00:00Z
ugandaisbleeding,1554,2021-07-02T00:00:00Z
sign,1549,2021-07-02T00:00:00Z
businesses,1545,2021-07-02T00:00:00Z
fear,1542,2021-07-02T00:00:00Z
close,1541,2021-07-02T00:00:00Z
heres,1538,2021-07-02T00:00:00Z
happened,1532,2021-07-02T00:00:00Z
attract,1519,2021-07-02T00:00:00Z
party,1513,2021-07-02T00:00:00Z
deal,1512,2021-07-02T00:00:00Z
immunity,1503,2021-07-02T00:00:00Z
wasnt,1500,2021-07-02T00:00:00Z
dramatic,1498,2021-07-02T00:00:00Z
allowed,1486,2021-07-02T00:00:00Z
kgeorgieva,1486,2021-07-02T00:00:00Z
potus,1486,2021-07-02T00:00:00Z
return,1483,2021-07-02T00:00:00Z
office,1481,2021-07-02T00:00:00Z
talk,1481,2021-07-02T00:00:00Z
south,1480,2021-07-02T00:00:00Z
wrong,1478,2021-07-02T00:00:00Z
9,1475,2021-07-02T00:00:00Z
imfnews,1470,2021-07-02T00:00:00Z
giving,1469,2021-07-02T00:00:00Z
level,1468,2021-07-02T00:00:00Z
1st,1467,2021-07-02T00:00:00Z
amid,1463,2021-07-02T00:00:00Z
centre,1463,2021-07-02T00:00:00Z
science,1459,2021-07-02T00:00:00Z
bit,1457,2021-07-02T00:00:00Z
emergency,1455,2021-07-02T00:00:00Z
information,1452,2021-07-02T00:00:00Z
means,1452,2021-07-02T00:00:00Z
living,1450,2021-07-02T00:00:00Z
stoploaninguganda,1446,2021-07-02T00:00:00Z
amidst,1445,2021-07-02T00:00:00Z
economic,1444,2021-07-02T00:00:00Z
night,1438,2021-07-02T00:00:00Z
measures,1435,2021-07-02T00:00:00Z
vax,1432,2021-07-02T00:00:00Z
negative,1431,2021-07-02T00:00:00Z
minister,1427,2021-07-02T00:00:00Z
yesterday,1422,2021-07-02T00:00:00Z
parents,1421,2021-07-02T00:00:00Z
nhs,1419,2021-07-02T00:00:00Z
true,1419,2021-07-02T00:00:00Z
called,1411,2021-07-02T00:00:00Z
finally,1409,2021-07-02T00:00:00Z
canada,1405,2021-07-02T00:00:00Z
service,1404,2021-07-02T00:00:00Z
cdc,1395,2021-07-02T00:00:00Z
millions,1392,2021-07-02T00:00:00Z
relief,1392,2021-07-02T00:00:00Z
game,1390,2021-07-02T00:00:00Z
link,1390,2021-07-02T00:00:00Z
closed,1387,2021-07-02T00:00:00Z
god,1387,2021-07-02T00:00:00Z
gonna,1386,2021-07-02T00:00:00Z
set,1383,2021-07-02T00:00:00Z
season,1377,2021-07-02T00:00:00Z
county,1376,2021-07-02T00:00:00Z
experience,1374,2021-07-02T00:00:00Z
issue,1373,2021-07-02T00:00:00Z
ppl,1372,2021-07-02T00:00:00Z
16,1365,2021-07-02T00:00:00Z
fuck,1361,2021-07-02T00:00:00Z
huge,1361,2021-07-02T00:00:00Z
citizens,1357,2021-07-02T00:00:00Z
worst,1355,2021-07-02T00:00:00Z
lab,1354,2021-07-02T00:00:00Z
hotel,1348,2021-07-02T00:00:00Z
education,1346,2021-07-02T00:00:00Z
england,1346,2021-07-02T00:00:00Z
talking,1340,2021-07-02T00:00:00Z
fake,1330,2021-07-02T00:00:00Z
20,1329,2021-07-02T00:00:00Z
30,1326,2021-07-02T00:00:00Z
chance,1321,2021-07-02T00:00:00Z
families,1319,2021-07-02T00:00:00Z
hear,1313,2021-07-02T00:00:00Z
leave,1313,2021-07-02T00:00:00Z
received,1311,2021-07-02T00:00:00Z
14,1309,2021-07-02T00:00:00Z
pretty,1296,2021-07-02T00:00:00Z
morrison,1295,2021-07-02T00:00:00Z
video,1291,2021-07-02T00:00:00Z
period,1290,2021-07-02T00:00:00Z
save,1290,2021-07-02T00:00:00Z
political,1284,2021-07-02T00:00:00Z
experts,1281,2021-07-02T00:00:00Z
outbreak,1281,2021-07-02T00:00:00Z
distancing,1271,2021-07-02T00:00:00Z
record,1264,2021-07-02T00:00:00Z
police,1263,2021-07-02T00:00:00Z
infected,1254,2021-07-02T00:00:00Z
related,1253,2021-07-02T00:00:00Z
move,1250,2021-07-02T00:00:00Z
poor,1250,2021-07-02T00:00:00Z
50,1248,2021-07-02T00:00:00Z
caused,1248,2021-07-02T00:00:00Z
spreading,1247,2021-07-02T00:00:00Z
federal,1246,2021-07-02T00:00:00Z
human,1246,2021-07-02T00:00:00Z
rest,1246,2021-07-02T00:00:00Z
catch,1243,2021-07-02T00:00:00Z
mental,1243,2021-07-02T00:00:00Z
play,1242,2021-07-02T00:00:00Z
postpandemic,1240,2021-07-02T00:00:00Z
question,1239,2021-07-02T00:00:00Z
run,1239,2021-07-02T00:00:00Z
demand,1235,2021-07-02T00:00:00Z
healthcare,1229,2021-07-02T00:00:00Z
services,1229,2021-07-02T00:00:00Z
rising,1226,2021-07-02T00:00:00Z
dead,1225,2021-07-02T00:00:00Z
share,1223,2021-07-02T00:00:00Z
guess,1219,2021-07-02T00:00:00Z
happen,1219,2021-07-02T00:00:00Z
digital,1215,2021-07-02T00:00:00Z
list,1210,2021-07-02T00:00:00Z
prices,1206,2021-07-02T00:00:00Z
result,1205,2021-07-02T00:00:00Z
wouldnt,1203,2021-07-02T00:00:00Z
contact,1199,2021-07-02T00:00:00Z
confirmed,1198,2021-07-02T00:00:00Z
fucking,1188,2021-07-02T00:00:00Z
thousands,1187,2021-07-02T00:00:00Z
middle,1179,2021-07-02T00:00:00Z
miss,1176,2021-07-02T00:00:00Z
literally,1170,2021-07-02T00:00:00Z
plans,1168,2021-07-02T00:00:00Z
changed,1167,2021-07-02T00:00:00Z
morning,1166,2021-07-02T00:00:00Z
code,1164,2021-07-02T00:00:00Z
europe,1164,2021-07-02T00:00:00Z
waiting,1164,2021-07-02T00:00:00Z
authorities,1161,2021-07-02T00:00:00Z
breaking,1160,2021-07-02T00:00:00Z
guys,1160,2021-07-02T00:00:00Z
body,1159,2021-07-02T00:00:00Z
auspol,1156,2021-07-02T00:00:00Z
financial,1155,2021-07-02T00:00:00Z
affected,1153,2021-07-02T00:00:00Z
evidence,1146,2021-07-02T00:00:00Z
policy,1146,2021-07-02T00:00:00Z
join,1144,2021-07-02T00:00:00Z
treatment,1144,2021-07-02T00:00:00Z
agree,1141,2021-07-02T00:00:00Z
sydney,1129,2021-07-02T00:00:00Z
failed,1126,2021-07-02T00:00:00Z
dangerous,1125,2021-07-02T00:00:00Z
moderna,1124,2021-07-02T00:00:00Z
olympics,1123,2021-07-02T00:00:00Z
active,1111,2021-07-02T00:00:00Z
2019,1110,2021-07-02T00:00:00Z
event,1110,2021-07-02T00:00:00Z
feeling,1110,2021-07-02T00:00:00Z
increasing,1109,2021-07-02T00:00:00Z
hospitals,1107,2021-07-02T00:00:00Z
bring,1105,2021-07-02T00:00:00Z
ready,1105,2021-07-02T00:00:00Z
challenge,1099,2021-07-02T00:00:00Z
industry,1097,2021-07-02T00:00:00Z
idea,1096,2021-07-02T00:00:00Z
unemployment,1096,2021-07-02T00:00:00Z
created,1093,2021-07-02T00:00:00Z
forward,1089,2021-07-02T00:00:00Z
scientists,1087,2021-07-02T00:00:00Z
exams,1086,2021-07-02T00:00:00Z
scottmorrisonmp,1086,2021-07-02T00:00:00Z
24,1085,2021-07-02T00:00:00Z
march,1085,2021-07-02T00:00:00Z
single,1084,2021-07-02T00:00:00Z
africa,1083,2021-07-02T00:00:00Z
double,1082,2021-07-02T00:00:00Z
killed,1082,2021-07-02T00:00:00Z
thinking,1078,2021-07-02T00:00:00Z
till,1072,2021-07-02T00:00:00Z
term,1071,2021-07-02T00:00:00Z
immune,1070,2021-07-02T00:00:00Z
increased,1068,2021-07-02T00:00:00Z
officials,1068,2021-07-02T00:00:00Z
prevent,1064,2021-07-02T00:00:00Z
healthy,1062,2021-07-02T00:00:00Z
protection,1059,2021-07-02T00:00:00Z
results,1059,2021-07-02T00:00:00Z
imagine,1055,2021-07-02T00:00:00Z
entire,1054,2021-07-02T00:00:00Z
date,1052,2021-07-02T00:00:00Z
tomorrow,1052,2021-07-02T00:00:00Z
matter,1049,2021-07-02T00:00:00Z
suffering,1044,2021-07-02T00:00:00Z
supply,1044,2021-07-02T00:00:00Z
worldbank,1041,2021-07-02T00:00:00Z
friend,1039,2021-07-02T00:00:00Z
shots,1032,2021-07-02T00:00:00Z
yall,1025,2021-07-02T00:00:00Z
ivermectin,1023,2021-07-02T00:00:00Z
line,1023,2021-07-02T00:00:00Z
provide,1019,2021-07-02T00:00:00Z
recovered,1019,2021-07-02T00:00:00Z
jabs,1016,2021-07-02T00:00:00Z
announced,1011,2021-07-02T00:00:00Z
events,1010,2021-07-02T00:00:00Z
twitter,1010,2021-07-02T00:00:00Z
child,1002,2021-07-02T00:00:00Z
ny,1001,2021-07-02T00:00:00Z
reporting,1000,2021-07-02T00:00:00Z
details,999,2021-07-02T00:00:00Z
surge,999,2021-07-02T00:00:00Z
deadly,998,2021-07-02T00:00:00Z
residents,998,2021-07-02T00:00:00Z
missed,995,2021-07-02T00:00:00Z
pre,993,2021-07-02T00:00:00Z
access,989,2021-07-02T00:00:00Z
listen,988,2021-07-02T00:00:00Z
stupid,988,2021-07-02T00:00:00Z
mind,987,2021-07-02T00:00:00Z
nation,987,2021-07-02T00:00:00Z
governments,985,2021-07-02T00:00:00Z
shes,984,2021-07-02T00:00:00Z
shut,984,2021-07-02T00:00:00Z
corona,983,2021-07-02T00:00:00Z
fans,982,2021-07-02T00:00:00Z
helped,982,2021-07-02T00:00:00Z
paid,980,2021-07-02T00:00:00Z
power,980,2021-07-02T00:00:00Z
starting,977,2021-07-02T00:00:00Z
recent,976,2021-07-02T00:00:00Z
kill,975,2021-07-02T00:00:00Z
app,971,2021-07-02T00:00:00Z
forced,971,2021-07-02T00:00:00Z
heart,971,2021-07-02T00:00:00Z
info,970,2021-07-02T00:00:00Z
absolutely,965,2021-07-02T00:00:00Z
based,963,2021-07-02T00:00:00Z
blame,960,2021-07-02T00:00:00Z
fun,959,2021-07-02T00:00:00Z
lead,957,2021-07-02T00:00:00Z
4th,954,2021-07-02T00:00:00Z
beginning,954,2021-07-02T00:00:00Z
levels,954,2021-07-02T00:00:00Z
strong,954,2021-07-02T00:00:00Z
cold,953,2021-07-02T00:00:00Z
chinese,952,2021-07-02T00:00:00Z
climate,952,2021-07-02T00:00:00Z
heard,951,2021-07-02T00:00:00Z
white,950,2021-07-02T00:00:00Z
isolation,948,2021-07-02T00:00:00Z
exam,947,2021-07-02T00:00:00Z
sad,947,2021-07-02T00:00:00Z
usa,945,2021-07-02T00:00:00Z
break,944,2021-07-02T00:00:00Z
doctor,941,2021-07-02T00:00:00Z
lack,941,2021-07-02T00:00:00Z
thursday,941,2021-07-02T00:00:00Z
updates,940,2021-07-02T00:00:00Z
air,937,2021-07-02T00:00:00Z
nice,937,2021-07-02T00:00:00Z
toll,937,2021-07-02T00:00:00Z
america,936,2021-07-02T00:00:00Z
meet,932,2021-07-02T00:00:00Z
major,931,2021-07-02T00:00:00Z
myntraeorsstartsatmidnight,930,2021-07-02T00:00:00Z
phase,930,2021-07-02T00:00:00Z
fine,927,2021-07-02T00:00:00Z
happening,927,2021-07-02T00:00:00Z
act,925,2021-07-02T00:00:00Z
amazing,925,2021-07-02T00:00:00Z
walgreens,925,2021-07-02T00:00:00Z
employees,924,2021-07-02T00:00:00Z
facilities,924,2021-07-02T00:00:00Z
zip,922,2021-07-02T00:00:00Z
common,921,2021-07-02T00:00:00Z
loved,921,2021-07-02T00:00:00Z
holiday,919,2021-07-02T00:00:00Z
youve,918,2021-07-02T00:00:00Z
head,916,2021-07-02T00:00:00Z
tax,916,2021-07-02T00:00:00Z
program,915,2021-07-02T00:00:00Z
forget,914,2021-07-02T00:00:00Z
hand,914,2021-07-02T00:00:00Z
companies,913,2021-07-02T00:00:00Z
buy,911,2021-07-02T00:00:00Z
growth,907,2021-07-02T00:00:00Z
boris,905,2021-07-02T00:00:00Z
gov,903,2021-07-02T00:00:00Z
teams,901,2021-07-02T00:00:00Z
pass,900,2021-07-02T00:00:00Z
opportunity,898,2021-07-02T00:00:00Z
hold,897,2021-07-02T00:00:00Z
watching,896,2021-07-02T00:00:00Z
black,895,2021-07-02T00:00:00Z
leaders,895,2021-07-02T00:00:00Z
short,894,2021-07-02T00:00:00Z
hell,889,2021-07-02T00:00:00Z
cost,887,2021-07-02T00:00:00Z
learning,887,2021-07-02T00:00:00Z
records,887,2021-07-02T00:00:00Z
stuff,886,2021-07-02T00:00:00Z
effect,885,2021-07-02T00:00:00Z
late,884,2021-07-02T00:00:00Z
games,881,2021-07-02T00:00:00Z
studies,876,2021-07-02T00:00:00Z
drive,873,2021-07-02T00:00:00Z
mrna,873,2021-07-02T00:00:00Z
pcr,871,2021-07-02T00:00:00Z
unicef,870,2021-07-02T00:00:00Z
enjoy,867,2021-07-02T00:00:00Z
completely,866,2021-07-02T00:00:00Z
class,863,2021-07-02T00:00:00Z
price,861,2021-07-02T00:00:00Z
hate,859,2021-07-02T00:00:00Z
severe,859,2021-07-02T00:00:00Z
fighting,857,2021-07-02T00:00:00Z
folks,856,2021-07-02T00:00:00Z
astrazeneca,855,2021-07-02T00:00:00Z
drug,855,2021-07-02T00:00:00Z
expected,855,2021-07-02T00:00:00Z
3julyonmyntraeors,853,2021-07-02T00:00:00Z
cancelled,853,2021-07-02T00:00:00Z
hasnt,852,2021-07-02T00:00:00Z
cancer,850,2021-07-02T00:00:00Z
expect,850,2021-07-02T00:00:00Z
caught,846,2021-07-02T00:00:00Z
rollout,846,2021-07-02T00:00:00Z
key,844,2021-07-02T00:00:00Z
trust,843,2021-07-02T00:00:00Z
pregnant,842,2021-07-02T00:00:00Z
remain,839,2021-07-02T00:00:00Z
music,838,2021-07-02T00:00:00Z
guy,837,2021-07-02T00:00:00Z
passed,837,2021-07-02T00:00:00Z
running,837,2021-07-02T00:00:00Z
vulnerable,836,2021-07-02T00:00:00Z
flight,835,2021-07-02T00:00:00Z
lots,833,2021-07-02T00:00:00Z
worth,832,2021-07-02T00:00:00Z
freedom,829,2021-07-02T00:00:00Z
history,829,2021-07-02T00:00:00Z
fall,828,2021-07-02T00:00:00Z
action,827,2021-07-02T00:00:00Z
border,827,2021-07-02T00:00:00Z
cut,827,2021-07-02T00:00:00Z
law,823,2021-07-02T00:00:00Z
village,823,2021-07-02T00:00:00Z
anymore,820,2021-07-02T00:00:00Z
united,817,2021-07-02T00:00:00Z
special,815,2021-07-02T00:00:00Z
easy,814,2021-07-02T00:00:00Z
build,813,2021-07-02T00:00:00Z
strain,808,2021-07-02T00:00:00Z
japan,807,2021-07-02T00:00:00Z
space,806,2021-07-02T00:00:00Z
baby,805,2021-07-02T00:00:00Z
american,803,2021-07-02T00:00:00Z
election,803,2021-07-02T00:00:00Z
building,802,2021-07-02T00:00:00Z
prisons,802,2021-07-02T00:00:00Z
force,799,2021-07-02T00:00:00Z
spike,798,2021-07-02T00:00:00Z
3rd,797,2021-07-02T00:00:00Z
release,794,2021-07-02T00:00:00Z
advice,793,2021-07-02T00:00:00Z
required,793,2021-07-02T00:00:00Z
strategy,791,2021-07-02T00:00:00Z
war,791,2021-07-02T00:00:00Z
extended,790,2021-07-02T00:00:00Z
arrangements,789,2021-07-02T00:00:00Z
tweet,789,2021-07-02T00:00:00Z
adults,787,2021-07-02T00:00:00Z
playing,787,2021-07-02T00:00:00Z
takes,787,2021-07-02T00:00:00Z
center,786,2021-07-02T00:00:00Z
moment,786,2021-07-02T00:00:00Z
deltavariant,785,2021-07-02T00:00:00Z
questions,785,2021-07-02T00:00:00Z
difficult,783,2021-07-02T00:00:00Z
helping,783,2021-07-02T00:00:00Z
spent,780,2021-07-02T00:00:00Z
gas,779,2021-07-02T00:00:00Z
indias,778,2021-07-02T00:00:00Z
essential,777,2021-07-02T00:00:00Z
front,777,2021-07-02T00:00:00Z
hey,777,2021-07-02T00:00:00Z
arrivals,776,2021-07-02T00:00:00Z
homes,776,2021-07-02T00:00:00Z
road,776,2021-07-02T00:00:00Z
average,774,2021-07-02T00:00:00Z
extra,774,2021-07-02T00:00:00Z
25,773,2021-07-02T00:00:00Z
australians,772,2021-07-02T00:00:00Z
highly,772,2021-07-02T00:00:00Z
scott,772,2021-07-02T00:00:00Z
win,772,2021-07-02T00:00:00Z
certificate,771,2021-07-02T00:00:00Z
theyve,771,2021-07-02T00:00:00Z
blood,770,2021-07-02T00:00:00Z
receive,770,2021-07-02T00:00:00Z
ahead,769,2021-07-02T00:00:00Z
brexit,769,2021-07-02T00:00:00Z
postcovid,768,2021-07-02T00:00:00Z
crazy,765,2021-07-02T00:00:00Z
send,763,2021-07-02T00:00:00Z
germany,760,2021-07-02T00:00:00Z
precautionary,760,2021-07-02T00:00:00Z
insider,759,2021-07-02T00:00:00Z
hands,758,2021-07-02T00:00:00Z
conditions,757,2021-07-02T00:00:00Z
recently,757,2021-07-02T00:00:00Z
continues,755,2021-07-02T00:00:00Z
40,753,2021-07-02T00:00:00Z
north,753,2021-07-02T00:00:00Z
reasons,752,2021-07-02T00:00:00Z
keeping,751,2021-07-02T00:00:00Z
secblinken,751,2021-07-02T00:00:00Z
