word1,n,date
covid,237256,2021-07-19T00:00:00Z
covid19,76653,2021-07-19T00:00:00Z
pandemic,75731,2021-07-19T00:00:00Z
people,64049,2021-07-19T00:00:00Z
,59017,2021-07-19T00:00:00Z
lockdown,48670,2021-07-19T00:00:00Z
vaccine,36903,2021-07-19T00:00:00Z
vaccinated,30496,2021-07-19T00:00:00Z
dont,28578,2021-07-19T00:00:00Z
im,24196,2021-07-19T00:00:00Z
day,23962,2021-07-19T00:00:00Z
time,17821,2021-07-19T00:00:00Z
coronavirus,16222,2021-07-19T00:00:00Z
positive,15295,2021-07-19T00:00:00Z
quarantine,15213,2021-07-19T00:00:00Z
vaccines,14842,2021-07-19T00:00:00Z
deaths,14753,2021-07-19T00:00:00Z
restrictions,14332,2021-07-19T00:00:00Z
health,14329,2021-07-19T00:00:00Z
2,12508,2021-07-19T00:00:00Z
uk,12346,2021-07-19T00:00:00Z
mask,12120,2021-07-19T00:00:00Z
test,11717,2021-07-19T00:00:00Z
virus,11707,2021-07-19T00:00:00Z
government,11442,2021-07-19T00:00:00Z
due,11332,2021-07-19T00:00:00Z
news,11190,2021-07-19T00:00:00Z
vaccination,10735,2021-07-19T00:00:00Z
masks,10292,2021-07-19T00:00:00Z
delta,9707,2021-07-19T00:00:00Z
world,9504,2021-07-19T00:00:00Z
days,9352,2021-07-19T00:00:00Z
freedom,9287,2021-07-19T00:00:00Z
unvaccinated,9153,2021-07-19T00:00:00Z
whatshappeninginmyanmar,8971,2021-07-19T00:00:00Z
risk,8901,2021-07-19T00:00:00Z
hospital,8836,2021-07-19T00:00:00Z
variant,8804,2021-07-19T00:00:00Z
country,8611,2021-07-19T00:00:00Z
doesnt,8590,2021-07-19T00:00:00Z
stop,8564,2021-07-19T00:00:00Z
youre,8310,2021-07-19T00:00:00Z
home,8203,2021-07-19T00:00:00Z
19,8086,2021-07-19T00:00:00Z
1,8061,2021-07-19T00:00:00Z
ive,8054,2021-07-19T00:00:00Z
life,7957,2021-07-19T00:00:00Z
months,7951,2021-07-19T00:00:00Z
death,7846,2021-07-19T00:00:00Z
spread,7724,2021-07-19T00:00:00Z
didnt,7672,2021-07-19T00:00:00Z
public,7648,2021-07-19T00:00:00Z
july,7572,2021-07-19T00:00:00Z
