word1,n,date
covid,278107,2021-01-04T00:00:00Z
lockdown,275560,2021-01-04T00:00:00Z
pandemic,122123,2021-01-04T00:00:00Z
,110749,2021-01-04T00:00:00Z
covid19,106398,2021-01-04T00:00:00Z
people,88135,2021-01-04T00:00:00Z
im,52279,2021-01-04T00:00:00Z
dont,50279,2021-01-04T00:00:00Z
vaccine,44929,2021-01-04T00:00:00Z
time,39664,2021-01-04T00:00:00Z
coronavirus,37674,2021-01-04T00:00:00Z
national,31384,2021-01-04T00:00:00Z
uk,28773,2021-01-04T00:00:00Z
home,26650,2021-01-04T00:00:00Z
health,25491,2021-01-04T00:00:00Z
quarantine,23809,2021-01-04T00:00:00Z
day,23637,2021-01-04T00:00:00Z
government,22620,2021-01-04T00:00:00Z
schools,22552,2021-01-04T00:00:00Z
deaths,21721,2021-01-04T00:00:00Z
virus,21150,2021-01-04T00:00:00Z
boris,20794,2021-01-04T00:00:00Z
3,19525,2021-01-04T00:00:00Z
due,18647,2021-01-04T00:00:00Z
2,18582,2021-01-04T00:00:00Z
stay,18229,2021-01-04T00:00:00Z
test,17428,2021-01-04T00:00:00Z
school,17205,2021-01-04T00:00:00Z
country,16546,2021-01-04T00:00:00Z
positive,16172,2021-01-04T00:00:00Z
days,15926,2021-01-04T00:00:00Z
2021,15532,2021-01-04T00:00:00Z
4,15338,2021-01-04T00:00:00Z
didnt,15028,2021-01-04T00:00:00Z
news,14926,2021-01-04T00:00:00Z
months,14645,2021-01-04T00:00:00Z
2020,14597,2021-01-04T00:00:00Z
ive,14574,2021-01-04T00:00:00Z
week,14569,2021-01-04T00:00:00Z
1,14144,2021-01-04T00:00:00Z
care,14051,2021-01-04T00:00:00Z
trump,13991,2021-01-04T00:00:00Z
doesnt,13905,2021-01-04T00:00:00Z
safe,13848,2021-01-04T00:00:00Z
weeks,13566,2021-01-04T00:00:00Z
stop,13474,2021-01-04T00:00:00Z
world,13349,2021-01-04T00:00:00Z
youre,13339,2021-01-04T00:00:00Z
vaccines,13077,2021-01-04T00:00:00Z
rules,12937,2021-01-04T00:00:00Z
england,12880,2021-01-04T00:00:00Z
hope,12859,2021-01-04T00:00:00Z
death,12483,2021-01-04T00:00:00Z
borisjohnson,12392,2021-01-04T00:00:00Z
spread,12243,2021-01-04T00:00:00Z
life,12239,2021-01-04T00:00:00Z
scotland,12096,2021-01-04T00:00:00Z
start,12091,2021-01-04T00:00:00Z
march,12073,2021-01-04T00:00:00Z
hospital,11933,2021-01-04T00:00:00Z
mask,11698,2021-01-04T00:00:00Z
isnt,11683,2021-01-04T00:00:00Z
flu,11669,2021-01-04T00:00:00Z
restrictions,11134,2021-01-04T00:00:00Z
january,11063,2021-01-04T00:00:00Z
family,10998,2021-01-04T00:00:00Z
public,10822,2021-01-04T00:00:00Z
wont,10771,2021-01-04T00:00:00Z
support,10764,2021-01-04T00:00:00Z
johnson,10686,2021-01-04T00:00:00Z
feel,10674,2021-01-04T00:00:00Z
tier,10549,2021-01-04T00:00:00Z
masks,10494,2021-01-04T00:00:00Z
died,10283,2021-01-04T00:00:00Z
lives,10015,2021-01-04T00:00:00Z
live,9973,2021-01-04T00:00:00Z
kids,9896,2021-01-04T00:00:00Z
real,9705,2021-01-04T00:00:00Z
fucking,9598,2021-01-04T00:00:00Z
shit,9584,2021-01-04T00:00:00Z
gonna,9548,2021-01-04T00:00:00Z
risk,9531,2021-01-04T00:00:00Z
bad,9481,2021-01-04T00:00:00Z
close,9475,2021-01-04T00:00:00Z
tested,9412,2021-01-04T00:00:00Z
children,9394,2021-01-04T00:00:00Z
ill,9385,2021-01-04T00:00:00Z
5,9377,2021-01-04T00:00:00Z
testing,9363,2021-01-04T00:00:00Z
lockdowns,9268,2021-01-04T00:00:00Z
nhs,9164,2021-01-04T00:00:00Z
students,9145,2021-01-04T00:00:00Z
lot,9088,2021-01-04T00:00:00Z
travel,9077,2021-01-04T00:00:00Z
lost,9052,2021-01-04T00:00:00Z
hard,9047,2021-01-04T00:00:00Z
patients,8798,2021-01-04T00:00:00Z
closed,8747,2021-01-04T00:00:00Z
hes,8726,2021-01-04T00:00:00Z
workers,8631,2021-01-04T00:00:00Z
times,8619,2021-01-04T00:00:00Z
read,8606,2021-01-04T00:00:00Z
coming,8602,2021-01-04T00:00:00Z
fuck,8588,2021-01-04T00:00:00Z
love,8467,2021-01-04T00:00:00Z
19,8371,2021-01-04T00:00:00Z
job,8364,2021-01-04T00:00:00Z
realdonaldtrump,8354,2021-01-04T00:00:00Z
theyre,8332,2021-01-04T00:00:00Z
staff,8263,2021-01-04T00:00:00Z
money,8113,2021-01-04T00:00:00Z
free,8108,2021-01-04T00:00:00Z
die,7802,2021-01-04T00:00:00Z
10,7761,2021-01-04T00:00:00Z
house,7738,2021-01-04T00:00:00Z
person,7703,2021-01-04T00:00:00Z
mental,7696,2021-01-04T00:00:00Z
social,7659,2021-01-04T00:00:00Z
global,7634,2021-01-04T00:00:00Z
control,7515,2021-01-04T00:00:00Z
hospitals,7453,2021-01-04T00:00:00Z
christmas,7424,2021-01-04T00:00:00Z
sick,7313,2021-01-04T00:00:00Z
friends,7307,2021-01-04T00:00:00Z
online,7263,2021-01-04T00:00:00Z
wait,7257,2021-01-04T00:00:00Z
variant,7241,2021-01-04T00:00:00Z
call,7189,2021-01-04T00:00:00Z
vaccination,7170,2021-01-04T00:00:00Z
month,7158,2021-01-04T00:00:00Z
rate,7143,2021-01-04T00:00:00Z
announced,7080,2021-01-04T00:00:00Z
data,6978,2021-01-04T00:00:00Z
continue,6939,2021-01-04T00:00:00Z
told,6936,2021-01-04T00:00:00Z
worse,6921,2021-01-04T00:00:00Z
tonight,6914,2021-01-04T00:00:00Z
taking,6908,2021-01-04T00:00:00Z
happy,6817,2021-01-04T00:00:00Z
started,6759,2021-01-04T00:00:00Z
wear,6705,2021-01-04T00:00:00Z
piersmorgan,6691,2021-01-04T00:00:00Z
million,6644,2021-01-04T00:00:00Z
business,6643,2021-01-04T00:00:00Z
measures,6605,2021-01-04T00:00:00Z
whats,6604,2021-01-04T00:00:00Z
nationallockdown,6602,2021-01-04T00:00:00Z
arent,6583,2021-01-04T00:00:00Z
means,6550,2021-01-04T00:00:00Z
follow,6500,2021-01-04T00:00:00Z
normal,6470,2021-01-04T00:00:00Z
teachers,6465,2021-01-04T00:00:00Z
total,6438,2021-01-04T00:00:00Z
6,6348,2021-01-04T00:00:00Z
havent,6269,2021-01-04T00:00:00Z
tests,6234,2021-01-04T00:00:00Z
pm,6154,2021-01-04T00:00:00Z
strain,6148,2021-01-04T00:00:00Z
response,6143,2021-01-04T00:00:00Z
allowed,6123,2021-01-04T00:00:00Z
tomorrow,6120,2021-01-04T00:00:00Z
dying,6063,2021-01-04T00:00:00Z
lol,6043,2021-01-04T00:00:00Z
change,6000,2021-01-04T00:00:00Z
ago,5953,2021-01-04T00:00:00Z
literally,5926,2021-01-04T00:00:00Z
weve,5899,2021-01-04T00:00:00Z
understand,5892,2021-01-04T00:00:00Z
watch,5892,2021-01-04T00:00:00Z
