word1,n,date
covid,124452,2021-04-04T00:00:00Z
pandemic,62270,2021-04-04T00:00:00Z
covid19,45867,2021-04-04T00:00:00Z
,41121,2021-04-04T00:00:00Z
lockdown,36419,2021-04-04T00:00:00Z
people,33211,2021-04-04T00:00:00Z
vaccine,27009,2021-04-04T00:00:00Z
dont,17585,2021-04-04T00:00:00Z
im,16113,2021-04-04T00:00:00Z
coronavirus,14171,2021-04-04T00:00:00Z
easter,13153,2021-04-04T00:00:00Z
time,13040,2021-04-04T00:00:00Z
quarantine,12140,2021-04-04T00:00:00Z
day,9263,2021-04-04T00:00:00Z
health,9129,2021-04-04T00:00:00Z
deaths,7945,2021-04-04T00:00:00Z
vaccines,7657,2021-04-04T00:00:00Z
due,7200,2021-04-04T00:00:00Z
government,7158,2021-04-04T00:00:00Z
vaccinated,6807,2021-04-04T00:00:00Z
positive,6695,2021-04-04T00:00:00Z
virus,6687,2021-04-04T00:00:00Z
world,6576,2021-04-04T00:00:00Z
home,6557,2021-04-04T00:00:00Z
2,6487,2021-04-04T00:00:00Z
mask,6324,2021-04-04T00:00:00Z
days,5979,2021-04-04T00:00:00Z
vaccination,5921,2021-04-04T00:00:00Z
stop,5776,2021-04-04T00:00:00Z
life,5537,2021-04-04T00:00:00Z
family,5523,2021-04-04T00:00:00Z
test,5466,2021-04-04T00:00:00Z
news,5449,2021-04-04T00:00:00Z
didnt,5444,2021-04-04T00:00:00Z
country,5397,2021-04-04T00:00:00Z
1,5325,2021-04-04T00:00:00Z
ive,5312,2021-04-04T00:00:00Z
happy,5030,2021-04-04T00:00:00Z
hope,5023,2021-04-04T00:00:00Z
doesnt,4891,2021-04-04T00:00:00Z
uk,4817,2021-04-04T00:00:00Z
youre,4770,2021-04-04T00:00:00Z
3,4726,2021-04-04T00:00:00Z
death,4664,2021-04-04T00:00:00Z
masks,4574,2021-04-04T00:00:00Z
april,4528,2021-04-04T00:00:00Z
week,4517,2021-04-04T00:00:00Z
care,4480,2021-04-04T00:00:00Z
safe,4446,2021-04-04T00:00:00Z
public,4280,2021-04-04T00:00:00Z
stay,4231,2021-04-04T00:00:00Z
19,4228,2021-04-04T00:00:00Z
times,4206,2021-04-04T00:00:00Z
months,4101,2021-04-04T00:00:00Z
isnt,4048,2021-04-04T00:00:00Z
travel,4046,2021-04-04T00:00:00Z
restrictions,4019,2021-04-04T00:00:00Z
spread,4019,2021-04-04T00:00:00Z
passports,4008,2021-04-04T00:00:00Z
india,3969,2021-04-04T00:00:00Z
feel,3956,2021-04-04T00:00:00Z
love,3937,2021-04-04T00:00:00Z
risk,3884,2021-04-04T00:00:00Z
bad,3821,2021-04-04T00:00:00Z
4,3739,2021-04-04T00:00:00Z
live,3642,2021-04-04T00:00:00Z
weeks,3588,2021-04-04T00:00:00Z
lot,3581,2021-04-04T00:00:00Z
situation,3489,2021-04-04T00:00:00Z
sunday,3489,2021-04-04T00:00:00Z
died,3465,2021-04-04T00:00:00Z
million,3464,2021-04-04T00:00:00Z
tested,3453,2021-04-04T00:00:00Z
social,3430,2021-04-04T00:00:00Z
2020,3393,2021-04-04T00:00:00Z
wont,3379,2021-04-04T00:00:00Z
money,3361,2021-04-04T00:00:00Z
students,3307,2021-04-04T00:00:00Z
start,3274,2021-04-04T00:00:00Z
real,3270,2021-04-04T00:00:00Z
govt,3249,2021-04-04T00:00:00Z
shot,3245,2021-04-04T00:00:00Z
read,3224,2021-04-04T00:00:00Z
free,3218,2021-04-04T00:00:00Z
flu,3211,2021-04-04T00:00:00Z
taking,3187,2021-04-04T00:00:00Z
maharashtra,3165,2021-04-04T00:00:00Z
lives,3156,2021-04-04T00:00:00Z
school,3155,2021-04-04T00:00:00Z
2021,3152,2021-04-04T00:00:00Z
lost,3096,2021-04-04T00:00:00Z
friends,3087,2021-04-04T00:00:00Z
hospital,3064,2021-04-04T00:00:00Z
rules,3060,2021-04-04T00:00:00Z
5,3059,2021-04-04T00:00:00Z
tests,3023,2021-04-04T00:00:00Z
hes,3017,2021-04-04T00:00:00Z
started,3012,2021-04-04T00:00:00Z
global,2959,2021-04-04T00:00:00Z
weekend,2947,2021-04-04T00:00:00Z
coming,2924,2021-04-04T00:00:00Z
hard,2896,2021-04-04T00:00:00Z
total,2888,2021-04-04T00:00:00Z
id,2884,2021-04-04T00:00:00Z
wear,2867,2021-04-04T00:00:00Z
bc,2855,2021-04-04T00:00:00Z
trump,2827,2021-04-04T00:00:00Z
passport,2824,2021-04-04T00:00:00Z
10,2801,2021-04-04T00:00:00Z
variants,2754,2021-04-04T00:00:00Z
kids,2745,2021-04-04T00:00:00Z
schools,2728,2021-04-04T00:00:00Z
wave,2718,2021-04-04T00:00:00Z
countries,2717,2021-04-04T00:00:00Z
daily,2708,2021-04-04T00:00:00Z
theyre,2699,2021-04-04T00:00:00Z
person,2686,2021-04-04T00:00:00Z
patients,2681,2021-04-04T00:00:00Z
ill,2660,2021-04-04T00:00:00Z
testing,2638,2021-04-04T00:00:00Z
job,2634,2021-04-04T00:00:00Z
shit,2628,2021-04-04T00:00:00Z
havent,2613,2021-04-04T00:00:00Z
wearing,2610,2021-04-04T00:00:00Z
data,2602,2021-04-04T00:00:00Z
post,2594,2021-04-04T00:00:00Z
support,2594,2021-04-04T00:00:00Z
business,2589,2021-04-04T00:00:00Z
city,2582,2021-04-04T00:00:00Z
ago,2563,2021-04-04T00:00:00Z
control,2543,2021-04-04T00:00:00Z
die,2526,2021-04-04T00:00:00Z
sir,2525,2021-04-04T00:00:00Z
