word1,n,date
covid,132275,2021-06-03T00:00:00Z
pandemic,77582,2021-06-03T00:00:00Z
covid19,63926,2021-06-03T00:00:00Z
,44278,2021-06-03T00:00:00Z
lockdown,34640,2021-06-03T00:00:00Z
people,33029,2021-06-03T00:00:00Z
vaccine,27389,2021-06-03T00:00:00Z
dont,16968,2021-06-03T00:00:00Z
coronavirus,15584,2021-06-03T00:00:00Z
time,15506,2021-06-03T00:00:00Z
im,14921,2021-06-03T00:00:00Z
quarantine,13839,2021-06-03T00:00:00Z
health,12275,2021-06-03T00:00:00Z
vaccines,11277,2021-06-03T00:00:00Z
fauci,11018,2021-06-03T00:00:00Z
world,10704,2021-06-03T00:00:00Z
due,10309,2021-06-03T00:00:00Z
virus,10232,2021-06-03T00:00:00Z
government,9807,2021-06-03T00:00:00Z
vaccinated,9768,2021-06-03T00:00:00Z
deaths,9667,2021-06-03T00:00:00Z
2,8880,2021-06-03T00:00:00Z
wuhan,8814,2021-06-03T00:00:00Z
day,8744,2021-06-03T00:00:00Z
june,8458,2021-06-03T00:00:00Z
india,8399,2021-06-03T00:00:00Z
lab,8227,2021-06-03T00:00:00Z
vaccination,7810,2021-06-03T00:00:00Z
news,7622,2021-06-03T00:00:00Z
days,7246,2021-06-03T00:00:00Z
china,7084,2021-06-03T00:00:00Z
trump,6892,2021-06-03T00:00:00Z
uk,6875,2021-06-03T00:00:00Z
home,6843,2021-06-03T00:00:00Z
3,6627,2021-06-03T00:00:00Z
didnt,6565,2021-06-03T00:00:00Z
country,6470,2021-06-03T00:00:00Z
1,6432,2021-06-03T00:00:00Z
life,5944,2021-06-03T00:00:00Z
2020,5869,2021-06-03T00:00:00Z
read,5863,2021-06-03T00:00:00Z
public,5694,2021-06-03T00:00:00Z
support,5646,2021-06-03T00:00:00Z
dr,5611,2021-06-03T00:00:00Z
months,5607,2021-06-03T00:00:00Z
care,5588,2021-06-03T00:00:00Z
2021,5505,2021-06-03T00:00:00Z
week,5461,2021-06-03T00:00:00Z
million,5399,2021-06-03T00:00:00Z
free,5386,2021-06-03T00:00:00Z
money,5264,2021-06-03T00:00:00Z
travel,5254,2021-06-03T00:00:00Z
death,5246,2021-06-03T00:00:00Z
global,5231,2021-06-03T00:00:00Z
restrictions,5214,2021-06-03T00:00:00Z
test,5204,2021-06-03T00:00:00Z
govt,5120,2021-06-03T00:00:00Z
family,4965,2021-06-03T00:00:00Z
doses,4886,2021-06-03T00:00:00Z
19,4773,2021-06-03T00:00:00Z
students,4755,2021-06-03T00:00:00Z
died,4705,2021-06-03T00:00:00Z
ive,4683,2021-06-03T00:00:00Z
live,4645,2021-06-03T00:00:00Z
countries,4633,2021-06-03T00:00:00Z
lost,4606,2021-06-03T00:00:00Z
stop,4596,2021-06-03T00:00:00Z
positive,4592,2021-06-03T00:00:00Z
sir,4562,2021-06-03T00:00:00Z
4,4549,2021-06-03T00:00:00Z
masks,4525,2021-06-03T00:00:00Z
data,4500,2021-06-03T00:00:00Z
risk,4496,2021-06-03T00:00:00Z
children,4491,2021-06-03T00:00:00Z
patients,4439,2021-06-03T00:00:00Z
doesnt,4403,2021-06-03T00:00:00Z
youre,4338,2021-06-03T00:00:00Z
mask,4296,2021-06-03T00:00:00Z
spread,4283,2021-06-03T00:00:00Z
hospital,4278,2021-06-03T00:00:00Z
variant,4228,2021-06-03T00:00:00Z
lot,4172,2021-06-03T00:00:00Z
job,4161,2021-06-03T00:00:00Z
school,4140,2021-06-03T00:00:00Z
hope,4125,2021-06-03T00:00:00Z
start,4117,2021-06-03T00:00:00Z
business,4097,2021-06-03T00:00:00Z
lives,4072,2021-06-03T00:00:00Z
emails,4062,2021-06-03T00:00:00Z
media,3981,2021-06-03T00:00:00Z
research,3932,2021-06-03T00:00:00Z
plan,3907,2021-06-03T00:00:00Z
times,3877,2021-06-03T00:00:00Z
safe,3862,2021-06-03T00:00:00Z
biden,3860,2021-06-03T00:00:00Z
isnt,3732,2021-06-03T00:00:00Z
post,3711,2021-06-03T00:00:00Z
10,3666,2021-06-03T00:00:00Z
total,3656,2021-06-03T00:00:00Z
real,3645,2021-06-03T00:00:00Z
workers,3618,2021-06-03T00:00:00Z
shot,3587,2021-06-03T00:00:00Z
started,3567,2021-06-03T00:00:00Z
weeks,3547,2021-06-03T00:00:00Z
fight,3532,2021-06-03T00:00:00Z
situation,3488,2021-06-03T00:00:00Z
response,3475,2021-06-03T00:00:00Z
5,3460,2021-06-03T00:00:00Z
feel,3459,2021-06-03T00:00:00Z
kids,3456,2021-06-03T00:00:00Z
social,3426,2021-06-03T00:00:00Z
bad,3397,2021-06-03T00:00:00Z
pay,3365,2021-06-03T00:00:00Z
medical,3349,2021-06-03T00:00:00Z
rate,3339,2021-06-03T00:00:00Z
stay,3329,2021-06-03T00:00:00Z
wave,3314,2021-06-03T00:00:00Z
report,3278,2021-06-03T00:00:00Z
list,3276,2021-06-03T00:00:00Z
coming,3261,2021-06-03T00:00:00Z
hard,3254,2021-06-03T00:00:00Z
love,3150,2021-06-03T00:00:00Z
dose,3135,2021-06-03T00:00:00Z
doctors,3109,2021-06-03T00:00:00Z
testing,3080,2021-06-03T00:00:00Z
12,3054,2021-06-03T00:00:00Z
president,3052,2021-06-03T00:00:00Z
economy,3049,2021-06-03T00:00:00Z
flu,3043,2021-06-03T00:00:00Z
wont,3041,2021-06-03T00:00:00Z
person,3037,2021-06-03T00:00:00Z
rules,3005,2021-06-03T00:00:00Z
pm,3000,2021-06-03T00:00:00Z
hit,2982,2021-06-03T00:00:00Z
told,2974,2021-06-03T00:00:00Z
community,2940,2021-06-03T00:00:00Z
house,2925,2021-06-03T00:00:00Z
team,2925,2021-06-03T00:00:00Z
taking,2917,2021-06-03T00:00:00Z
found,2893,2021-06-03T00:00:00Z
month,2868,2021-06-03T00:00:00Z
online,2851,2021-06-03T00:00:00Z
daily,2761,2021-06-03T00:00:00Z
relief,2761,2021-06-03T00:00:00Z
story,2737,2021-06-03T00:00:00Z
exams,2718,2021-06-03T00:00:00Z
effective,2700,2021-06-03T00:00:00Z
theyre,2692,2021-06-03T00:00:00Z
future,2687,2021-06-03T00:00:00Z
americans,2675,2021-06-03T00:00:00Z
crisis,2671,2021-06-03T00:00:00Z
low,2666,2021-06-03T00:00:00Z
science,2666,2021-06-03T00:00:00Z
check,2650,2021-06-03T00:00:00Z
call,2636,2021-06-03T00:00:00Z
continue,2636,2021-06-03T00:00:00Z
tests,2623,2021-06-03T00:00:00Z
change,2613,2021-06-03T00:00:00Z
ill,2604,2021-06-03T00:00:00Z
summer,2590,2021-06-03T00:00:00Z
