word1,n,date
countries,4490,2020-05-27T00:00:00Z
information,4488,2020-05-27T00:00:00Z
future,4458,2020-05-27T00:00:00Z
safety,4449,2020-05-27T00:00:00Z
team,4447,2020-05-27T00:00:00Z
police,4442,2020-05-27T00:00:00Z
article,4425,2020-05-27T00:00:00Z
person,4412,2020-05-27T00:00:00Z
start,4403,2020-05-27T00:00:00Z
quarantine,4365,2020-05-27T00:00:00Z
wear,4361,2020-05-27T00:00:00Z
ive,4360,2020-05-27T00:00:00Z
distancing,4359,2020-05-27T00:00:00Z
learn,4350,2020-05-27T00:00:00Z
updates,4342,2020-05-27T00:00:00Z
wont,4311,2020-05-27T00:00:00Z
bad,4277,2020-05-27T00:00:00Z
top,4239,2020-05-27T00:00:00Z
research,4202,2020-05-27T00:00:00Z
hit,4185,2020-05-27T00:00:00Z
situation,4160,2020-05-27T00:00:00Z
disease,4139,2020-05-27T00:00:00Z
heres,4130,2020-05-27T00:00:00Z
hospitals,4113,2020-05-27T00:00:00Z
national,4099,2020-05-27T00:00:00Z
coming,4098,2020-05-27T00:00:00Z
staff,4093,2020-05-27T00:00:00Z
infected,4092,2020-05-27T00:00:00Z
rules,4070,2020-05-27T00:00:00Z
govt,4061,2020-05-27T00:00:00Z
continue,4058,2020-05-27T00:00:00Z
lot,4050,2020-05-27T00:00:00Z
study,4037,2020-05-27T00:00:00Z
reports,4024,2020-05-27T00:00:00Z
students,3996,2020-05-27T00:00:00Z
27,3971,2020-05-27T00:00:00Z
wrong,3957,2020-05-27T00:00:00Z
black,3955,2020-05-27T00:00:00Z
market,3953,2020-05-27T00:00:00Z
american,3931,2020-05-27T00:00:00Z
system,3909,2020-05-27T00:00:00Z
feel,3905,2020-05-27T00:00:00Z
video,3877,2020-05-27T00:00:00Z
trumps,3873,2020-05-27T00:00:00Z
human,3867,2020-05-27T00:00:00Z
wearing,3854,2020-05-27T00:00:00Z
pay,3808,2020-05-27T00:00:00Z
york,3778,2020-05-27T00:00:00Z
restrictions,3753,2020-05-27T00:00:00Z
sick,3753,2020-05-27T00:00:00Z
theyre,3732,2020-05-27T00:00:00Z
corona,3726,2020-05-27T00:00:00Z
population,3725,2020-05-27T00:00:00Z
killed,3665,2020-05-27T00:00:00Z
hard,3659,2020-05-27T00:00:00Z
love,3649,2020-05-27T00:00:00Z
control,3608,2020-05-27T00:00:00Z
emergency,3606,2020-05-27T00:00:00Z
return,3595,2020-05-27T00:00:00Z
webinar,3591,2020-05-27T00:00:00Z
treatment,3571,2020-05-27T00:00:00Z
schools,3528,2020-05-27T00:00:00Z
normal,3516,2020-05-27T00:00:00Z
related,3499,2020-05-27T00:00:00Z
gov,3498,2020-05-27T00:00:00Z
current,3494,2020-05-27T00:00:00Z
south,3493,2020-05-27T00:00:00Z
including,3491,2020-05-27T00:00:00Z
measures,3480,2020-05-27T00:00:00Z
dying,3470,2020-05-27T00:00:00Z
industry,3447,2020-05-27T00:00:00Z
told,3441,2020-05-27T00:00:00Z
march,3425,2020-05-27T00:00:00Z
relief,3423,2020-05-27T00:00:00Z
ill,3409,2020-05-27T00:00:00Z
chinese,3397,2020-05-27T00:00:00Z
cuomo,3391,2020-05-27T00:00:00Z
families,3385,2020-05-27T00:00:00Z
found,3377,2020-05-27T00:00:00Z
usa,3366,2020-05-27T00:00:00Z
services,3328,2020-05-27T00:00:00Z
doctors,3308,2020-05-27T00:00:00Z
hydroxychloroquine,3304,2020-05-27T00:00:00Z
visit,3303,2020-05-27T00:00:00Z
wave,3299,2020-05-27T00:00:00Z
questions,3276,2020-05-27T00:00:00Z
half,3272,2020-05-27T00:00:00Z
experts,3222,2020-05-27T00:00:00Z
white,3218,2020-05-27T00:00:00Z
follow,3210,2020-05-27T00:00:00Z
understand,3193,2020-05-27T00:00:00Z
100,3191,2020-05-27T00:00:00Z
share,3175,2020-05-27T00:00:00Z
leaders,3170,2020-05-27T00:00:00Z
wednesday,3161,2020-05-27T00:00:00Z
whats,3136,2020-05-27T00:00:00Z
healthcare,3117,2020-05-27T00:00:00Z
month,3115,2020-05-27T00:00:00Z
science,3110,2020-05-27T00:00:00Z
plans,3109,2020-05-27T00:00:00Z
talk,3105,2020-05-27T00:00:00Z
6,3070,2020-05-27T00:00:00Z
app,3066,2020-05-27T00:00:00Z
vote,3052,2020-05-27T00:00:00Z
increase,3051,2020-05-27T00:00:00Z
service,3048,2020-05-27T00:00:00Z
kids,3034,2020-05-27T00:00:00Z
left,3033,2020-05-27T00:00:00Z
set,3023,2020-05-27T00:00:00Z
governor,3021,2020-05-27T00:00:00Z
ago,3018,2020-05-27T00:00:00Z
issues,3012,2020-05-27T00:00:00Z
shit,2996,2020-05-27T00:00:00Z
federal,2989,2020-05-27T00:00:00Z
fear,2972,2020-05-27T00:00:00Z
bbc,2947,2020-05-27T00:00:00Z
thousands,2945,2020-05-27T00:00:00Z
close,2927,2020-05-27T00:00:00Z
borisjohnson,2924,2020-05-27T00:00:00Z
move,2924,2020-05-27T00:00:00Z
hours,2911,2020-05-27T00:00:00Z
infection,2908,2020-05-27T00:00:00Z
closed,2903,2020-05-27T00:00:00Z
united,2891,2020-05-27T00:00:00Z
makes,2890,2020-05-27T00:00:00Z
called,2886,2020-05-27T00:00:00Z
political,2881,2020-05-27T00:00:00Z
action,2872,2020-05-27T00:00:00Z
reason,2867,2020-05-27T00:00:00Z
weve,2867,2020-05-27T00:00:00Z
heart,2861,2020-05-27T00:00:00Z
god,2850,2020-05-27T00:00:00Z
employees,2830,2020-05-27T00:00:00Z
cnn,2818,2020-05-27T00:00:00Z
question,2810,2020-05-27T00:00:00Z
war,2798,2020-05-27T00:00:00Z
worse,2796,2020-05-27T00:00:00Z
true,2791,2020-05-27T00:00:00Z
air,2790,2020-05-27T00:00:00Z
financial,2784,2020-05-27T00:00:00Z
provide,2781,2020-05-27T00:00:00Z
virtual,2770,2020-05-27T00:00:00Z
office,2768,2020-05-27T00:00:00Z
drug,2765,2020-05-27T00:00:00Z
link,2756,2020-05-27T00:00:00Z
jobs,2753,2020-05-27T00:00:00Z
guidelines,2726,2020-05-27T00:00:00Z
breaking,2725,2020-05-27T00:00:00Z
child,2720,2020-05-27T00:00:00Z
arent,2718,2020-05-27T00:00:00Z
patient,2713,2020-05-27T00:00:00Z
bill,2697,2020-05-27T00:00:00Z
joebiden,2692,2020-05-27T00:00:00Z
recovered,2692,2020-05-27T00:00:00Z
residents,2679,2020-05-27T00:00:00Z
parents,2678,2020-05-27T00:00:00Z
fund,2674,2020-05-27T00:00:00Z
caused,2669,2020-05-27T00:00:00Z
affected,2667,2020-05-27T00:00:00Z
past,2661,2020-05-27T00:00:00Z
companies,2660,2020-05-27T00:00:00Z
summer,2656,2020-05-27T00:00:00Z
20,2652,2020-05-27T00:00:00Z
issue,2644,2020-05-27T00:00:00Z
save,2643,2020-05-27T00:00:00Z
results,2633,2020-05-27T00:00:00Z
started,2630,2020-05-27T00:00:00Z
act,2627,2020-05-27T00:00:00Z
remember,2617,2020-05-27T00:00:00Z
living,2616,2020-05-27T00:00:00Z
15,2615,2020-05-27T00:00:00Z
tomorrow,2614,2020-05-27T00:00:00Z
deal,2605,2020-05-27T00:00:00Z
governments,2603,2020-05-27T00:00:00Z
minister,2601,2020-05-27T00:00:00Z
low,2583,2020-05-27T00:00:00Z
prevent,2577,2020-05-27T00:00:00Z
officials,2568,2020-05-27T00:00:00Z
hear,2558,2020-05-27T00:00:00Z
kill,2558,2020-05-27T00:00:00Z
12,2557,2020-05-27T00:00:00Z
wait,2557,2020-05-27T00:00:00Z
eu,2553,2020-05-27T00:00:00Z
talking,2548,2020-05-27T00:00:00Z
policy,2547,2020-05-27T00:00:00Z
friends,2540,2020-05-27T00:00:00Z
communities,2531,2020-05-27T00:00:00Z
vulnerable,2530,2020-05-27T00:00:00Z
means,2526,2020-05-27T00:00:00Z
infections,2507,2020-05-27T00:00:00Z
women,2491,2020-05-27T00:00:00Z
leadership,2484,2020-05-27T00:00:00Z
mental,2482,2020-05-27T00:00:00Z
ready,2482,2020-05-27T00:00:00Z
access,2471,2020-05-27T00:00:00Z
power,2469,2020-05-27T00:00:00Z
boris,2459,2020-05-27T00:00:00Z
spreading,2449,2020-05-27T00:00:00Z
advice,2443,2020-05-27T00:00:00Z
season,2441,2020-05-27T00:00:00Z
nation,2433,2020-05-27T00:00:00Z
education,2432,2020-05-27T00:00:00Z
millions,2428,2020-05-27T00:00:00Z
worst,2418,2020-05-27T00:00:00Z
7,2412,2020-05-27T00:00:00Z
fauci,2412,2020-05-27T00:00:00Z
party,2412,2020-05-27T00:00:00Z
biggest,2407,2020-05-27T00:00:00Z
shut,2389,2020-05-27T00:00:00Z
antibody,2381,2020-05-27T00:00:00Z
guidance,2373,2020-05-27T00:00:00Z
list,2369,2020-05-27T00:00:00Z
italy,2358,2020-05-27T00:00:00Z
key,2354,2020-05-27T00:00:00Z
fall,2353,2020-05-27T00:00:00Z
100k,2348,2020-05-27T00:00:00Z
fake,2336,2020-05-27T00:00:00Z
gop,2332,2020-05-27T00:00:00Z
result,2329,2020-05-27T00:00:00Z
register,2327,2020-05-27T00:00:00Z
democrats,2324,2020-05-27T00:00:00Z
essential,2319,2020-05-27T00:00:00Z
id,2315,2020-05-27T00:00:00Z
rise,2309,2020-05-27T00:00:00Z
nhs,2300,2020-05-27T00:00:00Z
hands,2298,2020-05-27T00:00:00Z
website,2297,2020-05-27T00:00:00Z
funding,2289,2020-05-27T00:00:00Z
april,2287,2020-05-27T00:00:00Z
helping,2281,2020-05-27T00:00:00Z
age,2273,2020-05-27T00:00:00Z
wife,2268,2020-05-27T00:00:00Z
failed,2267,2020-05-27T00:00:00Z
negative,2264,2020-05-27T00:00:00Z
decision,2261,2020-05-27T00:00:00Z
history,2261,2020-05-27T00:00:00Z
blame,2255,2020-05-27T00:00:00Z
lies,2253,2020-05-27T00:00:00Z
cost,2250,2020-05-27T00:00:00Z
rest,2247,2020-05-27T00:00:00Z
campaign,2246,2020-05-27T00:00:00Z
wasnt,2243,2020-05-27T00:00:00Z
resources,2233,2020-05-27T00:00:00Z
johnson,2232,2020-05-27T00:00:00Z
killing,2229,2020-05-27T00:00:00Z
50,2226,2020-05-27T00:00:00Z
challenges,2223,2020-05-27T00:00:00Z
company,2223,2020-05-27T00:00:00Z
line,2222,2020-05-27T00:00:00Z
24,2218,2020-05-27T00:00:00Z
leave,2215,2020-05-27T00:00:00Z
yesterday,2215,2020-05-27T00:00:00Z
facilities,2214,2020-05-27T00:00:00Z
happened,2213,2020-05-27T00:00:00Z
forward,2212,2020-05-27T00:00:00Z
play,2210,2020-05-27T00:00:00Z
billion,2209,2020-05-27T00:00:00Z
30,2200,2020-05-27T00:00:00Z
bc,2198,2020-05-27T00:00:00Z
evidence,2197,2020-05-27T00:00:00Z
elderly,2196,2020-05-27T00:00:00Z
allowed,2191,2020-05-27T00:00:00Z
digital,2190,2020-05-27T00:00:00Z
cure,2183,2020-05-27T00:00:00Z
truth,2177,2020-05-27T00:00:00Z
sir,2172,2020-05-27T00:00:00Z
details,2170,2020-05-27T00:00:00Z
voting,2170,2020-05-27T00:00:00Z
ny,2168,2020-05-27T00:00:00Z
active,2167,2020-05-27T00:00:00Z
morning,2163,2020-05-27T00:00:00Z
focus,2160,2020-05-27T00:00:00Z
havent,2149,2020-05-27T00:00:00Z
listen,2148,2020-05-27T00:00:00Z
announced,2147,2020-05-27T00:00:00Z
citizens,2128,2020-05-27T00:00:00Z
date,2126,2020-05-27T00:00:00Z
fighting,2122,2020-05-27T00:00:00Z
blog,2119,2020-05-27T00:00:00Z
chance,2111,2020-05-27T00:00:00Z
survey,2111,2020-05-27T00:00:00Z
car,2106,2020-05-27T00:00:00Z
slow,2105,2020-05-27T00:00:00Z
huge,2103,2020-05-27T00:00:00Z
law,2099,2020-05-27T00:00:00Z
discuss,2094,2020-05-27T00:00:00Z
governors,2091,2020-05-27T00:00:00Z
matter,2090,2020-05-27T00:00:00Z
11,2089,2020-05-27T00:00:00Z
department,2088,2020-05-27T00:00:00Z
tracing,2086,2020-05-27T00:00:00Z
africa,2065,2020-05-27T00:00:00Z
international,2063,2020-05-27T00:00:00Z
immunity,2056,2020-05-27T00:00:00Z
sign,2056,2020-05-27T00:00:00Z
happy,2054,2020-05-27T00:00:00Z
learning,2054,2020-05-27T00:00:00Z
spike,2049,2020-05-27T00:00:00Z
center,2040,2020-05-27T00:00:00Z
fuck,2038,2020-05-27T00:00:00Z
program,2037,2020-05-27T00:00:00Z
unemployment,2032,2020-05-27T00:00:00Z
major,2030,2020-05-27T00:00:00Z
lockdowns,2029,2020-05-27T00:00:00Z
demand,2027,2020-05-27T00:00:00Z
poor,2027,2020-05-27T00:00:00Z
special,2024,2020-05-27T00:00:00Z
count,2022,2020-05-27T00:00:00Z
sense,2022,2020-05-27T00:00:00Z
hoax,2020,2020-05-27T00:00:00Z
drive,2015,2020-05-27T00:00:00Z
based,2012,2020-05-27T00:00:00Z
press,2010,2020-05-27T00:00:00Z
ppe,2007,2020-05-27T00:00:00Z
biden,2005,2020-05-27T00:00:00Z
ppl,2003,2020-05-27T00:00:00Z
send,2001,2020-05-27T00:00:00Z
concerns,1995,2020-05-27T00:00:00Z
handling,1994,2020-05-27T00:00:00Z
recent,1986,2020-05-27T00:00:00Z
doctor,1982,2020-05-27T00:00:00Z
waiting,1980,2020-05-27T00:00:00Z
lead,1978,2020-05-27T00:00:00Z
effective,1974,2020-05-27T00:00:00Z
responsible,1974,2020-05-27T00:00:00Z
efforts,1971,2020-05-27T00:00:00Z
happening,1971,2020-05-27T00:00:00Z
reporting,1971,2020-05-27T00:00:00Z
lack,1970,2020-05-27T00:00:00Z
warns,1966,2020-05-27T00:00:00Z
calling,1964,2020-05-27T00:00:00Z
fatalities,1961,2020-05-27T00:00:00Z
aid,1960,2020-05-27T00:00:00Z
private,1958,2020-05-27T00:00:00Z
strategy,1955,2020-05-27T00:00:00Z
happen,1953,2020-05-27T00:00:00Z
washington,1952,2020-05-27T00:00:00Z
answer,1943,2020-05-27T00:00:00Z
giving,1939,2020-05-27T00:00:00Z
experience,1938,2020-05-27T00:00:00Z
tuesday,1937,2020-05-27T00:00:00Z
cancer,1932,2020-05-27T00:00:00Z
info,1931,2020-05-27T00:00:00Z
healthy,1925,2020-05-27T00:00:00Z
single,1924,2020-05-27T00:00:00Z
hold,1918,2020-05-27T00:00:00Z
bring,1911,2020-05-27T00:00:00Z
california,1909,2020-05-27T00:00:00Z
leader,1905,2020-05-27T00:00:00Z
8,1902,2020-05-27T00:00:00Z
lol,1900,2020-05-27T00:00:00Z
sad,1900,2020-05-27T00:00:00Z
level,1898,2020-05-27T00:00:00Z
14,1893,2020-05-27T00:00:00Z
period,1892,2020-05-27T00:00:00Z
thinking,1892,2020-05-27T00:00:00Z
changed,1890,2020-05-27T00:00:00Z
guess,1890,2020-05-27T00:00:00Z
scientists,1890,2020-05-27T00:00:00Z
gonna,1888,2020-05-27T00:00:00Z
rates,1885,2020-05-27T00:00:00Z
rights,1881,2020-05-27T00:00:00Z
continues,1880,2020-05-27T00:00:00Z
election,1880,2020-05-27T00:00:00Z
26,1877,2020-05-27T00:00:00Z
ahead,1875,2020-05-27T00:00:00Z
event,1874,2020-05-27T00:00:00Z
mail,1872,2020-05-27T00:00:00Z
todays,1870,2020-05-27T00:00:00Z
conditions,1866,2020-05-27T00:00:00Z
yeah,1864,2020-05-27T00:00:00Z
idea,1862,2020-05-27T00:00:00Z
run,1857,2020-05-27T00:00:00Z
takes,1856,2020-05-27T00:00:00Z
space,1851,2020-05-27T00:00:00Z
calls,1835,2020-05-27T00:00:00Z
university,1835,2020-05-27T00:00:00Z
force,1833,2020-05-27T00:00:00Z
blood,1830,2020-05-27T00:00:00Z
tips,1829,2020-05-27T00:00:00Z
customers,1827,2020-05-27T00:00:00Z
potus,1826,2020-05-27T00:00:00Z
canada,1823,2020-05-27T00:00:00Z
dangerous,1822,2020-05-27T00:00:00Z
hand,1820,2020-05-27T00:00:00Z
opportunity,1820,2020-05-27T00:00:00Z
politics,1817,2020-05-27T00:00:00Z
security,1813,2020-05-27T00:00:00Z
poll,1811,2020-05-27T00:00:00Z
texas,1807,2020-05-27T00:00:00Z
ensure,1804,2020-05-27T00:00:00Z
wake,1803,2020-05-27T00:00:00Z
claims,1802,2020-05-27T00:00:00Z
france,1799,2020-05-27T00:00:00Z
tweet,1787,2020-05-27T00:00:00Z
donald,1785,2020-05-27T00:00:00Z
wouldnt,1785,2020-05-27T00:00:00Z
common,1779,2020-05-27T00:00:00Z
passed,1778,2020-05-27T00:00:00Z
treat,1778,2020-05-27T00:00:00Z
cover,1776,2020-05-27T00:00:00Z
starting,1776,2020-05-27T00:00:00Z
management,1775,2020-05-27T00:00:00Z
dominic,1770,2020-05-27T00:00:00Z
threat,1768,2020-05-27T00:00:00Z
stand,1754,2020-05-27T00:00:00Z
mind,1753,2020-05-27T00:00:00Z
effects,1750,2020-05-27T00:00:00Z
republicans,1749,2020-05-27T00:00:00Z
putting,1746,2020-05-27T00:00:00Z
moment,1745,2020-05-27T00:00:00Z
forced,1741,2020-05-27T00:00:00Z
heard,1741,2020-05-27T00:00:00Z
brexit,1734,2020-05-27T00:00:00Z
nygovcuomo,1734,2020-05-27T00:00:00Z
created,1733,2020-05-27T00:00:00Z
postcovid,1732,2020-05-27T00:00:00Z
agree,1731,2020-05-27T00:00:00Z
9,1730,2020-05-27T00:00:00Z
isolation,1728,2020-05-27T00:00:00Z
trust,1724,2020-05-27T00:00:00Z
july,1722,2020-05-27T00:00:00Z
lab,1722,2020-05-27T00:00:00Z
brought,1719,2020-05-27T00:00:00Z
cut,1719,2020-05-27T00:00:00Z
north,1719,2020-05-27T00:00:00Z
phase,1709,2020-05-27T00:00:00Z
released,1709,2020-05-27T00:00:00Z
deadly,1707,2020-05-27T00:00:00Z
hey,1706,2020-05-27T00:00:00Z
false,1703,2020-05-27T00:00:00Z
official,1699,2020-05-27T00:00:00Z
stupid,1699,2020-05-27T00:00:00Z
track,1698,2020-05-27T00:00:00Z
project,1697,2020-05-27T00:00:00Z
keeping,1696,2020-05-27T00:00:00Z
stock,1695,2020-05-27T00:00:00Z
25,1694,2020-05-27T00:00:00Z
critical,1690,2020-05-27T00:00:00Z
conspiracy,1685,2020-05-27T00:00:00Z
europe,1685,2020-05-27T00:00:00Z
meet,1682,2020-05-27T00:00:00Z
rule,1682,2020-05-27T00:00:00Z
reality,1677,2020-05-27T00:00:00Z
mother,1675,2020-05-27T00:00:00Z
brazil,1672,2020-05-27T00:00:00Z
break,1664,2020-05-27T00:00:00Z
piersmorgan,1662,2020-05-27T00:00:00Z
florida,1653,2020-05-27T00:00:00Z
release,1652,2020-05-27T00:00:00Z
forget,1651,2020-05-27T00:00:00Z
paid,1649,2020-05-27T00:00:00Z
planning,1647,2020-05-27T00:00:00Z
head,1643,2020-05-27T00:00:00Z
potential,1643,2020-05-27T00:00:00Z
attention,1640,2020-05-27T00:00:00Z
woman,1640,2020-05-27T00:00:00Z
series,1633,2020-05-27T00:00:00Z
fucking,1632,2020-05-27T00:00:00Z
sector,1632,2020-05-27T00:00:00Z
victims,1632,2020-05-27T00:00:00Z
pass,1631,2020-05-27T00:00:00Z
racism,1631,2020-05-27T00:00:00Z
catch,1630,2020-05-27T00:00:00Z
running,1630,2020-05-27T00:00:00Z
yall,1629,2020-05-27T00:00:00Z
body,1628,2020-05-27T00:00:00Z
meeting,1628,2020-05-27T00:00:00Z
entire,1626,2020-05-27T00:00:00Z
australia,1625,2020-05-27T00:00:00Z
pretty,1621,2020-05-27T00:00:00Z
40,1614,2020-05-27T00:00:00Z
mortality,1614,2020-05-27T00:00:00Z
failure,1612,2020-05-27T00:00:00Z
finally,1608,2020-05-27T00:00:00Z
light,1605,2020-05-27T00:00:00Z
chief,1598,2020-05-27T00:00:00Z
front,1598,2020-05-27T00:00:00Z
exposed,1595,2020-05-27T00:00:00Z
avoid,1585,2020-05-27T00:00:00Z
piece,1585,2020-05-27T00:00:00Z
mass,1583,2020-05-27T00:00:00Z
remain,1582,2020-05-27T00:00:00Z
create,1578,2020-05-27T00:00:00Z
supporting,1577,2020-05-27T00:00:00Z
youve,1577,2020-05-27T00:00:00Z
bit,1574,2020-05-27T00:00:00Z
analysis,1573,2020-05-27T00:00:00Z
friend,1572,2020-05-27T00:00:00Z
late,1566,2020-05-27T00:00:00Z
technology,1565,2020-05-27T00:00:00Z
personal,1558,2020-05-27T00:00:00Z
lower,1556,2020-05-27T00:00:00Z
role,1549,2020-05-27T00:00:00Z
climate,1544,2020-05-27T00:00:00Z
society,1544,2020-05-27T00:00:00Z
record,1543,2020-05-27T00:00:00Z
worth,1540,2020-05-27T00:00:00Z
hate,1537,2020-05-27T00:00:00Z
korea,1535,2020-05-27T00:00:00Z
ceo,1529,2020-05-27T00:00:00Z
trace,1524,2020-05-27T00:00:00Z
college,1522,2020-05-27T00:00:00Z
increased,1520,2020-05-27T00:00:00Z
joe,1519,2020-05-27T00:00:00Z
miss,1518,2020-05-27T00:00:00Z
source,1516,2020-05-27T00:00:00Z
administration,1515,2020-05-27T00:00:00Z
lie,1511,2020-05-27T00:00:00Z
hell,1505,2020-05-27T00:00:00Z
impacted,1505,2020-05-27T00:00:00Z
survive,1505,2020-05-27T00:00:00Z
weekend,1501,2020-05-27T00:00:00Z
restaurants,1500,2020-05-27T00:00:00Z
ban,1499,2020-05-27T00:00:00Z
friday,1499,2020-05-27T00:00:00Z
playing,1499,2020-05-27T00:00:00Z
difficult,1495,2020-05-27T00:00:00Z
facing,1493,2020-05-27T00:00:00Z
guys,1493,2020-05-27T00:00:00Z
cities,1490,2020-05-27T00:00:00Z
water,1487,2020-05-27T00:00:00Z
bringing,1484,2020-05-27T00:00:00Z
page,1484,2020-05-27T00:00:00Z
address,1482,2020-05-27T00:00:00Z
couldnt,1481,2020-05-27T00:00:00Z
process,1481,2020-05-27T00:00:00Z
