word1,n,date
covid,145886,2021-12-12T00:00:00Z
pandemic,38384,2021-12-12T00:00:00Z
,31753,2021-12-12T00:00:00Z
people,30929,2021-12-12T00:00:00Z
covid19,29530,2021-12-12T00:00:00Z
lockdown,18970,2021-12-12T00:00:00Z
vaccine,16874,2021-12-12T00:00:00Z
dont,16603,2021-12-12T00:00:00Z
im,13902,2021-12-12T00:00:00Z
omicron,12553,2021-12-12T00:00:00Z
vaccinated,11562,2021-12-12T00:00:00Z
time,10882,2021-12-12T00:00:00Z
health,8931,2021-12-12T00:00:00Z
deaths,8888,2021-12-12T00:00:00Z
booster,8162,2021-12-12T00:00:00Z
vaccines,8132,2021-12-12T00:00:00Z
2,7860,2021-12-12T00:00:00Z
quarantine,7126,2021-12-12T00:00:00Z
coronavirus,6896,2021-12-12T00:00:00Z
test,6776,2021-12-12T00:00:00Z
day,6254,2021-12-12T00:00:00Z
uk,6204,2021-12-12T00:00:00Z
positive,6122,2021-12-12T00:00:00Z
due,5986,2021-12-12T00:00:00Z
virus,5881,2021-12-12T00:00:00Z
variant,5349,2021-12-12T00:00:00Z
didnt,5333,2021-12-12T00:00:00Z
news,5284,2021-12-12T00:00:00Z
days,5283,2021-12-12T00:00:00Z
stop,5197,2021-12-12T00:00:00Z
government,5178,2021-12-12T00:00:00Z
ive,5051,2021-12-12T00:00:00Z
doesnt,5024,2021-12-12T00:00:00Z
boris,4991,2021-12-12T00:00:00Z
world,4880,2021-12-12T00:00:00Z
died,4875,2021-12-12T00:00:00Z
death,4858,2021-12-12T00:00:00Z
youre,4765,2021-12-12T00:00:00Z
care,4752,2021-12-12T00:00:00Z
christmas,4744,2021-12-12T00:00:00Z
hospital,4719,2021-12-12T00:00:00Z
spread,4711,2021-12-12T00:00:00Z
3,4659,2021-12-12T00:00:00Z
flu,4655,2021-12-12T00:00:00Z
home,4606,2021-12-12T00:00:00Z
vaccination,4567,2021-12-12T00:00:00Z
week,4425,2021-12-12T00:00:00Z
mask,4346,2021-12-12T00:00:00Z
life,4305,2021-12-12T00:00:00Z
restrictions,4301,2021-12-12T00:00:00Z
1,4249,2021-12-12T00:00:00Z
johnson,4188,2021-12-12T00:00:00Z
risk,4117,2021-12-12T00:00:00Z
rules,3967,2021-12-12T00:00:00Z
children,3956,2021-12-12T00:00:00Z
unvaccinated,3956,2021-12-12T00:00:00Z
public,3949,2021-12-12T00:00:00Z
months,3947,2021-12-12T00:00:00Z
kids,3933,2021-12-12T00:00:00Z
isnt,3928,2021-12-12T00:00:00Z
wont,3812,2021-12-12T00:00:00Z
4,3771,2021-12-12T00:00:00Z
data,3672,2021-12-12T00:00:00Z
level,3610,2021-12-12T00:00:00Z
country,3604,2021-12-12T00:00:00Z
tests,3538,2021-12-12T00:00:00Z
live,3488,2021-12-12T00:00:00Z
die,3444,2021-12-12T00:00:00Z
masks,3444,2021-12-12T00:00:00Z
tested,3375,2021-12-12T00:00:00Z
patients,3312,2021-12-12T00:00:00Z
hes,3292,2021-12-12T00:00:00Z
10,3224,2021-12-12T00:00:00Z
family,3207,2021-12-12T00:00:00Z
lot,3189,2021-12-12T00:00:00Z
nhs,3156,2021-12-12T00:00:00Z
bad,3139,2021-12-12T00:00:00Z
trump,3129,2021-12-12T00:00:00Z
feel,3113,2021-12-12T00:00:00Z
times,3113,2021-12-12T00:00:00Z
weeks,3097,2021-12-12T00:00:00Z
real,3090,2021-12-12T00:00:00Z
school,3086,2021-12-12T00:00:00Z
hope,3055,2021-12-12T00:00:00Z
symptoms,3044,2021-12-12T00:00:00Z
sick,3043,2021-12-12T00:00:00Z
ill,3012,2021-12-12T00:00:00Z
2020,2938,2021-12-12T00:00:00Z
2021,2936,2021-12-12T00:00:00Z
jab,2871,2021-12-12T00:00:00Z
theyre,2857,2021-12-12T00:00:00Z
party,2820,2021-12-12T00:00:00Z
5,2770,2021-12-12T00:00:00Z
money,2770,2021-12-12T00:00:00Z
vax,2759,2021-12-12T00:00:00Z
free,2746,2021-12-12T00:00:00Z
testing,2722,2021-12-12T00:00:00Z
dying,2678,2021-12-12T00:00:00Z
rate,2656,2021-12-12T00:00:00Z
safe,2644,2021-12-12T00:00:00Z
team,2611,2021-12-12T00:00:00Z
shot,2599,2021-12-12T00:00:00Z
read,2578,2021-12-12T00:00:00Z
start,2569,2021-12-12T00:00:00Z
person,2539,2021-12-12T00:00:00Z
lost,2535,2021-12-12T00:00:00Z
hospitals,2525,2021-12-12T00:00:00Z
staff,2514,2021-12-12T00:00:00Z
lives,2474,2021-12-12T00:00:00Z
immunity,2469,2021-12-12T00:00:00Z
medical,2464,2021-12-12T00:00:00Z
stay,2457,2021-12-12T00:00:00Z
ago,2400,2021-12-12T00:00:00Z
south,2366,2021-12-12T00:00:00Z
19,2355,2021-12-12T00:00:00Z
jabs,2333,2021-12-12T00:00:00Z
dr,2332,2021-12-12T00:00:00Z
media,2332,2021-12-12T00:00:00Z
taking,2327,2021-12-12T00:00:00Z
coming,2300,2021-12-12T00:00:00Z
mild,2295,2021-12-12T00:00:00Z
global,2278,2021-12-12T00:00:00Z
shit,2270,2021-12-12T00:00:00Z
infection,2265,2021-12-12T00:00:00Z
worse,2264,2021-12-12T00:00:00Z
protect,2240,2021-12-12T00:00:00Z
hard,2224,2021-12-12T00:00:00Z
players,2220,2021-12-12T00:00:00Z
system,2207,2021-12-12T00:00:00Z
havent,2204,2021-12-12T00:00:00Z
love,2193,2021-12-12T00:00:00Z
started,2184,2021-12-12T00:00:00Z
job,2183,2021-12-12T00:00:00Z
told,2168,2021-12-12T00:00:00Z
arent,2165,2021-12-12T00:00:00Z
hit,2163,2021-12-12T00:00:00Z
vaxxed,2151,2021-12-12T00:00:00Z
social,2141,2021-12-12T00:00:00Z
measures,2139,2021-12-12T00:00:00Z
game,2135,2021-12-12T00:00:00Z
outbreak,2133,2021-12-12T00:00:00Z
12,2126,2021-12-12T00:00:00Z
million,2122,2021-12-12T00:00:00Z
borisjohnson,2117,2021-12-12T00:00:00Z
negative,2110,2021-12-12T00:00:00Z
response,2101,2021-12-12T00:00:00Z
change,2091,2021-12-12T00:00:00Z
schools,2087,2021-12-12T00:00:00Z
pfizer,2084,2021-12-12T00:00:00Z
president,2081,2021-12-12T00:00:00Z
post,2063,2021-12-12T00:00:00Z
biden,2055,2021-12-12T00:00:00Z
plan,2035,2021-12-12T00:00:00Z
