word1,n,date
covid,203742,2020-10-16T00:00:00Z
covid19,113564,2020-10-16T00:00:00Z
pandemic,103941,2020-10-16T00:00:00Z
,64384,2020-10-16T00:00:00Z
people,55307,2020-10-16T00:00:00Z
lockdown,52331,2020-10-16T00:00:00Z
coronavirus,49917,2020-10-16T00:00:00Z
trump,41273,2020-10-16T00:00:00Z
dont,28804,2020-10-16T00:00:00Z
im,25050,2020-10-16T00:00:00Z
time,23429,2020-10-16T00:00:00Z
realdonaldtrump,23190,2020-10-16T00:00:00Z
quarantine,20976,2020-10-16T00:00:00Z
deaths,20080,2020-10-16T00:00:00Z
health,19778,2020-10-16T00:00:00Z
test,16597,2020-10-16T00:00:00Z
day,15971,2020-10-16T00:00:00Z
positive,15032,2020-10-16T00:00:00Z
due,14833,2020-10-16T00:00:00Z
virus,14540,2020-10-16T00:00:00Z
masks,13098,2020-10-16T00:00:00Z
mask,13038,2020-10-16T00:00:00Z
2,12849,2020-10-16T00:00:00Z
world,12266,2020-10-16T00:00:00Z
government,12125,2020-10-16T00:00:00Z
care,11854,2020-10-16T00:00:00Z
news,11745,2020-10-16T00:00:00Z
biden,11582,2020-10-16T00:00:00Z
home,11156,2020-10-16T00:00:00Z
vaccine,10989,2020-10-16T00:00:00Z
country,10619,2020-10-16T00:00:00Z
week,10555,2020-10-16T00:00:00Z
didnt,10505,2020-10-16T00:00:00Z
3,10433,2020-10-16T00:00:00Z
days,10299,2020-10-16T00:00:00Z
americans,9992,2020-10-16T00:00:00Z
doesnt,9947,2020-10-16T00:00:00Z
months,9651,2020-10-16T00:00:00Z
president,9642,2020-10-16T00:00:00Z
2020,9577,2020-10-16T00:00:00Z
economy,9320,2020-10-16T00:00:00Z
tested,9101,2020-10-16T00:00:00Z
public,8841,2020-10-16T00:00:00Z
1,8812,2020-10-16T00:00:00Z
youre,8741,2020-10-16T00:00:00Z
hes,8693,2020-10-16T00:00:00Z
stop,8643,2020-10-16T00:00:00Z
life,8505,2020-10-16T00:00:00Z
spread,8501,2020-10-16T00:00:00Z
death,8490,2020-10-16T00:00:00Z
plan,8454,2020-10-16T00:00:00Z
wear,8401,2020-10-16T00:00:00Z
19,8378,2020-10-16T00:00:00Z
restrictions,8330,2020-10-16T00:00:00Z
flu,8306,2020-10-16T00:00:00Z
support,8304,2020-10-16T00:00:00Z
million,8163,2020-10-16T00:00:00Z
school,8152,2020-10-16T00:00:00Z
response,8141,2020-10-16T00:00:00Z
global,8022,2020-10-16T00:00:00Z
uk,7957,2020-10-16T00:00:00Z
live,7865,2020-10-16T00:00:00Z
vote,7802,2020-10-16T00:00:00Z
ive,7624,2020-10-16T00:00:00Z
read,7437,2020-10-16T00:00:00Z
patients,7432,2020-10-16T00:00:00Z
