word1,n,date
covid,114772,2021-06-27T00:00:00Z
pandemic,51623,2021-06-27T00:00:00Z
lockdown,40807,2021-06-27T00:00:00Z
covid19,39101,2021-06-27T00:00:00Z
,36970,2021-06-27T00:00:00Z
people,29770,2021-06-27T00:00:00Z
vaccine,18312,2021-06-27T00:00:00Z
dont,14855,2021-06-27T00:00:00Z
im,12874,2021-06-27T00:00:00Z
time,11550,2021-06-27T00:00:00Z
quarantine,10872,2021-06-27T00:00:00Z
vaccinated,10687,2021-06-27T00:00:00Z
coronavirus,10353,2021-06-27T00:00:00Z
health,9034,2021-06-27T00:00:00Z
deaths,8534,2021-06-27T00:00:00Z
government,8041,2021-06-27T00:00:00Z
vaccines,8029,2021-06-27T00:00:00Z
due,7931,2021-06-27T00:00:00Z
day,7471,2021-06-27T00:00:00Z
2,6902,2021-06-27T00:00:00Z
delta,6807,2021-06-27T00:00:00Z
virus,6336,2021-06-27T00:00:00Z
variant,6224,2021-06-27T00:00:00Z
country,5950,2021-06-27T00:00:00Z
world,5799,2021-06-27T00:00:00Z
vaccination,5790,2021-06-27T00:00:00Z
didnt,5694,2021-06-27T00:00:00Z
days,5672,2021-06-27T00:00:00Z
home,5534,2021-06-27T00:00:00Z
restrictions,5372,2021-06-27T00:00:00Z
positive,5314,2021-06-27T00:00:00Z
1,5173,2021-06-27T00:00:00Z
news,4844,2021-06-27T00:00:00Z
died,4790,2021-06-27T00:00:00Z
life,4768,2021-06-27T00:00:00Z
test,4665,2021-06-27T00:00:00Z
uk,4625,2021-06-27T00:00:00Z
india,4504,2021-06-27T00:00:00Z
family,4440,2021-06-27T00:00:00Z
stop,4404,2021-06-27T00:00:00Z
ive,4312,2021-06-27T00:00:00Z
care,4194,2021-06-27T00:00:00Z
doesnt,4187,2021-06-27T00:00:00Z
week,4187,2021-06-27T00:00:00Z
months,4156,2021-06-27T00:00:00Z
rules,4128,2021-06-27T00:00:00Z
mask,4054,2021-06-27T00:00:00Z
death,4033,2021-06-27T00:00:00Z
public,3956,2021-06-27T00:00:00Z
live,3927,2021-06-27T00:00:00Z
3,3864,2021-06-27T00:00:00Z
nsw,3838,2021-06-27T00:00:00Z
masks,3784,2021-06-27T00:00:00Z
risk,3742,2021-06-27T00:00:00Z
youre,3735,2021-06-27T00:00:00Z
19,3723,2021-06-27T00:00:00Z
june,3718,2021-06-27T00:00:00Z
4,3711,2021-06-27T00:00:00Z
sydney,3646,2021-06-27T00:00:00Z
spread,3489,2021-06-27T00:00:00Z
trump,3460,2021-06-27T00:00:00Z
hope,3442,2021-06-27T00:00:00Z
isnt,3439,2021-06-27T00:00:00Z
2020,3414,2021-06-27T00:00:00Z
money,3406,2021-06-27T00:00:00Z
lost,3404,2021-06-27T00:00:00Z
lot,3306,2021-06-27T00:00:00Z
2021,3292,2021-06-27T00:00:00Z
times,3207,2021-06-27T00:00:00Z
weeks,3138,2021-06-27T00:00:00Z
australia,3118,2021-06-27T00:00:00Z
die,3081,2021-06-27T00:00:00Z
hard,3071,2021-06-27T00:00:00Z
free,3021,2021-06-27T00:00:00Z
students,3019,2021-06-27T00:00:00Z
start,3016,2021-06-27T00:00:00Z
bad,2989,2021-06-27T00:00:00Z
safe,2926,2021-06-27T00:00:00Z
travel,2902,2021-06-27T00:00:00Z
real,2901,2021-06-27T00:00:00Z
children,2890,2021-06-27T00:00:00Z
read,2886,2021-06-27T00:00:00Z
stay,2863,2021-06-27T00:00:00Z
wont,2861,2021-06-27T00:00:00Z
job,2841,2021-06-27T00:00:00Z
feel,2840,2021-06-27T00:00:00Z
govt,2838,2021-06-27T00:00:00Z
kids,2817,2021-06-27T00:00:00Z
10,2808,2021-06-27T00:00:00Z
hes,2782,2021-06-27T00:00:00Z
wave,2744,2021-06-27T00:00:00Z
tests,2704,2021-06-27T00:00:00Z
lives,2689,2021-06-27T00:00:00Z
flu,2676,2021-06-27T00:00:00Z
social,2674,2021-06-27T00:00:00Z
countries,2661,2021-06-27T00:00:00Z
hospital,2659,2021-06-27T00:00:00Z
tested,2645,2021-06-27T00:00:00Z
love,2632,2021-06-27T00:00:00Z
started,2614,2021-06-27T00:00:00Z
support,2606,2021-06-27T00:00:00Z
data,2587,2021-06-27T00:00:00Z
level,2585,2021-06-27T00:00:00Z
5,2567,2021-06-27T00:00:00Z
post,2560,2021-06-27T00:00:00Z
wuhan,2555,2021-06-27T00:00:00Z
continue,2539,2021-06-27T00:00:00Z
whatshappeninginmyanmar,2527,2021-06-27T00:00:00Z
hancock,2519,2021-06-27T00:00:00Z
million,2518,2021-06-27T00:00:00Z
forced,2501,2021-06-27T00:00:00Z
ill,2492,2021-06-27T00:00:00Z
global,2484,2021-06-27T00:00:00Z
patients,2481,2021-06-27T00:00:00Z
person,2466,2021-06-27T00:00:00Z
media,2444,2021-06-27T00:00:00Z
situation,2421,2021-06-27T00:00:00Z
lockdowns,2414,2021-06-27T00:00:00Z
total,2412,2021-06-27T00:00:00Z
business,2402,2021-06-27T00:00:00Z
pm,2395,2021-06-27T00:00:00Z
theyre,2387,2021-06-27T00:00:00Z
response,2379,2021-06-27T00:00:00Z
coming,2375,2021-06-27T00:00:00Z
team,2371,2021-06-27T00:00:00Z
rate,2361,2021-06-27T00:00:00Z
school,2359,2021-06-27T00:00:00Z
testing,2342,2021-06-27T00:00:00Z
